time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.3 15:44:30:846,-0.31,0.85,0.49,0.23,0.91,0.44,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:44:30:857,-0.31,0.84,0.49,0.23,0.90,0.44,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:44:30:868,-0.31,0.84,0.49,0.23,0.89,0.44,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:44:30:879,-0.31,0.83,0.49,0.23,0.88,0.44,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:44:30:890,-0.31,0.83,0.49,0.23,0.87,0.44,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:44:30:901,-0.31,0.82,0.49,0.23,0.86,0.44,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:44:30:913,-0.31,0.82,0.49,0.23,0.85,0.44,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:44:30:924,-0.31,0.81,0.50,0.23,0.84,0.44,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:44:30:935,-0.31,0.81,0.50,0.23,0.84,0.44,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:44:30:946,-0.31,0.81,0.50,0.23,0.84,0.45,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:44:30:958,-0.31,0.81,0.50,0.24,0.84,0.45,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:44:30:969,-0.31,0.82,0.51,0.24,0.84,0.46,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:44:30:979,-0.32,0.83,0.52,0.24,0.85,0.47,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:44:30:991,-0.33,0.84,0.53,0.24,0.87,0.48,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:44:31:02,-0.33,0.86,0.54,0.24,0.89,0.50,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:44:31:13,-0.34,0.88,0.54,0.24,0.91,0.51,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:44:31:25,-0.35,0.91,0.55,0.23,0.94,0.52,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:44:31:36,-0.36,0.94,0.56,0.23,0.97,0.54,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:44:31:47,-0.37,0.97,0.57,0.23,1.00,0.55,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.28
2021.4.3 15:44:31:58,-0.37,1.00,0.58,0.23,1.04,0.56,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.28
2021.4.3 15:44:31:69,-0.38,1.03,0.58,0.22,1.07,0.57,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.28
2021.4.3 15:44:31:80,-0.38,1.06,0.59,0.22,1.11,0.57,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.28
2021.4.3 15:44:31:92,-0.38,1.09,0.59,0.21,1.14,0.58,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.28
2021.4.3 15:44:31:102,-0.39,1.11,0.59,0.21,1.17,0.58,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.27
2021.4.3 15:44:31:113,-0.39,1.13,0.59,0.20,1.20,0.57,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.27
2021.4.3 15:44:31:125,-0.39,1.15,0.59,0.20,1.22,0.57,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.27
2021.4.3 15:44:31:136,-0.39,1.17,0.59,0.19,1.22,0.56,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.27
2021.4.3 15:44:31:147,-0.40,1.18,0.59,0.19,1.24,0.56,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.27
2021.4.3 15:44:31:159,-0.40,1.19,0.59,0.19,1.25,0.56,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.28
2021.4.3 15:44:31:169,-0.40,1.20,0.59,0.20,1.26,0.55,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.28
2021.4.3 15:44:31:181,-0.41,1.21,0.59,0.20,1.27,0.55,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.28
2021.4.3 15:44:31:192,-0.41,1.21,0.59,0.20,1.27,0.55,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.28
2021.4.3 15:44:31:203,-0.41,1.22,0.59,0.20,1.28,0.55,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.28
2021.4.3 15:44:31:214,-0.41,1.22,0.59,0.19,1.28,0.55,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.63,0.28
2021.4.3 15:44:31:226,-0.41,1.22,0.58,0.19,1.29,0.55,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.63,0.28
2021.4.3 15:44:31:236,-0.41,1.23,0.58,0.19,1.29,0.55,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.63,0.28
2021.4.3 15:44:31:247,-0.41,1.23,0.58,0.18,1.29,0.54,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:44:31:259,-0.41,1.24,0.58,0.18,1.30,0.54,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:44:31:270,-0.40,1.24,0.58,0.18,1.30,0.54,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:44:31:281,-0.40,1.25,0.58,0.18,1.30,0.54,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:44:31:293,-0.40,1.25,0.57,0.18,1.30,0.54,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:44:31:303,-0.40,1.25,0.57,0.18,1.30,0.53,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:44:31:315,-0.39,1.26,0.57,0.18,1.30,0.53,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:44:31:326,-0.39,1.26,0.57,0.18,1.30,0.53,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:44:31:337,-0.39,1.26,0.57,0.18,1.30,0.53,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:44:31:348,-0.38,1.26,0.58,0.18,1.30,0.53,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:44:31:359,-0.38,1.26,0.58,0.18,1.30,0.54,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:44:31:371,-0.38,1.26,0.59,0.18,1.30,0.54,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:44:31:382,-0.38,1.26,0.59,0.18,1.29,0.54,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:44:31:393,-0.38,1.25,0.60,0.18,1.28,0.54,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:44:31:404,-0.38,1.25,0.61,0.18,1.27,0.55,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:44:31:415,-0.38,1.24,0.61,0.18,1.26,0.55,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:44:31:426,-0.38,1.23,0.62,0.18,1.25,0.56,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:44:31:437,-0.38,1.22,0.62,0.17,1.24,0.56,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:44:31:449,-0.39,1.21,0.63,0.17,1.23,0.57,-0.15,0.23,0.16,0.13,0.19,0.11,-0.09,1.62,0.27
2021.4.3 15:44:31:460,-0.39,1.21,0.63,0.16,1.22,0.58,-0.15,0.23,0.16,0.13,0.19,0.11,-0.09,1.62,0.27
2021.4.3 15:44:31:471,-0.39,1.20,0.63,0.15,1.21,0.58,-0.15,0.23,0.16,0.13,0.19,0.11,-0.09,1.62,0.27
2021.4.3 15:44:31:482,-0.40,1.21,0.64,0.14,1.20,0.59,-0.15,0.23,0.16,0.13,0.19,0.11,-0.09,1.62,0.27
2021.4.3 15:44:31:494,-0.40,1.21,0.64,0.13,1.19,0.59,-0.15,0.23,0.16,0.13,0.19,0.11,-0.09,1.62,0.27
2021.4.3 15:44:31:505,-0.40,1.21,0.64,0.12,1.18,0.60,-0.15,0.23,0.16,0.13,0.19,0.11,-0.09,1.62,0.27
2021.4.3 15:44:31:516,-0.40,1.21,0.64,0.11,1.17,0.60,-0.15,0.23,0.16,0.13,0.19,0.11,-0.09,1.62,0.27
2021.4.3 15:44:31:527,-0.40,1.21,0.64,0.10,1.17,0.61,-0.15,0.23,0.16,0.13,0.19,0.11,-0.09,1.62,0.27
2021.4.3 15:44:31:538,-0.41,1.21,0.63,0.09,1.16,0.62,-0.15,0.23,0.16,0.13,0.19,0.12,-0.09,1.62,0.27
2021.4.3 15:44:31:549,-0.41,1.20,0.63,0.08,1.15,0.62,-0.15,0.23,0.16,0.13,0.19,0.12,-0.09,1.62,0.27
2021.4.3 15:44:31:560,-0.42,1.18,0.63,0.06,1.13,0.63,-0.15,0.23,0.16,0.13,0.19,0.12,-0.09,1.62,0.27
2021.4.3 15:44:31:572,-0.43,1.16,0.63,0.04,1.11,0.63,-0.15,0.23,0.16,0.13,0.19,0.12,-0.09,1.62,0.27
2021.4.3 15:44:31:583,-0.44,1.13,0.63,0.02,1.09,0.64,-0.15,0.23,0.16,0.13,0.19,0.12,-0.09,1.62,0.27
2021.4.3 15:44:31:594,-0.46,1.10,0.62,0.00,1.06,0.64,-0.15,0.23,0.16,0.13,0.19,0.12,-0.09,1.62,0.27
2021.4.3 15:44:31:605,-0.47,1.07,0.61,-0.03,1.03,0.63,-0.15,0.23,0.16,0.13,0.19,0.11,-0.09,1.62,0.27
2021.4.3 15:44:31:617,-0.48,1.04,0.59,-0.05,1.00,0.62,-0.15,0.23,0.16,0.13,0.19,0.11,-0.09,1.62,0.27
2021.4.3 15:44:31:628,-0.49,1.01,0.58,-0.08,0.98,0.61,-0.15,0.23,0.16,0.13,0.19,0.11,-0.09,1.62,0.27
2021.4.3 15:44:31:639,-0.49,0.98,0.56,-0.09,0.95,0.59,-0.15,0.23,0.16,0.13,0.19,0.11,-0.09,1.62,0.27
2021.4.3 15:44:31:650,-0.49,0.96,0.54,-0.11,0.93,0.58,-0.15,0.23,0.16,0.13,0.19,0.11,-0.09,1.62,0.27
2021.4.3 15:44:31:661,-0.49,0.94,0.53,-0.12,0.91,0.56,-0.15,0.23,0.16,0.13,0.19,0.11,-0.09,1.62,0.27
2021.4.3 15:44:31:672,-0.49,0.92,0.51,-0.12,0.90,0.54,-0.15,0.23,0.16,0.13,0.19,0.11,-0.09,1.62,0.27
2021.4.3 15:44:31:683,-0.49,0.91,0.49,-0.13,0.89,0.52,-0.15,0.23,0.16,0.13,0.19,0.11,-0.09,1.62,0.27
2021.4.3 15:44:31:694,-0.48,0.90,0.48,-0.14,0.89,0.51,-0.15,0.24,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:44:31:706,-0.48,0.89,0.46,-0.15,0.88,0.50,-0.15,0.24,0.16,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:44:31:717,-0.48,0.87,0.44,-0.15,0.88,0.49,-0.15,0.24,0.16,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:44:31:728,-0.48,0.86,0.42,-0.15,0.88,0.49,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:44:31:739,-0.48,0.85,0.41,-0.16,0.88,0.48,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:44:31:750,-0.48,0.84,0.39,-0.16,0.88,0.47,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:44:31:761,-0.47,0.84,0.38,-0.15,0.88,0.47,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:44:31:773,-0.48,0.83,0.37,-0.15,0.88,0.46,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.27
2021.4.3 15:44:31:784,-0.48,0.83,0.36,-0.15,0.89,0.46,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.28
2021.4.3 15:44:31:795,-0.48,0.84,0.35,-0.15,0.89,0.46,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.28
2021.4.3 15:44:31:806,-0.48,0.84,0.35,-0.14,0.89,0.46,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.28
2021.4.3 15:44:31:817,-0.48,0.84,0.35,-0.13,0.89,0.46,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.28
2021.4.3 15:44:31:828,-0.48,0.84,0.35,-0.13,0.89,0.47,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.28
2021.4.3 15:44:31:840,-0.47,0.85,0.35,-0.12,0.90,0.47,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.28
2021.4.3 15:44:31:851,-0.47,0.85,0.35,-0.12,0.90,0.47,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.28
2021.4.3 15:44:31:862,-0.47,0.86,0.35,-0.11,0.90,0.47,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:44:31:873,-0.47,0.86,0.36,-0.10,0.90,0.47,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:44:31:884,-0.46,0.86,0.36,-0.10,0.91,0.47,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:44:31:896,-0.46,0.87,0.36,-0.09,0.91,0.47,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.30
2021.4.3 15:44:31:907,-0.46,0.87,0.37,-0.09,0.91,0.47,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.30
2021.4.3 15:44:31:918,-0.45,0.87,0.38,-0.08,0.91,0.47,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.30
2021.4.3 15:44:31:929,-0.45,0.88,0.38,-0.07,0.91,0.48,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.30
2021.4.3 15:44:31:940,-0.44,0.88,0.39,-0.06,0.92,0.48,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.30
2021.4.3 15:44:31:951,-0.43,0.88,0.40,-0.06,0.92,0.48,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.30
2021.4.3 15:44:31:963,-0.43,0.88,0.40,-0.05,0.92,0.48,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.30
2021.4.3 15:44:31:975,-0.42,0.89,0.41,-0.04,0.93,0.49,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.30
2021.4.3 15:44:31:985,-0.41,0.89,0.42,-0.03,0.93,0.49,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.30
2021.4.3 15:44:31:996,-0.41,0.89,0.43,-0.03,0.93,0.49,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.30
2021.4.3 15:44:32:07,-0.40,0.90,0.43,-0.02,0.93,0.49,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.30
2021.4.3 15:44:32:18,-0.40,0.90,0.44,-0.01,0.94,0.49,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.30
2021.4.3 15:44:32:29,-0.39,0.91,0.45,0.00,0.94,0.50,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.30
2021.4.3 15:44:32:41,-0.39,0.91,0.46,0.00,0.94,0.50,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.30
2021.4.3 15:44:32:52,-0.38,0.92,0.47,0.01,0.95,0.50,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.30
2021.4.3 15:44:32:63,-0.38,0.92,0.47,0.02,0.95,0.51,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.31
2021.4.3 15:44:32:74,-0.37,0.92,0.48,0.03,0.95,0.51,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.31
2021.4.3 15:44:32:86,-0.36,0.93,0.49,0.03,0.96,0.51,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.31
2021.4.3 15:44:32:96,-0.36,0.93,0.49,0.04,0.96,0.51,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.31
2021.4.3 15:44:32:108,-0.35,0.93,0.50,0.04,0.96,0.52,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.31
2021.4.3 15:44:32:119,-0.34,0.93,0.51,0.05,0.96,0.52,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.31
2021.4.3 15:44:32:130,-0.34,0.94,0.51,0.06,0.96,0.52,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.31
2021.4.3 15:44:32:141,-0.33,0.94,0.52,0.06,0.96,0.52,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.31
2021.4.3 15:44:32:152,-0.33,0.94,0.52,0.07,0.97,0.52,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.31
2021.4.3 15:44:32:163,-0.32,0.94,0.53,0.07,0.97,0.52,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.31
2021.4.3 15:44:32:176,-0.32,0.95,0.54,0.07,0.97,0.53,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.31
2021.4.3 15:44:32:187,-0.32,0.95,0.54,0.08,0.97,0.53,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.31
2021.4.3 15:44:32:197,-0.31,0.95,0.55,0.08,0.97,0.53,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.31
2021.4.3 15:44:32:209,-0.31,0.95,0.55,0.08,0.97,0.53,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.31
2021.4.3 15:44:32:219,-0.31,0.96,0.55,0.09,0.97,0.54,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.31
2021.4.3 15:44:32:231,-0.30,0.96,0.56,0.09,0.97,0.54,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.31
2021.4.3 15:44:32:242,-0.30,0.96,0.56,0.09,0.98,0.54,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.31
2021.4.3 15:44:32:253,-0.30,0.97,0.57,0.09,0.98,0.55,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.62,0.31
2021.4.3 15:44:32:264,-0.30,0.97,0.57,0.10,0.98,0.55,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.62,0.31
2021.4.3 15:44:32:276,-0.29,0.97,0.58,0.10,0.99,0.56,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.62,0.31
2021.4.3 15:44:32:286,-0.29,0.98,0.58,0.10,0.99,0.56,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.62,0.31
2021.4.3 15:44:32:298,-0.29,0.98,0.59,0.11,1.00,0.56,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.62,0.31
2021.4.3 15:44:32:309,-0.29,0.98,0.59,0.11,1.00,0.57,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.62,0.31
2021.4.3 15:44:32:320,-0.29,0.99,0.60,0.11,1.01,0.57,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.62,0.30
2021.4.3 15:44:32:331,-0.29,0.99,0.60,0.12,1.01,0.58,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.62,0.30
2021.4.3 15:44:32:343,-0.29,1.00,0.61,0.12,1.02,0.58,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.62,0.30
2021.4.3 15:44:32:353,-0.29,1.00,0.61,0.13,1.02,0.59,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.62,0.30
2021.4.3 15:44:32:365,-0.29,1.01,0.62,0.14,1.03,0.59,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.62,0.30
2021.4.3 15:44:32:376,-0.29,1.02,0.63,0.14,1.04,0.60,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.62,0.30
2021.4.3 15:44:32:387,-0.30,1.03,0.63,0.15,1.05,0.61,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.62,0.30
2021.4.3 15:44:32:398,-0.30,1.04,0.64,0.17,1.06,0.61,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.62,0.30
2021.4.3 15:44:32:410,-0.31,1.05,0.65,0.18,1.07,0.62,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.62,0.30
2021.4.3 15:44:32:421,-0.32,1.06,0.65,0.19,1.08,0.62,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.62,0.30
2021.4.3 15:44:32:432,-0.33,1.08,0.66,0.20,1.09,0.63,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.62,0.30
2021.4.3 15:44:32:443,-0.34,1.09,0.67,0.21,1.10,0.63,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.62,0.30
2021.4.3 15:44:32:454,-0.35,1.10,0.67,0.23,1.11,0.63,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.62,0.30
2021.4.3 15:44:32:467,-0.37,1.12,0.68,0.24,1.12,0.64,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.62,0.30
2021.4.3 15:44:32:478,-0.38,1.14,0.68,0.25,1.14,0.64,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.30
2021.4.3 15:44:32:487,-0.38,1.14,0.68,0.25,1.14,0.64,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.30
2021.4.3 15:44:32:499,-0.39,1.17,0.68,0.27,1.16,0.64,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.30
2021.4.3 15:44:32:510,-0.40,1.19,0.68,0.28,1.17,0.64,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.30
2021.4.3 15:44:32:521,-0.41,1.21,0.68,0.29,1.18,0.64,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.29
2021.4.3 15:44:32:532,-0.42,1.23,0.68,0.30,1.19,0.63,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.29
2021.4.3 15:44:32:543,-0.42,1.24,0.68,0.31,1.20,0.63,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.29
2021.4.3 15:44:32:554,-0.43,1.26,0.67,0.32,1.20,0.63,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.29
2021.4.3 15:44:32:566,-0.43,1.27,0.67,0.32,1.21,0.62,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.29
2021.4.3 15:44:32:577,-0.44,1.29,0.67,0.33,1.22,0.62,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.29
2021.4.3 15:44:32:588,-0.44,1.30,0.67,0.34,1.22,0.61,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.29
2021.4.3 15:44:32:599,-0.44,1.31,0.66,0.34,1.23,0.60,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.29
2021.4.3 15:44:32:610,-0.44,1.32,0.66,0.34,1.24,0.60,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.29
2021.4.3 15:44:32:622,-0.44,1.33,0.66,0.35,1.24,0.59,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.29
2021.4.3 15:44:32:633,-0.44,1.33,0.66,0.35,1.25,0.59,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.29
2021.4.3 15:44:32:644,-0.44,1.34,0.66,0.35,1.25,0.58,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.29
2021.4.3 15:44:32:655,-0.44,1.35,0.66,0.35,1.26,0.58,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.29
2021.4.3 15:44:32:666,-0.43,1.35,0.66,0.35,1.26,0.57,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.29
2021.4.3 15:44:32:677,-0.43,1.36,0.66,0.35,1.27,0.57,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.29
2021.4.3 15:44:32:688,-0.43,1.37,0.66,0.35,1.27,0.57,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.29
2021.4.3 15:44:32:700,-0.42,1.37,0.66,0.35,1.27,0.56,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.29
2021.4.3 15:44:32:711,-0.42,1.38,0.66,0.35,1.27,0.56,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.29
2021.4.3 15:44:32:722,-0.42,1.38,0.66,0.35,1.27,0.56,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.29
2021.4.3 15:44:32:733,-0.41,1.39,0.66,0.35,1.27,0.55,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.29
2021.4.3 15:44:32:744,-0.41,1.39,0.66,0.34,1.27,0.55,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.29
2021.4.3 15:44:32:755,-0.40,1.39,0.66,0.34,1.27,0.55,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.29
2021.4.3 15:44:32:767,-0.40,1.39,0.66,0.34,1.27,0.55,-0.15,0.23,0.16,0.13,0.19,0.11,-0.04,1.63,0.29
2021.4.3 15:44:32:778,-0.39,1.40,0.66,0.34,1.27,0.54,-0.15,0.23,0.16,0.13,0.19,0.11,-0.04,1.63,0.29
2021.4.3 15:44:32:789,-0.39,1.40,0.66,0.34,1.27,0.54,-0.15,0.23,0.16,0.13,0.19,0.11,-0.04,1.63,0.29
2021.4.3 15:44:32:800,-0.38,1.40,0.66,0.33,1.27,0.54,-0.15,0.23,0.16,0.13,0.19,0.11,-0.04,1.63,0.29
2021.4.3 15:44:32:811,-0.38,1.40,0.66,0.33,1.27,0.54,-0.15,0.23,0.16,0.13,0.19,0.11,-0.04,1.63,0.29
2021.4.3 15:44:32:823,-0.37,1.40,0.66,0.33,1.26,0.54,-0.15,0.23,0.16,0.13,0.19,0.11,-0.04,1.63,0.29
