time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.16 17:05:33:755,-0.44,1.36,0.21,0.23,1.03,0.40,-0.20,0.17,-0.06,0.17,0.13,-0.08,-0.04,1.67,0.02,0.28,-0.32,0.06,-0.28,-3.50,-0.14
2021.4.16 17:05:33:765,-0.44,1.36,0.21,0.23,0.99,0.39,-0.20,0.17,-0.06,0.17,0.13,-0.08,-0.04,1.67,0.02,0.29,-0.26,0.02,-0.37,-3.48,-0.71
2021.4.16 17:05:33:776,-0.44,1.36,0.21,0.22,0.96,0.38,-0.20,0.17,-0.06,0.17,0.13,-0.08,-0.04,1.67,0.02,0.29,-0.21,-0.01,-0.45,-3.22,-1.26
2021.4.16 17:05:33:788,-0.43,1.35,0.21,0.22,0.93,0.36,-0.20,0.17,-0.06,0.17,0.13,-0.08,-0.04,1.67,0.02,0.28,-0.14,-0.06,-0.51,-2.80,-1.67
2021.4.16 17:05:33:801,-0.43,1.35,0.21,0.21,0.89,0.33,-0.20,0.17,-0.06,0.17,0.13,-0.08,-0.04,1.67,0.02,0.28,-0.10,-0.07,-0.56,-2.33,-1.88
2021.4.16 17:05:33:810,-0.43,1.35,0.21,0.21,0.88,0.31,-0.20,0.17,-0.06,0.17,0.13,-0.08,-0.04,1.67,0.02,0.27,-0.06,-0.07,-0.56,-2.00,-1.91
2021.4.16 17:05:33:823,-0.42,1.35,0.21,0.20,0.87,0.29,-0.20,0.17,-0.06,0.17,0.13,-0.08,-0.04,1.67,0.01,0.26,-0.03,-0.07,-0.61,-1.52,-1.84
2021.4.16 17:05:33:833,-0.42,1.35,0.21,0.19,0.85,0.27,-0.20,0.17,-0.06,0.17,0.13,-0.08,-0.04,1.67,0.01,0.27,0.00,-0.05,-0.60,-1.18,-1.68
2021.4.16 17:05:33:845,-0.42,1.35,0.21,0.18,0.84,0.26,-0.20,0.17,-0.06,0.17,0.13,-0.08,-0.04,1.67,0.01,0.27,0.02,-0.03,-0.57,-0.88,-1.46
2021.4.16 17:05:33:856,-0.41,1.35,0.21,0.18,0.84,0.24,-0.20,0.17,-0.06,0.17,0.13,-0.08,-0.04,1.67,0.01,0.27,0.02,-0.01,-0.53,-0.63,-1.26
2021.4.16 17:05:33:868,-0.41,1.35,0.21,0.17,0.83,0.23,-0.20,0.17,-0.06,0.17,0.13,-0.08,-0.04,1.67,0.01,0.27,0.02,0.02,-0.46,-0.45,-1.08
2021.4.16 17:05:33:887,-0.41,1.35,0.21,0.16,0.83,0.21,-0.20,0.17,-0.06,0.17,0.13,-0.08,-0.04,1.67,0.01,0.27,0.00,0.06,-0.37,-0.28,-0.87
2021.4.16 17:05:33:899,-0.40,1.35,0.21,0.16,0.82,0.20,-0.20,0.17,-0.06,0.17,0.13,-0.08,-0.04,1.67,0.01,0.26,-0.02,0.11,-0.28,-0.18,-0.76
2021.4.16 17:05:33:907,-0.40,1.35,0.21,0.16,0.82,0.20,-0.20,0.17,-0.06,0.17,0.13,-0.08,-0.04,1.67,0.01,0.26,-0.04,0.14,-0.22,-0.13,-0.71
2021.4.16 17:05:33:914,-0.40,1.35,0.21,0.16,0.82,0.20,-0.20,0.17,-0.06,0.17,0.13,-0.08,-0.04,1.67,0.00,0.26,-0.05,0.17,-0.15,-0.10,-0.65
2021.4.16 17:05:33:921,-0.40,1.35,0.22,0.16,0.82,0.19,-0.20,0.17,-0.06,0.17,0.13,-0.08,-0.04,1.67,0.00,0.25,-0.06,0.21,-0.10,-0.07,-0.61
2021.4.16 17:05:33:930,-0.40,1.35,0.22,0.16,0.82,0.19,-0.20,0.17,-0.06,0.17,0.13,-0.08,-0.04,1.67,0.00,0.25,-0.07,0.24,-0.03,-0.03,-0.56
2021.4.16 17:05:33:941,-0.39,1.35,0.22,0.16,0.82,0.18,-0.20,0.17,-0.06,0.17,0.13,-0.08,-0.04,1.67,0.00,0.23,-0.09,0.28,0.03,0.01,-0.52
2021.4.16 17:05:33:952,-0.39,1.35,0.23,0.16,0.82,0.18,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.04,1.67,0.00,0.20,-0.10,0.31,0.07,0.03,-0.49
2021.4.16 17:05:33:964,-0.39,1.35,0.23,0.16,0.82,0.17,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.04,1.67,0.00,0.17,-0.10,0.33,0.13,0.06,-0.45
2021.4.16 17:05:33:975,-0.39,1.35,0.23,0.16,0.82,0.17,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.04,1.67,0.00,0.15,-0.10,0.33,0.17,0.08,-0.41
2021.4.16 17:05:33:987,-0.39,1.35,0.24,0.17,0.82,0.16,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.04,1.67,0.00,0.13,-0.09,0.34,0.23,0.10,-0.37
2021.4.16 17:05:33:998,-0.38,1.34,0.24,0.17,0.83,0.16,-0.20,0.17,-0.06,0.17,0.13,-0.08,-0.04,1.67,0.00,0.12,-0.07,0.35,0.24,0.11,-0.36
2021.4.16 17:05:34:10,-0.38,1.34,0.25,0.17,0.83,0.15,-0.20,0.17,-0.06,0.17,0.13,-0.08,-0.04,1.67,0.00,0.11,-0.05,0.36,0.29,0.13,-0.31
2021.4.16 17:05:34:20,-0.38,1.34,0.25,0.18,0.83,0.15,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.04,1.67,0.00,0.13,-0.03,0.37,0.32,0.14,-0.28
2021.4.16 17:05:34:31,-0.38,1.34,0.25,0.18,0.83,0.15,-0.20,0.17,-0.06,0.17,0.13,-0.08,-0.04,1.67,0.00,0.15,-0.02,0.38,0.34,0.16,-0.25
2021.4.16 17:05:34:42,-0.38,1.34,0.26,0.18,0.83,0.15,-0.20,0.17,-0.06,0.17,0.13,-0.08,-0.04,1.67,0.00,0.16,-0.01,0.40,0.35,0.18,-0.22
2021.4.16 17:05:34:53,-0.38,1.34,0.26,0.19,0.84,0.14,-0.20,0.17,-0.06,0.17,0.13,-0.08,-0.04,1.67,0.00,0.18,0.00,0.41,0.36,0.20,-0.19
2021.4.16 17:05:34:65,-0.37,1.34,0.27,0.19,0.84,0.14,-0.20,0.17,-0.06,0.17,0.13,-0.08,-0.04,1.67,0.00,0.20,0.01,0.42,0.37,0.21,-0.16
2021.4.16 17:05:34:76,-0.37,1.34,0.27,0.19,0.84,0.14,-0.20,0.17,-0.06,0.17,0.13,-0.08,-0.04,1.67,0.00,0.21,0.01,0.42,0.38,0.23,-0.12
2021.4.16 17:05:34:90,-0.37,1.34,0.28,0.20,0.84,0.14,-0.20,0.17,-0.06,0.17,0.13,-0.08,-0.04,1.67,0.00,0.23,0.00,0.44,0.38,0.26,-0.09
2021.4.16 17:05:34:98,-0.37,1.34,0.28,0.20,0.85,0.14,-0.20,0.17,-0.06,0.17,0.13,-0.08,-0.04,1.67,0.00,0.23,-0.01,0.45,0.39,0.29,-0.06
2021.4.16 17:05:34:109,-0.36,1.34,0.29,0.21,0.85,0.14,-0.20,0.17,-0.06,0.17,0.13,-0.08,-0.04,1.67,0.00,0.24,-0.05,0.47,0.40,0.31,-0.03
2021.4.16 17:05:34:121,-0.36,1.34,0.29,0.21,0.86,0.14,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.04,1.67,0.00,0.24,-0.10,0.50,0.40,0.35,0.00
2021.4.16 17:05:34:132,-0.36,1.34,0.30,0.22,0.86,0.14,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.04,1.67,0.00,0.23,-0.15,0.54,0.40,0.38,0.03
2021.4.16 17:05:34:142,-0.35,1.34,0.30,0.22,0.86,0.14,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.04,1.67,0.00,0.23,-0.20,0.56,0.41,0.41,0.06
2021.4.16 17:05:34:154,-0.35,1.34,0.31,0.22,0.87,0.14,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.67,0.00,0.22,-0.28,0.61,0.40,0.46,0.09
2021.4.16 17:05:34:165,-0.35,1.33,0.32,0.23,0.87,0.14,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.67,0.00,0.21,-0.36,0.65,0.40,0.50,0.12
2021.4.16 17:05:34:177,-0.35,1.33,0.33,0.23,0.88,0.14,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.67,0.00,0.21,-0.46,0.70,0.40,0.54,0.15
2021.4.16 17:05:34:190,-0.34,1.32,0.34,0.24,0.89,0.15,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.67,0.01,0.20,-0.55,0.75,0.39,0.59,0.17
2021.4.16 17:05:34:198,-0.34,1.31,0.34,0.24,0.90,0.15,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.67,0.01,0.20,-0.61,0.78,0.38,0.61,0.18
2021.4.16 17:05:34:209,-0.34,1.30,0.35,0.25,0.90,0.15,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.67,0.01,0.19,-0.71,0.84,0.37,0.65,0.20
2021.4.16 17:05:34:221,-0.34,1.30,0.36,0.25,0.91,0.15,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.67,0.01,0.18,-0.80,0.88,0.34,0.69,0.21
2021.4.16 17:05:34:232,-0.34,1.29,0.37,0.25,0.92,0.15,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.67,0.01,0.16,-0.88,0.89,0.32,0.73,0.22
2021.4.16 17:05:34:243,-0.34,1.27,0.38,0.26,0.93,0.16,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.67,0.01,0.14,-0.95,0.88,0.29,0.75,0.23
2021.4.16 17:05:34:254,-0.33,1.26,0.39,0.26,0.94,0.16,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.67,0.01,0.13,-0.97,0.85,0.26,0.78,0.23
2021.4.16 17:05:34:267,-0.33,1.25,0.40,0.26,0.95,0.16,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.67,0.01,0.12,-0.99,0.79,0.22,0.79,0.22
2021.4.16 17:05:34:281,-0.33,1.24,0.41,0.26,0.96,0.17,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.67,0.01,0.11,-0.99,0.71,0.20,0.79,0.22
2021.4.16 17:05:34:288,-0.33,1.23,0.42,0.27,0.96,0.17,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.67,0.01,0.12,-0.98,0.66,0.18,0.80,0.21
2021.4.16 17:05:34:299,-0.33,1.22,0.42,0.27,0.97,0.17,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.67,0.01,0.13,-0.97,0.61,0.16,0.79,0.20
2021.4.16 17:05:34:310,-0.33,1.21,0.43,0.27,0.98,0.17,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.01,0.14,-0.95,0.53,0.11,0.77,0.18
2021.4.16 17:05:34:321,-0.33,1.20,0.43,0.27,0.99,0.17,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.01,0.15,-0.97,0.46,0.08,0.75,0.18
2021.4.16 17:05:34:333,-0.32,1.19,0.44,0.27,1.00,0.17,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.01,0.18,-1.01,0.38,0.04,0.72,0.18
2021.4.16 17:05:34:344,-0.32,1.18,0.44,0.27,1.01,0.18,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.01,0.20,-1.09,0.33,0.00,0.69,0.18
2021.4.16 17:05:34:355,-0.32,1.16,0.45,0.27,1.01,0.18,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.01,0.21,-1.22,0.29,-0.02,0.67,0.18
2021.4.16 17:05:34:373,-0.32,1.14,0.45,0.27,1.02,0.18,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.01,0.19,-1.44,0.21,-0.05,0.63,0.18
2021.4.16 17:05:34:381,-0.31,1.12,0.45,0.27,1.03,0.18,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.01,0.16,-1.58,0.16,-0.05,0.62,0.17
2021.4.16 17:05:34:389,-0.31,1.11,0.45,0.27,1.03,0.18,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.01,0.12,-1.73,0.10,-0.05,0.61,0.17
2021.4.16 17:05:34:400,-0.31,1.09,0.45,0.27,1.04,0.19,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.01,0.03,-1.95,-0.07,-0.05,0.60,0.17
2021.4.16 17:05:34:412,-0.31,1.06,0.45,0.27,1.05,0.19,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.01,-0.02,-2.15,-0.31,-0.04,0.59,0.16
2021.4.16 17:05:34:424,-0.31,1.03,0.44,0.27,1.05,0.19,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.01,-0.07,-2.27,-0.60,-0.03,0.58,0.16
2021.4.16 17:05:34:435,-0.31,1.01,0.43,0.27,1.06,0.19,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.01,-0.08,-2.27,-0.91,-0.02,0.57,0.16
2021.4.16 17:05:34:447,-0.32,0.98,0.42,0.26,1.06,0.19,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.02,-0.07,-2.17,-1.09,-0.01,0.57,0.17
2021.4.16 17:05:34:459,-0.32,0.96,0.40,0.26,1.07,0.19,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.02,-0.02,-1.82,-1.32,0.00,0.56,0.18
2021.4.16 17:05:34:471,-0.32,0.94,0.39,0.26,1.08,0.20,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.02,0.02,-1.56,-1.33,0.02,0.55,0.19
2021.4.16 17:05:34:481,-0.32,0.93,0.37,0.27,1.08,0.20,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.02,0.06,-1.15,-1.21,0.04,0.54,0.19
2021.4.16 17:05:34:492,-0.31,0.93,0.36,0.27,1.09,0.20,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.02,0.09,-0.79,-0.97,0.07,0.52,0.19
2021.4.16 17:05:34:503,-0.31,0.92,0.36,0.27,1.09,0.20,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.02,0.06,-0.47,-0.64,0.11,0.51,0.20
2021.4.16 17:05:34:515,-0.32,0.92,0.35,0.27,1.10,0.20,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.02,0.02,-0.25,-0.42,0.16,0.50,0.20
2021.4.16 17:05:34:526,-0.31,0.92,0.35,0.27,1.10,0.20,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.02,-0.03,0.03,-0.08,0.21,0.48,0.21
2021.4.16 17:05:34:537,-0.32,0.93,0.36,0.27,1.11,0.21,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.02,-0.06,0.26,0.21,0.26,0.47,0.22
2021.4.16 17:05:34:549,-0.32,0.93,0.36,0.28,1.11,0.21,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.02,-0.05,0.46,0.38,0.31,0.46,0.22
2021.4.16 17:05:34:563,-0.32,0.94,0.37,0.28,1.12,0.21,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.02,0.03,0.61,0.50,0.35,0.44,0.23
2021.4.16 17:05:34:570,-0.31,0.95,0.38,0.28,1.12,0.21,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.02,0.12,0.71,0.57,0.35,0.43,0.23
2021.4.16 17:05:34:581,-0.31,0.96,0.38,0.29,1.13,0.21,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.02,0.21,0.77,0.59,0.34,0.42,0.22
2021.4.16 17:05:34:593,-0.31,0.97,0.39,0.29,1.13,0.22,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.03,0.30,0.81,0.62,0.32,0.42,0.22
2021.4.16 17:05:34:604,-0.30,0.98,0.40,0.29,1.13,0.22,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.03,0.48,0.88,0.65,0.28,0.41,0.23
2021.4.16 17:05:34:615,-0.29,0.99,0.40,0.29,1.14,0.22,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.03,0.58,0.91,0.66,0.25,0.41,0.22
2021.4.16 17:05:34:626,-0.28,1.00,0.41,0.30,1.14,0.22,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.03,0.67,0.95,0.71,0.22,0.39,0.23
2021.4.16 17:05:34:638,-0.28,1.01,0.42,0.30,1.15,0.23,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.03,0.75,1.00,0.72,0.19,0.36,0.24
2021.4.16 17:05:34:649,-0.26,1.02,0.43,0.30,1.15,0.23,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.03,0.85,1.04,0.76,0.17,0.33,0.24
2021.4.16 17:05:34:662,-0.25,1.03,0.44,0.30,1.15,0.23,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.03,0.91,1.10,0.79,0.14,0.30,0.24
2021.4.16 17:05:34:671,-0.24,1.05,0.44,0.30,1.16,0.23,-0.20,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.03,0.99,1.17,0.80,0.13,0.29,0.23
2021.4.16 17:05:34:682,-0.23,1.06,0.45,0.30,1.16,0.23,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.03,1.05,1.21,0.81,0.09,0.27,0.22
2021.4.16 17:05:34:694,-0.22,1.07,0.46,0.30,1.16,0.24,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.03,1.12,1.27,0.82,0.06,0.26,0.20
2021.4.16 17:05:34:705,-0.20,1.09,0.47,0.30,1.16,0.24,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.03,1.17,1.33,0.82,0.02,0.25,0.18
2021.4.16 17:05:34:716,-0.19,1.10,0.48,0.30,1.17,0.24,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.03,1.18,1.39,0.82,-0.01,0.23,0.16
2021.4.16 17:05:34:728,-0.18,1.12,0.49,0.30,1.17,0.24,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.03,1.68,0.03,1.18,1.42,0.83,0.00,0.22,0.15
2021.4.16 17:05:34:741,-0.16,1.14,0.50,0.30,1.17,0.24,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.68,0.03,1.15,1.46,0.86,0.05,0.21,0.15
2021.4.16 17:05:34:750,-0.15,1.15,0.51,0.30,1.17,0.24,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.68,0.03,1.14,1.47,0.88,0.11,0.20,0.15
2021.4.16 17:05:34:761,-0.14,1.17,0.52,0.31,1.17,0.25,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.68,0.03,1.15,1.50,0.92,0.23,0.21,0.14
2021.4.16 17:05:34:773,-0.13,1.19,0.53,0.31,1.18,0.25,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.68,0.02,1.20,1.57,0.95,0.39,0.28,0.13
2021.4.16 17:05:34:784,-0.11,1.21,0.54,0.32,1.18,0.25,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.68,0.02,1.31,1.67,0.95,0.56,0.41,0.12
2021.4.16 17:05:34:795,-0.10,1.23,0.55,0.32,1.19,0.25,-0.19,0.17,-0.06,0.17,0.13,-0.08,-0.02,1.68,0.02,1.44,1.80,0.93,0.70,0.53,0.13
2021.4.16 17:05:34:806,-0.08,1.25,0.56,0.34,1.20,0.25,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.68,0.02,1.58,2.00,0.88,1.03,0.78,0.15
2021.4.16 17:05:34:822,-0.05,1.28,0.57,0.36,1.21,0.25,-0.19,0.17,-0.06,0.17,0.13,-0.08,-0.01,1.68,0.02,1.73,2.22,0.81,1.38,0.97,0.14
2021.4.16 17:05:34:831,-0.03,1.31,0.58,0.37,1.22,0.25,-0.19,0.17,-0.06,0.17,0.13,-0.08,-0.01,1.68,0.02,1.82,2.41,0.75,1.77,1.16,0.09
2021.4.16 17:05:34:840,-0.02,1.33,0.58,0.39,1.23,0.25,-0.19,0.17,-0.06,0.17,0.13,-0.08,-0.01,1.68,0.01,1.89,2.62,0.65,2.01,1.29,0.00
2021.4.16 17:05:34:850,0.00,1.36,0.58,0.41,1.25,0.25,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.00,1.68,0.01,1.95,2.95,0.43,2.22,1.43,-0.13
2021.4.16 17:05:34:861,0.02,1.40,0.59,0.44,1.27,0.25,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.00,1.68,0.01,1.97,3.26,0.12,2.37,1.57,-0.32
2021.4.16 17:05:34:871,0.05,1.44,0.58,0.47,1.29,0.24,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.01,1.68,0.01,1.90,3.47,-0.26,2.53,1.73,-0.85
2021.4.16 17:05:34:883,0.07,1.48,0.57,0.50,1.31,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.01,1.68,0.00,1.80,3.57,-0.55,2.52,1.76,-1.21
2021.4.16 17:05:34:894,0.08,1.52,0.56,0.52,1.33,0.20,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.02,1.68,0.00,1.62,3.58,-0.94,2.38,1.67,-1.69
2021.4.16 17:05:34:905,0.10,1.56,0.55,0.55,1.34,0.18,-0.20,0.17,-0.06,0.17,0.13,-0.08,0.02,1.68,0.00,1.50,3.54,-1.20,2.08,1.49,-2.10
2021.4.16 17:05:34:918,0.11,1.60,0.52,0.57,1.36,0.15,-0.20,0.17,-0.06,0.17,0.13,-0.08,0.02,1.68,-0.01,1.21,3.32,-1.77,1.64,1.34,-2.41
2021.4.16 17:05:34:929,0.12,1.63,0.49,0.58,1.38,0.12,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.03,1.68,-0.01,0.99,3.01,-2.13,1.14,1.22,-2.53
2021.4.16 17:05:34:938,0.13,1.66,0.47,0.58,1.38,0.09,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.03,1.68,-0.01,0.79,2.63,-2.39,0.79,1.11,-2.54
2021.4.16 17:05:34:950,0.14,1.68,0.44,0.59,1.39,0.06,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.03,1.68,-0.02,0.66,2.32,-2.49,0.40,0.96,-2.45
2021.4.16 17:05:34:961,0.14,1.70,0.41,0.58,1.40,0.03,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.03,1.68,-0.02,0.46,1.83,-2.51,0.10,0.75,-2.32
2021.4.16 17:05:34:976,0.15,1.71,0.38,0.58,1.40,0.00,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.04,1.68,-0.02,0.30,1.26,-2.24,-0.21,0.48,-2.06
2021.4.16 17:05:34:985,0.15,1.72,0.36,0.57,1.40,-0.01,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.04,1.68,-0.02,0.23,1.06,-2.04,-0.31,0.37,-1.92
2021.4.16 17:05:34:994,0.15,1.73,0.34,0.57,1.41,-0.03,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.04,1.68,-0.03,0.15,0.86,-1.83,-0.39,0.28,-1.78
2021.4.16 17:05:35:06,0.15,1.73,0.33,0.56,1.41,-0.05,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.04,1.68,-0.03,0.04,0.65,-1.49,-0.51,0.18,-1.55
2021.4.16 17:05:35:16,0.14,1.74,0.32,0.55,1.41,-0.06,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.04,1.68,-0.03,-0.10,0.45,-1.19,-0.54,0.11,-1.40
2021.4.16 17:05:35:28,0.14,1.74,0.31,0.55,1.41,-0.07,-0.19,0.17,-0.06,0.17,0.13,-0.08,0.04,1.68,-0.03,-0.24,0.30,-0.97,-0.60,0.06,-1.18
2021.4.16 17:05:35:40,0.14,1.74,0.30,0.54,1.41,-0.08,-0.20,0.17,-0.06,0.17,0.13,-0.08,0.05,1.68,-0.04,-0.39,0.15,-0.79,-0.64,0.03,-0.97
2021.4.16 17:05:35:50,0.13,1.74,0.29,0.53,1.41,-0.09,-0.20,0.17,-0.06,0.17,0.13,-0.08,0.05,1.68,-0.04,-0.47,0.05,-0.69,-0.67,0.03,-0.77
2021.4.16 17:05:35:61,0.13,1.74,0.29,0.53,1.41,-0.09,-0.20,0.17,-0.06,0.17,0.13,-0.08,0.05,1.69,-0.04,-0.56,-0.08,-0.55,-0.70,-0.02,-0.54
2021.4.16 17:05:35:72,0.12,1.74,0.28,0.52,1.41,-0.10,-0.20,0.17,-0.06,0.17,0.13,-0.08,0.05,1.69,-0.04,-0.63,-0.21,-0.45,-0.69,-0.02,-0.41
2021.4.16 17:05:35:84,0.11,1.74,0.28,0.51,1.41,-0.10,-0.20,0.17,-0.06,0.17,0.13,-0.08,0.05,1.69,-0.04,-0.68,-0.31,-0.35,-0.66,-0.04,-0.26
2021.4.16 17:05:35:95,0.10,1.73,0.28,0.51,1.41,-0.10,-0.20,0.17,-0.06,0.17,0.13,-0.08,0.05,1.69,-0.04,-0.71,-0.38,-0.26,-0.62,-0.04,-0.15
2021.4.16 17:05:35:106,0.10,1.73,0.27,0.50,1.41,-0.10,-0.20,0.17,-0.06,0.17,0.13,-0.08,0.05,1.69,-0.04,-0.74,-0.47,-0.14,-0.56,-0.04,-0.01
2021.4.16 17:05:35:118,0.09,1.72,0.27,0.50,1.41,-0.10,-0.20,0.17,-0.06,0.17,0.13,-0.08,0.05,1.69,-0.04,-0.79,-0.55,0.00,-0.50,-0.02,0.12
2021.4.16 17:05:35:133,0.08,1.71,0.27,0.49,1.41,-0.10,-0.20,0.17,-0.06,0.17,0.13,-0.08,0.05,1.69,-0.05,-0.84,-0.65,0.18,-0.44,0.00,0.25
2021.4.16 17:05:35:140,0.07,1.71,0.28,0.49,1.41,-0.09,-0.20,0.17,-0.06,0.17,0.13,-0.08,0.05,1.69,-0.05,-0.87,-0.68,0.26,-0.38,0.00,0.36
2021.4.16 17:05:35:150,0.06,1.70,0.28,0.48,1.41,-0.09,-0.20,0.17,-0.06,0.17,0.13,-0.08,0.05,1.69,-0.05,-0.91,-0.75,0.39,-0.35,0.01,0.43
2021.4.16 17:05:35:162,0.04,1.69,0.29,0.48,1.41,-0.08,-0.20,0.17,-0.06,0.17,0.13,-0.08,0.05,1.69,-0.05,-0.94,-0.81,0.47,-0.29,-0.01,0.56
2021.4.16 17:05:35:173,0.03,1.68,0.29,0.48,1.41,-0.07,-0.20,0.17,-0.06,0.17,0.13,-0.09,0.05,1.69,-0.05,-0.97,-0.88,0.57,-0.26,-0.04,0.63
2021.4.16 17:05:35:185,0.02,1.67,0.30,0.48,1.41,-0.07,-0.20,0.17,-0.06,0.17,0.13,-0.09,0.05,1.69,-0.05,-1.00,-0.96,0.66,-0.22,-0.09,0.71
2021.4.16 17:05:35:196,0.01,1.65,0.31,0.47,1.41,-0.06,-0.20,0.17,-0.06,0.17,0.13,-0.09,0.05,1.69,-0.05,-1.04,-1.05,0.73,-0.18,-0.15,0.78
