time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.9 16:41:14:582,0.27,0.74,0.16,-0.33,1.23,0.22,-0.25,0.20,-0.07,0.05,0.21,-0.06,0.05,1.58,0.07,0.18,0.30,0.16,-0.40,0.52,0.30
2021.4.9 16:41:14:592,0.27,0.75,0.16,-0.33,1.23,0.22,-0.25,0.20,-0.07,0.05,0.21,-0.06,0.05,1.58,0.07,0.21,0.32,0.18,-0.46,0.54,0.30
2021.4.9 16:41:14:601,0.28,0.75,0.17,-0.34,1.24,0.22,-0.25,0.20,-0.07,0.05,0.21,-0.06,0.05,1.59,0.08,0.22,0.32,0.19,-0.50,0.56,0.30
2021.4.9 16:41:14:611,0.28,0.75,0.17,-0.34,1.24,0.23,-0.25,0.20,-0.07,0.05,0.21,-0.06,0.05,1.59,0.08,0.24,0.32,0.21,-0.53,0.57,0.31
2021.4.9 16:41:14:625,0.28,0.76,0.17,-0.35,1.25,0.23,-0.25,0.20,-0.07,0.05,0.21,-0.06,0.04,1.59,0.08,0.24,0.33,0.22,-0.60,0.60,0.32
2021.4.9 16:41:14:638,0.28,0.76,0.17,-0.36,1.26,0.23,-0.25,0.20,-0.07,0.05,0.21,-0.07,0.04,1.59,0.08,0.24,0.34,0.23,-0.66,0.63,0.34
2021.4.9 16:41:14:647,0.29,0.77,0.18,-0.37,1.27,0.24,-0.25,0.20,-0.07,0.05,0.21,-0.07,0.04,1.59,0.08,0.23,0.34,0.23,-0.70,0.66,0.35
2021.4.9 16:41:14:657,0.29,0.77,0.18,-0.37,1.27,0.24,-0.25,0.21,-0.07,0.05,0.21,-0.07,0.03,1.58,0.08,0.23,0.34,0.23,-0.77,0.70,0.36
2021.4.9 16:41:14:674,0.29,0.78,0.18,-0.39,1.29,0.25,-0.25,0.21,-0.07,0.05,0.21,-0.07,0.03,1.58,0.08,0.21,0.35,0.22,-0.88,0.77,0.37
2021.4.9 16:41:14:683,0.29,0.78,0.18,-0.40,1.29,0.25,-0.25,0.20,-0.06,0.05,0.21,-0.07,0.03,1.58,0.08,0.20,0.35,0.21,-0.97,0.82,0.37
2021.4.9 16:41:14:692,0.30,0.78,0.19,-0.41,1.30,0.25,-0.25,0.20,-0.06,0.05,0.21,-0.06,0.02,1.58,0.08,0.18,0.35,0.21,-1.04,0.88,0.36
2021.4.9 16:41:14:703,0.30,0.79,0.19,-0.42,1.31,0.26,-0.25,0.20,-0.06,0.05,0.21,-0.07,0.02,1.58,0.08,0.16,0.35,0.20,-1.11,0.94,0.35
2021.4.9 16:41:14:714,0.30,0.79,0.19,-0.43,1.32,0.26,-0.25,0.20,-0.06,0.05,0.21,-0.07,0.02,1.58,0.08,0.14,0.34,0.18,-1.21,1.05,0.32
2021.4.9 16:41:14:723,0.30,0.79,0.19,-0.44,1.33,0.26,-0.25,0.20,-0.06,0.05,0.21,-0.07,0.02,1.58,0.08,0.13,0.34,0.18,-1.24,1.09,0.30
2021.4.9 16:41:14:733,0.30,0.80,0.19,-0.46,1.35,0.27,-0.25,0.20,-0.06,0.05,0.21,-0.07,0.01,1.58,0.08,0.11,0.34,0.17,-1.35,1.21,0.23
2021.4.9 16:41:14:744,0.30,0.80,0.20,-0.47,1.36,0.27,-0.25,0.20,-0.06,0.05,0.21,-0.07,0.01,1.58,0.08,0.08,0.33,0.15,-1.45,1.30,0.14
2021.4.9 16:41:14:760,0.30,0.81,0.20,-0.50,1.38,0.27,-0.25,0.20,-0.06,0.05,0.21,-0.06,0.00,1.58,0.08,0.04,0.32,0.13,-1.55,1.38,-0.04
2021.4.9 16:41:14:777,0.30,0.81,0.20,-0.53,1.41,0.26,-0.25,0.20,-0.06,0.05,0.21,-0.06,0.00,1.58,0.08,0.00,0.32,0.12,-1.59,1.36,-0.29
2021.4.9 16:41:14:790,0.30,0.82,0.20,-0.55,1.42,0.25,-0.25,0.20,-0.06,0.05,0.21,-0.06,-0.01,1.58,0.08,-0.03,0.32,0.11,-1.57,1.32,-0.46
2021.4.9 16:41:14:805,0.30,0.82,0.20,-0.57,1.44,0.24,-0.25,0.20,-0.06,0.05,0.21,-0.06,-0.01,1.58,0.08,-0.06,0.32,0.10,-1.49,1.24,-0.65
2021.4.9 16:41:14:815,0.30,0.83,0.20,-0.58,1.45,0.23,-0.25,0.20,-0.06,0.05,0.21,-0.06,-0.02,1.58,0.07,-0.09,0.31,0.09,-1.36,1.16,-0.82
2021.4.9 16:41:14:830,0.30,0.83,0.21,-0.60,1.47,0.22,-0.25,0.20,-0.06,0.05,0.21,-0.06,-0.02,1.58,0.07,-0.10,0.31,0.08,-1.10,1.02,-0.99
2021.4.9 16:41:14:840,0.30,0.83,0.21,-0.61,1.48,0.21,-0.25,0.20,-0.06,0.05,0.21,-0.06,-0.03,1.58,0.07,-0.12,0.30,0.08,-0.98,0.93,-1.04
2021.4.9 16:41:14:861,0.30,0.84,0.21,-0.62,1.49,0.19,-0.25,0.20,-0.06,0.05,0.21,-0.06,-0.03,1.58,0.07,-0.15,0.28,0.07,-0.64,0.73,-1.02
2021.4.9 16:41:14:871,0.29,0.84,0.21,-0.62,1.50,0.18,-0.25,0.20,-0.06,0.05,0.21,-0.06,-0.04,1.58,0.07,-0.17,0.27,0.06,-0.47,0.63,-0.94
2021.4.9 16:41:14:882,0.29,0.85,0.21,-0.63,1.50,0.17,-0.25,0.20,-0.06,0.05,0.21,-0.06,-0.04,1.58,0.07,-0.18,0.26,0.04,-0.30,0.54,-0.83
2021.4.9 16:41:14:893,0.29,0.85,0.21,-0.63,1.51,0.16,-0.25,0.20,-0.06,0.05,0.21,-0.06,-0.04,1.58,0.07,-0.20,0.24,0.03,-0.21,0.47,-0.76
2021.4.9 16:41:14:905,0.29,0.85,0.21,-0.63,1.51,0.15,-0.25,0.20,-0.06,0.05,0.21,-0.06,-0.05,1.58,0.07,-0.20,0.23,0.02,-0.08,0.38,-0.65
2021.4.9 16:41:14:914,0.29,0.85,0.21,-0.63,1.52,0.15,-0.25,0.20,-0.06,0.05,0.21,-0.06,-0.05,1.58,0.07,-0.21,0.22,0.01,0.01,0.30,-0.53
2021.4.9 16:41:14:924,0.28,0.86,0.21,-0.63,1.52,0.15,-0.25,0.20,-0.06,0.04,0.21,-0.06,-0.05,1.58,0.07,-0.22,0.20,0.00,0.07,0.24,-0.45
2021.4.9 16:41:14:934,0.28,0.86,0.21,-0.63,1.52,0.14,-0.25,0.20,-0.06,0.04,0.21,-0.06,-0.05,1.58,0.07,-0.22,0.19,-0.01,0.13,0.17,-0.36
2021.4.9 16:41:14:956,0.28,0.86,0.21,-0.62,1.52,0.14,-0.25,0.20,-0.06,0.04,0.21,-0.06,-0.06,1.59,0.07,-0.23,0.15,-0.03,0.20,0.06,-0.21
2021.4.9 16:41:14:979,0.27,0.87,0.21,-0.62,1.52,0.14,-0.25,0.20,-0.06,0.04,0.21,-0.06,-0.07,1.59,0.07,-0.24,0.11,-0.04,0.23,-0.04,-0.08
2021.4.9 16:41:15:06,0.27,0.87,0.21,-0.61,1.52,0.14,-0.25,0.20,-0.06,0.04,0.21,-0.06,-0.08,1.59,0.08,-0.23,0.08,-0.06,0.24,-0.15,0.06
2021.4.9 16:41:15:23,0.27,0.87,0.21,-0.61,1.51,0.14,-0.25,0.20,-0.06,0.04,0.21,-0.06,-0.08,1.59,0.08,-0.22,0.06,-0.06,0.26,-0.20,0.15
2021.4.9 16:41:15:49,0.26,0.87,0.21,-0.60,1.51,0.15,-0.25,0.20,-0.06,0.04,0.21,-0.06,-0.08,1.59,0.08,-0.21,0.04,-0.06,0.28,-0.29,0.30
2021.4.9 16:41:15:69,0.26,0.87,0.21,-0.59,1.50,0.15,-0.26,0.20,-0.06,0.04,0.21,-0.07,-0.09,1.59,0.08,-0.20,0.03,-0.06,0.29,-0.37,0.42
2021.4.9 16:41:15:90,0.25,0.87,0.21,-0.59,1.49,0.16,-0.26,0.20,-0.06,0.04,0.21,-0.07,-0.09,1.59,0.08,-0.19,0.01,-0.06,0.30,-0.50,0.56
2021.4.9 16:41:15:116,0.25,0.87,0.20,-0.58,1.47,0.18,-0.26,0.20,-0.06,0.04,0.21,-0.07,-0.09,1.59,0.08,-0.17,0.01,-0.07,0.32,-0.64,0.73
2021.4.9 16:41:15:141,0.25,0.87,0.20,-0.57,1.45,0.21,-0.26,0.20,-0.06,0.04,0.21,-0.07,-0.10,1.59,0.08,-0.14,0.01,-0.08,0.36,-0.79,0.94
2021.4.9 16:41:15:162,0.24,0.87,0.20,-0.56,1.43,0.23,-0.26,0.20,-0.06,0.04,0.21,-0.07,-0.10,1.59,0.08,-0.11,0.00,-0.09,0.43,-0.96,1.14
2021.4.9 16:41:15:180,0.24,0.87,0.20,-0.55,1.42,0.25,-0.26,0.20,-0.06,0.04,0.21,-0.07,-0.11,1.59,0.08,-0.10,0.00,-0.10,0.48,-1.08,1.26
2021.4.9 16:41:15:202,0.24,0.87,0.20,-0.54,1.39,0.28,-0.26,0.20,-0.06,0.04,0.21,-0.07,-0.11,1.59,0.08,-0.08,-0.01,-0.11,0.58,-1.30,1.46
2021.4.9 16:41:15:225,0.24,0.87,0.20,-0.52,1.35,0.32,-0.26,0.20,-0.06,0.04,0.21,-0.07,-0.11,1.58,0.08,-0.05,-0.01,-0.13,0.68,-1.54,1.59
2021.4.9 16:41:15:247,0.24,0.87,0.19,-0.51,1.31,0.35,-0.26,0.20,-0.06,0.04,0.21,-0.07,-0.12,1.58,0.08,-0.02,-0.02,-0.14,0.77,-1.79,1.63
2021.4.9 16:41:15:268,0.24,0.87,0.19,-0.49,1.27,0.39,-0.26,0.20,-0.06,0.04,0.21,-0.07,-0.12,1.58,0.08,0.00,-0.03,-0.14,0.86,-2.16,1.45
2021.4.9 16:41:15:292,0.24,0.87,0.19,-0.47,1.21,0.42,-0.26,0.20,-0.06,0.04,0.21,-0.07,-0.12,1.58,0.08,0.02,-0.03,-0.14,1.01,-2.46,1.15
2021.4.9 16:41:15:319,0.24,0.87,0.18,-0.44,1.14,0.44,-0.26,0.20,-0.06,0.04,0.21,-0.07,-0.13,1.58,0.08,0.05,-0.03,-0.14,1.21,-2.63,0.60
2021.4.9 16:41:15:337,0.24,0.87,0.18,-0.41,1.10,0.44,-0.26,0.20,-0.06,0.04,0.21,-0.07,-0.13,1.58,0.08,0.07,-0.03,-0.15,1.31,-2.62,0.14
2021.4.9 16:41:15:363,0.24,0.87,0.18,-0.37,1.03,0.42,-0.26,0.20,-0.06,0.04,0.21,-0.07,-0.13,1.58,0.08,0.11,-0.02,-0.16,1.51,-2.36,-0.71
2021.4.9 16:41:15:385,0.25,0.87,0.17,-0.34,0.99,0.40,-0.26,0.20,-0.06,0.04,0.21,-0.07,-0.14,1.58,0.08,0.13,0.01,-0.16,1.61,-1.73,-1.28
2021.4.9 16:41:15:403,0.25,0.87,0.17,-0.31,0.97,0.37,-0.26,0.20,-0.06,0.04,0.21,-0.07,-0.14,1.58,0.08,0.14,0.03,-0.15,1.51,-1.15,-1.38
2021.4.9 16:41:15:418,0.25,0.87,0.17,-0.29,0.96,0.36,-0.26,0.20,-0.06,0.04,0.21,-0.06,-0.14,1.58,0.08,0.16,0.06,-0.13,1.27,-0.71,-1.31
2021.4.9 16:41:15:435,0.25,0.87,0.17,-0.28,0.95,0.34,-0.26,0.20,-0.06,0.04,0.21,-0.06,-0.14,1.58,0.08,0.17,0.08,-0.11,1.00,-0.38,-1.14
2021.4.9 16:41:15:447,0.26,0.88,0.17,-0.27,0.95,0.33,-0.26,0.20,-0.06,0.04,0.21,-0.06,-0.15,1.58,0.08,0.18,0.10,-0.10,0.86,-0.21,-0.98
2021.4.9 16:41:15:462,0.26,0.88,0.16,-0.26,0.95,0.31,-0.26,0.20,-0.06,0.04,0.21,-0.06,-0.15,1.58,0.07,0.18,0.10,-0.09,0.67,-0.06,-0.79
2021.4.9 16:41:15:472,0.26,0.88,0.16,-0.25,0.95,0.31,-0.26,0.20,-0.06,0.04,0.21,-0.06,-0.15,1.58,0.07,0.18,0.11,-0.08,0.59,0.00,-0.72
2021.4.9 16:41:15:482,0.26,0.88,0.16,-0.25,0.95,0.30,-0.26,0.20,-0.06,0.04,0.21,-0.06,-0.15,1.58,0.07,0.18,0.10,-0.07,0.47,0.07,-0.61
2021.4.9 16:41:15:491,0.26,0.88,0.16,-0.24,0.95,0.30,-0.26,0.20,-0.06,0.04,0.21,-0.06,-0.15,1.58,0.07,0.18,0.10,-0.06,0.34,0.12,-0.51
2021.4.9 16:41:15:501,0.27,0.88,0.16,-0.24,0.96,0.29,-0.26,0.20,-0.06,0.04,0.21,-0.06,-0.15,1.58,0.07,0.17,0.10,-0.06,0.31,0.13,-0.48
2021.4.9 16:41:15:511,0.27,0.88,0.16,-0.24,0.96,0.29,-0.26,0.20,-0.06,0.04,0.21,-0.06,-0.16,1.58,0.07,0.16,0.09,-0.05,0.20,0.17,-0.41
2021.4.9 16:41:15:524,0.27,0.88,0.16,-0.24,0.96,0.29,-0.26,0.20,-0.06,0.04,0.21,-0.06,-0.16,1.58,0.07,0.15,0.08,-0.04,0.07,0.20,-0.31
2021.4.9 16:41:15:539,0.27,0.88,0.16,-0.24,0.96,0.28,-0.26,0.20,-0.06,0.04,0.21,-0.06,-0.16,1.58,0.08,0.14,0.07,-0.04,-0.02,0.21,-0.24
2021.4.9 16:41:15:548,0.27,0.88,0.16,-0.24,0.97,0.28,-0.26,0.20,-0.06,0.04,0.21,-0.06,-0.16,1.58,0.08,0.12,0.06,-0.04,-0.10,0.21,-0.17
2021.4.9 16:41:15:557,0.27,0.89,0.16,-0.24,0.97,0.28,-0.26,0.20,-0.06,0.04,0.21,-0.06,-0.16,1.58,0.08,0.12,0.06,-0.04,-0.15,0.22,-0.11
2021.4.9 16:41:15:566,0.27,0.89,0.16,-0.24,0.97,0.28,-0.26,0.20,-0.06,0.04,0.21,-0.06,-0.16,1.58,0.08,0.11,0.05,-0.03,-0.19,0.22,-0.07
2021.4.9 16:41:15:576,0.27,0.89,0.16,-0.25,0.97,0.28,-0.26,0.20,-0.06,0.04,0.21,-0.06,-0.16,1.58,0.08,0.10,0.05,-0.03,-0.25,0.21,0.00
2021.4.9 16:41:15:584,0.28,0.89,0.16,-0.25,0.97,0.28,-0.26,0.20,-0.06,0.04,0.21,-0.06,-0.16,1.58,0.08,0.09,0.05,-0.03,-0.29,0.22,0.05
2021.4.9 16:41:15:594,0.28,0.89,0.16,-0.25,0.98,0.28,-0.26,0.20,-0.06,0.04,0.21,-0.06,-0.16,1.58,0.08,0.08,0.05,-0.02,-0.31,0.23,0.08
2021.4.9 16:41:15:605,0.28,0.89,0.16,-0.25,0.98,0.28,-0.26,0.20,-0.06,0.04,0.21,-0.06,-0.16,1.58,0.08,0.07,0.05,-0.02,-0.35,0.23,0.11
2021.4.9 16:41:15:632,0.28,0.89,0.16,-0.27,0.99,0.28,-0.26,0.20,-0.06,0.04,0.21,-0.06,-0.16,1.58,0.08,0.04,0.05,0.00,-0.46,0.29,0.21
2021.4.9 16:41:15:644,0.28,0.89,0.16,-0.27,0.99,0.29,-0.26,0.20,-0.06,0.04,0.21,-0.07,-0.16,1.58,0.08,0.03,0.05,0.00,-0.53,0.32,0.26
2021.4.9 16:41:15:654,0.28,0.89,0.16,-0.28,0.99,0.29,-0.26,0.20,-0.06,0.04,0.21,-0.07,-0.16,1.58,0.08,0.02,0.04,0.01,-0.55,0.35,0.27
2021.4.9 16:41:15:664,0.28,0.89,0.16,-0.29,1.00,0.29,-0.26,0.20,-0.06,0.04,0.21,-0.07,-0.16,1.58,0.08,0.01,0.04,0.01,-0.57,0.37,0.29
2021.4.9 16:41:15:673,0.28,0.89,0.16,-0.29,1.00,0.29,-0.26,0.20,-0.06,0.04,0.21,-0.07,-0.16,1.58,0.08,0.00,0.03,0.01,-0.60,0.40,0.31
2021.4.9 16:41:15:683,0.28,0.89,0.16,-0.30,1.00,0.30,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.16,1.58,0.08,-0.01,0.02,0.01,-0.63,0.44,0.34
2021.4.9 16:41:15:693,0.28,0.89,0.16,-0.30,1.01,0.30,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.16,1.58,0.08,-0.01,0.01,0.01,-0.66,0.49,0.35
2021.4.9 16:41:15:703,0.28,0.89,0.16,-0.31,1.01,0.30,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.16,1.58,0.08,-0.02,0.00,0.01,-0.69,0.53,0.35
2021.4.9 16:41:15:714,0.28,0.89,0.16,-0.32,1.02,0.31,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.16,1.58,0.08,-0.02,-0.01,0.00,-0.71,0.58,0.36
2021.4.9 16:41:15:729,0.28,0.89,0.16,-0.33,1.03,0.31,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.16,1.58,0.08,-0.03,-0.02,0.00,-0.75,0.66,0.36
2021.4.9 16:41:15:743,0.28,0.89,0.16,-0.34,1.04,0.32,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.16,1.58,0.08,-0.03,-0.04,0.00,-0.77,0.72,0.36
2021.4.9 16:41:15:753,0.28,0.89,0.16,-0.35,1.05,0.32,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.16,1.58,0.08,-0.03,-0.04,-0.01,-0.80,0.77,0.35
2021.4.9 16:41:15:762,0.28,0.89,0.16,-0.35,1.06,0.32,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.16,1.58,0.08,-0.03,-0.05,-0.01,-0.81,0.81,0.33
2021.4.9 16:41:15:777,0.28,0.89,0.16,-0.37,1.07,0.33,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.16,1.58,0.08,-0.02,-0.05,-0.02,-0.84,0.87,0.32
2021.4.9 16:41:15:786,0.28,0.89,0.16,-0.38,1.08,0.33,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.16,1.58,0.08,-0.02,-0.05,-0.02,-0.87,0.94,0.32
2021.4.9 16:41:15:797,0.28,0.89,0.16,-0.38,1.09,0.33,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.16,1.58,0.08,-0.02,-0.05,-0.02,-0.90,1.00,0.32
2021.4.9 16:41:15:813,0.28,0.89,0.16,-0.40,1.11,0.34,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.16,1.58,0.08,-0.01,-0.04,-0.02,-0.99,1.21,0.35
2021.4.9 16:41:15:823,0.28,0.88,0.16,-0.41,1.12,0.34,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.16,1.58,0.08,-0.01,-0.04,-0.02,-1.02,1.31,0.35
2021.4.9 16:41:15:832,0.28,0.88,0.16,-0.42,1.14,0.35,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.16,1.58,0.08,0.00,-0.03,-0.03,-1.09,1.46,0.36
2021.4.9 16:41:15:842,0.28,0.88,0.16,-0.43,1.15,0.35,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.16,1.58,0.08,0.00,-0.03,-0.03,-1.17,1.61,0.34
2021.4.9 16:41:15:851,0.28,0.88,0.16,-0.44,1.17,0.35,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.16,1.58,0.08,0.01,-0.01,-0.03,-1.23,1.70,0.32
2021.4.9 16:41:15:860,0.28,0.88,0.15,-0.46,1.19,0.35,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.16,1.58,0.08,0.01,-0.01,-0.03,-1.26,1.76,0.29
2021.4.9 16:41:15:870,0.28,0.88,0.15,-0.47,1.20,0.36,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.16,1.58,0.08,0.01,0.00,-0.03,-1.34,1.88,0.21
2021.4.9 16:41:15:884,0.28,0.88,0.15,-0.49,1.23,0.36,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.16,1.58,0.08,0.02,0.01,-0.03,-1.40,2.01,0.03
2021.4.9 16:41:15:905,0.28,0.88,0.15,-0.52,1.27,0.35,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.16,1.58,0.08,0.04,0.03,-0.04,-1.43,2.12,-0.31
2021.4.9 16:41:15:919,0.28,0.88,0.15,-0.54,1.31,0.34,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.16,1.58,0.08,0.05,0.03,-0.05,-1.39,2.13,-0.55
2021.4.9 16:41:15:935,0.28,0.89,0.15,-0.56,1.34,0.33,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.15,1.58,0.08,0.06,0.04,-0.05,-1.18,2.03,-0.96
2021.4.9 16:41:15:947,0.28,0.89,0.15,-0.57,1.36,0.31,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.15,1.58,0.08,0.07,0.03,-0.06,-1.07,1.93,-1.11
2021.4.9 16:41:15:957,0.28,0.89,0.15,-0.58,1.38,0.30,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.15,1.58,0.08,0.07,0.03,-0.06,-0.93,1.82,-1.22
2021.4.9 16:41:15:967,0.28,0.89,0.15,-0.58,1.39,0.29,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.15,1.58,0.08,0.08,0.03,-0.07,-0.69,1.64,-1.30
2021.4.9 16:41:15:976,0.28,0.89,0.15,-0.59,1.41,0.27,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.15,1.58,0.07,0.08,0.03,-0.07,-0.51,1.44,-1.28
2021.4.9 16:41:15:990,0.28,0.89,0.15,-0.59,1.42,0.26,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.15,1.58,0.07,0.08,0.03,-0.08,-0.33,1.23,-1.18
2021.4.9 16:41:16:05,0.28,0.89,0.15,-0.59,1.44,0.24,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.15,1.58,0.07,0.09,0.03,-0.08,-0.12,1.00,-0.99
2021.4.9 16:41:16:15,0.29,0.89,0.15,-0.59,1.45,0.23,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.15,1.58,0.07,0.09,0.03,-0.09,-0.05,0.90,-0.88
2021.4.9 16:41:16:24,0.29,0.89,0.15,-0.59,1.45,0.23,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.15,1.58,0.07,0.09,0.03,-0.09,0.05,0.75,-0.74
2021.4.9 16:41:16:43,0.29,0.89,0.14,-0.59,1.46,0.22,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.14,1.58,0.07,0.10,0.02,-0.09,0.17,0.58,-0.55
2021.4.9 16:41:16:64,0.29,0.89,0.14,-0.59,1.47,0.21,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.14,1.58,0.07,0.11,0.02,-0.10,0.24,0.45,-0.40
2021.4.9 16:41:16:94,0.29,0.89,0.14,-0.58,1.48,0.20,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.14,1.58,0.07,0.12,0.02,-0.10,0.36,0.25,-0.18
2021.4.9 16:41:16:111,0.30,0.89,0.14,-0.57,1.48,0.20,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.14,1.58,0.07,0.11,0.02,-0.10,0.39,0.17,-0.08
2021.4.9 16:41:16:129,0.30,0.89,0.14,-0.56,1.49,0.20,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.13,1.58,0.07,0.11,0.02,-0.09,0.41,0.08,0.00
2021.4.9 16:41:16:152,0.30,0.89,0.13,-0.55,1.49,0.20,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.13,1.58,0.07,0.10,0.02,-0.08,0.42,-0.03,0.12
2021.4.9 16:41:16:175,0.30,0.89,0.13,-0.54,1.48,0.21,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.13,1.58,0.07,0.09,0.03,-0.07,0.44,-0.14,0.29
2021.4.9 16:41:16:196,0.30,0.89,0.13,-0.53,1.48,0.22,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.13,1.58,0.07,0.08,0.03,-0.07,0.47,-0.21,0.40
2021.4.9 16:41:16:221,0.31,0.89,0.13,-0.52,1.47,0.23,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.13,1.58,0.07,0.07,0.03,-0.06,0.47,-0.32,0.54
2021.4.9 16:41:16:243,0.31,0.89,0.13,-0.51,1.46,0.24,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.13,1.58,0.07,0.05,0.03,-0.05,0.45,-0.45,0.68
2021.4.9 16:41:16:270,0.31,0.89,0.13,-0.50,1.45,0.26,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.12,1.58,0.07,0.04,0.03,-0.05,0.44,-0.60,0.82
2021.4.9 16:41:16:287,0.31,0.89,0.12,-0.49,1.44,0.28,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.12,1.58,0.07,0.03,0.02,-0.05,0.46,-0.71,0.92
2021.4.9 16:41:16:307,0.31,0.89,0.12,-0.48,1.42,0.30,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.12,1.58,0.07,0.02,0.02,-0.06,0.49,-0.85,1.04
2021.4.9 16:41:16:330,0.31,0.89,0.12,-0.47,1.40,0.33,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.12,1.58,0.07,0.02,0.02,-0.06,0.54,-1.04,1.18
2021.4.9 16:41:16:359,0.31,0.89,0.12,-0.45,1.36,0.36,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.12,1.58,0.07,0.00,0.01,-0.06,0.57,-1.35,1.26
2021.4.9 16:41:16:382,0.31,0.89,0.12,-0.44,1.32,0.39,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.12,1.58,0.07,-0.02,0.01,-0.06,0.64,-1.67,1.26
2021.4.9 16:41:16:399,0.31,0.90,0.12,-0.43,1.29,0.41,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.12,1.58,0.07,-0.02,0.01,-0.05,0.73,-1.90,1.24
2021.4.9 16:41:16:424,0.31,0.90,0.12,-0.40,1.23,0.44,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.12,1.58,0.07,-0.03,0.00,-0.06,1.05,-2.37,1.01
2021.4.9 16:41:16:442,0.31,0.90,0.12,-0.38,1.19,0.45,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.12,1.58,0.07,-0.03,0.00,-0.06,1.23,-2.54,0.79
2021.4.9 16:41:16:467,0.31,0.90,0.11,-0.34,1.12,0.45,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.12,1.58,0.07,-0.02,0.00,-0.06,1.60,-2.49,-0.10
2021.4.9 16:41:16:490,0.31,0.90,0.11,-0.30,1.08,0.44,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.12,1.58,0.07,-0.01,0.01,-0.06,1.73,-1.85,-0.74
2021.4.9 16:41:16:512,0.31,0.90,0.11,-0.26,1.05,0.42,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.12,1.58,0.07,0.01,0.03,-0.05,1.62,-1.13,-1.01
2021.4.9 16:41:16:525,0.31,0.90,0.11,-0.25,1.04,0.40,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.12,1.58,0.07,0.01,0.04,-0.04,1.41,-0.86,-1.10
2021.4.9 16:41:16:536,0.31,0.90,0.11,-0.24,1.04,0.39,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.12,1.58,0.07,0.03,0.05,-0.04,1.19,-0.68,-1.13
2021.4.9 16:41:16:546,0.31,0.90,0.11,-0.22,1.03,0.38,-0.25,0.20,-0.06,0.04,0.21,-0.07,-0.12,1.58,0.07,0.04,0.06,-0.03,1.08,-0.58,-1.13
