time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.3 15:29:14:153,-0.34,0.80,0.22,0.19,0.88,0.33,-0.20,0.21,0.09,0.07,0.21,0.09,-0.09,1.68,0.24
2021.4.3 15:29:14:164,-0.34,0.80,0.21,0.19,0.87,0.32,-0.20,0.21,0.09,0.07,0.21,0.09,-0.09,1.68,0.24
2021.4.3 15:29:14:175,-0.34,0.79,0.21,0.19,0.87,0.32,-0.21,0.21,0.09,0.07,0.21,0.09,-0.09,1.68,0.24
2021.4.3 15:29:14:187,-0.34,0.79,0.21,0.19,0.87,0.32,-0.21,0.21,0.09,0.07,0.21,0.09,-0.10,1.68,0.24
2021.4.3 15:29:14:198,-0.34,0.79,0.20,0.19,0.86,0.32,-0.21,0.21,0.09,0.07,0.21,0.10,-0.10,1.68,0.24
2021.4.3 15:29:14:209,-0.34,0.79,0.20,0.19,0.86,0.31,-0.21,0.21,0.09,0.07,0.21,0.10,-0.10,1.68,0.24
2021.4.3 15:29:14:220,-0.34,0.79,0.20,0.19,0.86,0.31,-0.21,0.21,0.09,0.07,0.21,0.10,-0.10,1.68,0.24
2021.4.3 15:29:14:231,-0.34,0.79,0.20,0.19,0.86,0.31,-0.21,0.21,0.09,0.07,0.21,0.10,-0.10,1.68,0.24
2021.4.3 15:29:14:243,-0.34,0.78,0.19,0.19,0.87,0.31,-0.21,0.21,0.09,0.07,0.21,0.10,-0.10,1.68,0.24
2021.4.3 15:29:14:253,-0.34,0.78,0.19,0.19,0.87,0.31,-0.21,0.21,0.09,0.07,0.21,0.10,-0.10,1.68,0.25
2021.4.3 15:29:14:265,-0.34,0.78,0.19,0.20,0.87,0.30,-0.21,0.21,0.09,0.07,0.21,0.10,-0.10,1.68,0.25
2021.4.3 15:29:14:276,-0.34,0.78,0.19,0.20,0.88,0.30,-0.21,0.21,0.09,0.07,0.21,0.10,-0.10,1.68,0.25
2021.4.3 15:29:14:287,-0.34,0.78,0.19,0.20,0.88,0.30,-0.21,0.21,0.09,0.07,0.21,0.10,-0.10,1.69,0.25
2021.4.3 15:29:14:299,-0.34,0.77,0.19,0.20,0.88,0.30,-0.21,0.21,0.09,0.07,0.21,0.11,-0.10,1.69,0.25
2021.4.3 15:29:14:309,-0.34,0.77,0.19,0.20,0.88,0.30,-0.21,0.21,0.09,0.07,0.21,0.11,-0.11,1.69,0.25
2021.4.3 15:29:14:321,-0.34,0.77,0.19,0.20,0.89,0.30,-0.21,0.21,0.09,0.07,0.21,0.11,-0.11,1.69,0.25
2021.4.3 15:29:14:332,-0.34,0.77,0.19,0.21,0.89,0.30,-0.21,0.21,0.09,0.07,0.21,0.11,-0.11,1.69,0.25
2021.4.3 15:29:14:343,-0.34,0.77,0.19,0.21,0.89,0.30,-0.21,0.21,0.09,0.07,0.22,0.11,-0.11,1.69,0.25
2021.4.3 15:29:14:354,-0.34,0.77,0.19,0.21,0.89,0.30,-0.21,0.21,0.09,0.07,0.22,0.11,-0.11,1.69,0.25
2021.4.3 15:29:14:365,-0.34,0.76,0.20,0.21,0.89,0.30,-0.21,0.21,0.09,0.07,0.22,0.11,-0.11,1.69,0.25
2021.4.3 15:29:14:378,-0.34,0.76,0.20,0.21,0.89,0.30,-0.20,0.21,0.09,0.07,0.22,0.11,-0.11,1.69,0.25
2021.4.3 15:29:14:387,-0.34,0.76,0.20,0.21,0.89,0.30,-0.20,0.21,0.09,0.07,0.22,0.11,-0.11,1.69,0.25
2021.4.3 15:29:14:399,-0.33,0.77,0.20,0.21,0.89,0.30,-0.20,0.21,0.09,0.07,0.22,0.11,-0.11,1.69,0.25
2021.4.3 15:29:14:410,-0.33,0.77,0.21,0.21,0.88,0.30,-0.21,0.21,0.09,0.07,0.22,0.10,-0.11,1.69,0.25
2021.4.3 15:29:14:421,-0.33,0.77,0.21,0.21,0.88,0.31,-0.21,0.21,0.09,0.07,0.22,0.10,-0.11,1.69,0.25
2021.4.3 15:29:14:432,-0.33,0.77,0.22,0.21,0.88,0.31,-0.21,0.21,0.09,0.08,0.22,0.10,-0.11,1.69,0.25
2021.4.3 15:29:14:443,-0.33,0.77,0.22,0.20,0.88,0.31,-0.21,0.21,0.09,0.08,0.22,0.10,-0.11,1.69,0.25
2021.4.3 15:29:14:454,-0.33,0.77,0.22,0.20,0.88,0.31,-0.21,0.21,0.09,0.08,0.22,0.10,-0.11,1.69,0.25
2021.4.3 15:29:14:466,-0.32,0.77,0.23,0.20,0.88,0.31,-0.21,0.21,0.09,0.08,0.22,0.10,-0.11,1.69,0.26
2021.4.3 15:29:14:478,-0.32,0.77,0.23,0.20,0.88,0.31,-0.21,0.21,0.09,0.08,0.22,0.09,-0.11,1.69,0.26
2021.4.3 15:29:14:488,-0.32,0.77,0.23,0.20,0.88,0.31,-0.21,0.21,0.09,0.08,0.22,0.09,-0.11,1.69,0.26
2021.4.3 15:29:14:499,-0.32,0.78,0.25,0.20,0.88,0.31,-0.21,0.21,0.09,0.08,0.22,0.09,-0.11,1.69,0.26
2021.4.3 15:29:14:510,-0.32,0.78,0.25,0.20,0.88,0.31,-0.20,0.21,0.09,0.08,0.22,0.09,-0.11,1.69,0.26
2021.4.3 15:29:14:522,-0.31,0.78,0.26,0.20,0.88,0.31,-0.20,0.21,0.09,0.07,0.22,0.09,-0.11,1.69,0.26
2021.4.3 15:29:14:537,-0.31,0.79,0.27,0.21,0.89,0.31,-0.21,0.21,0.09,0.07,0.22,0.09,-0.11,1.69,0.26
2021.4.3 15:29:14:544,-0.31,0.79,0.27,0.21,0.89,0.31,-0.21,0.21,0.09,0.07,0.22,0.09,-0.10,1.69,0.26
2021.4.3 15:29:14:556,-0.31,0.79,0.28,0.21,0.89,0.31,-0.21,0.21,0.09,0.07,0.21,0.09,-0.10,1.69,0.26
2021.4.3 15:29:14:566,-0.31,0.80,0.29,0.21,0.89,0.31,-0.21,0.21,0.09,0.07,0.21,0.09,-0.10,1.69,0.26
2021.4.3 15:29:14:577,-0.31,0.80,0.29,0.21,0.89,0.31,-0.21,0.21,0.09,0.07,0.21,0.09,-0.10,1.69,0.26
2021.4.3 15:29:14:588,-0.30,0.80,0.30,0.21,0.90,0.31,-0.21,0.21,0.09,0.08,0.21,0.09,-0.10,1.69,0.26
2021.4.3 15:29:14:600,-0.30,0.81,0.30,0.21,0.90,0.31,-0.20,0.21,0.09,0.08,0.21,0.09,-0.10,1.69,0.26
2021.4.3 15:29:14:611,-0.30,0.81,0.31,0.22,0.90,0.31,-0.20,0.21,0.09,0.08,0.21,0.08,-0.10,1.69,0.26
2021.4.3 15:29:14:622,-0.30,0.82,0.32,0.22,0.90,0.31,-0.20,0.21,0.09,0.08,0.21,0.08,-0.10,1.69,0.26
2021.4.3 15:29:14:634,-0.30,0.82,0.33,0.22,0.90,0.31,-0.20,0.21,0.09,0.08,0.21,0.08,-0.10,1.69,0.26
2021.4.3 15:29:14:644,-0.30,0.83,0.33,0.22,0.91,0.31,-0.20,0.21,0.09,0.08,0.21,0.08,-0.10,1.69,0.26
2021.4.3 15:29:14:656,-0.30,0.83,0.34,0.22,0.91,0.31,-0.20,0.21,0.09,0.08,0.21,0.08,-0.10,1.69,0.26
2021.4.3 15:29:14:667,-0.30,0.83,0.34,0.22,0.90,0.31,-0.20,0.21,0.09,0.08,0.21,0.08,-0.10,1.69,0.27
2021.4.3 15:29:14:678,-0.30,0.84,0.35,0.23,0.90,0.31,-0.20,0.21,0.09,0.08,0.21,0.08,-0.10,1.69,0.27
2021.4.3 15:29:14:689,-0.30,0.84,0.35,0.23,0.90,0.31,-0.20,0.21,0.09,0.08,0.21,0.08,-0.10,1.69,0.27
2021.4.3 15:29:14:700,-0.29,0.84,0.36,0.23,0.90,0.31,-0.20,0.21,0.09,0.07,0.21,0.08,-0.10,1.69,0.27
2021.4.3 15:29:14:711,-0.29,0.85,0.36,0.23,0.89,0.31,-0.20,0.21,0.09,0.07,0.21,0.08,-0.09,1.69,0.27
2021.4.3 15:29:14:723,-0.29,0.85,0.37,0.23,0.89,0.31,-0.20,0.21,0.09,0.07,0.21,0.08,-0.09,1.68,0.27
2021.4.3 15:29:14:734,-0.29,0.85,0.37,0.23,0.88,0.31,-0.20,0.21,0.09,0.07,0.21,0.08,-0.09,1.68,0.27
2021.4.3 15:29:14:746,-0.30,0.85,0.37,0.23,0.88,0.30,-0.20,0.21,0.09,0.07,0.21,0.08,-0.09,1.68,0.27
2021.4.3 15:29:14:756,-0.30,0.85,0.37,0.23,0.87,0.30,-0.20,0.21,0.09,0.08,0.21,0.08,-0.09,1.68,0.27
2021.4.3 15:29:14:767,-0.30,0.85,0.38,0.23,0.87,0.30,-0.20,0.21,0.09,0.08,0.21,0.08,-0.09,1.68,0.27
2021.4.3 15:29:14:778,-0.30,0.85,0.38,0.23,0.87,0.30,-0.20,0.21,0.09,0.08,0.21,0.08,-0.09,1.68,0.27
2021.4.3 15:29:14:789,-0.30,0.85,0.38,0.23,0.86,0.30,-0.20,0.21,0.09,0.08,0.21,0.08,-0.09,1.68,0.27
2021.4.3 15:29:14:801,-0.30,0.85,0.38,0.23,0.86,0.30,-0.20,0.21,0.09,0.07,0.21,0.08,-0.09,1.68,0.27
2021.4.3 15:29:14:813,-0.30,0.85,0.38,0.22,0.86,0.30,-0.20,0.21,0.09,0.07,0.20,0.08,-0.09,1.68,0.27
2021.4.3 15:29:14:823,-0.30,0.85,0.38,0.22,0.86,0.30,-0.20,0.21,0.09,0.07,0.20,0.08,-0.09,1.68,0.27
2021.4.3 15:29:14:835,-0.29,0.85,0.38,0.22,0.86,0.30,-0.20,0.21,0.09,0.06,0.20,0.08,-0.09,1.68,0.27
2021.4.3 15:29:14:847,-0.29,0.85,0.38,0.22,0.86,0.30,-0.20,0.21,0.09,0.06,0.20,0.08,-0.09,1.68,0.27
2021.4.3 15:29:14:856,-0.29,0.85,0.38,0.22,0.86,0.30,-0.20,0.21,0.09,0.06,0.20,0.08,-0.09,1.68,0.27
2021.4.3 15:29:14:867,-0.29,0.85,0.38,0.22,0.86,0.30,-0.20,0.21,0.09,0.06,0.20,0.08,-0.09,1.68,0.27
2021.4.3 15:29:14:879,-0.29,0.86,0.38,0.22,0.86,0.30,-0.20,0.21,0.09,0.07,0.20,0.08,-0.09,1.68,0.27
2021.4.3 15:29:14:890,-0.29,0.86,0.38,0.22,0.87,0.30,-0.20,0.21,0.09,0.07,0.20,0.08,-0.09,1.68,0.27
2021.4.3 15:29:14:902,-0.29,0.86,0.38,0.22,0.87,0.30,-0.20,0.21,0.09,0.07,0.20,0.08,-0.09,1.68,0.26
2021.4.3 15:29:14:913,-0.29,0.86,0.38,0.21,0.87,0.30,-0.20,0.21,0.09,0.06,0.20,0.08,-0.09,1.68,0.26
2021.4.3 15:29:14:925,-0.28,0.86,0.38,0.21,0.87,0.31,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.68,0.26
2021.4.3 15:29:14:935,-0.28,0.86,0.38,0.21,0.87,0.31,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.68,0.26
2021.4.3 15:29:14:946,-0.28,0.86,0.38,0.21,0.88,0.31,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.68,0.26
2021.4.3 15:29:14:957,-0.28,0.87,0.38,0.21,0.88,0.31,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.68,0.26
2021.4.3 15:29:14:969,-0.28,0.87,0.38,0.21,0.88,0.32,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.68,0.26
2021.4.3 15:29:14:979,-0.28,0.87,0.38,0.21,0.88,0.32,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.68,0.26
2021.4.3 15:29:14:990,-0.28,0.87,0.38,0.21,0.89,0.32,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.68,0.26
2021.4.3 15:29:15:02,-0.28,0.87,0.38,0.20,0.89,0.33,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.68,0.26
2021.4.3 15:29:15:13,-0.28,0.87,0.37,0.20,0.89,0.33,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.68,0.26
2021.4.3 15:29:15:25,-0.28,0.87,0.37,0.20,0.89,0.33,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.68,0.26
2021.4.3 15:29:15:35,-0.28,0.88,0.37,0.20,0.90,0.33,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.68,0.26
2021.4.3 15:29:15:46,-0.28,0.88,0.37,0.20,0.90,0.34,-0.20,0.21,0.09,0.06,0.20,0.09,-0.08,1.67,0.26
2021.4.3 15:29:15:57,-0.28,0.88,0.37,0.20,0.90,0.34,-0.20,0.21,0.09,0.06,0.20,0.09,-0.08,1.67,0.26
2021.4.3 15:29:15:68,-0.28,0.88,0.37,0.20,0.90,0.34,-0.20,0.21,0.09,0.06,0.20,0.09,-0.08,1.67,0.26
2021.4.3 15:29:15:80,-0.28,0.88,0.37,0.20,0.90,0.35,-0.20,0.21,0.09,0.06,0.20,0.09,-0.08,1.67,0.26
2021.4.3 15:29:15:91,-0.28,0.88,0.37,0.19,0.91,0.35,-0.20,0.21,0.09,0.07,0.20,0.09,-0.08,1.67,0.26
2021.4.3 15:29:15:104,-0.28,0.89,0.37,0.19,0.91,0.35,-0.20,0.21,0.09,0.06,0.20,0.09,-0.08,1.67,0.26
2021.4.3 15:29:15:114,-0.28,0.89,0.37,0.19,0.91,0.35,-0.20,0.21,0.09,0.06,0.20,0.09,-0.08,1.67,0.26
2021.4.3 15:29:15:124,-0.28,0.89,0.37,0.19,0.91,0.35,-0.20,0.21,0.09,0.07,0.20,0.09,-0.08,1.67,0.26
2021.4.3 15:29:15:136,-0.28,0.89,0.37,0.19,0.91,0.36,-0.20,0.21,0.09,0.07,0.20,0.09,-0.08,1.67,0.26
2021.4.3 15:29:15:148,-0.28,0.89,0.37,0.19,0.92,0.36,-0.20,0.21,0.09,0.07,0.20,0.09,-0.08,1.67,0.26
2021.4.3 15:29:15:158,-0.28,0.90,0.38,0.19,0.92,0.36,-0.20,0.21,0.09,0.07,0.20,0.09,-0.08,1.67,0.26
2021.4.3 15:29:15:170,-0.28,0.90,0.38,0.19,0.92,0.36,-0.20,0.21,0.09,0.07,0.20,0.09,-0.08,1.67,0.26
2021.4.3 15:29:15:181,-0.28,0.91,0.38,0.19,0.93,0.37,-0.20,0.21,0.09,0.07,0.20,0.09,-0.08,1.67,0.26
2021.4.3 15:29:15:192,-0.28,0.92,0.38,0.19,0.93,0.37,-0.20,0.21,0.09,0.07,0.20,0.09,-0.08,1.67,0.26
2021.4.3 15:29:15:203,-0.28,0.92,0.38,0.19,0.94,0.37,-0.20,0.21,0.09,0.07,0.20,0.09,-0.08,1.67,0.26
2021.4.3 15:29:15:215,-0.28,0.93,0.39,0.19,0.95,0.38,-0.20,0.21,0.09,0.07,0.20,0.09,-0.08,1.67,0.26
2021.4.3 15:29:15:226,-0.28,0.94,0.39,0.19,0.96,0.38,-0.20,0.21,0.09,0.07,0.20,0.09,-0.08,1.67,0.26
2021.4.3 15:29:15:236,-0.28,0.95,0.39,0.19,0.97,0.39,-0.20,0.21,0.09,0.07,0.20,0.09,-0.08,1.67,0.26
2021.4.3 15:29:15:247,-0.28,0.96,0.40,0.19,0.98,0.39,-0.20,0.21,0.09,0.07,0.20,0.10,-0.08,1.67,0.26
2021.4.3 15:29:15:258,-0.28,0.97,0.40,0.19,0.99,0.40,-0.20,0.21,0.09,0.07,0.20,0.10,-0.08,1.67,0.26
2021.4.3 15:29:15:270,-0.28,0.98,0.41,0.19,1.01,0.40,-0.20,0.21,0.09,0.07,0.20,0.10,-0.08,1.67,0.26
2021.4.3 15:29:15:281,-0.29,0.99,0.41,0.19,1.02,0.41,-0.20,0.21,0.09,0.07,0.20,0.10,-0.07,1.66,0.26
2021.4.3 15:29:15:293,-0.29,1.00,0.42,0.19,1.04,0.41,-0.20,0.21,0.09,0.07,0.20,0.10,-0.07,1.66,0.26
2021.4.3 15:29:15:304,-0.29,1.02,0.43,0.19,1.05,0.42,-0.20,0.21,0.09,0.07,0.20,0.10,-0.07,1.66,0.26
2021.4.3 15:29:15:315,-0.29,1.03,0.43,0.19,1.07,0.43,-0.20,0.21,0.09,0.07,0.20,0.10,-0.07,1.66,0.26
2021.4.3 15:29:15:325,-0.29,1.04,0.44,0.20,1.08,0.43,-0.20,0.21,0.09,0.07,0.20,0.10,-0.07,1.66,0.26
2021.4.3 15:29:15:337,-0.29,1.05,0.44,0.20,1.09,0.44,-0.20,0.21,0.09,0.07,0.20,0.10,-0.07,1.66,0.26
2021.4.3 15:29:15:348,-0.29,1.06,0.45,0.20,1.11,0.44,-0.20,0.21,0.09,0.07,0.20,0.10,-0.07,1.66,0.26
2021.4.3 15:29:15:359,-0.29,1.07,0.46,0.20,1.12,0.45,-0.20,0.21,0.09,0.07,0.20,0.10,-0.07,1.66,0.26
2021.4.3 15:29:15:370,-0.30,1.08,0.46,0.20,1.14,0.45,-0.20,0.21,0.09,0.07,0.20,0.10,-0.07,1.66,0.26
2021.4.3 15:29:15:382,-0.30,1.09,0.47,0.19,1.15,0.45,-0.20,0.21,0.09,0.07,0.20,0.10,-0.07,1.66,0.26
2021.4.3 15:29:15:397,-0.30,1.10,0.48,0.19,1.16,0.46,-0.20,0.21,0.09,0.07,0.20,0.10,-0.07,1.66,0.26
2021.4.3 15:29:15:403,-0.30,1.10,0.48,0.19,1.16,0.46,-0.20,0.21,0.09,0.07,0.20,0.10,-0.07,1.66,0.26
2021.4.3 15:29:15:413,-0.31,1.11,0.49,0.19,1.17,0.47,-0.20,0.21,0.10,0.07,0.20,0.10,-0.07,1.66,0.26
2021.4.3 15:29:15:424,-0.31,1.11,0.50,0.19,1.18,0.47,-0.20,0.21,0.10,0.07,0.20,0.10,-0.07,1.66,0.27
2021.4.3 15:29:15:435,-0.31,1.11,0.50,0.19,1.19,0.48,-0.20,0.21,0.10,0.07,0.20,0.10,-0.07,1.66,0.27
2021.4.3 15:29:15:447,-0.32,1.10,0.51,0.19,1.19,0.48,-0.20,0.21,0.10,0.07,0.20,0.10,-0.07,1.66,0.27
2021.4.3 15:29:15:458,-0.32,1.09,0.52,0.19,1.19,0.49,-0.20,0.21,0.10,0.07,0.20,0.10,-0.07,1.66,0.27
2021.4.3 15:29:15:470,-0.32,1.07,0.53,0.19,1.19,0.49,-0.20,0.21,0.10,0.07,0.20,0.10,-0.07,1.66,0.27
2021.4.3 15:29:15:482,-0.32,1.05,0.54,0.19,1.19,0.50,-0.20,0.21,0.10,0.07,0.21,0.10,-0.07,1.66,0.27
2021.4.3 15:29:15:492,-0.32,1.05,0.55,0.19,1.18,0.50,-0.20,0.21,0.10,0.07,0.20,0.10,-0.07,1.66,0.27
2021.4.3 15:29:15:502,-0.32,1.00,0.55,0.19,1.17,0.51,-0.20,0.21,0.10,0.07,0.21,0.10,-0.07,1.66,0.27
2021.4.3 15:29:15:514,-0.31,0.97,0.55,0.18,1.15,0.53,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.66,0.27
2021.4.3 15:29:15:525,-0.31,0.95,0.54,0.19,1.13,0.54,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.66,0.27
2021.4.3 15:29:15:536,-0.31,0.92,0.54,0.18,1.11,0.55,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.66,0.27
2021.4.3 15:29:15:548,-0.31,0.91,0.52,0.18,1.08,0.56,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.66,0.27
2021.4.3 15:29:15:558,-0.30,0.89,0.51,0.19,1.05,0.58,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.66,0.27
2021.4.3 15:29:15:572,-0.30,0.88,0.50,0.19,1.00,0.57,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.66,0.27
2021.4.3 15:29:15:582,-0.30,0.87,0.48,0.19,1.00,0.57,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.66,0.27
2021.4.3 15:29:15:592,-0.30,0.87,0.48,0.19,0.97,0.55,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.66,0.27
2021.4.3 15:29:15:603,-0.30,0.86,0.47,0.19,0.92,0.52,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.66,0.27
2021.4.3 15:29:15:614,-0.30,0.86,0.46,0.18,0.90,0.51,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.66,0.27
2021.4.3 15:29:15:625,-0.30,0.86,0.45,0.18,0.90,0.49,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.66,0.27
2021.4.3 15:29:15:636,-0.30,0.86,0.45,0.18,0.90,0.48,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.66,0.27
2021.4.3 15:29:15:648,-0.30,0.86,0.44,0.18,0.89,0.47,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.66,0.27
2021.4.3 15:29:15:660,-0.30,0.86,0.43,0.17,0.89,0.46,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.66,0.26
2021.4.3 15:29:15:670,-0.30,0.86,0.42,0.17,0.88,0.46,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.66,0.26
2021.4.3 15:29:15:681,-0.30,0.86,0.42,0.17,0.88,0.45,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.66,0.26
2021.4.3 15:29:15:692,-0.30,0.86,0.41,0.17,0.88,0.44,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.66,0.26
2021.4.3 15:29:15:704,-0.30,0.87,0.40,0.17,0.88,0.44,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.66,0.26
2021.4.3 15:29:15:715,-0.30,0.87,0.40,0.17,0.88,0.44,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.66,0.26
2021.4.3 15:29:15:726,-0.30,0.87,0.39,0.18,0.89,0.43,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.67,0.26
2021.4.3 15:29:15:737,-0.30,0.87,0.39,0.18,0.89,0.44,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.67,0.26
2021.4.3 15:29:15:748,-0.30,0.87,0.38,0.18,0.90,0.44,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.67,0.26
2021.4.3 15:29:15:761,-0.30,0.87,0.37,0.19,0.91,0.44,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.67,0.26
2021.4.3 15:29:15:772,-0.30,0.87,0.36,0.19,0.92,0.44,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.67,0.26
2021.4.3 15:29:15:782,-0.30,0.87,0.36,0.19,0.92,0.45,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.67,0.26
2021.4.3 15:29:15:793,-0.30,0.88,0.36,0.20,0.93,0.45,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.67,0.26
2021.4.3 15:29:15:805,-0.30,0.88,0.35,0.20,0.94,0.45,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.67,0.26
2021.4.3 15:29:15:816,-0.30,0.88,0.35,0.20,0.95,0.46,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.67,0.26
2021.4.3 15:29:15:827,-0.30,0.88,0.35,0.20,0.96,0.46,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.67,0.26
2021.4.3 15:29:15:840,-0.30,0.88,0.34,0.21,0.97,0.47,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.67,0.26
2021.4.3 15:29:15:850,-0.30,0.88,0.34,0.21,0.98,0.48,-0.20,0.21,0.09,0.07,0.21,0.10,-0.07,1.67,0.26
2021.4.3 15:29:15:862,-0.30,0.88,0.34,0.21,0.99,0.48,-0.20,0.21,0.09,0.07,0.21,0.10,-0.08,1.67,0.27
2021.4.3 15:29:15:873,-0.30,0.88,0.34,0.21,0.99,0.49,-0.20,0.21,0.09,0.07,0.21,0.10,-0.08,1.67,0.27
2021.4.3 15:29:15:884,-0.30,0.88,0.34,0.21,1.00,0.49,-0.20,0.21,0.09,0.07,0.21,0.10,-0.08,1.67,0.27
2021.4.3 15:29:15:895,-0.30,0.88,0.34,0.22,1.01,0.50,-0.20,0.21,0.09,0.07,0.21,0.10,-0.08,1.67,0.27
2021.4.3 15:29:15:906,-0.30,0.89,0.34,0.22,1.02,0.50,-0.20,0.21,0.09,0.07,0.21,0.10,-0.08,1.67,0.27
2021.4.3 15:29:15:917,-0.30,0.89,0.34,0.22,1.03,0.51,-0.20,0.21,0.09,0.07,0.21,0.10,-0.08,1.67,0.27
2021.4.3 15:29:15:929,-0.30,0.89,0.34,0.22,1.03,0.51,-0.20,0.21,0.09,0.07,0.21,0.10,-0.08,1.67,0.27
2021.4.3 15:29:15:941,-0.30,0.89,0.34,0.21,1.04,0.52,-0.20,0.21,0.09,0.07,0.21,0.10,-0.08,1.67,0.27
2021.4.3 15:29:15:951,-0.30,0.89,0.34,0.21,1.05,0.52,-0.20,0.21,0.09,0.07,0.21,0.10,-0.08,1.67,0.27
2021.4.3 15:29:15:963,-0.30,0.89,0.34,0.21,1.05,0.53,-0.20,0.21,0.09,0.07,0.21,0.10,-0.08,1.67,0.27
2021.4.3 15:29:15:973,-0.29,0.89,0.34,0.21,1.06,0.53,-0.20,0.21,0.09,0.07,0.21,0.10,-0.08,1.67,0.27
2021.4.3 15:29:15:984,-0.29,0.90,0.34,0.21,1.06,0.54,-0.20,0.21,0.09,0.07,0.21,0.10,-0.08,1.67,0.27
2021.4.3 15:29:15:996,-0.29,0.90,0.34,0.21,1.06,0.54,-0.20,0.21,0.09,0.07,0.21,0.10,-0.08,1.67,0.27
2021.4.3 15:29:16:07,-0.29,0.90,0.34,0.21,1.07,0.54,-0.20,0.21,0.09,0.07,0.21,0.10,-0.08,1.67,0.27
2021.4.3 15:29:16:19,-0.29,0.90,0.34,0.21,1.07,0.54,-0.20,0.21,0.10,0.07,0.21,0.10,-0.08,1.67,0.27
2021.4.3 15:29:16:30,-0.29,0.90,0.35,0.20,1.08,0.55,-0.20,0.21,0.10,0.07,0.21,0.10,-0.08,1.67,0.26
2021.4.3 15:29:16:40,-0.29,0.91,0.35,0.20,1.08,0.55,-0.20,0.21,0.10,0.07,0.21,0.10,-0.08,1.67,0.26
2021.4.3 15:29:16:56,-0.29,0.91,0.35,0.20,1.08,0.55,-0.20,0.21,0.10,0.07,0.21,0.10,-0.08,1.67,0.26
2021.4.3 15:29:16:62,-0.29,0.91,0.35,0.20,1.08,0.55,-0.20,0.21,0.10,0.07,0.21,0.10,-0.08,1.67,0.26
2021.4.3 15:29:16:74,-0.29,0.91,0.35,0.21,1.09,0.56,-0.20,0.21,0.10,0.07,0.21,0.10,-0.08,1.67,0.26
2021.4.3 15:29:16:85,-0.28,0.91,0.35,0.21,1.10,0.56,-0.20,0.21,0.10,0.07,0.21,0.10,-0.08,1.67,0.26
2021.4.3 15:29:16:97,-0.28,0.91,0.35,0.21,1.10,0.56,-0.20,0.21,0.09,0.07,0.21,0.10,-0.08,1.67,0.26
2021.4.3 15:29:16:107,-0.28,0.92,0.36,0.21,1.10,0.56,-0.20,0.21,0.09,0.07,0.21,0.10,-0.08,1.67,0.26
2021.4.3 15:29:16:119,-0.28,0.92,0.36,0.21,1.11,0.56,-0.20,0.21,0.09,0.07,0.21,0.10,-0.08,1.67,0.26
2021.4.3 15:29:16:131,-0.28,0.92,0.36,0.21,1.11,0.57,-0.20,0.21,0.09,0.07,0.21,0.10,-0.08,1.67,0.26
