time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.16 11:10:37:602,0.05,0.84,0.40,0.37,0.87,0.43,0.12,0.18,0.11,0.44,0.17,0.11,0.23,1.57,0.25,0.35,0.36,0.20,-0.17,0.24,0.18
2021.4.16 11:10:37:613,0.05,0.84,0.40,0.37,0.87,0.43,0.12,0.18,0.11,0.44,0.17,0.11,0.23,1.57,0.25,0.33,0.32,0.16,-0.18,0.24,0.18
2021.4.16 11:10:37:624,0.05,0.84,0.40,0.37,0.87,0.43,0.12,0.18,0.11,0.44,0.17,0.11,0.23,1.57,0.25,0.32,0.28,0.12,-0.18,0.23,0.17
2021.4.16 11:10:37:637,0.06,0.84,0.40,0.36,0.87,0.43,0.12,0.18,0.11,0.44,0.17,0.11,0.23,1.57,0.25,0.31,0.25,0.10,-0.18,0.22,0.16
2021.4.16 11:10:37:649,0.06,0.85,0.40,0.36,0.88,0.43,0.12,0.18,0.11,0.44,0.17,0.11,0.23,1.57,0.25,0.29,0.20,0.03,-0.18,0.20,0.15
2021.4.16 11:10:37:664,0.06,0.85,0.40,0.36,0.88,0.44,0.12,0.18,0.11,0.44,0.17,0.11,0.23,1.57,0.25,0.28,0.14,-0.02,-0.20,0.18,0.13
2021.4.16 11:10:37:673,0.07,0.85,0.40,0.36,0.88,0.44,0.12,0.18,0.11,0.44,0.17,0.11,0.23,1.57,0.25,0.28,0.13,-0.03,-0.20,0.18,0.12
2021.4.16 11:10:37:679,0.07,0.85,0.40,0.36,0.88,0.44,0.12,0.18,0.11,0.44,0.17,0.11,0.23,1.57,0.25,0.27,0.11,-0.04,-0.20,0.17,0.11
2021.4.16 11:10:37:690,0.07,0.85,0.40,0.35,0.88,0.44,0.12,0.18,0.11,0.44,0.17,0.11,0.23,1.57,0.25,0.26,0.08,-0.05,-0.18,0.16,0.10
2021.4.16 11:10:37:701,0.07,0.85,0.40,0.35,0.88,0.44,0.12,0.18,0.11,0.44,0.17,0.11,0.23,1.57,0.25,0.25,0.07,-0.05,-0.16,0.15,0.09
2021.4.16 11:10:37:711,0.08,0.85,0.40,0.35,0.89,0.44,0.12,0.18,0.11,0.44,0.17,0.11,0.23,1.57,0.25,0.24,0.07,-0.04,-0.13,0.14,0.08
2021.4.16 11:10:37:723,0.08,0.85,0.40,0.35,0.89,0.44,0.12,0.18,0.11,0.44,0.17,0.11,0.23,1.57,0.25,0.23,0.08,-0.03,-0.11,0.14,0.06
2021.4.16 11:10:37:735,0.08,0.85,0.40,0.35,0.89,0.44,0.12,0.18,0.11,0.44,0.17,0.11,0.22,1.57,0.25,0.22,0.08,-0.04,-0.10,0.12,0.05
2021.4.16 11:10:37:746,0.08,0.86,0.40,0.35,0.89,0.44,0.12,0.18,0.11,0.44,0.17,0.11,0.22,1.57,0.25,0.23,0.08,-0.06,-0.11,0.12,0.04
2021.4.16 11:10:37:756,0.09,0.86,0.40,0.34,0.89,0.44,0.12,0.18,0.11,0.44,0.17,0.11,0.22,1.57,0.25,0.23,0.07,-0.07,-0.12,0.12,0.03
2021.4.16 11:10:37:767,0.09,0.86,0.40,0.34,0.89,0.44,0.12,0.18,0.10,0.44,0.17,0.11,0.22,1.57,0.25,0.24,0.06,-0.11,-0.14,0.11,0.02
2021.4.16 11:10:37:778,0.09,0.86,0.40,0.34,0.89,0.44,0.12,0.18,0.10,0.44,0.17,0.11,0.22,1.57,0.25,0.23,0.05,-0.12,-0.16,0.10,0.01
2021.4.16 11:10:37:790,0.09,0.86,0.39,0.34,0.90,0.44,0.12,0.18,0.10,0.44,0.17,0.11,0.22,1.57,0.25,0.23,0.04,-0.13,-0.17,0.09,0.00
2021.4.16 11:10:37:801,0.10,0.86,0.39,0.34,0.90,0.44,0.12,0.18,0.10,0.44,0.17,0.11,0.22,1.57,0.25,0.22,0.02,-0.14,-0.17,0.08,-0.01
2021.4.16 11:10:37:812,0.10,0.86,0.39,0.34,0.90,0.44,0.12,0.18,0.10,0.44,0.17,0.11,0.22,1.57,0.25,0.20,0.01,-0.15,-0.18,0.07,-0.02
2021.4.16 11:10:37:824,0.10,0.86,0.39,0.33,0.90,0.44,0.12,0.18,0.10,0.44,0.17,0.11,0.22,1.57,0.25,0.19,0.00,-0.16,-0.19,0.05,-0.03
2021.4.16 11:10:37:835,0.10,0.86,0.39,0.33,0.90,0.44,0.12,0.18,0.10,0.44,0.17,0.12,0.22,1.57,0.25,0.18,-0.02,-0.18,-0.19,0.04,-0.04
2021.4.16 11:10:37:845,0.11,0.86,0.39,0.33,0.90,0.44,0.12,0.18,0.10,0.44,0.17,0.12,0.22,1.57,0.25,0.17,-0.03,-0.19,-0.18,0.04,-0.04
2021.4.16 11:10:37:857,0.11,0.86,0.38,0.33,0.90,0.44,0.12,0.18,0.10,0.44,0.17,0.12,0.22,1.57,0.25,0.17,-0.04,-0.20,-0.17,0.03,-0.05
2021.4.16 11:10:37:868,0.11,0.86,0.38,0.33,0.90,0.44,0.11,0.18,0.10,0.44,0.17,0.12,0.22,1.57,0.25,0.16,-0.05,-0.21,-0.17,0.02,-0.06
2021.4.16 11:10:37:880,0.11,0.86,0.38,0.32,0.90,0.44,0.12,0.18,0.10,0.44,0.17,0.12,0.22,1.57,0.24,0.15,-0.05,-0.23,-0.16,0.03,-0.07
2021.4.16 11:10:37:890,0.11,0.86,0.38,0.32,0.90,0.44,0.11,0.18,0.10,0.44,0.17,0.12,0.22,1.57,0.24,0.15,-0.06,-0.24,-0.16,0.04,-0.07
2021.4.16 11:10:37:902,0.11,0.85,0.37,0.32,0.90,0.44,0.11,0.18,0.10,0.44,0.17,0.12,0.22,1.57,0.24,0.14,-0.05,-0.24,-0.16,0.05,-0.06
2021.4.16 11:10:37:913,0.12,0.85,0.37,0.32,0.90,0.44,0.11,0.18,0.10,0.44,0.17,0.12,0.22,1.57,0.24,0.11,-0.04,-0.23,-0.16,0.08,-0.05
2021.4.16 11:10:37:924,0.12,0.85,0.37,0.32,0.90,0.44,0.11,0.18,0.10,0.44,0.17,0.12,0.22,1.57,0.24,0.09,-0.03,-0.22,-0.15,0.10,-0.05
2021.4.16 11:10:37:937,0.12,0.85,0.37,0.32,0.90,0.44,0.11,0.18,0.10,0.44,0.17,0.12,0.22,1.57,0.24,0.04,-0.01,-0.19,-0.13,0.12,-0.05
2021.4.16 11:10:37:946,0.12,0.85,0.36,0.31,0.90,0.43,0.11,0.18,0.10,0.44,0.17,0.12,0.22,1.57,0.24,0.01,0.00,-0.17,-0.11,0.14,-0.04
2021.4.16 11:10:37:958,0.12,0.85,0.36,0.31,0.91,0.43,0.11,0.18,0.10,0.44,0.17,0.12,0.22,1.57,0.24,-0.04,0.00,-0.13,-0.09,0.16,-0.04
2021.4.16 11:10:37:972,0.11,0.85,0.36,0.31,0.91,0.43,0.11,0.18,0.10,0.44,0.17,0.12,0.22,1.57,0.24,-0.09,0.00,-0.09,-0.06,0.21,-0.04
2021.4.16 11:10:37:980,0.11,0.85,0.36,0.31,0.91,0.43,0.11,0.18,0.10,0.44,0.17,0.12,0.22,1.57,0.24,-0.12,0.00,-0.07,-0.04,0.22,-0.04
2021.4.16 11:10:37:991,0.11,0.85,0.36,0.31,0.91,0.43,0.11,0.18,0.10,0.44,0.18,0.12,0.21,1.57,0.24,-0.17,0.00,-0.04,-0.02,0.25,-0.03
2021.4.16 11:10:38:03,0.11,0.85,0.36,0.31,0.92,0.43,0.11,0.18,0.10,0.44,0.18,0.12,0.21,1.57,0.24,-0.21,-0.01,-0.01,-0.02,0.27,-0.04
2021.4.16 11:10:38:14,0.11,0.85,0.36,0.31,0.92,0.43,0.11,0.18,0.10,0.44,0.18,0.12,0.21,1.57,0.24,-0.23,-0.02,0.01,-0.01,0.28,-0.05
2021.4.16 11:10:38:25,0.10,0.85,0.36,0.31,0.92,0.43,0.11,0.18,0.10,0.44,0.18,0.12,0.21,1.57,0.24,-0.25,-0.04,0.02,-0.01,0.28,-0.07
2021.4.16 11:10:38:36,0.10,0.85,0.36,0.31,0.93,0.43,0.11,0.18,0.10,0.44,0.18,0.12,0.21,1.57,0.24,-0.28,-0.05,0.03,0.02,0.27,-0.09
2021.4.16 11:10:38:48,0.10,0.85,0.36,0.31,0.93,0.43,0.11,0.18,0.10,0.44,0.18,0.12,0.21,1.57,0.24,-0.29,-0.06,0.03,0.04,0.25,-0.11
2021.4.16 11:10:38:59,0.09,0.85,0.36,0.31,0.93,0.43,0.11,0.18,0.10,0.44,0.18,0.12,0.21,1.57,0.24,-0.30,-0.07,0.03,0.06,0.21,-0.11
2021.4.16 11:10:38:70,0.09,0.85,0.36,0.32,0.94,0.43,0.11,0.18,0.10,0.44,0.18,0.12,0.21,1.57,0.24,-0.31,-0.08,0.03,0.07,0.18,-0.12
2021.4.16 11:10:38:82,0.09,0.85,0.36,0.32,0.94,0.43,0.11,0.18,0.10,0.44,0.18,0.12,0.21,1.57,0.24,-0.32,-0.09,0.03,0.09,0.12,-0.13
2021.4.16 11:10:38:94,0.08,0.85,0.36,0.32,0.94,0.43,0.11,0.18,0.10,0.44,0.18,0.12,0.21,1.57,0.23,-0.32,-0.10,0.03,0.11,0.07,-0.14
2021.4.16 11:10:38:104,0.08,0.85,0.36,0.32,0.94,0.42,0.11,0.18,0.10,0.44,0.18,0.12,0.21,1.57,0.23,-0.33,-0.10,0.03,0.13,0.03,-0.15
2021.4.16 11:10:38:117,0.07,0.85,0.37,0.32,0.94,0.42,0.11,0.18,0.10,0.44,0.18,0.12,0.20,1.57,0.23,-0.33,-0.12,0.03,0.14,-0.03,-0.21
2021.4.16 11:10:38:129,0.07,0.84,0.37,0.32,0.94,0.42,0.11,0.18,0.10,0.44,0.18,0.12,0.20,1.57,0.23,-0.32,-0.12,0.03,0.15,-0.07,-0.21
2021.4.16 11:10:38:139,0.07,0.84,0.37,0.33,0.94,0.42,0.11,0.18,0.10,0.44,0.18,0.12,0.20,1.57,0.23,-0.31,-0.12,0.03,0.17,-0.14,-0.20
2021.4.16 11:10:38:150,0.06,0.84,0.37,0.33,0.94,0.41,0.11,0.18,0.10,0.44,0.18,0.12,0.20,1.57,0.23,-0.30,-0.13,0.02,0.18,-0.18,-0.19
2021.4.16 11:10:38:161,0.06,0.84,0.37,0.33,0.93,0.41,0.11,0.18,0.10,0.44,0.18,0.12,0.20,1.57,0.23,-0.28,-0.13,0.02,0.20,-0.26,-0.19
2021.4.16 11:10:38:172,0.06,0.84,0.37,0.33,0.93,0.41,0.11,0.18,0.10,0.44,0.18,0.12,0.20,1.57,0.23,-0.27,-0.14,0.02,0.22,-0.33,-0.19
2021.4.16 11:10:38:183,0.06,0.84,0.37,0.34,0.92,0.41,0.11,0.18,0.10,0.44,0.18,0.12,0.20,1.57,0.23,-0.24,-0.14,0.01,0.23,-0.39,-0.20
2021.4.16 11:10:38:195,0.05,0.84,0.37,0.34,0.92,0.41,0.11,0.18,0.10,0.44,0.18,0.12,0.20,1.57,0.23,-0.21,-0.14,0.00,0.23,-0.44,-0.20
2021.4.16 11:10:38:205,0.05,0.83,0.37,0.34,0.92,0.41,0.11,0.18,0.10,0.44,0.18,0.12,0.20,1.57,0.23,-0.19,-0.14,0.00,0.24,-0.47,-0.20
2021.4.16 11:10:38:217,0.05,0.83,0.37,0.34,0.91,0.40,0.11,0.18,0.10,0.44,0.18,0.12,0.20,1.57,0.23,-0.16,-0.14,-0.02,0.26,-0.53,-0.21
2021.4.16 11:10:38:227,0.05,0.83,0.37,0.35,0.90,0.40,0.11,0.18,0.10,0.44,0.18,0.13,0.20,1.57,0.23,-0.14,-0.14,-0.03,0.30,-0.57,-0.24
2021.4.16 11:10:38:239,0.05,0.83,0.37,0.35,0.90,0.40,0.11,0.18,0.10,0.44,0.18,0.13,0.20,1.57,0.23,-0.11,-0.14,-0.04,0.36,-0.60,-0.27
2021.4.16 11:10:38:250,0.05,0.83,0.37,0.36,0.89,0.39,0.11,0.18,0.10,0.44,0.18,0.13,0.20,1.57,0.23,-0.08,-0.15,-0.06,0.39,-0.63,-0.28
2021.4.16 11:10:38:261,0.05,0.83,0.36,0.36,0.88,0.39,0.11,0.18,0.10,0.44,0.18,0.13,0.20,1.57,0.23,-0.05,-0.15,-0.07,0.40,-0.65,-0.27
2021.4.16 11:10:38:273,0.05,0.82,0.36,0.37,0.88,0.39,0.11,0.18,0.10,0.43,0.18,0.13,0.20,1.57,0.23,-0.02,-0.15,-0.08,0.42,-0.68,-0.27
2021.4.16 11:10:38:286,0.05,0.82,0.36,0.37,0.87,0.39,0.11,0.18,0.10,0.43,0.19,0.13,0.20,1.57,0.23,0.01,-0.16,-0.09,0.45,-0.69,-0.28
2021.4.16 11:10:38:294,0.05,0.82,0.36,0.38,0.86,0.38,0.11,0.18,0.10,0.43,0.19,0.13,0.20,1.57,0.22,0.03,-0.16,-0.09,0.47,-0.68,-0.29
2021.4.16 11:10:38:306,0.05,0.82,0.36,0.39,0.85,0.38,0.11,0.18,0.10,0.43,0.19,0.13,0.20,1.57,0.22,0.05,-0.16,-0.10,0.51,-0.67,-0.32
2021.4.16 11:10:38:318,0.05,0.82,0.36,0.39,0.85,0.38,0.11,0.18,0.10,0.43,0.19,0.13,0.19,1.58,0.22,0.07,-0.16,-0.12,0.54,-0.66,-0.37
2021.4.16 11:10:38:328,0.05,0.82,0.36,0.40,0.84,0.37,0.11,0.18,0.10,0.43,0.19,0.13,0.19,1.58,0.22,0.10,-0.16,-0.14,0.54,-0.66,-0.39
2021.4.16 11:10:38:339,0.05,0.81,0.36,0.40,0.83,0.37,0.11,0.18,0.10,0.43,0.19,0.13,0.19,1.58,0.22,0.11,-0.16,-0.14,0.53,-0.65,-0.41
2021.4.16 11:10:38:351,0.05,0.81,0.35,0.41,0.83,0.36,0.11,0.18,0.10,0.43,0.19,0.13,0.19,1.58,0.22,0.14,-0.16,-0.15,0.51,-0.66,-0.42
2021.4.16 11:10:38:363,0.05,0.81,0.35,0.42,0.82,0.36,0.11,0.18,0.10,0.43,0.19,0.13,0.19,1.58,0.22,0.15,-0.15,-0.16,0.49,-0.66,-0.44
2021.4.16 11:10:38:374,0.06,0.81,0.35,0.42,0.81,0.35,0.11,0.18,0.10,0.43,0.19,0.13,0.19,1.58,0.22,0.17,-0.13,-0.15,0.47,-0.66,-0.45
2021.4.16 11:10:38:385,0.06,0.81,0.35,0.43,0.80,0.35,0.11,0.18,0.10,0.43,0.19,0.13,0.19,1.58,0.22,0.19,-0.11,-0.14,0.44,-0.67,-0.48
2021.4.16 11:10:38:396,0.06,0.81,0.35,0.43,0.80,0.34,0.11,0.18,0.10,0.43,0.19,0.13,0.19,1.58,0.22,0.21,-0.10,-0.13,0.41,-0.68,-0.51
2021.4.16 11:10:38:409,0.06,0.81,0.35,0.43,0.79,0.34,0.11,0.18,0.10,0.43,0.19,0.13,0.19,1.58,0.22,0.23,-0.08,-0.11,0.38,-0.69,-0.54
2021.4.16 11:10:38:419,0.06,0.81,0.35,0.44,0.78,0.33,0.11,0.18,0.10,0.43,0.19,0.13,0.19,1.58,0.22,0.25,-0.06,-0.09,0.37,-0.70,-0.56
2021.4.16 11:10:38:430,0.07,0.81,0.35,0.44,0.77,0.32,0.11,0.18,0.10,0.43,0.19,0.13,0.19,1.58,0.22,0.26,-0.05,-0.08,0.33,-0.72,-0.58
2021.4.16 11:10:38:445,0.07,0.81,0.34,0.45,0.76,0.31,0.11,0.18,0.10,0.43,0.19,0.13,0.19,1.58,0.22,0.29,-0.03,-0.05,0.29,-0.73,-0.61
2021.4.16 11:10:38:455,0.07,0.80,0.34,0.45,0.75,0.31,0.11,0.18,0.10,0.43,0.19,0.13,0.19,1.58,0.22,0.30,-0.02,-0.04,0.26,-0.73,-0.62
2021.4.16 11:10:38:464,0.08,0.80,0.34,0.45,0.75,0.30,0.11,0.18,0.10,0.43,0.19,0.13,0.19,1.58,0.22,0.31,-0.01,-0.03,0.24,-0.72,-0.63
2021.4.16 11:10:38:473,0.08,0.80,0.34,0.45,0.74,0.30,0.11,0.18,0.10,0.42,0.19,0.13,0.19,1.58,0.22,0.31,-0.01,-0.02,0.23,-0.71,-0.64
2021.4.16 11:10:38:484,0.08,0.80,0.34,0.46,0.73,0.29,0.11,0.18,0.10,0.42,0.19,0.13,0.19,1.58,0.22,0.31,-0.01,-0.01,0.20,-0.69,-0.65
2021.4.16 11:10:38:497,0.09,0.80,0.34,0.46,0.73,0.28,0.11,0.18,0.10,0.42,0.19,0.13,0.19,1.58,0.22,0.31,-0.01,-0.01,0.18,-0.66,-0.64
2021.4.16 11:10:38:507,0.09,0.80,0.34,0.46,0.72,0.28,0.11,0.18,0.10,0.42,0.19,0.13,0.19,1.58,0.22,0.31,-0.01,-0.01,0.15,-0.64,-0.64
2021.4.16 11:10:38:518,0.09,0.80,0.34,0.46,0.71,0.27,0.11,0.18,0.10,0.42,0.19,0.13,0.19,1.58,0.22,0.31,-0.02,-0.01,0.12,-0.63,-0.64
2021.4.16 11:10:38:529,0.10,0.80,0.34,0.46,0.71,0.26,0.11,0.18,0.10,0.42,0.19,0.13,0.19,1.58,0.22,0.31,-0.03,0.00,0.10,-0.61,-0.63
2021.4.16 11:10:38:540,0.10,0.80,0.34,0.46,0.70,0.26,0.11,0.18,0.10,0.42,0.19,0.13,0.19,1.58,0.22,0.31,-0.03,0.00,0.09,-0.59,-0.62
2021.4.16 11:10:38:552,0.10,0.80,0.34,0.46,0.69,0.25,0.11,0.18,0.10,0.42,0.18,0.13,0.19,1.58,0.22,0.30,-0.04,-0.01,0.10,-0.55,-0.62
2021.4.16 11:10:38:564,0.11,0.80,0.34,0.47,0.69,0.24,0.11,0.18,0.10,0.41,0.18,0.13,0.19,1.58,0.22,0.30,-0.04,-0.02,0.11,-0.51,-0.61
2021.4.16 11:10:38:574,0.11,0.80,0.34,0.47,0.68,0.24,0.11,0.18,0.10,0.41,0.18,0.13,0.19,1.58,0.22,0.30,-0.04,-0.02,0.12,-0.47,-0.61
2021.4.16 11:10:38:585,0.11,0.80,0.34,0.47,0.68,0.23,0.11,0.18,0.10,0.41,0.18,0.13,0.19,1.58,0.22,0.30,-0.04,-0.03,0.12,-0.43,-0.62
2021.4.16 11:10:38:598,0.12,0.80,0.34,0.47,0.67,0.22,0.11,0.18,0.10,0.41,0.18,0.13,0.19,1.58,0.22,0.31,-0.04,-0.04,0.11,-0.40,-0.60
2021.4.16 11:10:38:607,0.12,0.80,0.34,0.47,0.67,0.22,0.11,0.18,0.10,0.41,0.18,0.13,0.19,1.58,0.22,0.32,-0.05,-0.05,0.09,-0.38,-0.59
2021.4.16 11:10:38:619,0.13,0.80,0.34,0.47,0.67,0.21,0.11,0.18,0.10,0.41,0.18,0.13,0.19,1.58,0.22,0.34,-0.03,-0.04,0.08,-0.37,-0.58
2021.4.16 11:10:38:630,0.13,0.80,0.34,0.47,0.66,0.21,0.11,0.18,0.10,0.41,0.18,0.13,0.19,1.58,0.22,0.35,-0.02,-0.04,0.08,-0.36,-0.56
2021.4.16 11:10:38:641,0.13,0.80,0.34,0.48,0.66,0.20,0.11,0.18,0.10,0.41,0.18,0.12,0.19,1.58,0.22,0.37,0.00,-0.03,0.10,-0.33,-0.54
2021.4.16 11:10:38:652,0.14,0.80,0.34,0.48,0.66,0.19,0.11,0.18,0.10,0.41,0.18,0.12,0.19,1.58,0.22,0.39,0.02,-0.02,0.13,-0.30,-0.53
2021.4.16 11:10:38:663,0.14,0.80,0.34,0.48,0.66,0.19,0.11,0.18,0.10,0.41,0.18,0.12,0.19,1.58,0.22,0.40,0.04,-0.01,0.19,-0.25,-0.50
2021.4.16 11:10:38:675,0.15,0.80,0.34,0.48,0.65,0.18,0.11,0.18,0.10,0.42,0.18,0.12,0.19,1.58,0.22,0.41,0.06,0.01,0.25,-0.19,-0.46
2021.4.16 11:10:38:686,0.15,0.80,0.34,0.49,0.65,0.18,0.11,0.18,0.10,0.42,0.18,0.12,0.19,1.58,0.22,0.42,0.09,0.05,0.29,-0.15,-0.43
2021.4.16 11:10:38:699,0.16,0.80,0.34,0.49,0.65,0.18,0.11,0.18,0.10,0.42,0.18,0.12,0.19,1.58,0.22,0.41,0.12,0.11,0.36,-0.10,-0.35
2021.4.16 11:10:38:708,0.16,0.81,0.34,0.50,0.65,0.17,0.11,0.18,0.10,0.42,0.18,0.12,0.19,1.58,0.22,0.40,0.13,0.13,0.38,-0.08,-0.32
2021.4.16 11:10:38:719,0.16,0.81,0.35,0.50,0.65,0.17,0.11,0.18,0.10,0.42,0.18,0.12,0.19,1.59,0.22,0.38,0.17,0.18,0.41,-0.05,-0.26
2021.4.16 11:10:38:731,0.17,0.81,0.35,0.51,0.65,0.17,0.11,0.18,0.10,0.42,0.18,0.12,0.19,1.59,0.22,0.37,0.20,0.20,0.43,-0.03,-0.21
2021.4.16 11:10:38:742,0.17,0.81,0.35,0.53,0.68,0.19,0.11,0.18,0.10,0.42,0.18,0.12,0.20,1.59,0.22,0.36,0.25,0.23,0.47,0.03,-0.11
2021.4.16 11:10:38:756,0.18,0.82,0.35,0.53,0.68,0.19,0.11,0.18,0.10,0.42,0.18,0.12,0.20,1.59,0.22,0.35,0.28,0.24,0.48,0.05,-0.07
2021.4.16 11:10:38:764,0.18,0.82,0.36,0.54,0.68,0.19,0.11,0.18,0.10,0.42,0.18,0.12,0.20,1.59,0.22,0.35,0.30,0.24,0.49,0.06,-0.04
2021.4.16 11:10:38:775,0.18,0.82,0.36,0.54,0.68,0.19,0.11,0.18,0.10,0.42,0.18,0.12,0.20,1.59,0.22,0.35,0.31,0.24,0.50,0.09,0.00
2021.4.16 11:10:38:786,0.19,0.83,0.36,0.55,0.68,0.19,0.11,0.18,0.10,0.42,0.18,0.12,0.20,1.59,0.22,0.33,0.35,0.26,0.49,0.11,0.03
2021.4.16 11:10:38:797,0.19,0.83,0.37,0.55,0.68,0.19,0.11,0.18,0.10,0.42,0.17,0.12,0.20,1.59,0.22,0.31,0.37,0.29,0.49,0.12,0.06
2021.4.16 11:10:38:808,0.19,0.84,0.37,0.56,0.68,0.19,0.11,0.18,0.10,0.42,0.17,0.12,0.20,1.59,0.22,0.27,0.41,0.34,0.47,0.14,0.13
2021.4.16 11:10:38:820,0.20,0.84,0.37,0.56,0.69,0.19,0.11,0.18,0.10,0.42,0.17,0.12,0.21,1.59,0.22,0.22,0.45,0.39,0.44,0.14,0.16
2021.4.16 11:10:38:832,0.20,0.85,0.38,0.57,0.69,0.20,0.11,0.18,0.10,0.42,0.17,0.12,0.21,1.59,0.22,0.18,0.49,0.42,0.41,0.14,0.21
2021.4.16 11:10:38:842,0.20,0.85,0.38,0.57,0.69,0.20,0.11,0.18,0.10,0.42,0.17,0.12,0.21,1.59,0.22,0.15,0.51,0.44,0.37,0.13,0.27
2021.4.16 11:10:38:854,0.20,0.86,0.39,0.58,0.69,0.20,0.11,0.18,0.10,0.42,0.17,0.12,0.21,1.59,0.22,0.12,0.55,0.46,0.33,0.13,0.32
2021.4.16 11:10:38:865,0.20,0.86,0.39,0.58,0.69,0.21,0.11,0.18,0.10,0.42,0.17,0.12,0.21,1.59,0.22,0.11,0.60,0.46,0.28,0.12,0.38
2021.4.16 11:10:38:876,0.20,0.87,0.40,0.58,0.69,0.21,0.11,0.18,0.10,0.42,0.17,0.12,0.22,1.59,0.22,0.10,0.66,0.46,0.25,0.12,0.43
2021.4.16 11:10:38:888,0.20,0.88,0.40,0.59,0.69,0.22,0.11,0.18,0.10,0.42,0.17,0.12,0.22,1.59,0.22,0.10,0.72,0.47,0.23,0.13,0.47
2021.4.16 11:10:38:899,0.21,0.89,0.41,0.59,0.70,0.22,0.11,0.18,0.10,0.42,0.17,0.12,0.22,1.59,0.22,0.09,0.78,0.46,0.21,0.14,0.51
2021.4.16 11:10:38:913,0.21,0.90,0.42,0.59,0.70,0.23,0.12,0.18,0.10,0.42,0.17,0.12,0.22,1.59,0.22,0.08,0.84,0.46,0.19,0.16,0.55
2021.4.16 11:10:38:922,0.21,0.91,0.42,0.59,0.70,0.24,0.12,0.18,0.10,0.42,0.17,0.12,0.23,1.59,0.22,0.07,0.87,0.45,0.17,0.17,0.56
2021.4.16 11:10:38:932,0.21,0.92,0.42,0.59,0.70,0.24,0.12,0.18,0.10,0.42,0.17,0.12,0.23,1.59,0.22,0.06,0.91,0.43,0.15,0.18,0.58
2021.4.16 11:10:38:942,0.21,0.93,0.43,0.60,0.70,0.25,0.12,0.18,0.10,0.42,0.17,0.12,0.23,1.59,0.22,0.05,0.92,0.41,0.12,0.19,0.60
2021.4.16 11:10:38:953,0.21,0.94,0.43,0.60,0.70,0.26,0.12,0.18,0.10,0.42,0.17,0.12,0.23,1.59,0.22,0.04,0.95,0.38,0.10,0.20,0.61
2021.4.16 11:10:38:965,0.21,0.95,0.44,0.60,0.71,0.26,0.12,0.18,0.10,0.42,0.17,0.12,0.23,1.59,0.22,0.01,0.99,0.35,0.07,0.21,0.62
2021.4.16 11:10:38:976,0.21,0.96,0.44,0.60,0.71,0.27,0.12,0.18,0.10,0.42,0.17,0.12,0.24,1.59,0.22,0.01,1.01,0.33,0.04,0.23,0.63
2021.4.16 11:10:38:987,0.21,0.97,0.44,0.60,0.71,0.28,0.12,0.18,0.10,0.42,0.17,0.12,0.24,1.59,0.22,0.00,1.01,0.31,0.02,0.25,0.63
2021.4.16 11:10:38:999,0.21,0.98,0.45,0.60,0.72,0.28,0.12,0.18,0.10,0.43,0.17,0.12,0.24,1.59,0.22,-0.03,1.01,0.29,0.00,0.27,0.63
2021.4.16 11:10:39:10,0.21,1.00,0.45,0.60,0.72,0.29,0.12,0.18,0.10,0.43,0.17,0.12,0.24,1.59,0.22,-0.05,0.99,0.27,-0.01,0.28,0.63
2021.4.16 11:10:39:21,0.21,1.01,0.45,0.60,0.72,0.30,0.12,0.18,0.10,0.43,0.17,0.12,0.25,1.59,0.22,-0.07,0.96,0.25,-0.06,0.30,0.63
2021.4.16 11:10:39:32,0.21,1.02,0.45,0.60,0.73,0.30,0.12,0.18,0.11,0.43,0.17,0.12,0.25,1.59,0.22,-0.07,0.93,0.23,-0.08,0.30,0.63
2021.4.16 11:10:39:43,0.20,1.03,0.46,0.60,0.73,0.31,0.12,0.18,0.10,0.43,0.17,0.12,0.25,1.59,0.22,-0.07,0.86,0.18,-0.11,0.30,0.62
2021.4.16 11:10:39:54,0.20,1.03,0.46,0.59,0.73,0.32,0.12,0.18,0.11,0.43,0.17,0.12,0.26,1.59,0.22,-0.06,0.80,0.14,-0.14,0.30,0.60
2021.4.16 11:10:39:66,0.20,1.04,0.46,0.59,0.74,0.32,0.12,0.18,0.11,0.43,0.17,0.12,0.26,1.59,0.22,-0.04,0.76,0.12,-0.16,0.29,0.58
2021.4.16 11:10:39:77,0.20,1.05,0.46,0.59,0.74,0.33,0.12,0.18,0.11,0.43,0.17,0.12,0.26,1.59,0.22,0.02,0.69,0.09,-0.19,0.28,0.55
2021.4.16 11:10:39:88,0.20,1.06,0.46,0.59,0.74,0.34,0.12,0.18,0.11,0.43,0.17,0.12,0.27,1.58,0.22,0.07,0.62,0.06,-0.22,0.26,0.53
2021.4.16 11:10:39:99,0.21,1.06,0.46,0.58,0.74,0.34,0.12,0.18,0.11,0.43,0.17,0.12,0.27,1.58,0.22,0.12,0.55,0.04,-0.24,0.25,0.49
2021.4.16 11:10:39:111,0.21,1.07,0.46,0.58,0.75,0.35,0.12,0.18,0.11,0.43,0.17,0.12,0.27,1.58,0.22,0.15,0.52,0.03,-0.25,0.24,0.46
