time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.3 15:50:05:135,-0.31,0.89,0.48,0.30,1.18,0.64,-0.17,0.24,0.16,0.12,0.19,0.11,-0.07,1.63,0.27
2021.4.3 15:50:05:147,-0.31,0.88,0.46,0.32,1.21,0.65,-0.17,0.24,0.16,0.12,0.19,0.11,-0.07,1.63,0.27
2021.4.3 15:50:05:157,-0.30,0.86,0.45,0.34,1.23,0.66,-0.17,0.24,0.16,0.12,0.19,0.11,-0.07,1.63,0.27
2021.4.3 15:50:05:168,-0.30,0.85,0.43,0.36,1.25,0.67,-0.17,0.24,0.16,0.12,0.19,0.11,-0.07,1.63,0.27
2021.4.3 15:50:05:179,-0.30,0.83,0.42,0.37,1.27,0.67,-0.17,0.24,0.16,0.12,0.19,0.11,-0.07,1.63,0.27
2021.4.3 15:50:05:191,-0.30,0.82,0.40,0.39,1.29,0.68,-0.17,0.24,0.16,0.12,0.19,0.11,-0.07,1.63,0.27
2021.4.3 15:50:05:202,-0.30,0.81,0.39,0.40,1.31,0.68,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.63,0.27
2021.4.3 15:50:05:213,-0.30,0.80,0.37,0.42,1.33,0.68,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.63,0.27
2021.4.3 15:50:05:224,-0.30,0.79,0.36,0.44,1.35,0.68,-0.17,0.24,0.16,0.12,0.19,0.11,-0.07,1.63,0.27
2021.4.3 15:50:05:235,-0.30,0.79,0.34,0.46,1.37,0.67,-0.17,0.24,0.16,0.12,0.19,0.11,-0.07,1.63,0.27
2021.4.3 15:50:05:246,-0.30,0.78,0.33,0.48,1.39,0.67,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.63,0.27
2021.4.3 15:50:05:257,-0.30,0.78,0.32,0.49,1.40,0.66,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.63,0.27
2021.4.3 15:50:05:269,-0.31,0.77,0.31,0.50,1.42,0.66,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.63,0.27
2021.4.3 15:50:05:280,-0.31,0.77,0.30,0.52,1.43,0.65,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.63,0.27
2021.4.3 15:50:05:291,-0.31,0.77,0.29,0.52,1.44,0.64,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.63,0.27
2021.4.3 15:50:05:303,-0.32,0.77,0.28,0.53,1.46,0.63,-0.17,0.23,0.16,0.13,0.19,0.11,-0.07,1.63,0.27
2021.4.3 15:50:05:313,-0.32,0.77,0.27,0.54,1.47,0.62,-0.17,0.23,0.16,0.13,0.19,0.11,-0.07,1.63,0.27
2021.4.3 15:50:05:325,-0.33,0.77,0.26,0.54,1.48,0.62,-0.17,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.27
2021.4.3 15:50:05:336,-0.33,0.77,0.26,0.55,1.48,0.61,-0.17,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.27
2021.4.3 15:50:05:347,-0.33,0.77,0.25,0.55,1.49,0.60,-0.17,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.26
2021.4.3 15:50:05:358,-0.34,0.77,0.25,0.55,1.49,0.59,-0.17,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.26
2021.4.3 15:50:05:370,-0.34,0.78,0.25,0.55,1.50,0.58,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.62,0.26
2021.4.3 15:50:05:381,-0.35,0.78,0.25,0.56,1.50,0.57,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.62,0.27
2021.4.3 15:50:05:392,-0.35,0.78,0.25,0.56,1.51,0.57,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.62,0.27
2021.4.3 15:50:05:403,-0.35,0.78,0.25,0.56,1.51,0.56,-0.17,0.24,0.15,0.13,0.19,0.11,-0.07,1.62,0.27
2021.4.3 15:50:05:414,-0.36,0.79,0.25,0.56,1.51,0.55,-0.17,0.24,0.15,0.13,0.19,0.11,-0.07,1.62,0.27
2021.4.3 15:50:05:425,-0.36,0.79,0.25,0.56,1.51,0.55,-0.17,0.23,0.15,0.13,0.19,0.11,-0.07,1.62,0.27
2021.4.3 15:50:05:437,-0.36,0.80,0.26,0.56,1.51,0.54,-0.17,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:50:05:447,-0.37,0.80,0.26,0.55,1.51,0.54,-0.17,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:50:05:459,-0.37,0.81,0.27,0.55,1.51,0.54,-0.17,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:50:05:470,-0.37,0.81,0.27,0.54,1.51,0.54,-0.17,0.24,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:50:05:481,-0.37,0.82,0.28,0.54,1.50,0.53,-0.17,0.24,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:50:05:492,-0.37,0.83,0.29,0.54,1.50,0.53,-0.17,0.24,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:50:05:503,-0.38,0.83,0.30,0.53,1.50,0.53,-0.17,0.24,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:50:05:514,-0.38,0.84,0.31,0.52,1.49,0.53,-0.17,0.24,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:50:05:527,-0.38,0.85,0.31,0.52,1.49,0.53,-0.17,0.24,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:50:05:537,-0.38,0.86,0.32,0.51,1.48,0.53,-0.17,0.24,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:50:05:548,-0.38,0.87,0.33,0.51,1.48,0.53,-0.17,0.24,0.15,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:50:05:559,-0.38,0.87,0.34,0.50,1.47,0.53,-0.17,0.24,0.15,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:50:05:570,-0.38,0.88,0.35,0.50,1.47,0.53,-0.17,0.24,0.15,0.13,0.19,0.11,-0.09,1.62,0.28
2021.4.3 15:50:05:581,-0.38,0.89,0.36,0.49,1.46,0.53,-0.17,0.24,0.15,0.13,0.19,0.11,-0.09,1.62,0.28
2021.4.3 15:50:05:593,-0.38,0.90,0.37,0.49,1.45,0.53,-0.17,0.24,0.15,0.13,0.19,0.11,-0.09,1.62,0.28
2021.4.3 15:50:05:604,-0.38,0.91,0.38,0.48,1.45,0.53,-0.17,0.24,0.16,0.13,0.19,0.11,-0.09,1.62,0.28
2021.4.3 15:50:05:616,-0.38,0.92,0.40,0.48,1.44,0.53,-0.17,0.24,0.16,0.13,0.19,0.11,-0.09,1.62,0.28
2021.4.3 15:50:05:626,-0.38,0.93,0.41,0.47,1.44,0.54,-0.17,0.24,0.16,0.13,0.19,0.11,-0.09,1.62,0.28
2021.4.3 15:50:05:638,-0.38,0.94,0.42,0.47,1.43,0.54,-0.17,0.24,0.16,0.13,0.19,0.11,-0.09,1.62,0.28
2021.4.3 15:50:05:649,-0.38,0.95,0.43,0.47,1.43,0.54,-0.17,0.24,0.16,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:50:05:660,-0.37,0.96,0.44,0.46,1.42,0.54,-0.17,0.24,0.16,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:50:05:671,-0.37,0.97,0.45,0.46,1.42,0.54,-0.17,0.24,0.16,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:50:05:682,-0.37,0.99,0.46,0.45,1.41,0.54,-0.17,0.24,0.16,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:50:05:693,-0.37,1.00,0.48,0.45,1.41,0.54,-0.17,0.24,0.15,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:50:05:705,-0.37,1.01,0.49,0.45,1.41,0.54,-0.17,0.24,0.15,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:50:05:716,-0.36,1.02,0.50,0.44,1.40,0.55,-0.17,0.24,0.15,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:50:05:727,-0.36,1.04,0.51,0.44,1.40,0.55,-0.17,0.24,0.15,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:50:05:738,-0.36,1.05,0.51,0.43,1.39,0.55,-0.17,0.24,0.15,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:50:05:749,-0.35,1.07,0.52,0.43,1.39,0.55,-0.17,0.24,0.15,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:50:05:760,-0.35,1.08,0.53,0.43,1.39,0.55,-0.17,0.24,0.15,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:50:05:771,-0.34,1.09,0.54,0.42,1.38,0.55,-0.17,0.24,0.15,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:50:05:783,-0.34,1.11,0.55,0.42,1.38,0.56,-0.17,0.24,0.15,0.13,0.19,0.11,-0.07,1.62,0.28
2021.4.3 15:50:05:794,-0.34,1.12,0.55,0.41,1.38,0.56,-0.17,0.24,0.15,0.13,0.19,0.11,-0.07,1.62,0.28
2021.4.3 15:50:05:805,-0.33,1.13,0.56,0.41,1.37,0.56,-0.17,0.24,0.15,0.13,0.19,0.11,-0.07,1.62,0.28
2021.4.3 15:50:05:816,-0.33,1.14,0.57,0.41,1.37,0.56,-0.17,0.24,0.15,0.13,0.19,0.11,-0.07,1.62,0.28
2021.4.3 15:50:05:827,-0.32,1.15,0.57,0.40,1.37,0.57,-0.17,0.24,0.15,0.13,0.19,0.11,-0.07,1.62,0.28
2021.4.3 15:50:05:838,-0.32,1.16,0.58,0.40,1.37,0.57,-0.17,0.24,0.15,0.13,0.19,0.11,-0.07,1.62,0.28
2021.4.3 15:50:05:850,-0.32,1.17,0.58,0.40,1.36,0.57,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.62,0.28
2021.4.3 15:50:05:861,-0.31,1.18,0.59,0.39,1.36,0.57,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.62,0.28
2021.4.3 15:50:05:872,-0.31,1.19,0.59,0.39,1.36,0.58,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.62,0.28
2021.4.3 15:50:05:883,-0.31,1.20,0.59,0.39,1.35,0.58,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.62,0.28
2021.4.3 15:50:05:894,-0.30,1.20,0.60,0.38,1.35,0.58,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.62,0.28
2021.4.3 15:50:05:905,-0.30,1.21,0.60,0.38,1.35,0.58,-0.17,0.24,0.16,0.13,0.19,0.11,-0.06,1.62,0.28
2021.4.3 15:50:05:917,-0.30,1.21,0.61,0.38,1.34,0.59,-0.17,0.24,0.16,0.13,0.19,0.11,-0.06,1.62,0.28
2021.4.3 15:50:05:928,-0.29,1.22,0.61,0.38,1.34,0.59,-0.17,0.24,0.16,0.13,0.19,0.11,-0.06,1.62,0.28
2021.4.3 15:50:05:939,-0.29,1.22,0.61,0.37,1.33,0.59,-0.17,0.24,0.16,0.13,0.19,0.11,-0.06,1.62,0.28
2021.4.3 15:50:05:950,-0.29,1.22,0.62,0.37,1.33,0.60,-0.17,0.24,0.16,0.13,0.19,0.11,-0.06,1.62,0.28
2021.4.3 15:50:05:961,-0.29,1.21,0.62,0.37,1.33,0.60,-0.17,0.24,0.16,0.13,0.19,0.11,-0.06,1.62,0.28
2021.4.3 15:50:05:972,-0.28,1.21,0.62,0.36,1.33,0.60,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.62,0.28
2021.4.3 15:50:05:983,-0.28,1.21,0.62,0.36,1.32,0.60,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.62,0.28
2021.4.3 15:50:05:995,-0.28,1.20,0.62,0.36,1.32,0.61,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.62,0.28
2021.4.3 15:50:06:06,-0.28,1.19,0.62,0.36,1.32,0.61,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.62,0.28
2021.4.3 15:50:06:17,-0.27,1.18,0.62,0.35,1.31,0.61,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.62,0.27
2021.4.3 15:50:06:28,-0.27,1.17,0.61,0.35,1.31,0.62,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.62,0.27
2021.4.3 15:50:06:40,-0.27,1.15,0.61,0.35,1.30,0.62,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.62,0.27
2021.4.3 15:50:06:50,-0.27,1.13,0.60,0.35,1.29,0.62,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.62,0.27
2021.4.3 15:50:06:62,-0.27,1.11,0.59,0.35,1.28,0.63,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.62,0.27
2021.4.3 15:50:06:73,-0.27,1.09,0.58,0.34,1.27,0.63,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.62,0.27
2021.4.3 15:50:06:84,-0.28,1.06,0.57,0.34,1.27,0.63,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.62,0.27
2021.4.3 15:50:06:95,-0.28,1.02,0.56,0.34,1.26,0.64,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.62,0.27
2021.4.3 15:50:06:107,-0.28,0.99,0.55,0.34,1.26,0.64,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.63,0.27
2021.4.3 15:50:06:118,-0.28,0.95,0.53,0.34,1.26,0.64,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.63,0.27
2021.4.3 15:50:06:129,-0.28,0.91,0.50,0.33,1.26,0.65,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.63,0.27
2021.4.3 15:50:06:140,-0.28,0.87,0.48,0.33,1.25,0.65,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.63,0.27
2021.4.3 15:50:06:152,-0.27,0.84,0.45,0.33,1.25,0.66,-0.17,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.27
2021.4.3 15:50:06:162,-0.26,0.81,0.43,0.32,1.25,0.66,-0.17,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.27
2021.4.3 15:50:06:173,-0.25,0.79,0.40,0.32,1.24,0.67,-0.17,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.27
2021.4.3 15:50:06:185,-0.25,0.77,0.39,0.31,1.24,0.67,-0.17,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.27
2021.4.3 15:50:06:196,-0.24,0.76,0.37,0.30,1.24,0.68,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.63,0.27
2021.4.3 15:50:06:207,-0.23,0.75,0.37,0.29,1.24,0.69,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.63,0.27
2021.4.3 15:50:06:218,-0.23,0.74,0.36,0.29,1.24,0.69,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.63,0.27
2021.4.3 15:50:06:229,-0.23,0.74,0.37,0.28,1.23,0.70,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.63,0.27
2021.4.3 15:50:06:241,-0.23,0.75,0.37,0.28,1.23,0.71,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.63,0.27
2021.4.3 15:50:06:252,-0.23,0.75,0.37,0.28,1.22,0.71,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.63,0.27
2021.4.3 15:50:06:263,-0.23,0.75,0.38,0.28,1.21,0.71,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.63,0.27
2021.4.3 15:50:06:274,-0.23,0.75,0.38,0.28,1.20,0.72,-0.17,0.24,0.16,0.13,0.19,0.11,-0.06,1.63,0.28
2021.4.3 15:50:06:285,-0.23,0.76,0.39,0.28,1.18,0.72,-0.17,0.24,0.16,0.13,0.19,0.11,-0.06,1.63,0.28
2021.4.3 15:50:06:296,-0.23,0.76,0.40,0.28,1.17,0.72,-0.17,0.24,0.16,0.13,0.19,0.11,-0.06,1.63,0.28
2021.4.3 15:50:06:307,-0.23,0.77,0.40,0.28,1.15,0.73,-0.17,0.24,0.16,0.13,0.19,0.11,-0.06,1.63,0.28
2021.4.3 15:50:06:319,-0.23,0.77,0.41,0.28,1.14,0.73,-0.17,0.24,0.16,0.13,0.19,0.11,-0.06,1.63,0.28
2021.4.3 15:50:06:330,-0.24,0.78,0.42,0.28,1.12,0.73,-0.17,0.24,0.16,0.13,0.19,0.11,-0.06,1.63,0.28
2021.4.3 15:50:06:342,-0.24,0.80,0.44,0.28,1.10,0.72,-0.17,0.24,0.16,0.13,0.19,0.11,-0.05,1.63,0.28
2021.4.3 15:50:06:352,-0.25,0.81,0.45,0.27,1.08,0.72,-0.17,0.24,0.16,0.13,0.19,0.11,-0.05,1.63,0.28
2021.4.3 15:50:06:363,-0.25,0.83,0.46,0.27,1.07,0.72,-0.17,0.24,0.16,0.13,0.19,0.11,-0.05,1.63,0.29
2021.4.3 15:50:06:375,-0.26,0.84,0.47,0.27,1.06,0.72,-0.17,0.24,0.16,0.13,0.19,0.11,-0.05,1.62,0.29
2021.4.3 15:50:06:386,-0.26,0.86,0.49,0.27,1.05,0.71,-0.17,0.24,0.16,0.13,0.19,0.11,-0.05,1.62,0.29
2021.4.3 15:50:06:397,-0.26,0.88,0.50,0.27,1.05,0.71,-0.17,0.24,0.16,0.13,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:06:408,-0.27,0.90,0.51,0.27,1.05,0.71,-0.17,0.24,0.16,0.13,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:06:420,-0.27,0.92,0.52,0.27,1.05,0.71,-0.17,0.24,0.16,0.13,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:06:430,-0.27,0.94,0.53,0.27,1.05,0.71,-0.17,0.24,0.16,0.13,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:06:442,-0.28,0.96,0.54,0.26,1.05,0.71,-0.16,0.24,0.16,0.13,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:06:453,-0.28,0.97,0.55,0.26,1.05,0.71,-0.16,0.24,0.16,0.13,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:06:464,-0.28,0.99,0.56,0.26,1.05,0.71,-0.16,0.24,0.16,0.13,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:06:476,-0.29,1.01,0.56,0.26,1.05,0.70,-0.16,0.24,0.16,0.13,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:06:486,-0.29,1.02,0.57,0.26,1.05,0.70,-0.16,0.24,0.16,0.13,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:50:06:497,-0.29,1.04,0.58,0.26,1.04,0.69,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:50:06:509,-0.29,1.05,0.59,0.26,1.03,0.69,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:50:06:520,-0.30,1.07,0.59,0.26,1.02,0.68,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:50:06:532,-0.30,1.08,0.60,0.26,1.01,0.68,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:50:06:542,-0.30,1.10,0.60,0.26,0.99,0.67,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:50:06:553,-0.30,1.12,0.60,0.25,0.98,0.66,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:50:06:564,-0.31,1.13,0.61,0.25,0.98,0.66,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.62,0.30
2021.4.3 15:50:06:576,-0.31,1.15,0.61,0.24,0.97,0.65,-0.17,0.24,0.16,0.13,0.19,0.11,-0.08,1.62,0.30
2021.4.3 15:50:06:587,-0.31,1.16,0.61,0.24,0.97,0.65,-0.17,0.24,0.16,0.13,0.19,0.11,-0.08,1.62,0.30
2021.4.3 15:50:06:598,-0.31,1.17,0.61,0.24,0.97,0.64,-0.17,0.24,0.16,0.13,0.19,0.11,-0.08,1.62,0.30
2021.4.3 15:50:06:610,-0.31,1.18,0.61,0.23,0.97,0.64,-0.17,0.24,0.16,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:50:06:620,-0.31,1.19,0.61,0.23,0.97,0.64,-0.17,0.24,0.16,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:50:06:631,-0.31,1.20,0.61,0.23,0.97,0.64,-0.17,0.24,0.16,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:50:06:644,-0.30,1.20,0.61,0.23,0.97,0.63,-0.17,0.24,0.16,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:50:06:655,-0.30,1.20,0.61,0.23,0.97,0.63,-0.17,0.24,0.16,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:50:06:665,-0.30,1.20,0.61,0.23,0.97,0.63,-0.17,0.24,0.16,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:50:06:676,-0.30,1.20,0.61,0.23,0.97,0.62,-0.17,0.24,0.16,0.13,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:50:06:687,-0.30,1.19,0.62,0.22,0.97,0.62,-0.17,0.24,0.16,0.13,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:50:06:698,-0.30,1.18,0.62,0.22,0.97,0.62,-0.17,0.24,0.16,0.13,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:50:06:710,-0.29,1.17,0.62,0.22,0.97,0.61,-0.17,0.24,0.16,0.13,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:50:06:721,-0.29,1.15,0.62,0.23,0.97,0.61,-0.17,0.24,0.16,0.13,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:50:06:732,-0.29,1.14,0.61,0.23,0.97,0.61,-0.17,0.24,0.16,0.13,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:50:06:743,-0.29,1.12,0.61,0.23,0.97,0.61,-0.17,0.24,0.16,0.13,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:50:06:754,-0.29,1.10,0.61,0.23,0.98,0.61,-0.17,0.24,0.16,0.13,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:50:06:766,-0.28,1.08,0.60,0.23,0.98,0.61,-0.17,0.24,0.16,0.13,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:50:06:777,-0.28,1.06,0.60,0.23,0.98,0.61,-0.17,0.24,0.16,0.13,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:50:06:789,-0.28,1.03,0.59,0.23,0.99,0.61,-0.17,0.24,0.16,0.13,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:50:06:799,-0.28,1.01,0.58,0.24,0.99,0.61,-0.17,0.24,0.16,0.13,0.19,0.12,-0.08,1.62,0.28
2021.4.3 15:50:06:810,-0.28,0.99,0.57,0.24,0.99,0.61,-0.17,0.24,0.16,0.13,0.19,0.12,-0.08,1.62,0.28
2021.4.3 15:50:06:822,-0.28,0.97,0.56,0.24,1.00,0.61,-0.17,0.24,0.16,0.13,0.19,0.12,-0.08,1.62,0.28
2021.4.3 15:50:06:832,-0.28,0.95,0.55,0.24,1.00,0.61,-0.17,0.24,0.16,0.13,0.19,0.12,-0.08,1.62,0.28
2021.4.3 15:50:06:844,-0.28,0.93,0.53,0.24,1.00,0.61,-0.17,0.24,0.16,0.13,0.19,0.12,-0.08,1.62,0.28
2021.4.3 15:50:06:855,-0.28,0.92,0.52,0.24,1.01,0.61,-0.17,0.24,0.16,0.13,0.19,0.12,-0.08,1.62,0.28
2021.4.3 15:50:06:866,-0.28,0.90,0.51,0.24,1.01,0.61,-0.17,0.24,0.16,0.13,0.19,0.12,-0.08,1.62,0.28
2021.4.3 15:50:06:877,-0.28,0.89,0.50,0.24,1.02,0.62,-0.17,0.24,0.16,0.13,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:50:06:889,-0.29,0.88,0.49,0.24,1.02,0.62,-0.17,0.24,0.16,0.13,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:50:06:899,-0.29,0.87,0.48,0.24,1.02,0.62,-0.17,0.24,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:50:06:911,-0.29,0.87,0.48,0.24,1.03,0.62,-0.17,0.24,0.16,0.13,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:50:06:922,-0.29,0.87,0.47,0.24,1.03,0.62,-0.17,0.24,0.16,0.13,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:50:06:934,-0.29,0.86,0.47,0.24,1.03,0.62,-0.17,0.24,0.16,0.13,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:50:06:945,-0.29,0.86,0.46,0.24,1.04,0.62,-0.17,0.24,0.16,0.13,0.19,0.12,-0.07,1.62,0.29
2021.4.3 15:50:06:955,-0.30,0.86,0.46,0.24,1.04,0.62,-0.17,0.24,0.16,0.13,0.19,0.12,-0.07,1.62,0.29
2021.4.3 15:50:06:967,-0.30,0.86,0.46,0.24,1.04,0.63,-0.17,0.24,0.16,0.13,0.19,0.12,-0.07,1.62,0.29
2021.4.3 15:50:06:978,-0.30,0.86,0.46,0.24,1.04,0.63,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:50:06:989,-0.30,0.86,0.45,0.23,1.05,0.63,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:50:07:00,-0.30,0.86,0.45,0.23,1.05,0.63,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:50:07:11,-0.31,0.87,0.45,0.23,1.06,0.64,-0.17,0.24,0.16,0.13,0.19,0.12,-0.07,1.62,0.29
2021.4.3 15:50:07:23,-0.31,0.87,0.45,0.23,1.06,0.64,-0.17,0.24,0.16,0.13,0.19,0.12,-0.07,1.62,0.29
2021.4.3 15:50:07:33,-0.31,0.87,0.46,0.23,1.07,0.64,-0.17,0.24,0.16,0.13,0.19,0.12,-0.07,1.62,0.29
2021.4.3 15:50:07:45,-0.31,0.88,0.46,0.23,1.07,0.64,-0.17,0.24,0.16,0.13,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:50:07:56,-0.31,0.88,0.46,0.23,1.08,0.65,-0.17,0.24,0.16,0.13,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:07:68,-0.31,0.89,0.46,0.23,1.09,0.65,-0.17,0.24,0.16,0.13,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:07:78,-0.31,0.89,0.46,0.23,1.09,0.66,-0.17,0.24,0.16,0.13,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:50:07:90,-0.31,0.90,0.47,0.23,1.10,0.66,-0.17,0.24,0.16,0.13,0.19,0.11,-0.06,1.62,0.30
2021.4.3 15:50:07:101,-0.31,0.91,0.47,0.24,1.11,0.66,-0.17,0.24,0.16,0.13,0.19,0.11,-0.06,1.62,0.30
2021.4.3 15:50:07:112,-0.31,0.91,0.47,0.24,1.12,0.67,-0.17,0.24,0.16,0.13,0.19,0.11,-0.06,1.62,0.30
