time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:56:29:214,-0.32,1.26,0.21,0.34,0.89,0.25,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:226,-0.32,1.26,0.21,0.34,0.90,0.25,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:236,-0.32,1.27,0.20,0.34,0.90,0.25,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:247,-0.33,1.27,0.19,0.34,0.91,0.25,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:257,-0.33,1.27,0.19,0.34,0.91,0.25,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:268,-0.33,1.28,0.19,0.34,0.92,0.26,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:287,-0.33,1.28,0.18,0.33,0.93,0.26,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:303,-0.33,1.28,0.18,0.33,0.93,0.26,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:318,-0.33,1.28,0.18,0.33,0.94,0.27,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:329,-0.33,1.28,0.18,0.33,0.95,0.27,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:339,-0.33,1.28,0.18,0.33,0.96,0.27,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:351,-0.33,1.27,0.18,0.32,0.97,0.27,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:361,-0.33,1.27,0.19,0.32,0.97,0.28,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:375,-0.32,1.27,0.19,0.32,0.98,0.28,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:387,-0.32,1.26,0.19,0.32,0.99,0.28,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:401,-0.32,1.26,0.20,0.32,1.00,0.29,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:419,-0.31,1.25,0.21,0.31,1.01,0.29,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:447,-0.30,1.23,0.22,0.31,1.04,0.30,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:464,-0.30,1.22,0.23,0.31,1.07,0.30,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:486,-0.29,1.20,0.24,0.31,1.10,0.29,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:508,-0.28,1.19,0.25,0.31,1.14,0.29,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:530,-0.27,1.17,0.25,0.31,1.17,0.28,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:555,-0.26,1.16,0.26,0.31,1.20,0.28,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:575,-0.25,1.14,0.26,0.30,1.22,0.27,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:603,-0.24,1.13,0.26,0.30,1.24,0.27,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:619,-0.23,1.12,0.26,0.30,1.26,0.27,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:642,-0.22,1.10,0.27,0.30,1.27,0.27,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:666,-0.21,1.09,0.27,0.30,1.27,0.27,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:691,-0.20,1.07,0.27,0.30,1.27,0.29,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:709,-0.19,1.06,0.27,0.30,1.26,0.30,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:732,-0.18,1.05,0.27,0.29,1.25,0.32,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:760,-0.17,1.04,0.27,0.29,1.23,0.34,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:776,-0.16,1.03,0.27,0.30,1.24,0.34,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:798,-0.16,1.03,0.27,0.29,1.28,0.32,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:56:29:821,-0.16,1.03,0.27,0.29,1.32,0.29,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.02
2021.4.5 14:56:29:846,-0.15,1.03,0.28,0.29,1.36,0.25,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.02
2021.4.5 14:56:29:866,-0.15,1.03,0.28,0.29,1.38,0.23,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.02
2021.4.5 14:56:29:888,-0.15,1.03,0.28,0.29,1.40,0.21,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.02
2021.4.5 14:56:29:909,-0.15,1.03,0.28,0.29,1.41,0.19,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.02
2021.4.5 14:56:29:921,-0.15,1.04,0.29,0.28,1.42,0.18,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.02
2021.4.5 14:56:29:935,-0.15,1.04,0.29,0.28,1.42,0.18,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.02
2021.4.5 14:56:29:945,-0.15,1.04,0.29,0.29,1.42,0.17,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.02
2021.4.5 14:56:29:955,-0.14,1.04,0.29,0.28,1.42,0.17,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.02
2021.4.5 14:56:29:971,-0.14,1.04,0.30,0.28,1.42,0.17,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.02
2021.4.5 14:56:29:982,-0.14,1.04,0.30,0.28,1.42,0.17,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.02
2021.4.5 14:56:29:993,-0.14,1.04,0.30,0.28,1.42,0.17,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.02
2021.4.5 14:56:30:04,-0.14,1.04,0.31,0.29,1.42,0.17,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.02
2021.4.5 14:56:30:15,-0.13,1.04,0.31,0.29,1.42,0.17,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.02
2021.4.5 14:56:30:30,-0.13,1.04,0.31,0.29,1.41,0.18,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.02
2021.4.5 14:56:30:41,-0.13,1.03,0.31,0.29,1.41,0.18,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.02
2021.4.5 14:56:30:57,-0.13,1.03,0.32,0.29,1.40,0.19,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.02
2021.4.5 14:56:30:72,-0.13,1.02,0.32,0.30,1.39,0.20,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.02
2021.4.5 14:56:30:83,-0.13,1.02,0.32,0.30,1.39,0.20,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.02
2021.4.5 14:56:30:93,-0.13,1.02,0.33,0.30,1.38,0.21,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.02
2021.4.5 14:56:30:106,-0.13,1.01,0.33,0.30,1.37,0.22,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.08,1.52,0.02
2021.4.5 14:56:30:118,-0.13,1.01,0.33,0.30,1.36,0.23,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.08,1.52,0.02
2021.4.5 14:56:30:129,-0.14,1.01,0.34,0.30,1.35,0.23,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.08,1.52,0.02
2021.4.5 14:56:30:139,-0.14,1.01,0.34,0.30,1.34,0.24,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.08,1.52,0.02
2021.4.5 14:56:30:150,-0.14,1.01,0.34,0.31,1.33,0.24,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.08,1.52,0.02
2021.4.5 14:56:30:165,-0.14,1.01,0.35,0.31,1.31,0.25,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.08,1.52,0.02
2021.4.5 14:56:30:176,-0.14,1.01,0.35,0.31,1.30,0.26,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.08,1.52,0.02
2021.4.5 14:56:30:188,-0.15,1.02,0.35,0.31,1.29,0.26,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.08,1.52,0.02
2021.4.5 14:56:30:200,-0.15,1.03,0.36,0.31,1.28,0.26,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.08,1.52,0.02
2021.4.5 14:56:30:226,-0.16,1.07,0.36,0.31,1.26,0.25,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.08,1.52,0.02
2021.4.5 14:56:30:238,-0.16,1.09,0.36,0.30,1.26,0.25,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.08,1.52,0.02
2021.4.5 14:56:30:250,-0.17,1.11,0.36,0.30,1.25,0.25,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.08,1.51,0.02
2021.4.5 14:56:30:263,-0.17,1.14,0.36,0.30,1.25,0.25,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.08,1.51,0.02
2021.4.5 14:56:30:279,-0.17,1.17,0.35,0.29,1.24,0.25,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.08,1.51,0.02
2021.4.5 14:56:30:301,-0.17,1.20,0.33,0.29,1.23,0.25,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.08,1.51,0.02
2021.4.5 14:56:30:323,-0.16,1.23,0.31,0.29,1.23,0.25,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.08,1.51,0.02
2021.4.5 14:56:30:350,-0.15,1.24,0.30,0.29,1.22,0.25,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.08,1.51,0.03
2021.4.5 14:56:30:368,-0.14,1.24,0.28,0.28,1.21,0.26,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.08,1.51,0.03
2021.4.5 14:56:30:399,-0.13,1.23,0.28,0.28,1.19,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.03
2021.4.5 14:56:30:413,-0.12,1.21,0.29,0.27,1.18,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.03
2021.4.5 14:56:30:436,-0.12,1.18,0.29,0.27,1.15,0.28,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.03
2021.4.5 14:56:30:457,-0.11,1.14,0.30,0.27,1.13,0.29,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.03
2021.4.5 14:56:30:484,-0.12,1.08,0.30,0.27,1.09,0.31,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.03
2021.4.5 14:56:30:503,-0.12,1.04,0.30,0.26,1.05,0.32,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.03
2021.4.5 14:56:30:525,-0.13,1.00,0.29,0.26,1.00,0.32,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.04
2021.4.5 14:56:30:554,-0.13,0.95,0.27,0.26,0.94,0.32,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.04
2021.4.5 14:56:30:572,-0.13,0.94,0.27,0.27,0.90,0.31,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.04
2021.4.5 14:56:30:591,-0.14,0.93,0.27,0.27,0.88,0.29,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.04
2021.4.5 14:56:30:614,-0.15,0.93,0.27,0.26,0.86,0.28,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.04
2021.4.5 14:56:30:640,-0.16,0.94,0.27,0.26,0.86,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.04
2021.4.5 14:56:30:662,-0.16,0.96,0.27,0.26,0.86,0.26,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.04
2021.4.5 14:56:30:681,-0.17,0.98,0.28,0.25,0.86,0.26,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.04
2021.4.5 14:56:30:708,-0.18,1.02,0.28,0.25,0.87,0.26,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.04
2021.4.5 14:56:30:727,-0.19,1.04,0.28,0.25,0.87,0.26,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.04
2021.4.5 14:56:30:740,-0.19,1.06,0.28,0.25,0.88,0.26,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.04
2021.4.5 14:56:30:752,-0.20,1.08,0.27,0.25,0.88,0.26,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.04
2021.4.5 14:56:30:768,-0.20,1.10,0.27,0.26,0.88,0.26,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.04
2021.4.5 14:56:30:778,-0.20,1.12,0.27,0.26,0.88,0.26,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.04
2021.4.5 14:56:30:788,-0.21,1.13,0.27,0.26,0.89,0.26,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.05
2021.4.5 14:56:30:800,-0.21,1.14,0.27,0.26,0.89,0.26,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.05
2021.4.5 14:56:30:810,-0.21,1.15,0.26,0.26,0.89,0.26,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.05
2021.4.5 14:56:30:823,-0.21,1.17,0.26,0.26,0.89,0.26,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.05
2021.4.5 14:56:30:840,-0.21,1.18,0.26,0.26,0.90,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.05
2021.4.5 14:56:30:859,-0.22,1.19,0.26,0.26,0.90,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.05
2021.4.5 14:56:30:869,-0.23,1.19,0.26,0.26,0.90,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.05
2021.4.5 14:56:30:879,-0.23,1.19,0.26,0.26,0.90,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.05
2021.4.5 14:56:30:889,-0.24,1.20,0.26,0.26,0.90,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.05
2021.4.5 14:56:30:899,-0.25,1.20,0.26,0.26,0.91,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.05
2021.4.5 14:56:30:916,-0.27,1.20,0.25,0.26,0.91,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:30:926,-0.29,1.21,0.24,0.26,0.91,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:30:939,-0.30,1.21,0.23,0.26,0.91,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:30:952,-0.32,1.22,0.21,0.26,0.91,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:30:961,-0.33,1.23,0.19,0.26,0.91,0.28,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:30:972,-0.33,1.24,0.18,0.26,0.91,0.28,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:30:982,-0.34,1.24,0.16,0.26,0.92,0.28,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:30:993,-0.34,1.25,0.15,0.26,0.92,0.28,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:31:11,-0.34,1.26,0.13,0.26,0.92,0.28,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:31:28,-0.34,1.26,0.12,0.26,0.92,0.28,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:31:40,-0.34,1.26,0.11,0.26,0.92,0.28,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:31:51,-0.34,1.26,0.11,0.26,0.92,0.28,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:31:62,-0.34,1.26,0.11,0.26,0.93,0.28,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:31:72,-0.34,1.26,0.12,0.26,0.93,0.28,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:31:86,-0.34,1.26,0.13,0.26,0.93,0.28,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:31:100,-0.34,1.26,0.14,0.26,0.93,0.28,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:31:116,-0.33,1.25,0.15,0.26,0.92,0.28,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:31:131,-0.33,1.24,0.17,0.25,0.92,0.28,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:31:141,-0.32,1.24,0.18,0.25,0.92,0.28,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:31:152,-0.31,1.23,0.19,0.25,0.92,0.28,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:31:170,-0.30,1.21,0.20,0.25,0.92,0.28,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:31:182,-0.29,1.20,0.21,0.25,0.92,0.28,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:31:196,-0.27,1.18,0.23,0.25,0.92,0.28,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:31:221,-0.24,1.16,0.24,0.25,0.92,0.28,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:31:239,-0.22,1.14,0.26,0.24,0.92,0.28,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:31:261,-0.19,1.12,0.27,0.24,0.92,0.28,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:31:284,-0.16,1.10,0.27,0.24,0.92,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:31:310,-0.14,1.07,0.28,0.24,0.92,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:31:334,-0.13,1.05,0.28,0.24,0.92,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:31:351,-0.12,1.04,0.28,0.24,0.92,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:31:373,-0.11,1.03,0.29,0.24,0.92,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:31:402,-0.11,1.03,0.30,0.24,0.92,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.52,0.05
2021.4.5 14:56:31:419,-0.11,1.04,0.31,0.25,0.92,0.26,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.51,0.05
2021.4.5 14:56:31:440,-0.11,1.06,0.32,0.25,0.92,0.26,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.51,0.05
2021.4.5 14:56:31:463,-0.12,1.09,0.33,0.25,0.92,0.26,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.51,0.05
2021.4.5 14:56:31:500,-0.13,1.12,0.33,0.25,0.93,0.26,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.51,0.05
2021.4.5 14:56:31:510,-0.13,1.13,0.34,0.25,0.93,0.26,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.51,0.05
2021.4.5 14:56:31:530,-0.14,1.14,0.34,0.25,0.93,0.26,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.51,0.05
2021.4.5 14:56:31:552,-0.14,1.14,0.35,0.26,0.93,0.26,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.51,0.05
2021.4.5 14:56:31:578,-0.15,1.11,0.35,0.26,0.94,0.26,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.51,0.05
2021.4.5 14:56:31:598,-0.15,1.08,0.36,0.26,0.94,0.26,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.05
2021.4.5 14:56:31:620,-0.14,1.04,0.35,0.27,0.95,0.26,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.05
2021.4.5 14:56:31:647,-0.13,0.99,0.33,0.27,0.96,0.26,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.05
2021.4.5 14:56:31:664,-0.12,0.96,0.32,0.28,0.96,0.26,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.05
2021.4.5 14:56:31:680,-0.12,0.95,0.30,0.28,0.97,0.26,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.09,1.51,0.05
2021.4.5 14:56:31:696,-0.12,0.93,0.29,0.28,0.98,0.26,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.09,1.51,0.05
2021.4.5 14:56:31:707,-0.12,0.92,0.28,0.29,0.98,0.26,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.09,1.51,0.05
2021.4.5 14:56:31:717,-0.12,0.92,0.28,0.29,0.99,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.51,0.05
2021.4.5 14:56:31:728,-0.12,0.91,0.27,0.29,0.99,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.09,1.51,0.05
2021.4.5 14:56:31:738,-0.12,0.91,0.27,0.29,1.00,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.05
2021.4.5 14:56:31:749,-0.12,0.91,0.27,0.29,1.00,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.05
2021.4.5 14:56:31:764,-0.12,0.91,0.26,0.29,1.01,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.04
2021.4.5 14:56:31:781,-0.13,0.91,0.26,0.29,1.01,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.04
2021.4.5 14:56:31:798,-0.13,0.91,0.26,0.30,1.01,0.27,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.04
2021.4.5 14:56:31:809,-0.13,0.91,0.26,0.30,1.01,0.28,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.04
2021.4.5 14:56:31:821,-0.13,0.91,0.26,0.30,1.01,0.28,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.04
2021.4.5 14:56:31:832,-0.13,0.92,0.26,0.30,1.01,0.28,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.04
2021.4.5 14:56:31:843,-0.14,0.92,0.26,0.30,1.01,0.28,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.04
2021.4.5 14:56:31:857,-0.14,0.92,0.26,0.30,1.01,0.28,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.04
2021.4.5 14:56:31:874,-0.14,0.93,0.26,0.30,1.01,0.28,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.04
2021.4.5 14:56:31:886,-0.14,0.93,0.26,0.30,1.02,0.28,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.04
2021.4.5 14:56:31:896,-0.14,0.93,0.26,0.30,1.02,0.29,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.04
2021.4.5 14:56:31:912,-0.15,0.94,0.27,0.30,1.02,0.29,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.04
2021.4.5 14:56:31:923,-0.15,0.95,0.27,0.29,1.02,0.29,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.04
2021.4.5 14:56:31:933,-0.15,0.96,0.27,0.29,1.02,0.29,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.04
2021.4.5 14:56:31:959,-0.15,0.97,0.27,0.29,1.03,0.29,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.04
2021.4.5 14:56:31:976,-0.15,0.98,0.28,0.29,1.03,0.29,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.04
2021.4.5 14:56:31:987,-0.15,0.99,0.28,0.29,1.04,0.29,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.04
2021.4.5 14:56:31:997,-0.15,0.99,0.28,0.29,1.04,0.29,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.04
2021.4.5 14:56:32:09,-0.15,1.00,0.28,0.29,1.04,0.30,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.04
2021.4.5 14:56:32:33,-0.15,1.00,0.28,0.29,1.04,0.30,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.04
2021.4.5 14:56:32:56,-0.15,1.01,0.28,0.29,1.03,0.30,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.51,0.04
2021.4.5 14:56:32:77,-0.15,1.01,0.28,0.29,1.03,0.30,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.04
2021.4.5 14:56:32:99,-0.14,1.01,0.28,0.29,1.03,0.30,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.10,1.52,0.04
