time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.11 15:13:36:604,-0.14,1.15,0.22,0.49,1.16,0.30,0.32,0.13,0.02,0.52,0.18,-0.07,0.40,1.46,0.08,-1.34,0.50,-1.15,-0.35,0.53,0.28
2021.4.11 15:13:36:615,-0.15,1.15,0.21,0.49,1.16,0.31,0.32,0.13,0.02,0.52,0.18,-0.07,0.40,1.46,0.08,-1.01,0.59,-1.09,-0.31,0.26,0.27
2021.4.11 15:13:36:626,-0.16,1.16,0.20,0.48,1.16,0.31,0.32,0.13,0.02,0.52,0.18,-0.07,0.40,1.46,0.08,-0.69,0.67,-0.97,-0.28,-0.11,0.31
2021.4.11 15:13:36:639,-0.16,1.17,0.19,0.48,1.15,0.31,0.32,0.13,0.02,0.52,0.18,-0.07,0.40,1.46,0.08,-0.38,0.78,-0.80,-0.31,-0.52,0.34
2021.4.11 15:13:36:647,-0.16,1.18,0.18,0.48,1.14,0.32,0.32,0.13,0.02,0.52,0.18,-0.07,0.40,1.46,0.08,-0.23,0.82,-0.67,-0.34,-0.78,0.35
2021.4.11 15:13:36:659,-0.16,1.19,0.18,0.47,1.13,0.32,0.32,0.13,0.02,0.52,0.18,-0.07,0.40,1.46,0.08,-0.01,0.84,-0.45,-0.39,-1.20,0.30
2021.4.11 15:13:36:671,-0.16,1.20,0.18,0.47,1.11,0.32,0.32,0.13,0.02,0.52,0.18,-0.07,0.40,1.46,0.09,0.19,0.84,-0.22,-0.49,-1.58,0.14
2021.4.11 15:13:36:682,-0.16,1.21,0.18,0.46,1.09,0.32,0.32,0.13,0.02,0.52,0.18,-0.07,0.40,1.46,0.09,0.35,0.79,-0.01,-0.58,-1.89,-0.08
2021.4.11 15:13:36:693,-0.15,1.21,0.18,0.45,1.06,0.32,0.32,0.13,0.02,0.52,0.18,-0.07,0.40,1.46,0.09,0.46,0.73,0.12,-0.61,-2.08,-0.25
2021.4.11 15:13:36:704,-0.14,1.22,0.19,0.44,1.03,0.31,0.32,0.13,0.02,0.52,0.17,-0.07,0.40,1.46,0.09,0.58,0.65,0.27,-0.65,-2.29,-0.54
2021.4.11 15:13:36:715,-0.14,1.23,0.19,0.44,1.01,0.30,0.32,0.13,0.02,0.52,0.17,-0.07,0.40,1.46,0.09,0.68,0.57,0.37,-0.63,-2.44,-0.97
2021.4.11 15:13:36:730,-0.13,1.23,0.20,0.43,0.98,0.29,0.32,0.13,0.02,0.52,0.18,-0.07,0.40,1.45,0.09,0.77,0.48,0.43,-0.61,-2.45,-1.19
2021.4.11 15:13:36:738,-0.12,1.24,0.20,0.42,0.95,0.27,0.32,0.13,0.02,0.52,0.18,-0.07,0.40,1.45,0.09,0.82,0.40,0.47,-0.53,-2.36,-1.46
2021.4.11 15:13:36:748,-0.11,1.24,0.20,0.42,0.93,0.25,0.32,0.13,0.02,0.52,0.18,-0.07,0.40,1.45,0.09,0.85,0.36,0.47,-0.43,-2.20,-1.61
2021.4.11 15:13:36:759,-0.10,1.24,0.21,0.42,0.91,0.24,0.32,0.13,0.02,0.52,0.18,-0.07,0.40,1.45,0.09,0.87,0.29,0.50,-0.28,-1.84,-1.66
2021.4.11 15:13:36:771,-0.09,1.24,0.22,0.42,0.90,0.22,0.32,0.13,0.02,0.52,0.18,-0.07,0.40,1.45,0.09,0.89,0.24,0.52,-0.09,-1.45,-1.48
2021.4.11 15:13:36:786,-0.07,1.25,0.22,0.42,0.88,0.20,0.32,0.13,0.02,0.52,0.18,-0.07,0.40,1.45,0.09,0.93,0.17,0.55,0.07,-1.02,-1.06
2021.4.11 15:13:36:796,-0.06,1.25,0.23,0.42,0.88,0.19,0.32,0.13,0.02,0.52,0.18,-0.07,0.40,1.45,0.09,0.94,0.15,0.56,0.13,-0.84,-0.81
2021.4.11 15:13:36:806,-0.05,1.25,0.23,0.42,0.87,0.19,0.32,0.13,0.02,0.52,0.18,-0.07,0.40,1.46,0.09,0.95,0.12,0.57,0.24,-0.63,-0.44
2021.4.11 15:13:36:815,-0.05,1.25,0.24,0.43,0.86,0.19,0.32,0.13,0.02,0.52,0.18,-0.07,0.39,1.46,0.09,0.96,0.10,0.57,0.29,-0.50,-0.23
2021.4.11 15:13:36:828,-0.03,1.25,0.25,0.43,0.86,0.19,0.32,0.13,0.02,0.52,0.18,-0.07,0.39,1.46,0.09,0.95,0.07,0.57,0.35,-0.32,0.08
2021.4.11 15:13:36:838,-0.02,1.25,0.25,0.43,0.86,0.20,0.32,0.13,0.02,0.52,0.18,-0.07,0.39,1.46,0.09,0.95,0.05,0.58,0.36,-0.14,0.27
2021.4.11 15:13:36:849,-0.01,1.25,0.26,0.44,0.86,0.20,0.32,0.13,0.02,0.52,0.18,-0.07,0.39,1.46,0.09,0.94,0.01,0.57,0.34,0.02,0.40
2021.4.11 15:13:36:860,0.00,1.25,0.26,0.44,0.86,0.21,0.32,0.13,0.02,0.52,0.18,-0.07,0.39,1.46,0.09,0.92,0.00,0.57,0.30,0.11,0.50
2021.4.11 15:13:36:872,0.01,1.25,0.27,0.44,0.86,0.22,0.32,0.13,0.02,0.52,0.18,-0.07,0.39,1.46,0.09,0.91,-0.04,0.58,0.24,0.27,0.62
2021.4.11 15:13:36:883,0.02,1.25,0.28,0.44,0.87,0.22,0.32,0.13,0.02,0.52,0.18,-0.07,0.39,1.46,0.09,0.89,-0.09,0.58,0.22,0.35,0.66
2021.4.11 15:13:36:895,0.03,1.25,0.28,0.45,0.87,0.23,0.32,0.13,0.02,0.52,0.18,-0.07,0.39,1.45,0.09,0.88,-0.11,0.59,0.19,0.44,0.70
2021.4.11 15:13:36:908,0.04,1.25,0.29,0.45,0.88,0.24,0.32,0.13,0.02,0.51,0.17,-0.07,0.38,1.45,0.09,0.85,-0.15,0.59,0.16,0.51,0.69
2021.4.11 15:13:36:917,0.05,1.25,0.30,0.45,0.89,0.24,0.32,0.13,0.02,0.51,0.17,-0.07,0.38,1.46,0.09,0.84,-0.16,0.59,0.16,0.54,0.68
2021.4.11 15:13:36:929,0.06,1.25,0.30,0.45,0.89,0.25,0.32,0.13,0.02,0.51,0.17,-0.07,0.38,1.46,0.09,0.82,-0.18,0.59,0.16,0.59,0.62
2021.4.11 15:13:36:943,0.07,1.24,0.31,0.45,0.90,0.26,0.32,0.13,0.02,0.51,0.17,-0.07,0.38,1.46,0.09,0.80,-0.21,0.59,0.17,0.61,0.55
2021.4.11 15:13:36:954,0.08,1.24,0.32,0.45,0.91,0.26,0.32,0.13,0.02,0.51,0.17,-0.07,0.38,1.46,0.09,0.78,-0.25,0.59,0.19,0.61,0.48
2021.4.11 15:13:36:962,0.08,1.24,0.32,0.46,0.92,0.26,0.32,0.13,0.02,0.51,0.17,-0.07,0.38,1.46,0.09,0.76,-0.28,0.60,0.19,0.62,0.43
2021.4.11 15:13:36:974,0.09,1.23,0.33,0.46,0.92,0.27,0.32,0.13,0.02,0.51,0.17,-0.06,0.38,1.46,0.09,0.72,-0.35,0.61,0.21,0.62,0.38
2021.4.11 15:13:36:986,0.10,1.23,0.34,0.46,0.93,0.27,0.32,0.13,0.02,0.51,0.17,-0.06,0.38,1.46,0.09,0.65,-0.44,0.63,0.23,0.64,0.33
2021.4.11 15:13:36:996,0.10,1.22,0.35,0.46,0.94,0.27,0.32,0.13,0.02,0.51,0.17,-0.06,0.38,1.45,0.09,0.60,-0.50,0.65,0.23,0.65,0.28
2021.4.11 15:13:37:07,0.11,1.22,0.35,0.47,0.94,0.28,0.32,0.13,0.02,0.51,0.17,-0.06,0.38,1.45,0.09,0.50,-0.59,0.68,0.24,0.67,0.23
2021.4.11 15:13:37:19,0.11,1.21,0.36,0.47,0.95,0.28,0.32,0.13,0.02,0.51,0.17,-0.06,0.38,1.45,0.09,0.39,-0.69,0.71,0.24,0.70,0.18
2021.4.11 15:13:37:30,0.12,1.20,0.37,0.47,0.96,0.28,0.32,0.13,0.02,0.51,0.17,-0.06,0.38,1.45,0.09,0.27,-0.78,0.73,0.23,0.72,0.14
2021.4.11 15:13:37:41,0.12,1.19,0.38,0.47,0.97,0.28,0.32,0.13,0.02,0.51,0.17,-0.06,0.38,1.45,0.09,0.19,-0.83,0.72,0.24,0.74,0.11
2021.4.11 15:13:37:53,0.12,1.18,0.39,0.48,0.98,0.28,0.32,0.13,0.02,0.51,0.17,-0.06,0.38,1.45,0.09,0.09,-0.89,0.71,0.25,0.75,0.09
2021.4.11 15:13:37:63,0.12,1.17,0.39,0.48,0.99,0.28,0.32,0.13,0.02,0.51,0.17,-0.06,0.38,1.45,0.09,0.01,-0.93,0.68,0.28,0.76,0.09
2021.4.11 15:13:37:74,0.12,1.16,0.40,0.49,1.00,0.29,0.32,0.13,0.02,0.51,0.17,-0.06,0.38,1.45,0.09,-0.03,-0.96,0.63,0.33,0.79,0.09
2021.4.11 15:13:37:88,0.12,1.15,0.41,0.50,1.01,0.29,0.32,0.13,0.02,0.51,0.17,-0.06,0.38,1.45,0.09,-0.06,-1.00,0.57,0.36,0.80,0.08
2021.4.11 15:13:37:98,0.12,1.14,0.41,0.50,1.02,0.29,0.32,0.13,0.02,0.51,0.17,-0.07,0.38,1.45,0.08,-0.09,-1.08,0.51,0.38,0.80,0.07
2021.4.11 15:13:37:111,0.12,1.12,0.42,0.50,1.03,0.29,0.32,0.13,0.02,0.51,0.17,-0.07,0.38,1.45,0.08,-0.13,-1.20,0.44,0.40,0.80,0.06
2021.4.11 15:13:37:120,0.11,1.11,0.42,0.51,1.04,0.29,0.32,0.13,0.02,0.51,0.17,-0.07,0.38,1.45,0.08,-0.23,-1.36,0.34,0.42,0.81,0.07
2021.4.11 15:13:37:129,0.11,1.09,0.42,0.51,1.05,0.29,0.32,0.13,0.02,0.51,0.17,-0.07,0.38,1.45,0.08,-0.31,-1.50,0.25,0.43,0.82,0.07
2021.4.11 15:13:37:141,0.11,1.07,0.43,0.52,1.05,0.29,0.32,0.13,0.02,0.51,0.17,-0.07,0.38,1.45,0.08,-0.42,-1.63,0.13,0.45,0.82,0.08
2021.4.11 15:13:37:153,0.10,1.05,0.43,0.52,1.06,0.29,0.32,0.13,0.02,0.51,0.17,-0.07,0.38,1.45,0.08,-0.60,-1.83,-0.05,0.50,0.84,0.10
2021.4.11 15:13:37:163,0.09,1.03,0.42,0.53,1.07,0.29,0.32,0.13,0.02,0.51,0.17,-0.07,0.38,1.45,0.08,-0.76,-2.08,-0.26,0.57,0.86,0.14
2021.4.11 15:13:37:175,0.08,1.00,0.41,0.54,1.08,0.29,0.32,0.13,0.02,0.51,0.17,-0.07,0.38,1.45,0.08,-0.82,-2.36,-0.56,0.59,0.86,0.14
2021.4.11 15:13:37:186,0.07,0.97,0.40,0.54,1.09,0.30,0.32,0.13,0.02,0.51,0.17,-0.07,0.38,1.45,0.08,-0.73,-2.55,-0.89,0.62,0.86,0.16
2021.4.11 15:13:37:197,0.07,0.94,0.39,0.55,1.10,0.30,0.32,0.13,0.02,0.51,0.17,-0.07,0.38,1.45,0.08,-0.59,-2.61,-1.12,0.63,0.84,0.17
2021.4.11 15:13:37:208,0.06,0.91,0.37,0.56,1.11,0.30,0.32,0.13,0.02,0.51,0.17,-0.07,0.38,1.45,0.08,-0.30,-2.63,-1.43,0.61,0.83,0.17
2021.4.11 15:13:37:220,0.06,0.88,0.35,0.56,1.12,0.30,0.32,0.13,0.02,0.51,0.17,-0.07,0.39,1.45,0.08,0.17,-2.36,-1.65,0.55,0.83,0.16
2021.4.11 15:13:37:230,0.07,0.86,0.34,0.57,1.13,0.30,0.32,0.13,0.02,0.51,0.17,-0.07,0.39,1.45,0.08,0.40,-2.14,-1.68,0.50,0.83,0.16
2021.4.11 15:13:37:241,0.08,0.84,0.32,0.57,1.14,0.31,0.32,0.13,0.02,0.51,0.17,-0.07,0.39,1.45,0.08,0.64,-1.74,-1.62,0.41,0.84,0.16
2021.4.11 15:13:37:257,0.09,0.83,0.30,0.58,1.15,0.31,0.32,0.13,0.02,0.51,0.17,-0.07,0.39,1.45,0.08,0.70,-1.24,-1.50,0.27,0.84,0.16
2021.4.11 15:13:37:267,0.09,0.81,0.28,0.58,1.16,0.31,0.32,0.13,0.02,0.51,0.17,-0.07,0.39,1.45,0.08,0.66,-1.03,-1.44,0.20,0.82,0.16
2021.4.11 15:13:37:281,0.09,0.82,0.28,0.58,1.16,0.31,0.32,0.13,0.02,0.51,0.17,-0.07,0.39,1.45,0.08,0.66,-0.90,-1.37,0.17,0.81,0.16
2021.4.11 15:13:37:289,0.11,0.81,0.26,0.58,1.18,0.31,0.32,0.13,0.02,0.51,0.17,-0.07,0.39,1.45,0.08,0.53,-0.58,-1.21,0.01,0.72,0.17
2021.4.11 15:13:37:298,0.11,0.80,0.25,0.58,1.18,0.31,0.32,0.13,0.02,0.51,0.17,-0.07,0.39,1.45,0.08,0.44,-0.45,-1.10,-0.01,0.69,0.17
2021.4.11 15:13:37:308,0.11,0.80,0.24,0.58,1.19,0.32,0.32,0.13,0.02,0.51,0.17,-0.07,0.40,1.45,0.08,0.27,-0.21,-0.87,-0.14,0.54,0.17
2021.4.11 15:13:37:320,0.11,0.80,0.23,0.57,1.19,0.32,0.32,0.13,0.02,0.51,0.17,-0.07,0.40,1.45,0.08,0.14,-0.04,-0.70,-0.22,0.46,0.16
2021.4.11 15:13:37:331,0.11,0.80,0.23,0.57,1.20,0.32,0.32,0.13,0.02,0.51,0.17,-0.07,0.40,1.45,0.08,0.08,0.04,-0.57,-0.38,0.33,0.13
2021.4.11 15:13:37:342,0.11,0.80,0.22,0.56,1.20,0.32,0.32,0.13,0.02,0.51,0.17,-0.07,0.40,1.45,0.08,0.03,0.15,-0.40,-0.54,0.23,0.08
2021.4.11 15:13:37:354,0.11,0.81,0.22,0.55,1.20,0.32,0.32,0.13,0.02,0.51,0.17,-0.07,0.40,1.45,0.08,0.02,0.24,-0.27,-0.63,0.17,0.01
2021.4.11 15:13:37:364,0.11,0.81,0.22,0.55,1.20,0.32,0.32,0.13,0.02,0.51,0.17,-0.07,0.40,1.45,0.08,0.04,0.31,-0.15,-0.62,0.18,-0.01
2021.4.11 15:13:37:375,0.11,0.81,0.22,0.54,1.20,0.32,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.45,0.08,0.07,0.34,-0.07,-0.50,0.27,-0.04
2021.4.11 15:13:37:387,0.12,0.82,0.22,0.54,1.21,0.32,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.45,0.08,0.12,0.38,0.03,-0.24,0.43,-0.05
2021.4.11 15:13:37:398,0.12,0.82,0.22,0.54,1.22,0.32,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.46,0.08,0.18,0.43,0.11,0.12,0.61,0.00
2021.4.11 15:13:37:412,0.12,0.83,0.22,0.55,1.23,0.32,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.46,0.08,0.22,0.47,0.18,0.51,0.77,0.05
2021.4.11 15:13:37:424,0.13,0.84,0.22,0.56,1.24,0.32,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.46,0.08,0.25,0.53,0.28,1.00,0.89,0.08
2021.4.11 15:13:37:431,0.13,0.84,0.22,0.57,1.24,0.32,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.46,0.08,0.27,0.53,0.27,1.00,0.89,0.08
2021.4.11 15:13:37:443,0.13,0.85,0.23,0.59,1.26,0.32,0.32,0.13,0.02,0.52,0.17,-0.07,0.41,1.46,0.08,0.28,0.58,0.36,1.46,1.02,-0.01
2021.4.11 15:13:37:456,0.14,0.85,0.23,0.62,1.27,0.32,0.32,0.13,0.02,0.52,0.17,-0.07,0.42,1.46,0.08,0.29,0.60,0.40,1.75,1.09,-0.21
2021.4.11 15:13:37:465,0.14,0.86,0.24,0.64,1.28,0.31,0.32,0.13,0.02,0.52,0.17,-0.07,0.42,1.46,0.08,0.29,0.63,0.45,1.93,1.09,-0.45
2021.4.11 15:13:37:477,0.14,0.87,0.24,0.66,1.30,0.30,0.32,0.13,0.02,0.52,0.17,-0.07,0.42,1.46,0.08,0.28,0.67,0.49,2.01,1.03,-0.70
2021.4.11 15:13:37:490,0.15,0.88,0.25,0.69,1.31,0.29,0.32,0.13,0.02,0.52,0.17,-0.07,0.42,1.46,0.08,0.27,0.72,0.53,1.97,0.90,-0.99
2021.4.11 15:13:37:499,0.15,0.88,0.25,0.70,1.32,0.28,0.32,0.13,0.02,0.52,0.17,-0.07,0.42,1.46,0.08,0.26,0.73,0.55,1.87,0.80,-1.15
2021.4.11 15:13:37:509,0.15,0.89,0.26,0.72,1.32,0.26,0.32,0.13,0.02,0.52,0.17,-0.07,0.42,1.46,0.08,0.26,0.75,0.58,1.59,0.64,-1.34
2021.4.11 15:13:37:522,0.16,0.90,0.27,0.73,1.33,0.25,0.32,0.13,0.02,0.52,0.17,-0.07,0.42,1.46,0.08,0.26,0.76,0.60,1.11,0.46,-1.39
2021.4.11 15:13:37:533,0.16,0.91,0.27,0.74,1.33,0.23,0.32,0.13,0.02,0.52,0.17,-0.07,0.42,1.46,0.08,0.26,0.75,0.61,0.98,0.43,-1.37
2021.4.11 15:13:37:545,0.16,0.92,0.28,0.75,1.34,0.22,0.32,0.13,0.02,0.52,0.17,-0.07,0.42,1.46,0.08,0.28,0.73,0.61,0.45,0.34,-1.15
2021.4.11 15:13:37:555,0.17,0.93,0.29,0.75,1.34,0.21,0.32,0.13,0.02,0.52,0.17,-0.07,0.42,1.46,0.08,0.29,0.71,0.61,0.22,0.30,-0.97
2021.4.11 15:13:37:569,0.17,0.94,0.29,0.75,1.34,0.20,0.32,0.13,0.02,0.52,0.17,-0.07,0.42,1.46,0.08,0.31,0.67,0.60,-0.05,0.21,-0.65
2021.4.11 15:13:37:580,0.17,0.94,0.30,0.74,1.34,0.20,0.32,0.13,0.02,0.52,0.17,-0.07,0.42,1.46,0.09,0.33,0.63,0.59,-0.27,0.08,-0.30
2021.4.11 15:13:37:589,0.17,0.94,0.30,0.74,1.34,0.20,0.32,0.13,0.02,0.52,0.17,-0.07,0.42,1.46,0.09,0.34,0.59,0.59,-0.31,0.05,-0.22
2021.4.11 15:13:37:599,0.18,0.95,0.31,0.73,1.34,0.20,0.32,0.13,0.02,0.52,0.17,-0.07,0.42,1.46,0.09,0.37,0.51,0.59,-0.48,-0.06,0.06
2021.4.11 15:13:37:610,0.18,0.96,0.32,0.72,1.34,0.21,0.32,0.13,0.02,0.52,0.17,-0.07,0.42,1.46,0.09,0.39,0.47,0.59,-0.54,-0.09,0.14
2021.4.11 15:13:37:622,0.19,0.96,0.32,0.71,1.34,0.21,0.32,0.13,0.02,0.52,0.17,-0.07,0.42,1.46,0.09,0.40,0.42,0.58,-0.64,-0.11,0.26
2021.4.11 15:13:37:633,0.19,0.97,0.33,0.71,1.33,0.21,0.32,0.13,0.02,0.52,0.17,-0.07,0.42,1.46,0.09,0.40,0.37,0.58,-0.70,-0.13,0.32
2021.4.11 15:13:37:647,0.20,0.97,0.34,0.70,1.33,0.22,0.32,0.13,0.02,0.52,0.17,-0.07,0.42,1.46,0.09,0.36,0.33,0.57,-0.74,-0.15,0.38
2021.4.11 15:13:37:656,0.20,0.97,0.34,0.69,1.33,0.22,0.32,0.13,0.02,0.52,0.17,-0.07,0.42,1.46,0.09,0.33,0.29,0.56,-0.76,-0.17,0.41
2021.4.11 15:13:37:667,0.20,0.98,0.35,0.68,1.33,0.22,0.32,0.13,0.02,0.52,0.17,-0.07,0.42,1.46,0.09,0.27,0.25,0.56,-0.77,-0.16,0.41
2021.4.11 15:13:37:680,0.21,0.98,0.36,0.67,1.33,0.23,0.32,0.13,0.02,0.52,0.17,-0.07,0.42,1.46,0.09,0.20,0.20,0.55,-0.71,-0.20,0.41
2021.4.11 15:13:37:689,0.21,0.98,0.36,0.67,1.32,0.23,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.46,0.09,0.12,0.17,0.54,-0.66,-0.22,0.38
2021.4.11 15:13:37:699,0.21,0.98,0.37,0.66,1.32,0.23,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.46,0.09,0.03,0.17,0.54,-0.61,-0.23,0.36
2021.4.11 15:13:37:711,0.21,0.98,0.37,0.65,1.32,0.24,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.46,0.09,-0.03,0.17,0.53,-0.48,-0.27,0.31
2021.4.11 15:13:37:730,0.20,0.99,0.38,0.65,1.31,0.24,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.46,0.09,-0.16,0.28,0.52,-0.35,-0.29,0.24
2021.4.11 15:13:37:740,0.20,0.99,0.39,0.64,1.31,0.24,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.46,0.09,-0.19,0.34,0.52,-0.30,-0.29,0.22
2021.4.11 15:13:37:745,0.20,0.99,0.39,0.64,1.31,0.24,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.46,0.09,-0.20,0.38,0.53,-0.26,-0.28,0.19
2021.4.11 15:13:37:755,0.20,1.00,0.40,0.64,1.31,0.24,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.46,0.09,-0.21,0.49,0.52,-0.20,-0.28,0.15
2021.4.11 15:13:37:766,0.19,1.01,0.40,0.64,1.30,0.25,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.46,0.09,-0.23,0.59,0.52,-0.18,-0.28,0.13
2021.4.11 15:13:37:778,0.19,1.02,0.41,0.64,1.30,0.25,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.45,0.09,-0.22,0.69,0.51,-0.15,-0.27,0.11
2021.4.11 15:13:37:788,0.19,1.02,0.42,0.64,1.30,0.25,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.45,0.09,-0.22,0.74,0.49,-0.14,-0.27,0.08
2021.4.11 15:13:37:799,0.19,1.03,0.42,0.63,1.29,0.25,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.45,0.09,-0.21,0.82,0.45,-0.12,-0.26,0.06
2021.4.11 15:13:37:812,0.19,1.04,0.42,0.63,1.29,0.25,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.45,0.09,-0.20,0.86,0.42,-0.10,-0.25,0.05
2021.4.11 15:13:37:823,0.18,1.05,0.43,0.63,1.29,0.25,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.45,0.09,-0.19,0.89,0.39,-0.09,-0.25,0.05
2021.4.11 15:13:37:833,0.18,1.06,0.43,0.63,1.29,0.25,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.45,0.09,-0.17,0.91,0.36,-0.08,-0.24,0.04
2021.4.11 15:13:37:844,0.18,1.07,0.43,0.63,1.28,0.25,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.45,0.09,-0.17,0.92,0.31,-0.05,-0.25,0.02
2021.4.11 15:13:37:856,0.18,1.08,0.44,0.63,1.28,0.25,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.45,0.09,-0.15,0.92,0.27,-0.03,-0.25,0.01
2021.4.11 15:13:37:871,0.18,1.09,0.44,0.63,1.28,0.25,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.45,0.09,-0.15,0.92,0.25,-0.02,-0.26,0.01
2021.4.11 15:13:37:878,0.18,1.10,0.44,0.63,1.28,0.25,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.45,0.09,-0.15,0.90,0.21,-0.01,-0.27,0.01
2021.4.11 15:13:37:890,0.17,1.11,0.44,0.63,1.27,0.25,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.45,0.09,-0.15,0.89,0.18,-0.01,-0.27,0.01
2021.4.11 15:13:37:900,0.17,1.12,0.45,0.63,1.27,0.25,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.45,0.09,-0.15,0.88,0.16,-0.02,-0.27,0.02
2021.4.11 15:13:37:913,0.17,1.13,0.45,0.63,1.27,0.25,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.45,0.09,-0.15,0.85,0.12,-0.02,-0.27,0.02
2021.4.11 15:13:37:923,0.17,1.14,0.45,0.63,1.26,0.25,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.45,0.09,-0.15,0.84,0.10,-0.01,-0.25,0.01
2021.4.11 15:13:37:933,0.17,1.15,0.45,0.63,1.26,0.25,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.45,0.09,-0.14,0.81,0.08,0.00,-0.24,0.00
2021.4.11 15:13:37:945,0.17,1.16,0.45,0.63,1.26,0.25,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.45,0.09,-0.14,0.78,0.07,0.02,-0.24,-0.02
2021.4.11 15:13:37:957,0.16,1.17,0.45,0.63,1.25,0.25,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.45,0.09,-0.13,0.74,0.05,0.04,-0.23,-0.03
2021.4.11 15:13:37:968,0.16,1.17,0.45,0.63,1.25,0.25,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.45,0.09,-0.12,0.68,0.04,0.05,-0.23,-0.03
2021.4.11 15:13:37:978,0.16,1.18,0.45,0.63,1.25,0.25,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.46,0.09,-0.11,0.62,0.03,0.05,-0.22,-0.03
2021.4.11 15:13:37:990,0.16,1.19,0.45,0.63,1.25,0.25,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.46,0.09,-0.10,0.53,0.02,0.05,-0.21,-0.02
2021.4.11 15:13:38:01,0.16,1.19,0.45,0.63,1.24,0.25,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.46,0.09,-0.10,0.49,0.03,0.04,-0.20,-0.02
2021.4.11 15:13:38:13,0.16,1.20,0.45,0.63,1.24,0.25,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.46,0.09,-0.12,0.40,0.03,0.04,-0.19,-0.02
2021.4.11 15:13:38:24,0.16,1.20,0.45,0.63,1.24,0.25,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.45,0.09,-0.15,0.30,0.04,0.05,-0.17,-0.03
2021.4.11 15:13:38:34,0.15,1.20,0.45,0.63,1.24,0.25,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.45,0.09,-0.18,0.21,0.04,0.06,-0.15,-0.04
2021.4.11 15:13:38:46,0.15,1.20,0.45,0.63,1.24,0.25,0.32,0.13,0.02,0.51,0.17,-0.07,0.41,1.45,0.09,-0.26,0.04,0.03,0.06,-0.12,-0.05
2021.4.11 15:13:38:59,0.15,1.20,0.45,0.63,1.24,0.25,0.32,0.13,0.02,0.52,0.17,-0.07,0.41,1.45,0.09,-0.37,-0.19,0.01,0.06,-0.11,-0.05
2021.4.11 15:13:38:68,0.14,1.19,0.45,0.63,1.24,0.25,0.32,0.13,0.02,0.52,0.17,-0.07,0.40,1.45,0.09,-0.48,-0.50,-0.01,0.07,-0.09,-0.05
2021.4.11 15:13:38:79,0.13,1.19,0.45,0.63,1.23,0.25,0.32,0.13,0.02,0.52,0.17,-0.07,0.40,1.45,0.09,-0.54,-0.74,-0.02,0.07,-0.08,-0.04
2021.4.11 15:13:38:90,0.13,1.17,0.45,0.64,1.23,0.25,0.32,0.13,0.02,0.52,0.17,-0.07,0.40,1.45,0.09,-0.59,-1.14,-0.08,0.07,-0.08,-0.04
2021.4.11 15:13:38:101,0.12,1.15,0.45,0.64,1.23,0.25,0.32,0.13,0.02,0.52,0.17,-0.07,0.40,1.45,0.09,-0.61,-1.53,-0.16,0.07,-0.07,-0.04
