time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.11 19:07:52:407,-0.16,1.03,0.26,0.35,1.31,0.40,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.04,1.68,0.01,-0.33,0.28,0.36,-0.32,-0.19,-0.21
2021.4.11 19:07:52:429,-0.16,1.04,0.27,0.34,1.30,0.39,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.04,1.68,0.01,-0.32,0.41,0.45,-0.31,-0.28,-0.22
2021.4.11 19:07:52:452,-0.17,1.05,0.28,0.33,1.30,0.39,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.04,1.68,0.01,-0.34,0.53,0.54,-0.31,-0.34,-0.24
2021.4.11 19:07:52:476,-0.18,1.06,0.30,0.33,1.29,0.38,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.04,1.68,0.01,-0.36,0.60,0.56,-0.30,-0.41,-0.26
2021.4.11 19:07:52:502,-0.19,1.08,0.31,0.32,1.28,0.37,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.04,1.68,0.01,-0.38,0.56,0.49,-0.28,-0.50,-0.26
2021.4.11 19:07:52:519,-0.19,1.09,0.32,0.31,1.27,0.37,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.04,1.68,0.01,-0.38,0.47,0.38,-0.26,-0.51,-0.27
2021.4.11 19:07:52:542,-0.20,1.09,0.32,0.31,1.25,0.36,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.04,1.68,0.01,-0.39,0.22,0.16,-0.22,-0.55,-0.27
2021.4.11 19:07:52:568,-0.21,1.09,0.32,0.30,1.24,0.36,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.04,1.68,0.02,-0.42,-0.06,-0.07,-0.20,-0.57,-0.28
2021.4.11 19:07:52:586,-0.22,1.09,0.32,0.30,1.23,0.35,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.04,1.68,0.02,-0.39,-0.19,-0.16,-0.19,-0.56,-0.28
2021.4.11 19:07:52:609,-0.23,1.08,0.31,0.30,1.22,0.35,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.04,1.68,0.02,-0.33,-0.23,-0.18,-0.19,-0.54,-0.28
2021.4.11 19:07:52:632,-0.23,1.08,0.31,0.29,1.21,0.34,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.04,1.67,0.02,-0.23,-0.15,-0.07,-0.19,-0.49,-0.28
2021.4.11 19:07:52:660,-0.24,1.08,0.31,0.29,1.19,0.33,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,-0.19,-0.01,0.14,-0.20,-0.42,-0.29
2021.4.11 19:07:52:675,-0.24,1.08,0.32,0.28,1.19,0.33,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,-0.19,0.05,0.24,-0.21,-0.39,-0.29
2021.4.11 19:07:52:698,-0.25,1.08,0.33,0.28,1.18,0.32,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,-0.21,0.12,0.38,-0.21,-0.37,-0.28
2021.4.11 19:07:52:720,-0.25,1.08,0.34,0.27,1.17,0.32,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.04,1.67,0.02,-0.28,0.22,0.56,-0.20,-0.36,-0.27
2021.4.11 19:07:52:742,-0.26,1.09,0.35,0.27,1.16,0.31,-0.06,0.22,-0.07,0.14,0.20,-0.13,0.03,1.67,0.02,-0.39,0.32,0.74,-0.19,-0.35,-0.26
2021.4.11 19:07:52:764,-0.27,1.10,0.37,0.27,1.15,0.30,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.03,1.67,0.02,-0.51,0.47,0.93,-0.18,-0.35,-0.25
2021.4.11 19:07:52:787,-0.29,1.12,0.40,0.26,1.15,0.30,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.03,1.67,0.02,-0.64,0.75,1.14,-0.16,-0.34,-0.23
2021.4.11 19:07:52:816,-0.31,1.15,0.43,0.26,1.14,0.29,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.03,1.67,0.02,-0.65,1.14,1.20,-0.13,-0.29,-0.22
2021.4.11 19:07:52:833,-0.32,1.17,0.45,0.26,1.13,0.29,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.03,1.67,0.02,-0.56,1.59,1.03,-0.09,-0.24,-0.20
2021.4.11 19:07:52:856,-0.32,1.22,0.46,0.26,1.13,0.29,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.03,1.67,0.02,-0.24,1.84,0.40,-0.05,-0.16,-0.17
2021.4.11 19:07:52:877,-0.32,1.25,0.46,0.25,1.13,0.28,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.03,1.67,0.02,0.07,1.65,-0.14,-0.05,-0.11,-0.15
2021.4.11 19:07:52:888,-0.32,1.27,0.45,0.25,1.13,0.28,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.03,1.67,0.02,0.24,1.44,-0.37,-0.05,-0.08,-0.13
2021.4.11 19:07:52:900,-0.32,1.28,0.45,0.25,1.12,0.28,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.03,1.67,0.02,0.30,1.18,-0.52,-0.05,-0.06,-0.12
2021.4.11 19:07:52:909,-0.32,1.28,0.45,0.25,1.12,0.28,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.03,1.67,0.02,0.32,1.09,-0.54,-0.06,-0.06,-0.12
2021.4.11 19:07:52:920,-0.31,1.30,0.43,0.25,1.12,0.28,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.03,1.67,0.02,0.32,0.84,-0.56,-0.07,-0.05,-0.10
2021.4.11 19:07:52:933,-0.31,1.30,0.43,0.25,1.12,0.28,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.03,1.67,0.02,0.29,0.65,-0.55,-0.08,-0.05,-0.09
2021.4.11 19:07:52:948,-0.30,1.31,0.42,0.25,1.12,0.28,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.03,1.67,0.02,0.29,0.48,-0.48,-0.09,-0.07,-0.08
2021.4.11 19:07:52:964,-0.30,1.31,0.42,0.25,1.12,0.28,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.03,1.67,0.02,0.24,0.22,-0.34,-0.10,-0.09,-0.09
2021.4.11 19:07:52:973,-0.30,1.31,0.41,0.25,1.12,0.28,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.03,1.67,0.02,0.23,0.12,-0.27,-0.10,-0.11,-0.09
2021.4.11 19:07:52:982,-0.29,1.31,0.41,0.25,1.12,0.28,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.03,1.67,0.02,0.24,0.00,-0.18,-0.10,-0.12,-0.09
2021.4.11 19:07:52:991,-0.29,1.31,0.41,0.25,1.12,0.27,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.03,1.67,0.02,0.23,-0.06,-0.14,-0.11,-0.15,-0.09
2021.4.11 19:07:53:04,-0.29,1.31,0.41,0.25,1.11,0.27,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.03,1.67,0.02,0.24,-0.14,-0.09,-0.10,-0.16,-0.09
2021.4.11 19:07:53:14,-0.29,1.31,0.41,0.24,1.11,0.27,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.03,1.67,0.02,0.24,-0.21,-0.07,-0.09,-0.15,-0.08
2021.4.11 19:07:53:26,-0.28,1.31,0.41,0.24,1.11,0.27,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.03,1.67,0.02,0.25,-0.24,-0.06,-0.08,-0.14,-0.07
2021.4.11 19:07:53:36,-0.28,1.30,0.41,0.24,1.11,0.27,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.26,-0.28,-0.05,-0.08,-0.10,-0.06
2021.4.11 19:07:53:47,-0.28,1.30,0.41,0.24,1.11,0.27,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.26,-0.31,-0.06,-0.07,-0.05,-0.03
2021.4.11 19:07:53:57,-0.28,1.30,0.41,0.24,1.11,0.27,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.28,-0.32,-0.08,-0.07,0.00,-0.01
2021.4.11 19:07:53:66,-0.27,1.29,0.41,0.24,1.11,0.27,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.29,-0.32,-0.11,-0.05,0.09,0.03
2021.4.11 19:07:53:77,-0.27,1.29,0.40,0.24,1.11,0.27,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.29,-0.30,-0.15,-0.03,0.17,0.07
2021.4.11 19:07:53:88,-0.27,1.29,0.40,0.24,1.12,0.27,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.29,-0.29,-0.17,-0.01,0.30,0.11
2021.4.11 19:07:53:100,-0.26,1.29,0.40,0.24,1.12,0.28,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.30,-0.27,-0.20,0.01,0.46,0.17
2021.4.11 19:07:53:116,-0.26,1.28,0.40,0.24,1.13,0.28,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.28,-0.27,-0.23,0.01,0.57,0.21
2021.4.11 19:07:53:135,-0.25,1.28,0.39,0.24,1.14,0.28,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.27,-0.27,-0.25,0.01,0.70,0.25
2021.4.11 19:07:53:144,-0.25,1.28,0.39,0.24,1.15,0.29,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.26,-0.27,-0.26,0.01,0.75,0.26
2021.4.11 19:07:53:153,-0.25,1.27,0.39,0.24,1.16,0.29,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.25,-0.27,-0.27,0.01,0.79,0.26
2021.4.11 19:07:53:167,-0.25,1.27,0.38,0.24,1.17,0.29,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.23,-0.26,-0.28,0.01,0.81,0.27
2021.4.11 19:07:53:180,-0.24,1.27,0.38,0.24,1.18,0.30,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.21,-0.25,-0.28,0.00,0.81,0.28
2021.4.11 19:07:53:189,-0.24,1.26,0.38,0.24,1.19,0.30,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.18,-0.25,-0.29,-0.02,0.81,0.28
2021.4.11 19:07:53:203,-0.24,1.26,0.37,0.24,1.20,0.30,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.15,-0.25,-0.30,-0.04,0.77,0.29
2021.4.11 19:07:53:217,-0.24,1.26,0.37,0.24,1.21,0.31,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.10,-0.26,-0.32,-0.06,0.73,0.29
2021.4.11 19:07:53:227,-0.24,1.25,0.37,0.24,1.22,0.31,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.09,-0.26,-0.32,-0.08,0.68,0.30
2021.4.11 19:07:53:239,-0.24,1.25,0.36,0.24,1.23,0.31,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.07,-0.25,-0.32,-0.10,0.62,0.31
2021.4.11 19:07:53:249,-0.24,1.25,0.36,0.24,1.23,0.32,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.06,-0.25,-0.31,-0.11,0.56,0.31
2021.4.11 19:07:53:259,-0.24,1.25,0.36,0.24,1.24,0.32,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.07,-0.25,-0.30,-0.13,0.50,0.32
2021.4.11 19:07:53:274,-0.23,1.24,0.35,0.24,1.24,0.33,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.07,-0.25,-0.28,-0.16,0.33,0.35
2021.4.11 19:07:53:282,-0.23,1.24,0.35,0.24,1.24,0.33,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.08,-0.25,-0.28,-0.17,0.24,0.36
2021.4.11 19:07:53:291,-0.23,1.24,0.35,0.24,1.25,0.33,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.09,-0.26,-0.26,-0.17,0.19,0.37
2021.4.11 19:07:53:302,-0.23,1.23,0.34,0.24,1.25,0.34,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.10,-0.27,-0.24,-0.20,-0.01,0.41
2021.4.11 19:07:53:314,-0.23,1.23,0.34,0.24,1.25,0.34,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.11,-0.28,-0.22,-0.22,-0.20,0.44
2021.4.11 19:07:53:328,-0.23,1.23,0.34,0.23,1.24,0.35,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.12,-0.29,-0.20,-0.23,-0.41,0.48
2021.4.11 19:07:53:337,-0.23,1.22,0.34,0.23,1.23,0.36,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.11,-0.30,-0.19,-0.24,-0.57,0.51
2021.4.11 19:07:53:347,-0.23,1.22,0.34,0.23,1.22,0.36,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.12,-0.29,-0.17,-0.23,-0.84,0.54
2021.4.11 19:07:53:360,-0.22,1.22,0.33,0.22,1.21,0.37,-0.06,0.22,-0.07,0.14,0.21,-0.13,0.04,1.67,0.02,0.11,-0.27,-0.16,-0.20,-1.14,0.53
2021.4.11 19:07:53:372,-0.22,1.22,0.33,0.22,1.19,0.38,-0.06,0.22,-0.07,0.14,0.21,-0.13,0.04,1.67,0.02,0.08,-0.24,-0.14,-0.15,-1.47,0.50
2021.4.11 19:07:53:384,-0.22,1.21,0.33,0.22,1.17,0.38,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.08,-0.23,-0.13,-0.14,-1.71,0.43
2021.4.11 19:07:53:396,-0.22,1.21,0.33,0.22,1.14,0.38,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.05,-0.21,-0.13,-0.12,-2.13,0.12
2021.4.11 19:07:53:411,-0.22,1.21,0.33,0.22,1.11,0.38,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.03,-0.21,-0.12,-0.08,-2.24,-0.34
2021.4.11 19:07:53:433,-0.22,1.20,0.33,0.22,1.06,0.36,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,-0.02,-0.18,-0.10,-0.14,-1.84,-0.91
2021.4.11 19:07:53:442,-0.22,1.20,0.33,0.22,1.05,0.35,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,-0.03,-0.17,-0.08,-0.29,-1.71,-0.99
2021.4.11 19:07:53:452,-0.22,1.20,0.33,0.21,1.03,0.34,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,-0.04,-0.17,-0.07,-0.49,-1.56,-1.04
2021.4.11 19:07:53:468,-0.22,1.20,0.32,0.20,1.02,0.32,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.03,1.67,0.02,-0.04,-0.19,-0.06,-0.97,-1.00,-0.92
2021.4.11 19:07:53:492,-0.22,1.19,0.32,0.17,1.01,0.30,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.03,1.67,0.02,0.00,-0.21,-0.01,-0.74,-0.50,-0.67
2021.4.11 19:07:53:516,-0.22,1.19,0.32,0.16,1.00,0.30,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.03,1.67,0.02,-0.01,-0.16,0.00,-0.28,-0.28,-0.43
2021.4.11 19:07:53:536,-0.22,1.19,0.32,0.16,1.00,0.29,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.03,1.67,0.02,-0.02,-0.08,0.02,-0.16,-0.26,-0.42
2021.4.11 19:07:53:558,-0.22,1.19,0.33,0.16,0.99,0.28,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.03,1.67,0.02,-0.02,0.05,0.05,-0.09,-0.25,-0.43
2021.4.11 19:07:53:580,-0.23,1.19,0.33,0.16,0.98,0.27,-0.06,0.22,-0.07,0.14,0.21,-0.13,0.03,1.67,0.02,-0.04,0.18,0.06,-0.03,-0.20,-0.36
2021.4.11 19:07:53:611,-0.23,1.20,0.33,0.16,0.98,0.26,-0.06,0.22,-0.07,0.14,0.20,-0.13,0.03,1.67,0.02,-0.05,0.36,0.06,-0.04,-0.11,-0.25
2021.4.11 19:07:53:625,-0.23,1.21,0.33,0.16,0.98,0.25,-0.06,0.22,-0.07,0.14,0.20,-0.13,0.03,1.67,0.02,-0.03,0.43,0.07,-0.05,-0.09,-0.23
2021.4.11 19:07:53:647,-0.23,1.22,0.33,0.16,0.98,0.25,-0.06,0.22,-0.07,0.14,0.20,-0.13,0.03,1.67,0.02,0.02,0.51,0.07,-0.07,-0.05,-0.21
2021.4.11 19:07:53:670,-0.23,1.23,0.33,0.15,0.98,0.25,-0.06,0.22,-0.07,0.14,0.20,-0.13,0.03,1.67,0.02,0.07,0.56,0.06,-0.07,-0.03,-0.20
2021.4.11 19:07:53:692,-0.22,1.24,0.33,0.15,0.98,0.24,-0.06,0.22,-0.07,0.14,0.20,-0.13,0.03,1.67,0.02,0.12,0.55,0.06,-0.06,-0.02,-0.18
2021.4.11 19:07:53:714,-0.22,1.25,0.34,0.15,0.98,0.24,-0.06,0.22,-0.07,0.14,0.20,-0.13,0.02,1.67,0.02,0.18,0.49,0.08,-0.06,-0.01,-0.16
2021.4.11 19:07:53:736,-0.21,1.26,0.34,0.15,0.98,0.23,-0.06,0.22,-0.07,0.14,0.20,-0.13,0.02,1.67,0.02,0.22,0.39,0.11,-0.06,0.00,-0.14
2021.4.11 19:07:53:766,-0.21,1.27,0.34,0.15,0.98,0.23,-0.06,0.22,-0.07,0.14,0.20,-0.13,0.02,1.67,0.03,0.26,0.21,0.20,-0.06,0.01,-0.11
2021.4.11 19:07:53:781,-0.20,1.27,0.35,0.15,0.98,0.23,-0.06,0.22,-0.07,0.14,0.20,-0.13,0.02,1.67,0.03,0.27,0.14,0.24,-0.05,0.01,-0.10
2021.4.11 19:07:53:803,-0.20,1.27,0.35,0.15,0.98,0.23,-0.06,0.22,-0.07,0.14,0.20,-0.13,0.03,1.67,0.03,0.25,0.01,0.30,-0.04,0.02,-0.09
2021.4.11 19:07:53:826,-0.19,1.27,0.36,0.15,0.98,0.22,-0.06,0.22,-0.07,0.14,0.20,-0.13,0.03,1.67,0.03,0.21,-0.15,0.36,-0.04,0.02,-0.07
2021.4.11 19:07:53:848,-0.19,1.26,0.37,0.15,0.98,0.22,-0.06,0.22,-0.07,0.14,0.20,-0.13,0.03,1.67,0.03,0.17,-0.33,0.43,-0.03,0.03,-0.06
2021.4.11 19:07:53:870,-0.18,1.25,0.38,0.15,0.98,0.22,-0.06,0.22,-0.07,0.14,0.20,-0.13,0.03,1.67,0.03,0.11,-0.58,0.50,-0.02,0.04,-0.04
2021.4.11 19:07:53:893,-0.18,1.23,0.39,0.15,0.98,0.22,-0.06,0.22,-0.07,0.14,0.20,-0.13,0.03,1.67,0.03,0.07,-0.85,0.53,0.00,0.05,-0.03
2021.4.11 19:07:53:920,-0.18,1.20,0.41,0.15,0.98,0.22,-0.06,0.22,-0.07,0.14,0.20,-0.13,0.03,1.67,0.03,0.01,-1.41,0.51,0.03,0.07,-0.02
2021.4.11 19:07:53:939,-0.18,1.17,0.41,0.15,0.98,0.22,-0.06,0.22,-0.07,0.14,0.20,-0.13,0.03,1.67,0.03,-0.04,-1.93,0.30,0.04,0.08,-0.02
2021.4.11 19:07:53:950,-0.18,1.14,0.42,0.15,0.98,0.22,-0.06,0.22,-0.07,0.14,0.20,-0.13,0.03,1.67,0.03,-0.06,-2.12,0.14,0.05,0.09,-0.03
2021.4.11 19:07:53:962,-0.18,1.11,0.41,0.15,0.99,0.22,-0.06,0.22,-0.07,0.14,0.20,-0.13,0.03,1.67,0.03,-0.14,-2.27,-0.31,0.06,0.10,-0.03
2021.4.11 19:07:53:973,-0.19,1.09,0.41,0.15,0.99,0.22,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.03,1.67,0.03,-0.17,-2.21,-0.54,0.06,0.11,-0.04
2021.4.11 19:07:53:983,-0.19,1.07,0.40,0.15,0.99,0.22,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.03,1.67,0.03,-0.19,-2.06,-0.82,0.07,0.12,-0.04
2021.4.11 19:07:54:00,-0.19,1.03,0.38,0.15,0.99,0.22,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.03,1.67,0.03,-0.12,-1.82,-1.16,0.08,0.15,-0.03
2021.4.11 19:07:54:12,-0.19,1.02,0.36,0.15,0.99,0.22,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.03,1.67,0.03,0.09,-1.60,-1.32,0.08,0.17,-0.02
2021.4.11 19:07:54:21,-0.19,1.00,0.35,0.16,0.99,0.22,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.03,1.67,0.03,0.25,-1.39,-1.31,0.07,0.19,-0.01
2021.4.11 19:07:54:28,-0.18,1.00,0.34,0.16,1.00,0.22,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.03,1.67,0.03,0.38,-1.13,-1.19,0.07,0.21,0.01
2021.4.11 19:07:54:43,-0.18,0.99,0.33,0.16,1.00,0.22,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.03,1.67,0.03,0.39,-0.63,-0.75,0.06,0.26,0.04
2021.4.11 19:07:54:52,-0.18,0.99,0.33,0.16,1.00,0.22,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.03,1.67,0.03,0.35,-0.42,-0.48,0.06,0.31,0.09
2021.4.11 19:07:54:67,-0.17,0.99,0.33,0.16,1.01,0.22,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.03,1.67,0.03,0.32,-0.08,-0.02,0.06,0.38,0.15
2021.4.11 19:07:54:77,-0.17,0.99,0.33,0.16,1.01,0.22,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.03,1.67,0.02,0.30,0.06,0.12,0.06,0.43,0.19
2021.4.11 19:07:54:89,-0.17,0.99,0.33,0.16,1.02,0.23,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.04,1.67,0.02,0.25,0.23,0.28,0.06,0.52,0.28
2021.4.11 19:07:54:103,-0.16,1.00,0.34,0.16,1.03,0.23,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.04,1.67,0.02,0.18,0.40,0.37,0.06,0.58,0.34
2021.4.11 19:07:54:112,-0.16,1.00,0.34,0.16,1.04,0.24,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.04,1.67,0.02,0.13,0.45,0.36,0.06,0.64,0.40
2021.4.11 19:07:54:125,-0.16,1.01,0.34,0.16,1.04,0.24,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.06,0.48,0.31,0.06,0.68,0.44
2021.4.11 19:07:54:135,-0.16,1.01,0.35,0.16,1.05,0.25,-0.06,0.22,-0.07,0.14,0.20,-0.14,0.04,1.67,0.02,0.00,0.50,0.25,0.07,0.70,0.46
2021.4.11 19:07:54:144,-0.16,1.02,0.35,0.17,1.06,0.25,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,-0.04,0.50,0.23,0.07,0.70,0.47
2021.4.11 19:07:54:152,-0.16,1.02,0.35,0.17,1.06,0.26,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,-0.05,0.51,0.20,0.07,0.71,0.47
2021.4.11 19:07:54:161,-0.16,1.03,0.35,0.17,1.07,0.26,-0.06,0.22,-0.07,0.14,0.21,-0.13,0.04,1.67,0.02,-0.08,0.50,0.17,0.06,0.71,0.47
2021.4.11 19:07:54:172,-0.16,1.03,0.35,0.17,1.08,0.26,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,-0.07,0.50,0.13,0.05,0.70,0.45
2021.4.11 19:07:54:184,-0.16,1.04,0.35,0.17,1.09,0.27,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,-0.04,0.49,0.11,0.02,0.68,0.43
2021.4.11 19:07:54:194,-0.16,1.04,0.35,0.17,1.09,0.27,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,-0.01,0.48,0.08,0.00,0.65,0.39
2021.4.11 19:07:54:205,-0.16,1.05,0.35,0.17,1.10,0.28,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.67,0.02,0.02,0.49,0.06,-0.01,0.60,0.36
2021.4.11 19:07:54:224,-0.16,1.06,0.35,0.17,1.11,0.28,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.68,0.02,0.06,0.51,0.09,0.01,0.53,0.32
2021.4.11 19:07:54:234,-0.16,1.06,0.35,0.17,1.12,0.29,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.68,0.02,0.06,0.53,0.10,0.04,0.51,0.31
2021.4.11 19:07:54:246,-0.16,1.07,0.35,0.17,1.12,0.29,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.04,1.68,0.02,0.05,0.56,0.14,0.08,0.51,0.30
2021.4.11 19:07:54:258,-0.16,1.07,0.36,0.17,1.13,0.29,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.05,1.68,0.02,0.04,0.58,0.16,0.12,0.51,0.31
2021.4.11 19:07:54:269,-0.16,1.08,0.36,0.17,1.13,0.30,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.05,1.68,0.02,0.00,0.58,0.18,0.14,0.51,0.31
2021.4.11 19:07:54:281,-0.16,1.09,0.36,0.18,1.14,0.30,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.05,1.68,0.02,-0.04,0.58,0.19,0.16,0.51,0.31
2021.4.11 19:07:54:291,-0.16,1.09,0.36,0.18,1.15,0.30,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.05,1.68,0.02,-0.08,0.59,0.21,0.18,0.52,0.32
2021.4.11 19:07:54:306,-0.17,1.10,0.37,0.18,1.15,0.31,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.05,1.68,0.02,-0.17,0.59,0.26,0.22,0.55,0.35
2021.4.11 19:07:54:319,-0.17,1.11,0.37,0.19,1.16,0.32,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.05,1.68,0.02,-0.23,0.58,0.27,0.28,0.57,0.39
2021.4.11 19:07:54:328,-0.17,1.12,0.37,0.19,1.17,0.32,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.05,1.68,0.02,-0.26,0.57,0.28,0.33,0.60,0.43
2021.4.11 19:07:54:337,-0.17,1.12,0.38,0.20,1.18,0.32,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.05,1.68,0.02,-0.30,0.56,0.29,0.37,0.62,0.45
2021.4.11 19:07:54:346,-0.18,1.13,0.38,0.20,1.18,0.33,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.05,1.68,0.02,-0.33,0.56,0.31,0.40,0.64,0.48
2021.4.11 19:07:54:356,-0.18,1.13,0.38,0.21,1.19,0.33,-0.06,0.22,-0.07,0.14,0.21,-0.14,0.05,1.68,0.02,-0.38,0.57,0.35,0.46,0.68,0.51
