time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.10 20:08:52:279,-0.42,1.42,-0.23,0.15,0.79,-0.25,-0.23,0.21,-0.53,0.00,0.20,-0.53,-0.15,1.54,-0.43,0.09,-0.25,0.13,-0.44,-2.25,-1.59
2021.4.10 20:08:52:289,-0.42,1.42,-0.23,0.15,0.77,-0.26,-0.23,0.21,-0.53,0.00,0.20,-0.53,-0.15,1.54,-0.43,0.08,-0.22,0.08,-0.44,-1.98,-1.60
2021.4.10 20:08:52:304,-0.42,1.42,-0.23,0.14,0.76,-0.28,-0.23,0.21,-0.53,0.00,0.20,-0.53,-0.15,1.54,-0.43,0.09,-0.18,0.06,-0.33,-1.30,-1.29
2021.4.10 20:08:52:322,-0.42,1.42,-0.23,0.14,0.74,-0.30,-0.23,0.21,-0.53,0.00,0.20,-0.53,-0.15,1.54,-0.43,0.12,-0.15,0.06,-0.24,-0.93,-0.96
2021.4.10 20:08:52:336,-0.42,1.42,-0.22,0.13,0.73,-0.31,-0.23,0.21,-0.53,0.00,0.20,-0.53,-0.14,1.54,-0.43,0.17,-0.12,0.08,-0.21,-0.71,-0.72
2021.4.10 20:08:52:345,-0.41,1.42,-0.22,0.13,0.72,-0.32,-0.23,0.21,-0.53,0.00,0.20,-0.53,-0.14,1.54,-0.43,0.19,-0.12,0.09,-0.18,-0.60,-0.62
2021.4.10 20:08:52:355,-0.41,1.41,-0.22,0.13,0.72,-0.32,-0.23,0.21,-0.53,0.00,0.20,-0.53,-0.14,1.54,-0.43,0.22,-0.10,0.11,-0.12,-0.50,-0.53
2021.4.10 20:08:52:373,-0.41,1.41,-0.22,0.13,0.71,-0.33,-0.23,0.21,-0.53,0.00,0.20,-0.53,-0.14,1.54,-0.43,0.27,-0.08,0.11,-0.01,-0.39,-0.41
2021.4.10 20:08:52:397,-0.40,1.41,-0.22,0.13,0.71,-0.33,-0.23,0.21,-0.53,0.00,0.20,-0.53,-0.14,1.54,-0.43,0.28,-0.08,0.13,0.09,-0.32,-0.33
2021.4.10 20:08:52:427,-0.39,1.41,-0.21,0.13,0.70,-0.34,-0.23,0.21,-0.53,0.00,0.20,-0.53,-0.14,1.54,-0.43,0.28,-0.09,0.16,0.11,-0.26,-0.28
2021.4.10 20:08:52:441,-0.39,1.41,-0.21,0.13,0.69,-0.35,-0.23,0.21,-0.53,0.00,0.20,-0.53,-0.14,1.54,-0.43,0.29,-0.11,0.19,0.11,-0.24,-0.28
2021.4.10 20:08:52:463,-0.38,1.40,-0.20,0.14,0.69,-0.36,-0.23,0.21,-0.53,0.00,0.20,-0.53,-0.13,1.54,-0.43,0.31,-0.16,0.25,0.09,-0.20,-0.25
2021.4.10 20:08:52:485,-0.37,1.40,-0.20,0.14,0.69,-0.36,-0.23,0.21,-0.53,0.00,0.20,-0.53,-0.13,1.55,-0.43,0.32,-0.22,0.33,0.05,-0.13,-0.15
2021.4.10 20:08:52:513,-0.36,1.39,-0.18,0.14,0.68,-0.36,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.13,1.55,-0.43,0.33,-0.36,0.47,-0.02,-0.06,-0.01
2021.4.10 20:08:52:530,-0.36,1.38,-0.18,0.14,0.68,-0.36,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.13,1.54,-0.43,0.32,-0.44,0.53,-0.05,-0.01,0.08
2021.4.10 20:08:52:553,-0.35,1.37,-0.16,0.14,0.68,-0.36,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.13,1.54,-0.43,0.29,-0.50,0.55,-0.08,0.07,0.19
2021.4.10 20:08:52:585,-0.35,1.35,-0.14,0.13,0.69,-0.35,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.13,1.54,-0.43,0.21,-0.60,0.55,-0.08,0.17,0.30
2021.4.10 20:08:52:602,-0.34,1.34,-0.14,0.13,0.69,-0.34,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.13,1.54,-0.43,0.19,-0.67,0.57,-0.08,0.20,0.33
2021.4.10 20:08:52:619,-0.34,1.33,-0.12,0.13,0.70,-0.33,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.12,1.54,-0.43,0.17,-0.79,0.63,-0.08,0.23,0.34
2021.4.10 20:08:52:642,-0.33,1.31,-0.11,0.13,0.70,-0.33,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.12,1.54,-0.43,0.17,-1.04,0.74,-0.08,0.24,0.32
2021.4.10 20:08:52:664,-0.33,1.28,-0.09,0.12,0.71,-0.32,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.12,1.54,-0.43,0.16,-1.41,0.85,-0.05,0.24,0.30
2021.4.10 20:08:52:689,-0.33,1.23,-0.07,0.12,0.71,-0.32,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.12,1.54,-0.43,0.16,-1.83,0.83,-0.01,0.26,0.30
2021.4.10 20:08:52:712,-0.32,1.18,-0.05,0.12,0.72,-0.31,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.12,1.54,-0.43,0.19,-2.17,0.62,0.03,0.27,0.29
2021.4.10 20:08:52:740,-0.32,1.12,-0.04,0.13,0.73,-0.30,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.12,1.54,-0.43,0.28,-2.49,0.24,0.05,0.29,0.28
2021.4.10 20:08:52:755,-0.31,1.08,-0.04,0.13,0.73,-0.30,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.12,1.54,-0.43,0.35,-2.65,-0.04,0.05,0.30,0.29
2021.4.10 20:08:52:781,-0.30,1.01,-0.05,0.13,0.74,-0.29,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.12,1.54,-0.43,0.45,-2.74,-0.51,0.05,0.33,0.31
2021.4.10 20:08:52:801,-0.29,0.95,-0.07,0.13,0.75,-0.28,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.12,1.54,-0.43,0.44,-2.55,-0.87,0.05,0.36,0.32
2021.4.10 20:08:52:820,-0.28,0.91,-0.09,0.13,0.76,-0.28,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.12,1.54,-0.43,0.39,-2.17,-1.04,0.05,0.36,0.31
2021.4.10 20:08:52:846,-0.27,0.87,-0.11,0.13,0.76,-0.27,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.12,1.54,-0.43,0.29,-1.63,-0.97,0.04,0.34,0.28
2021.4.10 20:08:52:858,-0.27,0.85,-0.13,0.13,0.77,-0.27,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.11,1.54,-0.43,0.24,-1.49,-0.94,0.04,0.31,0.25
2021.4.10 20:08:52:872,-0.27,0.83,-0.14,0.13,0.77,-0.26,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.11,1.54,-0.44,0.16,-1.32,-0.94,0.03,0.26,0.22
2021.4.10 20:08:52:892,-0.27,0.81,-0.16,0.13,0.78,-0.26,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.11,1.54,-0.44,0.06,-1.17,-0.99,0.02,0.21,0.18
2021.4.10 20:08:52:901,-0.27,0.80,-0.17,0.13,0.78,-0.26,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.11,1.54,-0.44,0.01,-1.08,-1.01,0.02,0.18,0.17
2021.4.10 20:08:52:911,-0.27,0.79,-0.18,0.13,0.78,-0.26,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.11,1.54,-0.44,-0.01,-1.04,-1.01,0.01,0.17,0.16
2021.4.10 20:08:52:919,-0.27,0.78,-0.19,0.13,0.78,-0.26,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.11,1.54,-0.44,-0.03,-0.89,-0.94,0.01,0.16,0.15
2021.4.10 20:08:52:929,-0.27,0.77,-0.19,0.13,0.78,-0.26,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.11,1.54,-0.44,-0.04,-0.79,-0.87,0.00,0.15,0.15
2021.4.10 20:08:52:938,-0.27,0.77,-0.20,0.13,0.78,-0.25,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.11,1.54,-0.44,-0.04,-0.63,-0.73,0.01,0.16,0.15
2021.4.10 20:08:52:948,-0.27,0.76,-0.21,0.13,0.79,-0.25,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.11,1.54,-0.44,-0.04,-0.53,-0.64,0.01,0.19,0.16
2021.4.10 20:08:52:963,-0.27,0.76,-0.21,0.13,0.79,-0.25,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.11,1.54,-0.44,-0.04,-0.36,-0.47,0.01,0.23,0.17
2021.4.10 20:08:52:972,-0.27,0.76,-0.22,0.13,0.79,-0.25,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.11,1.55,-0.44,-0.03,-0.28,-0.41,0.00,0.28,0.19
2021.4.10 20:08:52:985,-0.27,0.75,-0.22,0.13,0.80,-0.25,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.11,1.55,-0.44,-0.03,-0.18,-0.33,-0.02,0.31,0.21
2021.4.10 20:08:52:995,-0.27,0.75,-0.22,0.13,0.80,-0.24,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.11,1.55,-0.44,-0.03,-0.13,-0.28,-0.03,0.32,0.23
2021.4.10 20:08:53:04,-0.27,0.75,-0.23,0.13,0.80,-0.24,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.11,1.55,-0.44,-0.04,-0.03,-0.20,-0.06,0.34,0.25
2021.4.10 20:08:53:13,-0.27,0.75,-0.23,0.13,0.80,-0.24,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.11,1.55,-0.44,-0.06,0.06,-0.10,-0.07,0.36,0.27
2021.4.10 20:08:53:22,-0.27,0.75,-0.23,0.13,0.81,-0.24,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.55,-0.44,-0.09,0.13,-0.03,-0.08,0.38,0.28
2021.4.10 20:08:53:40,-0.27,0.76,-0.22,0.13,0.81,-0.23,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.55,-0.44,-0.12,0.24,0.12,-0.08,0.41,0.31
2021.4.10 20:08:53:53,-0.28,0.76,-0.22,0.13,0.82,-0.23,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.55,-0.44,-0.15,0.31,0.21,-0.06,0.45,0.33
2021.4.10 20:08:53:64,-0.28,0.77,-0.22,0.13,0.83,-0.22,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.55,-0.44,-0.17,0.36,0.27,-0.03,0.47,0.34
2021.4.10 20:08:53:75,-0.28,0.77,-0.22,0.13,0.83,-0.22,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.55,-0.44,-0.19,0.39,0.31,-0.01,0.48,0.36
2021.4.10 20:08:53:87,-0.28,0.78,-0.21,0.13,0.84,-0.21,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.55,-0.43,-0.23,0.44,0.36,0.05,0.53,0.38
2021.4.10 20:08:53:97,-0.29,0.78,-0.21,0.13,0.84,-0.21,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.55,-0.43,-0.25,0.46,0.38,0.07,0.55,0.38
2021.4.10 20:08:53:106,-0.29,0.79,-0.20,0.13,0.85,-0.21,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.55,-0.43,-0.29,0.50,0.42,0.14,0.60,0.40
2021.4.10 20:08:53:116,-0.29,0.79,-0.20,0.13,0.85,-0.20,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.55,-0.43,-0.31,0.53,0.45,0.21,0.67,0.42
2021.4.10 20:08:53:126,-0.30,0.80,-0.19,0.13,0.86,-0.20,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.55,-0.43,-0.34,0.58,0.49,0.25,0.71,0.43
2021.4.10 20:08:53:142,-0.30,0.81,-0.18,0.14,0.87,-0.19,-0.22,0.21,-0.52,0.00,0.20,-0.53,-0.10,1.55,-0.43,-0.39,0.73,0.63,0.31,0.79,0.46
2021.4.10 20:08:53:156,-0.31,0.82,-0.18,0.14,0.88,-0.19,-0.22,0.21,-0.52,0.00,0.20,-0.53,-0.10,1.55,-0.43,-0.41,0.83,0.70,0.37,0.86,0.47
2021.4.10 20:08:53:170,-0.31,0.83,-0.16,0.15,0.90,-0.18,-0.22,0.21,-0.52,0.00,0.20,-0.53,-0.10,1.55,-0.43,-0.43,0.94,0.76,0.42,0.90,0.48
2021.4.10 20:08:53:183,-0.32,0.85,-0.15,0.15,0.91,-0.17,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.55,-0.43,-0.44,0.99,0.78,0.50,0.94,0.48
2021.4.10 20:08:53:201,-0.33,0.86,-0.14,0.16,0.93,-0.16,-0.22,0.21,-0.53,0.01,0.20,-0.53,-0.10,1.55,-0.43,-0.50,1.10,0.82,0.62,0.99,0.47
2021.4.10 20:08:53:210,-0.33,0.88,-0.13,0.17,0.94,-0.16,-0.22,0.21,-0.53,0.01,0.20,-0.53,-0.10,1.55,-0.43,-0.52,1.15,0.83,0.72,1.02,0.47
2021.4.10 20:08:53:219,-0.34,0.89,-0.12,0.18,0.95,-0.16,-0.22,0.21,-0.53,0.01,0.20,-0.53,-0.10,1.55,-0.43,-0.55,1.20,0.83,0.78,1.04,0.46
2021.4.10 20:08:53:230,-0.34,0.90,-0.12,0.19,0.96,-0.15,-0.22,0.21,-0.53,0.01,0.20,-0.53,-0.10,1.55,-0.43,-0.62,1.31,0.85,0.86,1.06,0.44
2021.4.10 20:08:53:242,-0.35,0.92,-0.11,0.19,0.97,-0.15,-0.22,0.21,-0.53,0.01,0.20,-0.53,-0.10,1.55,-0.43,-0.68,1.42,0.87,0.93,1.08,0.41
2021.4.10 20:08:53:251,-0.36,0.93,-0.10,0.20,0.98,-0.14,-0.22,0.21,-0.53,0.01,0.20,-0.53,-0.10,1.55,-0.43,-0.74,1.50,0.86,1.03,1.15,0.37
2021.4.10 20:08:53:263,-0.37,0.95,-0.09,0.22,0.99,-0.14,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.55,-0.43,-0.82,1.63,0.85,1.10,1.23,0.33
2021.4.10 20:08:53:276,-0.38,0.97,-0.08,0.23,1.01,-0.14,-0.22,0.21,-0.52,0.01,0.20,-0.53,-0.10,1.55,-0.43,-0.91,1.76,0.82,1.25,1.46,0.24
2021.4.10 20:08:53:285,-0.39,0.99,-0.07,0.24,1.03,-0.14,-0.22,0.21,-0.52,0.01,0.20,-0.53,-0.10,1.55,-0.43,-0.97,1.85,0.78,1.29,1.53,0.21
2021.4.10 20:08:53:294,-0.40,1.01,-0.06,0.26,1.04,-0.13,-0.22,0.21,-0.52,0.00,0.20,-0.53,-0.10,1.55,-0.43,-1.04,1.98,0.71,1.42,1.83,0.09
2021.4.10 20:08:53:304,-0.41,1.03,-0.06,0.27,1.06,-0.13,-0.22,0.21,-0.52,0.01,0.20,-0.53,-0.10,1.55,-0.43,-1.08,2.07,0.66,1.44,1.90,0.06
2021.4.10 20:08:53:314,-0.42,1.05,-0.05,0.29,1.08,-0.14,-0.22,0.21,-0.52,0.01,0.20,-0.53,-0.10,1.55,-0.43,-1.16,2.24,0.56,1.49,2.10,-0.07
2021.4.10 20:08:53:330,-0.44,1.09,-0.05,0.31,1.12,-0.14,-0.22,0.21,-0.52,0.01,0.20,-0.53,-0.10,1.55,-0.43,-1.28,2.57,0.40,1.56,2.44,-0.34
2021.4.10 20:08:53:343,-0.46,1.13,-0.04,0.33,1.15,-0.15,-0.22,0.21,-0.53,0.01,0.20,-0.53,-0.10,1.55,-0.43,-1.40,2.92,0.23,1.60,2.58,-0.48
2021.4.10 20:08:53:363,-0.49,1.20,-0.05,0.36,1.21,-0.17,-0.22,0.21,-0.53,0.01,0.20,-0.53,-0.11,1.55,-0.43,-1.65,3.57,-0.26,1.66,2.98,-1.00
2021.4.10 20:08:53:380,-0.52,1.26,-0.06,0.39,1.27,-0.19,-0.22,0.21,-0.53,0.01,0.20,-0.53,-0.11,1.55,-0.43,-1.72,3.89,-0.81,1.56,3.25,-1.64
2021.4.10 20:08:53:394,-0.55,1.32,-0.08,0.41,1.32,-0.22,-0.22,0.21,-0.53,0.01,0.20,-0.53,-0.11,1.55,-0.43,-1.63,3.89,-1.25,1.34,3.24,-2.01
2021.4.10 20:08:53:406,-0.56,1.37,-0.10,0.42,1.36,-0.25,-0.22,0.21,-0.53,0.01,0.20,-0.53,-0.11,1.54,-0.43,-1.40,3.56,-1.62,1.04,3.12,-2.27
2021.4.10 20:08:53:417,-0.58,1.40,-0.12,0.43,1.38,-0.28,-0.22,0.21,-0.53,0.01,0.20,-0.53,-0.11,1.54,-0.44,-1.30,3.31,-1.78,0.73,2.88,-2.39
2021.4.10 20:08:53:430,-0.59,1.44,-0.15,0.43,1.42,-0.31,-0.22,0.21,-0.53,0.01,0.20,-0.53,-0.11,1.54,-0.44,-1.09,2.91,-1.98,0.44,2.56,-2.40
2021.4.10 20:08:53:439,-0.60,1.46,-0.17,0.44,1.44,-0.33,-0.22,0.21,-0.53,0.01,0.20,-0.53,-0.11,1.54,-0.44,-0.93,2.73,-2.08,0.21,2.25,-2.32
2021.4.10 20:08:53:449,-0.60,1.49,-0.19,0.44,1.46,-0.35,-0.22,0.21,-0.53,0.01,0.20,-0.53,-0.11,1.54,-0.44,-0.83,2.54,-2.16,0.08,2.05,-2.23
2021.4.10 20:08:53:461,-0.61,1.51,-0.21,0.43,1.48,-0.38,-0.22,0.21,-0.53,0.01,0.20,-0.53,-0.11,1.54,-0.44,-0.65,2.30,-2.21,-0.03,1.83,-2.13
2021.4.10 20:08:53:471,-0.62,1.53,-0.24,0.43,1.49,-0.40,-0.22,0.21,-0.53,0.01,0.20,-0.53,-0.11,1.54,-0.44,-0.47,2.03,-2.20,-0.18,1.54,-1.97
2021.4.10 20:08:53:484,-0.62,1.55,-0.27,0.42,1.51,-0.42,-0.22,0.21,-0.53,0.01,0.20,-0.52,-0.11,1.54,-0.44,-0.32,1.76,-2.13,-0.27,1.31,-1.79
2021.4.10 20:08:53:497,-0.62,1.57,-0.29,0.42,1.52,-0.44,-0.22,0.21,-0.53,0.01,0.20,-0.52,-0.11,1.55,-0.44,-0.20,1.48,-1.98,-0.32,1.06,-1.61
2021.4.10 20:08:53:516,-0.62,1.59,-0.32,0.41,1.53,-0.46,-0.22,0.21,-0.53,0.01,0.20,-0.52,-0.11,1.55,-0.44,-0.06,1.06,-1.64,-0.40,0.74,-1.29
2021.4.10 20:08:53:525,-0.62,1.60,-0.33,0.41,1.54,-0.47,-0.22,0.21,-0.53,0.01,0.20,-0.52,-0.11,1.55,-0.44,-0.03,0.92,-1.50,-0.43,0.58,-1.07
2021.4.10 20:08:53:547,-0.62,1.61,-0.36,0.40,1.54,-0.49,-0.22,0.21,-0.53,0.01,0.20,-0.52,-0.11,1.55,-0.44,0.04,0.56,-1.13,-0.43,0.36,-0.70
2021.4.10 20:08:53:569,-0.62,1.62,-0.38,0.39,1.55,-0.50,-0.22,0.21,-0.53,0.01,0.20,-0.53,-0.11,1.55,-0.44,0.06,0.32,-0.88,-0.44,0.21,-0.38
2021.4.10 20:08:53:591,-0.62,1.62,-0.39,0.38,1.55,-0.50,-0.22,0.21,-0.53,0.01,0.20,-0.53,-0.11,1.55,-0.43,0.09,0.10,-0.58,-0.45,0.07,-0.04
2021.4.10 20:08:53:614,-0.62,1.62,-0.40,0.37,1.55,-0.49,-0.22,0.21,-0.53,0.01,0.20,-0.53,-0.11,1.55,-0.43,0.11,-0.06,-0.33,-0.49,-0.06,0.17
2021.4.10 20:08:53:635,-0.61,1.62,-0.41,0.36,1.55,-0.49,-0.22,0.21,-0.53,0.01,0.20,-0.53,-0.11,1.55,-0.43,0.16,-0.16,-0.20,-0.51,-0.14,0.27
2021.4.10 20:08:53:658,-0.61,1.61,-0.41,0.35,1.54,-0.48,-0.22,0.21,-0.52,0.01,0.20,-0.53,-0.11,1.55,-0.43,0.22,-0.21,-0.11,-0.52,-0.22,0.36
2021.4.10 20:08:53:689,-0.60,1.61,-0.41,0.33,1.53,-0.47,-0.22,0.21,-0.52,0.01,0.20,-0.53,-0.11,1.55,-0.43,0.31,-0.27,0.05,-0.49,-0.31,0.47
2021.4.10 20:08:53:702,-0.59,1.60,-0.41,0.32,1.53,-0.46,-0.22,0.21,-0.52,0.01,0.20,-0.53,-0.11,1.55,-0.43,0.32,-0.29,0.11,-0.47,-0.34,0.51
2021.4.10 20:08:53:728,-0.59,1.59,-0.40,0.31,1.52,-0.45,-0.22,0.21,-0.52,0.01,0.20,-0.53,-0.11,1.55,-0.43,0.30,-0.32,0.25,-0.41,-0.41,0.61
2021.4.10 20:08:53:752,-0.58,1.59,-0.39,0.30,1.51,-0.43,-0.22,0.21,-0.52,0.01,0.20,-0.53,-0.11,1.55,-0.43,0.25,-0.35,0.38,-0.32,-0.48,0.71
2021.4.10 20:08:53:771,-0.58,1.58,-0.39,0.30,1.50,-0.42,-0.22,0.21,-0.52,0.00,0.20,-0.53,-0.11,1.55,-0.43,0.22,-0.39,0.46,-0.26,-0.53,0.80
2021.4.10 20:08:53:794,-0.57,1.57,-0.37,0.30,1.49,-0.40,-0.22,0.21,-0.52,0.00,0.20,-0.53,-0.11,1.54,-0.43,0.19,-0.46,0.52,-0.19,-0.56,0.77
2021.4.10 20:08:53:818,-0.57,1.56,-0.36,0.29,1.47,-0.38,-0.22,0.21,-0.52,0.00,0.20,-0.53,-0.11,1.54,-0.43,0.16,-0.50,0.56,-0.19,-0.57,0.65
2021.4.10 20:08:53:849,-0.56,1.54,-0.34,0.29,1.46,-0.36,-0.22,0.21,-0.52,0.00,0.20,-0.53,-0.10,1.54,-0.43,0.13,-0.58,0.59,-0.15,-0.55,0.61
2021.4.10 20:08:53:860,-0.56,1.53,-0.34,0.29,1.45,-0.36,-0.22,0.21,-0.52,0.00,0.20,-0.53,-0.10,1.54,-0.44,0.13,-0.62,0.60,-0.12,-0.55,0.59
2021.4.10 20:08:53:882,-0.56,1.52,-0.32,0.28,1.44,-0.34,-0.22,0.21,-0.52,0.00,0.20,-0.53,-0.10,1.54,-0.44,0.09,-0.71,0.60,-0.08,-0.54,0.49
2021.4.10 20:08:53:904,-0.56,1.50,-0.31,0.28,1.43,-0.33,-0.22,0.21,-0.52,0.00,0.20,-0.53,-0.10,1.54,-0.44,0.09,-0.83,0.62,-0.05,-0.54,0.45
2021.4.10 20:08:53:927,-0.55,1.48,-0.29,0.28,1.41,-0.32,-0.22,0.21,-0.52,0.00,0.20,-0.53,-0.10,1.54,-0.44,0.12,-0.93,0.64,-0.04,-0.58,0.47
2021.4.10 20:08:53:948,-0.55,1.45,-0.28,0.28,1.40,-0.31,-0.22,0.21,-0.52,0.00,0.20,-0.53,-0.10,1.54,-0.44,0.15,-1.01,0.64,-0.03,-0.63,0.52
2021.4.10 20:08:53:979,-0.54,1.42,-0.26,0.28,1.38,-0.30,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.54,-0.44,0.23,-1.06,0.60,-0.12,-0.62,0.49
2021.4.10 20:08:54:00,-0.54,1.40,-0.25,0.27,1.37,-0.29,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.54,-0.45,0.26,-1.08,0.60,-0.21,-0.57,0.43
2021.4.10 20:08:54:09,-0.54,1.39,-0.24,0.27,1.36,-0.28,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.54,-0.45,0.30,-1.09,0.60,-0.22,-0.57,0.42
2021.4.10 20:08:54:18,-0.53,1.38,-0.24,0.27,1.36,-0.28,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.54,-0.45,0.34,-1.12,0.57,-0.22,-0.56,0.37
2021.4.10 20:08:54:30,-0.53,1.37,-0.23,0.27,1.35,-0.28,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.54,-0.45,0.36,-1.13,0.55,-0.19,-0.54,0.33
2021.4.10 20:08:54:38,-0.52,1.36,-0.23,0.27,1.35,-0.27,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.54,-0.45,0.39,-1.15,0.50,-0.18,-0.53,0.31
2021.4.10 20:08:54:49,-0.52,1.34,-0.22,0.26,1.34,-0.27,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.54,-0.45,0.40,-1.16,0.47,-0.17,-0.52,0.30
2021.4.10 20:08:54:63,-0.51,1.33,-0.22,0.26,1.33,-0.27,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.54,-0.45,0.43,-1.17,0.42,-0.17,-0.51,0.31
2021.4.10 20:08:54:73,-0.51,1.31,-0.21,0.26,1.33,-0.26,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.54,-0.45,0.44,-1.16,0.41,-0.19,-0.50,0.32
2021.4.10 20:08:54:83,-0.51,1.30,-0.21,0.26,1.32,-0.26,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.54,-0.45,0.47,-1.16,0.39,-0.21,-0.49,0.31
2021.4.10 20:08:54:93,-0.50,1.29,-0.21,0.26,1.32,-0.26,-0.22,0.21,-0.53,0.00,0.20,-0.54,-0.10,1.54,-0.45,0.50,-1.14,0.35,-0.24,-0.47,0.30
2021.4.10 20:08:54:104,-0.49,1.28,-0.20,0.25,1.31,-0.25,-0.22,0.21,-0.53,0.00,0.20,-0.54,-0.10,1.54,-0.45,0.54,-1.05,0.28,-0.24,-0.46,0.28
2021.4.10 20:08:54:118,-0.49,1.27,-0.20,0.25,1.31,-0.25,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.54,-0.45,0.55,-0.98,0.23,-0.26,-0.41,0.23
2021.4.10 20:08:54:129,-0.48,1.26,-0.20,0.25,1.30,-0.25,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.54,-0.45,0.57,-0.92,0.19,-0.26,-0.38,0.21
2021.4.10 20:08:54:146,-0.47,1.24,-0.19,0.24,1.30,-0.25,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.54,-0.45,0.60,-0.86,0.16,-0.25,-0.33,0.17
2021.4.10 20:08:54:158,-0.46,1.23,-0.19,0.24,1.30,-0.24,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.54,-0.45,0.62,-0.80,0.16,-0.22,-0.28,0.12
2021.4.10 20:08:54:169,-0.46,1.22,-0.19,0.24,1.29,-0.24,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.54,-0.45,0.64,-0.77,0.15,-0.20,-0.23,0.08
2021.4.10 20:08:54:178,-0.45,1.22,-0.19,0.24,1.29,-0.24,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.54,-0.45,0.64,-0.70,0.15,-0.18,-0.21,0.06
2021.4.10 20:08:54:186,-0.44,1.21,-0.19,0.23,1.29,-0.24,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.54,-0.45,0.63,-0.66,0.13,-0.17,-0.20,0.05
2021.4.10 20:08:54:196,-0.44,1.21,-0.19,0.23,1.29,-0.24,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.54,-0.45,0.60,-0.60,0.10,-0.16,-0.20,0.04
2021.4.10 20:08:54:206,-0.43,1.20,-0.19,0.23,1.29,-0.24,-0.22,0.21,-0.53,0.00,0.20,-0.53,-0.10,1.54,-0.45,0.57,-0.56,0.09,-0.16,-0.21,0.04
