time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.13 19:22:17:587,-0.16,0.97,0.42,0.66,1.18,0.03,-0.19,0.24,-0.03,0.23,0.21,-0.05,0.07,1.58,0.05,-0.18,2.36,1.32,-0.97,-0.92,-0.03
2021.4.13 19:22:17:598,-0.17,1.00,0.44,0.65,1.17,0.03,-0.19,0.24,-0.03,0.23,0.21,-0.05,0.07,1.58,0.05,-0.45,2.83,1.32,-1.02,-0.84,0.04
2021.4.13 19:22:17:610,-0.18,1.04,0.45,0.64,1.16,0.04,-0.19,0.23,-0.03,0.23,0.21,-0.05,0.07,1.57,0.05,-0.84,3.20,1.17,-1.04,-0.79,0.10
2021.4.13 19:22:17:620,-0.19,1.08,0.46,0.63,1.15,0.04,-0.19,0.23,-0.03,0.23,0.21,-0.05,0.07,1.57,0.04,-1.15,3.39,0.94,-1.05,-0.79,0.11
2021.4.13 19:22:17:631,-0.21,1.12,0.47,0.62,1.14,0.04,-0.18,0.22,-0.03,0.23,0.21,-0.06,0.06,1.57,0.04,-1.56,3.57,0.40,-1.02,-0.84,0.13
2021.4.13 19:22:17:643,-0.24,1.15,0.46,0.61,1.13,0.04,-0.18,0.22,-0.03,0.23,0.21,-0.06,0.06,1.57,0.04,-1.82,3.29,-0.28,-1.01,-0.83,0.11
2021.4.13 19:22:17:664,-0.28,1.19,0.43,0.59,1.11,0.05,-0.18,0.22,-0.03,0.23,0.21,-0.05,0.06,1.57,0.04,-2.00,1.17,-1.19,-0.92,-0.76,0.10
2021.4.13 19:22:17:671,-0.29,1.19,0.43,0.59,1.11,0.05,-0.19,0.22,-0.03,0.23,0.21,-0.05,0.06,1.57,0.04,-2.00,0.61,-1.14,-0.87,-0.68,0.09
2021.4.13 19:22:17:677,-0.31,1.18,0.42,0.58,1.11,0.05,-0.19,0.22,-0.03,0.23,0.21,-0.05,0.06,1.57,0.04,-2.02,-0.63,-0.87,-0.81,-0.60,0.09
2021.4.13 19:22:17:684,-0.32,1.17,0.42,0.58,1.10,0.05,-0.19,0.22,-0.03,0.23,0.21,-0.05,0.06,1.57,0.04,-1.99,-1.22,-0.70,-0.78,-0.56,0.08
2021.4.13 19:22:17:695,-0.33,1.12,0.42,0.57,1.10,0.05,-0.19,0.22,-0.03,0.23,0.21,-0.04,0.05,1.57,0.05,-1.56,-2.90,-0.21,-0.66,-0.46,0.09
2021.4.13 19:22:17:710,-0.34,1.07,0.41,0.57,1.09,0.05,-0.20,0.22,-0.03,0.23,0.22,-0.04,0.05,1.57,0.05,-0.77,-4.45,-0.23,-0.55,-0.33,0.14
2021.4.13 19:22:17:718,-0.34,1.02,0.41,0.56,1.09,0.06,-0.20,0.22,-0.03,0.23,0.22,-0.04,0.05,1.57,0.05,-0.30,-4.89,-0.49,-0.52,-0.29,0.18
2021.4.13 19:22:17:729,-0.33,0.96,0.40,0.55,1.09,0.06,-0.20,0.21,-0.03,0.23,0.22,-0.04,0.05,1.57,0.05,0.20,-5.15,-0.75,-0.50,-0.25,0.23
2021.4.13 19:22:17:740,-0.32,0.90,0.38,0.55,1.09,0.06,-0.20,0.21,-0.03,0.23,0.22,-0.04,0.04,1.57,0.05,1.08,-5.14,-1.54,-0.49,-0.17,0.31
2021.4.13 19:22:17:752,-0.30,0.84,0.35,0.54,1.09,0.07,-0.19,0.21,-0.03,0.23,0.22,-0.04,0.04,1.57,0.05,1.40,-4.94,-2.06,-0.49,-0.04,0.43
2021.4.13 19:22:17:765,-0.28,0.79,0.32,0.54,1.09,0.08,-0.19,0.21,-0.03,0.23,0.22,-0.04,0.04,1.58,0.05,1.81,-3.98,-2.64,-0.50,0.09,0.51
2021.4.13 19:22:17:774,-0.26,0.76,0.29,0.53,1.09,0.08,-0.19,0.21,-0.03,0.23,0.22,-0.05,0.04,1.58,0.05,1.78,-3.27,-2.71,-0.51,0.11,0.52
2021.4.13 19:22:17:785,-0.25,0.74,0.26,0.53,1.09,0.09,-0.19,0.21,-0.03,0.23,0.22,-0.05,0.03,1.58,0.05,1.41,-2.43,-2.58,-0.51,0.16,0.54
2021.4.13 19:22:17:799,-0.24,0.72,0.23,0.52,1.09,0.10,-0.19,0.21,-0.03,0.23,0.22,-0.05,0.03,1.58,0.05,0.91,-1.74,-2.40,-0.56,0.20,0.57
2021.4.13 19:22:17:814,-0.23,0.70,0.20,0.51,1.09,0.10,-0.19,0.21,-0.03,0.23,0.22,-0.05,0.03,1.58,0.05,0.50,-1.28,-2.01,-0.61,0.17,0.58
2021.4.13 19:22:17:819,-0.23,0.70,0.19,0.51,1.09,0.11,-0.19,0.21,-0.03,0.23,0.22,-0.05,0.03,1.58,0.05,0.30,-1.01,-1.68,-0.69,0.09,0.61
2021.4.13 19:22:17:829,-0.24,0.70,0.18,0.50,1.10,0.11,-0.19,0.21,-0.03,0.23,0.22,-0.05,0.03,1.58,0.05,0.02,-0.65,-1.16,-0.72,0.06,0.62
2021.4.13 19:22:17:842,-0.24,0.69,0.18,0.49,1.09,0.12,-0.19,0.21,-0.03,0.23,0.22,-0.06,0.02,1.58,0.05,-0.13,-0.38,-0.64,-0.79,-0.09,0.65
2021.4.13 19:22:17:852,-0.24,0.69,0.18,0.48,1.09,0.13,-0.19,0.21,-0.03,0.23,0.22,-0.06,0.02,1.58,0.04,-0.09,-0.19,-0.33,-0.87,-0.25,0.67
2021.4.13 19:22:17:863,-0.24,0.70,0.18,0.47,1.08,0.14,-0.19,0.21,-0.03,0.23,0.22,-0.06,0.02,1.58,0.04,-0.06,0.02,-0.08,-0.93,-0.41,0.66
2021.4.13 19:22:17:874,-0.24,0.70,0.18,0.46,1.08,0.15,-0.19,0.21,-0.03,0.23,0.22,-0.06,0.02,1.57,0.04,0.05,0.17,0.04,-0.98,-0.58,0.64
2021.4.13 19:22:17:885,-0.23,0.70,0.18,0.45,1.07,0.15,-0.19,0.21,-0.03,0.23,0.22,-0.06,0.02,1.57,0.03,0.18,0.28,0.08,-1.01,-0.67,0.60
2021.4.13 19:22:17:897,-0.23,0.70,0.18,0.43,1.06,0.16,-0.19,0.21,-0.03,0.23,0.22,-0.06,0.02,1.57,0.03,0.28,0.30,0.06,-1.05,-0.72,0.55
2021.4.13 19:22:17:908,-0.22,0.71,0.18,0.42,1.05,0.17,-0.19,0.21,-0.03,0.23,0.22,-0.06,0.02,1.57,0.03,0.36,0.33,0.00,-1.02,-0.63,0.54
2021.4.13 19:22:17:919,-0.22,0.71,0.18,0.41,1.05,0.17,-0.19,0.21,-0.03,0.23,0.22,-0.06,0.02,1.57,0.03,0.37,0.34,-0.01,-0.91,-0.34,0.56
2021.4.13 19:22:17:930,-0.21,0.71,0.18,0.41,1.05,0.18,-0.19,0.21,-0.03,0.23,0.22,-0.06,0.02,1.58,0.03,0.36,0.31,0.02,-0.74,-0.07,0.59
2021.4.13 19:22:17:943,-0.21,0.72,0.18,0.41,1.06,0.19,-0.19,0.21,-0.03,0.23,0.22,-0.06,0.02,1.58,0.03,0.29,0.29,0.03,-0.29,0.53,0.60
2021.4.13 19:22:17:953,-0.21,0.72,0.18,0.41,1.07,0.19,-0.19,0.21,-0.03,0.23,0.22,-0.06,0.02,1.58,0.03,0.23,0.28,0.07,-0.01,0.79,0.48
2021.4.13 19:22:17:963,-0.20,0.72,0.18,0.41,1.08,0.19,-0.19,0.21,-0.03,0.23,0.22,-0.06,0.02,1.58,0.03,0.14,0.26,0.13,0.04,0.81,0.43
2021.4.13 19:22:17:975,-0.20,0.72,0.18,0.41,1.09,0.19,-0.19,0.21,-0.03,0.23,0.22,-0.06,0.02,1.58,0.03,0.05,0.25,0.17,0.08,0.82,0.31
2021.4.13 19:22:17:986,-0.20,0.73,0.18,0.41,1.10,0.20,-0.19,0.21,-0.03,0.23,0.22,-0.06,0.01,1.58,0.03,-0.04,0.24,0.19,-0.07,0.94,0.35
2021.4.13 19:22:17:999,-0.20,0.73,0.19,0.40,1.11,0.20,-0.19,0.21,-0.03,0.23,0.22,-0.06,0.01,1.58,0.03,-0.10,0.23,0.22,-0.24,1.23,0.35
2021.4.13 19:22:18:08,-0.21,0.73,0.19,0.40,1.13,0.20,-0.19,0.21,-0.03,0.23,0.22,-0.06,0.01,1.58,0.03,-0.14,0.23,0.23,-0.46,1.51,0.31
2021.4.13 19:22:18:20,-0.21,0.73,0.19,0.39,1.15,0.21,-0.19,0.21,-0.03,0.23,0.22,-0.06,0.01,1.58,0.03,-0.17,0.22,0.24,-0.55,1.59,0.25
2021.4.13 19:22:18:31,-0.21,0.73,0.19,0.39,1.16,0.21,-0.19,0.21,-0.03,0.22,0.22,-0.05,0.01,1.58,0.02,-0.22,0.22,0.27,-0.62,1.55,0.18
2021.4.13 19:22:18:41,-0.21,0.74,0.20,0.38,1.18,0.21,-0.19,0.21,-0.03,0.22,0.22,-0.05,0.01,1.58,0.02,-0.23,0.23,0.28,-0.69,1.46,0.20
2021.4.13 19:22:18:53,-0.22,0.74,0.20,0.37,1.19,0.22,-0.19,0.21,-0.03,0.22,0.22,-0.05,0.00,1.58,0.02,-0.23,0.24,0.30,-0.70,1.26,0.22
2021.4.13 19:22:18:64,-0.22,0.74,0.21,0.36,1.20,0.22,-0.19,0.21,-0.03,0.22,0.22,-0.05,0.00,1.58,0.02,-0.25,0.24,0.33,-0.68,1.02,0.32
2021.4.13 19:22:18:75,-0.22,0.75,0.21,0.36,1.21,0.23,-0.19,0.21,-0.03,0.23,0.22,-0.06,0.00,1.58,0.02,-0.24,0.25,0.35,-0.64,0.84,0.45
2021.4.13 19:22:18:87,-0.22,0.75,0.21,0.35,1.22,0.23,-0.19,0.21,-0.03,0.23,0.22,-0.06,0.00,1.58,0.02,-0.24,0.27,0.36,-0.60,0.66,0.61
2021.4.13 19:22:18:98,-0.23,0.75,0.22,0.34,1.22,0.24,-0.19,0.21,-0.03,0.23,0.22,-0.06,0.00,1.58,0.02,-0.23,0.27,0.38,-0.55,0.51,0.77
2021.4.13 19:22:18:109,-0.23,0.76,0.22,0.34,1.23,0.25,-0.19,0.21,-0.03,0.23,0.22,-0.06,0.00,1.58,0.02,-0.21,0.28,0.38,-0.50,0.36,0.92
2021.4.13 19:22:18:122,-0.23,0.76,0.23,0.33,1.23,0.27,-0.19,0.21,-0.03,0.23,0.22,-0.06,0.00,1.59,0.01,-0.21,0.28,0.37,-0.45,0.25,1.01
2021.4.13 19:22:18:131,-0.23,0.76,0.23,0.33,1.23,0.28,-0.19,0.21,-0.03,0.23,0.22,-0.06,0.00,1.59,0.01,-0.21,0.27,0.36,-0.42,0.19,1.04
2021.4.13 19:22:18:142,-0.23,0.76,0.23,0.33,1.23,0.29,-0.19,0.21,-0.03,0.23,0.22,-0.06,0.00,1.59,0.01,-0.20,0.26,0.34,-0.37,0.05,1.01
2021.4.13 19:22:18:154,-0.23,0.77,0.24,0.32,1.23,0.30,-0.19,0.21,-0.03,0.23,0.22,-0.06,0.00,1.58,0.01,-0.19,0.25,0.31,-0.33,-0.15,0.94
2021.4.13 19:22:18:165,-0.24,0.77,0.24,0.32,1.22,0.31,-0.19,0.21,-0.03,0.23,0.22,-0.06,0.00,1.58,0.01,-0.19,0.24,0.28,-0.29,-0.49,0.84
2021.4.13 19:22:18:177,-0.24,0.77,0.24,0.32,1.21,0.32,-0.19,0.21,-0.03,0.23,0.22,-0.05,0.01,1.58,0.01,-0.19,0.22,0.25,-0.23,-0.90,0.81
2021.4.13 19:22:18:190,-0.24,0.78,0.24,0.31,1.20,0.33,-0.19,0.21,-0.02,0.22,0.21,-0.05,0.01,1.58,0.01,-0.19,0.21,0.21,-0.19,-1.45,0.95
2021.4.13 19:22:18:199,-0.24,0.78,0.25,0.31,1.18,0.34,-0.19,0.21,-0.02,0.22,0.21,-0.05,0.01,1.58,0.01,-0.19,0.20,0.17,-0.18,-2.10,1.23
2021.4.13 19:22:18:212,-0.25,0.78,0.25,0.31,1.14,0.36,-0.19,0.21,-0.02,0.22,0.22,-0.05,0.01,1.58,0.02,-0.20,0.20,0.13,-0.20,-2.85,1.52
2021.4.13 19:22:18:221,-0.25,0.78,0.25,0.31,1.11,0.38,-0.19,0.21,-0.02,0.22,0.22,-0.05,0.01,1.58,0.02,-0.20,0.20,0.11,-0.26,-3.40,1.66
2021.4.13 19:22:18:234,-0.25,0.78,0.25,0.30,1.06,0.40,-0.19,0.21,-0.02,0.23,0.22,-0.05,0.01,1.58,0.02,-0.20,0.21,0.08,-0.34,-4.31,1.60
2021.4.13 19:22:18:245,-0.25,0.79,0.25,0.30,1.00,0.41,-0.19,0.21,-0.02,0.23,0.22,-0.05,0.01,1.57,0.02,-0.20,0.22,0.05,-0.42,-5.19,1.19
2021.4.13 19:22:18:256,-0.25,0.79,0.25,0.29,0.93,0.42,-0.19,0.21,-0.02,0.23,0.21,-0.04,0.01,1.57,0.02,-0.18,0.22,0.04,-0.42,-5.69,0.66
2021.4.13 19:22:18:267,-0.25,0.79,0.25,0.29,0.86,0.41,-0.19,0.21,-0.02,0.23,0.21,-0.03,0.02,1.56,0.02,-0.14,0.23,0.01,-0.41,-5.98,-0.07
2021.4.13 19:22:18:284,-0.26,0.80,0.25,0.27,0.77,0.37,-0.20,0.22,-0.03,0.22,0.21,-0.04,0.02,1.56,0.02,-0.09,0.25,-0.01,-0.51,-4.93,-2.42
2021.4.13 19:22:18:291,-0.26,0.80,0.25,0.27,0.75,0.35,-0.19,0.20,0.00,0.23,0.21,-0.05,0.02,1.56,0.02,-0.07,0.26,-0.02,-0.47,-4.55,-2.64
2021.4.13 19:22:18:302,-0.26,0.80,0.25,0.28,0.71,0.31,-0.19,0.19,0.00,0.23,0.21,-0.05,0.02,1.56,0.02,-0.05,0.27,-0.04,-0.16,-3.31,-2.94
2021.4.13 19:22:18:312,-0.26,0.80,0.25,0.28,0.69,0.28,-0.18,0.19,0.00,0.24,0.21,-0.04,0.02,1.55,0.02,-0.05,0.28,-0.05,-0.01,-2.43,-2.83
2021.4.13 19:22:18:322,-0.26,0.81,0.25,0.28,0.67,0.25,-0.18,0.19,0.00,0.24,0.21,-0.04,0.02,1.55,0.02,-0.05,0.29,-0.08,0.01,-1.97,-2.65
2021.4.13 19:22:18:334,-0.26,0.81,0.25,0.28,0.66,0.22,-0.18,0.19,0.00,0.24,0.21,-0.04,0.02,1.55,0.02,-0.04,0.29,-0.09,0.09,-1.36,-2.30
2021.4.13 19:22:18:345,-0.26,0.81,0.25,0.27,0.66,0.20,-0.19,0.18,-0.01,0.24,0.21,-0.04,0.02,1.55,0.02,-0.01,0.30,-0.10,-0.03,-0.90,-2.01
2021.4.13 19:22:18:356,-0.26,0.82,0.25,0.27,0.65,0.18,-0.20,0.19,-0.01,0.24,0.21,-0.04,0.02,1.55,0.02,0.01,0.32,-0.10,-0.09,-0.67,-1.82
2021.4.13 19:22:18:369,-0.26,0.82,0.24,0.27,0.64,0.16,-0.22,0.17,-0.02,0.24,0.21,-0.04,0.03,1.54,0.02,0.05,0.38,-0.08,-0.20,-0.53,-1.62
2021.4.13 19:22:18:381,-0.26,0.83,0.24,0.26,0.64,0.14,-0.21,0.18,-0.02,0.24,0.21,-0.04,0.03,1.54,0.02,0.08,0.43,-0.05,-0.37,-0.42,-1.46
2021.4.13 19:22:18:392,-0.25,0.83,0.24,0.25,0.63,0.13,-0.21,0.18,-0.02,0.24,0.21,-0.04,0.03,1.54,0.01,0.11,0.46,-0.03,-0.48,-0.35,-1.29
2021.4.13 19:22:18:403,-0.25,0.84,0.24,0.25,0.63,0.12,-0.21,0.19,-0.02,0.24,0.21,-0.04,0.03,1.54,0.01,0.15,0.47,-0.02,-0.55,-0.31,-1.16
2021.4.13 19:22:18:412,-0.25,0.84,0.24,0.24,0.63,0.11,-0.20,0.20,-0.02,0.24,0.21,-0.04,0.03,1.54,0.01,0.17,0.46,-0.01,-0.57,-0.25,-1.01
2021.4.13 19:22:18:423,-0.25,0.85,0.24,0.24,0.63,0.10,-0.20,0.20,-0.02,0.24,0.21,-0.04,0.02,1.54,0.01,0.19,0.44,-0.01,-0.55,-0.21,-0.93
2021.4.13 19:22:18:435,-0.24,0.85,0.24,0.23,0.62,0.09,-0.20,0.20,-0.02,0.24,0.21,-0.04,0.02,1.54,0.01,0.25,0.37,-0.02,-0.48,-0.15,-0.80
2021.4.13 19:22:18:446,-0.24,0.85,0.24,0.23,0.62,0.08,-0.20,0.20,-0.02,0.24,0.21,-0.04,0.02,1.54,0.01,0.29,0.32,-0.04,-0.37,-0.09,-0.71
2021.4.13 19:22:18:457,-0.24,0.86,0.24,0.23,0.62,0.07,-0.20,0.20,-0.02,0.24,0.21,-0.04,0.02,1.54,0.01,0.32,0.27,-0.07,-0.23,-0.04,-0.61
2021.4.13 19:22:18:472,-0.23,0.86,0.24,0.23,0.62,0.06,-0.20,0.20,-0.02,0.24,0.21,-0.04,0.02,1.55,0.01,0.38,0.17,-0.13,-0.06,-0.01,-0.55
2021.4.13 19:22:18:479,-0.23,0.86,0.24,0.23,0.62,0.06,-0.20,0.20,-0.02,0.24,0.21,-0.04,0.02,1.55,0.01,0.39,0.13,-0.17,0.04,0.01,-0.47
2021.4.13 19:22:18:491,-0.22,0.86,0.23,0.23,0.62,0.05,-0.20,0.20,-0.02,0.24,0.21,-0.04,0.02,1.55,0.01,0.37,0.06,-0.25,0.19,0.05,-0.35
2021.4.13 19:22:18:501,-0.22,0.86,0.23,0.23,0.62,0.05,-0.20,0.20,-0.02,0.24,0.21,-0.04,0.02,1.56,0.01,0.35,0.03,-0.28,0.32,0.08,-0.23
2021.4.13 19:22:18:512,-0.22,0.86,0.23,0.24,0.63,0.05,-0.20,0.20,-0.02,0.24,0.21,-0.04,0.02,1.56,0.01,0.26,0.01,-0.29,0.45,0.11,-0.15
2021.4.13 19:22:18:524,-0.21,0.86,0.23,0.25,0.63,0.05,-0.20,0.20,-0.02,0.23,0.21,-0.04,0.01,1.56,0.01,0.16,0.00,-0.28,0.51,0.13,-0.09
2021.4.13 19:22:18:535,-0.21,0.86,0.22,0.25,0.63,0.05,-0.20,0.20,-0.02,0.23,0.21,-0.04,0.01,1.56,0.01,0.04,0.00,-0.22,0.58,0.16,-0.03
2021.4.13 19:22:18:546,-0.22,0.86,0.22,0.26,0.63,0.05,-0.20,0.20,-0.02,0.23,0.21,-0.04,0.01,1.56,0.00,-0.05,0.00,-0.16,0.59,0.19,0.01
2021.4.13 19:22:18:557,-0.22,0.86,0.22,0.27,0.63,0.05,-0.20,0.20,-0.02,0.23,0.21,-0.04,0.01,1.56,0.00,-0.18,0.04,-0.07,0.60,0.20,0.03
2021.4.13 19:22:18:571,-0.22,0.86,0.22,0.27,0.64,0.05,-0.20,0.20,-0.02,0.23,0.22,-0.04,0.01,1.57,0.00,-0.34,0.11,0.05,0.57,0.21,0.05
2021.4.13 19:22:18:582,-0.23,0.86,0.22,0.28,0.64,0.05,-0.20,0.20,-0.02,0.23,0.22,-0.04,0.01,1.57,0.00,-0.41,0.15,0.09,0.53,0.22,0.05
2021.4.13 19:22:18:596,-0.24,0.87,0.23,0.29,0.64,0.05,-0.20,0.20,-0.02,0.23,0.22,-0.04,0.01,1.57,0.00,-0.54,0.26,0.19,0.45,0.20,0.05
2021.4.13 19:22:18:602,-0.24,0.87,0.23,0.29,0.64,0.05,-0.20,0.20,-0.02,0.23,0.22,-0.04,0.01,1.57,0.00,-0.57,0.28,0.22,0.43,0.20,0.05
2021.4.13 19:22:18:613,-0.25,0.87,0.23,0.31,0.67,0.06,-0.20,0.20,-0.02,0.23,0.22,-0.04,0.01,1.57,0.00,-0.70,0.41,0.34,0.43,0.24,0.08
2021.4.13 19:22:18:624,-0.26,0.88,0.24,0.33,0.68,0.06,-0.20,0.20,-0.02,0.23,0.22,-0.04,0.01,1.57,0.00,-0.73,0.44,0.37,0.41,0.27,0.12
2021.4.13 19:22:18:635,-0.27,0.88,0.24,0.33,0.69,0.07,-0.20,0.20,-0.02,0.23,0.22,-0.04,0.01,1.57,0.00,-0.89,0.59,0.50,0.33,0.26,0.13
2021.4.13 19:22:18:648,-0.28,0.89,0.25,0.33,0.69,0.07,-0.20,0.20,-0.02,0.23,0.22,-0.04,0.01,1.57,0.00,-0.97,0.70,0.57,0.26,0.25,0.14
2021.4.13 19:22:18:663,-0.29,0.91,0.26,0.34,0.69,0.07,-0.20,0.20,-0.02,0.23,0.22,-0.04,0.00,1.57,0.00,-1.12,0.96,0.73,0.17,0.24,0.16
2021.4.13 19:22:18:672,-0.30,0.92,0.27,0.34,0.70,0.07,-0.20,0.20,-0.02,0.23,0.22,-0.04,0.00,1.57,0.00,-1.18,1.10,0.82,0.12,0.24,0.17
2021.4.13 19:22:18:682,-0.32,0.93,0.28,0.34,0.70,0.07,-0.20,0.20,-0.02,0.23,0.22,-0.04,0.00,1.57,0.00,-1.26,1.32,0.98,0.06,0.23,0.19
2021.4.13 19:22:18:692,-0.33,0.95,0.29,0.34,0.70,0.07,-0.20,0.20,-0.02,0.23,0.22,-0.04,0.00,1.57,0.00,-1.37,1.54,1.11,0.03,0.23,0.20
2021.4.13 19:22:18:703,-0.35,0.97,0.30,0.34,0.70,0.08,-0.20,0.20,-0.02,0.23,0.22,-0.04,0.00,1.57,0.00,-1.51,1.80,1.23,0.00,0.23,0.22
2021.4.13 19:22:18:714,-0.37,0.99,0.32,0.34,0.70,0.08,-0.20,0.20,-0.02,0.23,0.22,-0.04,0.00,1.57,0.00,-1.64,2.00,1.27,-0.02,0.22,0.23
2021.4.13 19:22:18:726,-0.39,1.02,0.33,0.34,0.71,0.08,-0.20,0.20,-0.02,0.23,0.22,-0.04,0.00,1.57,0.00,-1.86,2.38,1.32,-0.04,0.22,0.24
2021.4.13 19:22:18:737,-0.41,1.05,0.35,0.33,0.71,0.08,-0.20,0.20,-0.02,0.23,0.22,-0.04,0.00,1.57,0.00,-2.06,2.90,1.34,-0.07,0.24,0.27
2021.4.13 19:22:18:754,-0.45,1.12,0.37,0.33,0.71,0.09,-0.20,0.21,-0.02,0.23,0.22,-0.04,0.00,1.57,0.00,-2.26,4.07,1.26,-0.12,0.27,0.32
2021.4.13 19:22:18:763,-0.47,1.16,0.38,0.33,0.71,0.09,-0.20,0.21,-0.02,0.23,0.22,-0.04,-0.01,1.57,0.00,-2.29,4.60,1.15,-0.14,0.28,0.35
2021.4.13 19:22:18:771,-0.49,1.20,0.39,0.33,0.72,0.09,-0.20,0.21,-0.02,0.23,0.22,-0.04,-0.01,1.57,0.00,-2.27,4.86,1.06,-0.15,0.30,0.36
2021.4.13 19:22:18:779,-0.51,1.25,0.39,0.33,0.72,0.10,-0.20,0.21,-0.02,0.23,0.22,-0.04,-0.01,1.57,0.00,-2.18,5.40,0.82,-0.17,0.33,0.40
2021.4.13 19:22:18:791,-0.53,1.33,0.39,0.33,0.73,0.10,-0.20,0.21,-0.02,0.23,0.22,-0.04,-0.01,1.58,0.00,-2.04,6.27,-0.10,-0.17,0.41,0.49
2021.4.13 19:22:18:802,-0.55,1.41,0.38,0.32,0.73,0.11,-0.20,0.21,-0.02,0.23,0.22,-0.04,-0.01,1.58,-0.01,-2.00,6.54,-0.83,-0.14,0.54,0.60
2021.4.13 19:22:18:816,-0.57,1.49,0.35,0.32,0.74,0.12,-0.20,0.21,-0.02,0.23,0.22,-0.04,-0.02,1.58,-0.01,-1.84,6.48,-1.99,-0.08,0.72,0.71
2021.4.13 19:22:18:825,-0.59,1.54,0.31,0.32,0.75,0.13,-0.20,0.21,-0.02,0.23,0.22,-0.04,-0.02,1.57,-0.01,-1.76,5.87,-3.16,0.02,0.98,0.83
2021.4.13 19:22:18:836,-0.61,1.59,0.26,0.32,0.77,0.14,-0.20,0.21,-0.02,0.23,0.22,-0.04,-0.02,1.57,-0.01,-1.64,4.87,-3.95,0.08,1.20,0.91
2021.4.13 19:22:18:854,-0.62,1.63,0.21,0.33,0.79,0.15,-0.20,0.21,-0.02,0.23,0.22,-0.04,-0.03,1.57,-0.01,-1.22,3.23,-4.22,0.16,1.78,1.09
2021.4.13 19:22:18:866,-0.63,1.67,0.14,0.33,0.83,0.17,-0.20,0.21,-0.02,0.23,0.22,-0.05,-0.03,1.57,-0.01,-0.68,2.28,-3.76,0.19,2.32,1.24
2021.4.13 19:22:18:873,-0.63,1.68,0.12,0.33,0.85,0.18,-0.20,0.21,-0.02,0.23,0.22,-0.05,-0.03,1.57,-0.01,-0.06,1.78,-3.14,0.17,2.79,1.30
2021.4.13 19:22:18:880,-0.63,1.69,0.10,0.33,0.87,0.19,-0.20,0.21,-0.02,0.23,0.22,-0.05,-0.03,1.57,-0.01,0.05,1.66,-2.97,0.15,2.91,1.30
2021.4.13 19:22:18:891,-0.62,1.70,0.08,0.33,0.91,0.20,-0.20,0.21,-0.02,0.23,0.22,-0.05,-0.04,1.57,-0.01,0.55,1.41,-2.47,0.04,3.10,1.27
2021.4.13 19:22:18:903,-0.61,1.72,0.05,0.33,0.95,0.22,-0.20,0.21,-0.02,0.23,0.22,-0.05,-0.04,1.57,-0.01,0.92,1.19,-2.18,-0.06,3.07,1.23
2021.4.13 19:22:18:913,-0.60,1.73,0.03,0.33,0.98,0.23,-0.20,0.21,-0.02,0.23,0.22,-0.05,-0.04,1.57,0.00,1.13,1.06,-2.01,-0.14,3.01,1.13
2021.4.13 19:22:18:924,-0.58,1.74,0.01,0.33,1.01,0.24,-0.20,0.21,-0.02,0.23,0.22,-0.05,-0.04,1.58,0.00,1.33,0.81,-1.79,-0.16,2.96,1.08
2021.4.13 19:22:18:937,-0.56,1.74,-0.01,0.32,1.04,0.25,-0.20,0.21,-0.02,0.23,0.22,-0.05,-0.04,1.58,0.00,1.65,0.50,-1.43,-0.16,2.86,0.97
2021.4.13 19:22:18:951,-0.53,1.75,-0.02,0.32,1.08,0.26,-0.20,0.21,-0.02,0.23,0.22,-0.05,-0.04,1.58,0.00,1.73,0.48,-1.30,-0.14,2.73,0.82
2021.4.13 19:22:18:957,-0.52,1.75,-0.03,0.32,1.10,0.26,-0.20,0.21,-0.02,0.23,0.22,-0.05,-0.04,1.58,0.00,1.86,0.29,-0.95,-0.14,2.62,0.73
2021.4.13 19:22:18:968,-0.49,1.75,-0.03,0.32,1.13,0.27,-0.20,0.21,-0.02,0.23,0.22,-0.05,-0.04,1.59,0.00,1.90,0.07,-0.60,-0.10,2.42,0.63
2021.4.13 19:22:18:980,-0.47,1.75,-0.04,0.32,1.15,0.27,-0.20,0.21,-0.02,0.23,0.22,-0.05,-0.04,1.59,0.00,1.87,-0.05,-0.41,-0.07,2.29,0.56
2021.4.13 19:22:18:991,-0.45,1.75,-0.03,0.32,1.17,0.28,-0.20,0.21,-0.02,0.23,0.22,-0.05,-0.03,1.59,-0.01,1.62,-0.24,-0.04,0.01,2.04,0.44
2021.4.13 19:22:19:02,-0.44,1.74,-0.03,0.32,1.19,0.28,-0.20,0.21,-0.02,0.22,0.22,-0.05,-0.03,1.59,-0.01,1.55,-0.30,0.04,0.06,1.86,0.37
2021.4.13 19:22:19:14,-0.43,1.74,-0.03,0.32,1.21,0.28,-0.20,0.21,-0.02,0.22,0.22,-0.06,-0.02,1.59,-0.01,1.23,-0.41,0.30,0.11,1.72,0.32
2021.4.13 19:22:19:24,-0.42,1.73,-0.02,0.33,1.23,0.28,-0.20,0.21,-0.03,0.22,0.22,-0.06,-0.02,1.59,-0.01,1.02,-0.50,0.41,0.16,1.50,0.26
