time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.14 20:32:05:332,0.02,0.85,-0.28,-0.34,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.14,1.58,-0.50
2021.4.14 20:32:05:342,0.02,0.85,-0.28,-0.34,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.14,1.58,-0.50
2021.4.14 20:32:05:353,0.02,0.85,-0.28,-0.34,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.14,1.58,-0.50
2021.4.14 20:32:05:364,0.02,0.85,-0.28,-0.34,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.14,1.58,-0.50
2021.4.14 20:32:05:380,0.02,0.85,-0.28,-0.34,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.14,1.58,-0.50
2021.4.14 20:32:05:386,0.02,0.85,-0.28,-0.34,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.14,1.58,-0.50
2021.4.14 20:32:05:397,0.02,0.85,-0.28,-0.34,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.14,1.58,-0.50
2021.4.14 20:32:05:408,0.02,0.85,-0.28,-0.34,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.14,1.59,-0.50
2021.4.14 20:32:05:422,0.02,0.85,-0.28,-0.34,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.14,1.59,-0.50
2021.4.14 20:32:05:431,0.02,0.85,-0.28,-0.34,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.14,1.59,-0.50
2021.4.14 20:32:05:444,0.02,0.85,-0.28,-0.34,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.14,1.59,-0.50
2021.4.14 20:32:05:453,0.02,0.85,-0.28,-0.34,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.14,1.59,-0.50
2021.4.14 20:32:05:465,0.02,0.85,-0.28,-0.34,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.14,1.59,-0.50
2021.4.14 20:32:05:477,0.02,0.85,-0.28,-0.34,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.14,1.59,-0.50
2021.4.14 20:32:05:488,0.02,0.85,-0.28,-0.34,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.14,1.59,-0.50
2021.4.14 20:32:05:499,0.02,0.85,-0.28,-0.34,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.14,1.59,-0.50
2021.4.14 20:32:05:511,0.02,0.85,-0.28,-0.34,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.14,1.58,-0.50
2021.4.14 20:32:05:530,0.02,0.85,-0.28,-0.34,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.14,1.58,-0.50
2021.4.14 20:32:05:541,0.01,0.85,-0.28,-0.34,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.14,1.58,-0.50
2021.4.14 20:32:05:547,0.01,0.85,-0.28,-0.34,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.14,1.58,-0.50
2021.4.14 20:32:05:555,0.01,0.85,-0.27,-0.34,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.14,1.58,-0.50
2021.4.14 20:32:05:567,0.01,0.85,-0.27,-0.34,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.15,1.58,-0.49
2021.4.14 20:32:05:579,0.01,0.85,-0.27,-0.34,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.15,1.58,-0.49
2021.4.14 20:32:05:590,0.01,0.85,-0.27,-0.34,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.15,1.58,-0.49
2021.4.14 20:32:05:602,0.01,0.86,-0.27,-0.34,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.15,1.58,-0.49
2021.4.14 20:32:05:615,0.01,0.86,-0.27,-0.34,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.15,1.58,-0.49
2021.4.14 20:32:05:624,0.01,0.86,-0.27,-0.34,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.15,1.58,-0.49
2021.4.14 20:32:05:635,0.01,0.86,-0.27,-0.34,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.15,1.58,-0.49
2021.4.14 20:32:05:646,0.01,0.86,-0.27,-0.35,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.15,1.58,-0.49
2021.4.14 20:32:05:657,0.01,0.86,-0.27,-0.35,0.88,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.15,1.58,-0.49
2021.4.14 20:32:05:668,0.00,0.86,-0.27,-0.35,0.87,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.15,1.58,-0.49
2021.4.14 20:32:05:679,0.00,0.86,-0.27,-0.35,0.87,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.15,1.58,-0.49
2021.4.14 20:32:05:696,0.00,0.86,-0.27,-0.35,0.87,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.15,1.58,-0.49
2021.4.14 20:32:05:706,0.00,0.86,-0.27,-0.35,0.87,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.15,1.58,-0.49
2021.4.14 20:32:05:719,0.00,0.86,-0.27,-0.35,0.87,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.15,1.58,-0.49
2021.4.14 20:32:05:725,0.00,0.86,-0.27,-0.35,0.87,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.15,1.58,-0.49
2021.4.14 20:32:05:733,0.00,0.86,-0.27,-0.35,0.87,-0.32,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.15,1.58,-0.49
2021.4.14 20:32:05:744,0.00,0.86,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.15,1.58,-0.49
2021.4.14 20:32:05:755,0.00,0.86,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.15,1.58,-0.49
2021.4.14 20:32:05:767,0.00,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.15,1.58,-0.49
2021.4.14 20:32:05:778,0.00,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:05:789,0.00,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:05:804,0.00,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:05:813,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:05:822,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:05:834,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:05:852,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:05:858,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:05:867,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:05:879,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:05:891,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:05:904,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:05:912,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:05:923,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:05:934,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:05:946,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:05:956,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:05:967,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:05:980,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:05:993,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:12,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:18,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:24,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:34,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:45,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:57,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:68,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:81,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:90,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:101,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:112,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:123,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:134,-0.01,0.85,-0.27,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:146,-0.01,0.85,-0.28,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:162,-0.01,0.85,-0.28,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:169,-0.01,0.85,-0.28,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:181,-0.01,0.85,-0.28,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:192,-0.01,0.85,-0.28,-0.35,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:202,-0.01,0.85,-0.28,-0.35,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:213,-0.01,0.85,-0.28,-0.35,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:224,-0.01,0.85,-0.28,-0.34,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:236,-0.01,0.85,-0.28,-0.34,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:246,-0.01,0.85,-0.28,-0.34,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:258,-0.02,0.85,-0.28,-0.34,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:269,-0.02,0.85,-0.28,-0.34,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:282,-0.02,0.85,-0.28,-0.34,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:291,-0.01,0.85,-0.28,-0.34,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:302,-0.01,0.85,-0.28,-0.34,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:319,-0.01,0.84,-0.28,-0.34,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:325,-0.01,0.84,-0.28,-0.34,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:336,-0.01,0.84,-0.28,-0.34,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:347,-0.01,0.84,-0.29,-0.34,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:358,-0.01,0.84,-0.29,-0.34,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:375,-0.01,0.84,-0.29,-0.34,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:381,-0.01,0.84,-0.29,-0.34,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:392,-0.01,0.84,-0.29,-0.34,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:404,-0.01,0.83,-0.29,-0.33,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:415,-0.01,0.83,-0.29,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:426,-0.01,0.83,-0.29,-0.33,0.87,-0.33,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:438,-0.01,0.83,-0.29,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:448,-0.01,0.83,-0.29,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:461,-0.01,0.83,-0.30,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:477,-0.01,0.83,-0.30,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:483,-0.01,0.83,-0.30,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:494,-0.01,0.83,-0.30,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:505,-0.01,0.83,-0.30,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:516,-0.01,0.83,-0.30,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:527,-0.01,0.83,-0.30,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:539,-0.01,0.82,-0.30,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:549,-0.01,0.82,-0.30,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:565,-0.01,0.82,-0.30,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:572,-0.01,0.82,-0.30,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:583,-0.01,0.82,-0.30,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:594,-0.01,0.82,-0.30,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:605,-0.01,0.82,-0.30,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:617,-0.01,0.82,-0.30,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.49
2021.4.14 20:32:06:635,-0.01,0.82,-0.31,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.50
2021.4.14 20:32:06:642,-0.01,0.82,-0.31,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.50
2021.4.14 20:32:06:650,-0.01,0.82,-0.31,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.50
2021.4.14 20:32:06:661,-0.01,0.82,-0.31,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.50
2021.4.14 20:32:06:672,-0.01,0.82,-0.31,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.50
2021.4.14 20:32:06:683,-0.01,0.82,-0.31,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.50
2021.4.14 20:32:06:695,-0.01,0.82,-0.31,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.50
2021.4.14 20:32:06:705,-0.01,0.82,-0.31,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.50
2021.4.14 20:32:06:717,-0.01,0.82,-0.31,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.50
2021.4.14 20:32:06:729,-0.01,0.82,-0.31,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.50
2021.4.14 20:32:06:740,-0.01,0.82,-0.31,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.50
2021.4.14 20:32:06:752,-0.01,0.82,-0.31,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.50
2021.4.14 20:32:06:761,-0.01,0.82,-0.31,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.50
2021.4.14 20:32:06:773,-0.01,0.82,-0.31,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.50
2021.4.14 20:32:06:789,-0.01,0.82,-0.31,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.50
2021.4.14 20:32:06:796,-0.01,0.82,-0.31,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.50
2021.4.14 20:32:06:808,-0.01,0.82,-0.30,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.50
2021.4.14 20:32:06:818,-0.01,0.82,-0.30,-0.33,0.87,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.50
2021.4.14 20:32:06:829,-0.01,0.82,-0.30,-0.33,0.88,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.50
2021.4.14 20:32:06:841,-0.02,0.82,-0.30,-0.34,0.88,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.50
2021.4.14 20:32:06:852,-0.02,0.82,-0.30,-0.34,0.88,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.50
2021.4.14 20:32:06:863,-0.02,0.82,-0.30,-0.34,0.88,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.50
2021.4.14 20:32:06:874,-0.02,0.82,-0.30,-0.34,0.88,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.50
2021.4.14 20:32:06:885,-0.02,0.82,-0.30,-0.34,0.88,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.50
2021.4.14 20:32:06:897,-0.02,0.82,-0.30,-0.34,0.88,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.50
2021.4.14 20:32:06:908,-0.02,0.82,-0.30,-0.34,0.88,-0.34,-0.18,0.20,-0.58,0.00,0.00,0.00,-0.16,1.58,-0.50
2021.4.14 20:32:06:918,-0.02,0.82,-0.30,-0.34,0.88,-0.34,-0.18,0.20,-0.58,0.15,0.22,-0.55,-0.16,1.58,-0.50
2021.4.14 20:32:06:930,-0.02,0.82,-0.30,-0.34,0.88,-0.34,-0.18,0.20,-0.58,0.15,0.22,-0.55,-0.16,1.58,-0.50
2021.4.14 20:32:06:949,-0.02,0.82,-0.30,-0.34,0.88,-0.34,-0.18,0.20,-0.58,0.15,0.22,-0.55,-0.16,1.58,-0.50
2021.4.14 20:32:06:955,-0.02,0.82,-0.30,-0.34,0.88,-0.35,-0.18,0.20,-0.58,0.15,0.22,-0.55,-0.16,1.58,-0.50
2021.4.14 20:32:06:963,-0.02,0.82,-0.30,-0.34,0.88,-0.35,-0.18,0.20,-0.58,0.15,0.22,-0.55,-0.16,1.58,-0.50
2021.4.14 20:32:06:975,-0.02,0.82,-0.30,-0.34,0.88,-0.35,-0.18,0.20,-0.58,0.15,0.22,-0.55,-0.16,1.58,-0.50
2021.4.14 20:32:06:986,-0.02,0.82,-0.30,-0.34,0.88,-0.35,-0.18,0.20,-0.58,0.15,0.22,-0.55,-0.16,1.58,-0.50
2021.4.14 20:32:06:998,-0.03,0.82,-0.30,-0.34,0.88,-0.35,-0.18,0.20,-0.58,0.15,0.22,-0.55,-0.16,1.58,-0.51
2021.4.14 20:32:07:08,-0.03,0.82,-0.30,-0.34,0.88,-0.35,-0.18,0.20,-0.58,0.15,0.22,-0.55,-0.16,1.58,-0.51
2021.4.14 20:32:07:19,-0.03,0.82,-0.30,-0.34,0.88,-0.35,-0.18,0.20,-0.58,0.15,0.22,-0.55,-0.16,1.58,-0.51
2021.4.14 20:32:07:32,-0.03,0.82,-0.30,-0.34,0.88,-0.35,-0.18,0.20,-0.58,0.15,0.22,-0.55,-0.16,1.58,-0.51
2021.4.14 20:32:07:43,-0.03,0.82,-0.30,-0.34,0.88,-0.35,-0.18,0.20,-0.58,0.15,0.22,-0.55,-0.16,1.58,-0.51
2021.4.14 20:32:07:54,-0.03,0.82,-0.30,-0.35,0.88,-0.35,-0.18,0.20,-0.58,0.15,0.22,-0.55,-0.16,1.58,-0.51
2021.4.14 20:32:07:65,-0.03,0.82,-0.30,-0.35,0.88,-0.35,-0.18,0.20,-0.58,0.15,0.22,-0.55,-0.16,1.58,-0.51
2021.4.14 20:32:07:75,-0.03,0.82,-0.30,-0.35,0.88,-0.35,-0.18,0.20,-0.58,0.15,0.22,-0.55,-0.16,1.58,-0.51
2021.4.14 20:32:07:88,-0.04,0.82,-0.30,-0.35,0.88,-0.36,-0.18,0.20,-0.59,0.15,0.22,-0.55,-0.16,1.58,-0.51
2021.4.14 20:32:07:104,-0.04,0.82,-0.30,-0.35,0.88,-0.36,-0.18,0.20,-0.59,0.15,0.22,-0.55,-0.16,1.58,-0.51
2021.4.14 20:32:07:109,-0.04,0.82,-0.30,-0.35,0.88,-0.36,-0.18,0.20,-0.59,0.14,0.21,-0.55,-0.16,1.58,-0.51
2021.4.14 20:32:07:121,-0.04,0.82,-0.30,-0.35,0.88,-0.36,-0.18,0.20,-0.59,0.14,0.21,-0.55,-0.16,1.58,-0.51
2021.4.14 20:32:07:132,-0.04,0.81,-0.30,-0.35,0.88,-0.36,-0.18,0.20,-0.59,0.14,0.21,-0.55,-0.16,1.58,-0.51
2021.4.14 20:32:07:142,-0.05,0.81,-0.30,-0.36,0.88,-0.36,-0.18,0.20,-0.59,0.14,0.21,-0.55,-0.16,1.58,-0.51
2021.4.14 20:32:07:154,-0.05,0.81,-0.30,-0.36,0.88,-0.37,-0.18,0.20,-0.59,0.14,0.21,-0.55,-0.16,1.58,-0.51
2021.4.14 20:32:07:165,-0.05,0.81,-0.30,-0.36,0.88,-0.37,-0.18,0.20,-0.59,0.13,0.20,-0.56,-0.16,1.58,-0.51
2021.4.14 20:32:07:177,-0.05,0.81,-0.30,-0.36,0.88,-0.37,-0.18,0.20,-0.59,0.13,0.20,-0.56,-0.16,1.58,-0.51
2021.4.14 20:32:07:187,-0.06,0.81,-0.30,-0.37,0.88,-0.37,-0.18,0.20,-0.59,0.13,0.19,-0.56,-0.17,1.58,-0.51
