time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.11 19:04:12:477,-0.03,0.99,0.14,0.23,1.25,0.16,0.04,0.22,-0.23,0.23,0.20,-0.23,0.13,1.68,-0.10,0.14,0.19,0.01,-0.06,0.63,0.11
2021.4.11 19:04:12:487,-0.03,0.99,0.15,0.23,1.25,0.17,0.04,0.22,-0.23,0.23,0.20,-0.23,0.13,1.68,-0.10,0.13,0.22,0.04,-0.04,0.62,0.12
2021.4.11 19:04:12:496,-0.03,0.99,0.15,0.23,1.26,0.17,0.04,0.22,-0.23,0.23,0.21,-0.23,0.13,1.68,-0.10,0.13,0.25,0.07,-0.02,0.60,0.13
2021.4.11 19:04:12:508,-0.03,1.00,0.15,0.23,1.27,0.17,0.04,0.22,-0.23,0.23,0.21,-0.23,0.13,1.68,-0.09,0.12,0.26,0.08,0.00,0.58,0.14
2021.4.11 19:04:12:519,-0.03,1.00,0.15,0.23,1.27,0.17,0.04,0.22,-0.23,0.23,0.21,-0.23,0.13,1.68,-0.09,0.11,0.28,0.09,0.04,0.58,0.16
2021.4.11 19:04:12:531,-0.03,1.00,0.15,0.23,1.28,0.17,0.04,0.22,-0.23,0.23,0.21,-0.23,0.13,1.68,-0.09,0.10,0.29,0.09,0.10,0.61,0.20
2021.4.11 19:04:12:545,-0.03,1.01,0.15,0.24,1.29,0.18,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.09,0.09,0.29,0.10,0.21,0.67,0.28
2021.4.11 19:04:12:557,-0.03,1.01,0.15,0.24,1.30,0.18,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.09,0.08,0.29,0.10,0.26,0.70,0.32
2021.4.11 19:04:12:565,-0.02,1.01,0.15,0.24,1.30,0.18,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.09,0.07,0.29,0.08,0.31,0.73,0.36
2021.4.11 19:04:12:575,-0.02,1.02,0.15,0.25,1.31,0.19,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.09,0.07,0.29,0.08,0.38,0.77,0.41
2021.4.11 19:04:12:587,-0.02,1.02,0.15,0.25,1.32,0.19,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.09,0.06,0.29,0.08,0.45,0.83,0.46
2021.4.11 19:04:12:598,-0.02,1.02,0.15,0.26,1.33,0.20,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.09,0.05,0.29,0.08,0.54,0.90,0.51
2021.4.11 19:04:12:608,-0.02,1.03,0.15,0.27,1.34,0.21,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.09,0.05,0.29,0.08,0.59,0.94,0.53
2021.4.11 19:04:12:620,-0.02,1.03,0.16,0.27,1.35,0.21,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.09,0.05,0.30,0.08,0.69,1.01,0.57
2021.4.11 19:04:12:631,-0.02,1.03,0.16,0.28,1.37,0.22,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.09,0.04,0.31,0.09,0.79,1.09,0.60
2021.4.11 19:04:12:644,-0.02,1.04,0.16,0.30,1.38,0.23,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.09,0.04,0.31,0.10,0.89,1.15,0.61
2021.4.11 19:04:12:653,-0.02,1.04,0.16,0.30,1.39,0.23,0.04,0.22,-0.23,0.23,0.20,-0.23,0.14,1.68,-0.09,0.04,0.32,0.10,0.95,1.18,0.61
2021.4.11 19:04:12:664,-0.02,1.04,0.16,0.32,1.41,0.24,0.04,0.22,-0.23,0.23,0.20,-0.23,0.14,1.68,-0.09,0.04,0.32,0.10,1.06,1.24,0.59
2021.4.11 19:04:12:675,-0.02,1.05,0.16,0.33,1.42,0.24,0.04,0.22,-0.23,0.23,0.20,-0.23,0.14,1.68,-0.09,0.05,0.32,0.10,1.18,1.26,0.53
2021.4.11 19:04:12:687,-0.02,1.05,0.16,0.34,1.43,0.25,0.04,0.22,-0.23,0.23,0.20,-0.23,0.14,1.68,-0.09,0.05,0.32,0.10,1.24,1.28,0.46
2021.4.11 19:04:12:697,-0.02,1.05,0.16,0.36,1.45,0.25,0.04,0.22,-0.23,0.23,0.20,-0.23,0.14,1.68,-0.09,0.04,0.32,0.09,1.36,1.29,0.26
2021.4.11 19:04:12:710,-0.02,1.06,0.16,0.38,1.47,0.25,0.04,0.22,-0.23,0.23,0.20,-0.23,0.14,1.68,-0.09,0.03,0.32,0.09,1.40,1.24,0.04
2021.4.11 19:04:12:725,-0.02,1.06,0.16,0.39,1.48,0.25,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.09,0.02,0.32,0.09,1.36,1.17,-0.18
2021.4.11 19:04:12:736,-0.02,1.07,0.17,0.41,1.49,0.24,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.09,0.01,0.32,0.10,1.26,1.05,-0.42
2021.4.11 19:04:12:749,-0.02,1.07,0.17,0.42,1.51,0.23,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.09,0.00,0.32,0.11,1.01,0.85,-0.68
2021.4.11 19:04:12:761,-0.02,1.07,0.17,0.43,1.51,0.22,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.09,-0.02,0.33,0.12,0.77,0.68,-0.77
2021.4.11 19:04:12:770,-0.02,1.08,0.17,0.44,1.52,0.22,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.09,-0.02,0.33,0.12,0.54,0.52,-0.75
2021.4.11 19:04:12:780,-0.02,1.08,0.17,0.44,1.52,0.21,0.04,0.22,-0.23,0.23,0.21,-0.23,0.13,1.68,-0.09,-0.04,0.33,0.12,0.40,0.42,-0.69
2021.4.11 19:04:12:788,-0.02,1.08,0.17,0.44,1.52,0.21,0.04,0.22,-0.23,0.23,0.21,-0.23,0.13,1.68,-0.09,-0.04,0.34,0.12,0.26,0.33,-0.61
2021.4.11 19:04:12:798,-0.02,1.09,0.17,0.45,1.53,0.20,0.04,0.22,-0.23,0.23,0.21,-0.23,0.13,1.68,-0.09,-0.05,0.35,0.12,0.14,0.25,-0.54
2021.4.11 19:04:12:811,-0.02,1.09,0.17,0.44,1.53,0.20,0.04,0.22,-0.23,0.23,0.21,-0.23,0.13,1.68,-0.09,-0.06,0.35,0.12,-0.03,0.14,-0.40
2021.4.11 19:04:12:820,-0.02,1.09,0.18,0.44,1.53,0.20,0.04,0.22,-0.23,0.23,0.21,-0.23,0.13,1.68,-0.10,-0.06,0.36,0.12,-0.15,0.01,-0.29
2021.4.11 19:04:12:836,-0.02,1.10,0.18,0.44,1.53,0.19,0.04,0.22,-0.23,0.23,0.21,-0.23,0.13,1.68,-0.10,-0.06,0.37,0.12,-0.28,-0.14,-0.16
2021.4.11 19:04:12:845,-0.02,1.10,0.18,0.43,1.52,0.19,0.04,0.22,-0.23,0.23,0.21,-0.23,0.13,1.68,-0.10,-0.06,0.38,0.12,-0.35,-0.20,-0.08
2021.4.11 19:04:12:854,-0.02,1.11,0.18,0.43,1.52,0.19,0.04,0.22,-0.23,0.23,0.21,-0.23,0.13,1.68,-0.10,-0.06,0.38,0.12,-0.37,-0.24,-0.06
2021.4.11 19:04:12:865,-0.02,1.11,0.18,0.43,1.52,0.19,0.04,0.22,-0.23,0.23,0.21,-0.23,0.13,1.68,-0.10,-0.05,0.38,0.12,-0.44,-0.37,0.01
2021.4.11 19:04:12:877,-0.02,1.12,0.18,0.42,1.51,0.19,0.04,0.22,-0.23,0.23,0.21,-0.23,0.13,1.68,-0.10,-0.04,0.38,0.12,-0.48,-0.45,0.04
2021.4.11 19:04:12:887,-0.02,1.12,0.18,0.42,1.51,0.19,0.04,0.22,-0.23,0.23,0.21,-0.23,0.13,1.68,-0.10,-0.01,0.38,0.11,-0.50,-0.49,0.06
2021.4.11 19:04:12:899,-0.02,1.12,0.18,0.41,1.50,0.19,0.04,0.22,-0.23,0.23,0.21,-0.23,0.13,1.68,-0.10,0.02,0.38,0.12,-0.51,-0.56,0.05
2021.4.11 19:04:12:912,-0.02,1.13,0.19,0.40,1.49,0.19,0.04,0.22,-0.23,0.23,0.21,-0.23,0.13,1.68,-0.10,0.06,0.37,0.12,-0.52,-0.63,0.06
2021.4.11 19:04:12:922,-0.02,1.13,0.19,0.40,1.48,0.19,0.04,0.22,-0.23,0.23,0.21,-0.23,0.13,1.68,-0.10,0.08,0.37,0.13,-0.51,-0.67,0.06
2021.4.11 19:04:12:933,-0.02,1.14,0.19,0.39,1.47,0.19,0.04,0.22,-0.23,0.23,0.21,-0.23,0.13,1.68,-0.10,0.09,0.39,0.13,-0.54,-0.73,0.03
2021.4.11 19:04:12:943,-0.02,1.14,0.19,0.38,1.46,0.19,0.04,0.22,-0.23,0.23,0.21,-0.23,0.13,1.68,-0.10,0.09,0.40,0.14,-0.53,-0.75,0.02
2021.4.11 19:04:12:959,-0.02,1.15,0.19,0.38,1.46,0.19,0.04,0.22,-0.23,0.23,0.21,-0.23,0.13,1.68,-0.10,0.06,0.46,0.15,-0.49,-0.79,-0.02
2021.4.11 19:04:12:969,-0.02,1.15,0.19,0.37,1.44,0.19,0.04,0.22,-0.23,0.23,0.21,-0.23,0.13,1.68,-0.10,0.01,0.50,0.17,-0.46,-0.80,-0.05
2021.4.11 19:04:12:977,-0.02,1.16,0.20,0.37,1.44,0.19,0.04,0.22,-0.23,0.23,0.21,-0.23,0.13,1.68,-0.10,-0.04,0.54,0.19,-0.42,-0.81,-0.07
2021.4.11 19:04:12:989,-0.02,1.16,0.20,0.36,1.43,0.19,0.04,0.22,-0.23,0.23,0.21,-0.23,0.13,1.68,-0.10,-0.14,0.62,0.23,-0.38,-0.81,-0.09
2021.4.11 19:04:12:999,-0.02,1.17,0.20,0.36,1.42,0.18,0.04,0.22,-0.23,0.23,0.21,-0.23,0.13,1.68,-0.10,-0.20,0.67,0.27,-0.35,-0.81,-0.10
2021.4.11 19:04:13:11,-0.03,1.18,0.21,0.35,1.41,0.18,0.04,0.22,-0.23,0.23,0.21,-0.23,0.13,1.68,-0.10,-0.29,0.77,0.32,-0.33,-0.80,-0.11
2021.4.11 19:04:13:24,-0.03,1.19,0.21,0.35,1.40,0.18,0.04,0.22,-0.23,0.23,0.21,-0.23,0.12,1.68,-0.10,-0.41,0.88,0.39,-0.30,-0.79,-0.11
2021.4.11 19:04:13:33,-0.04,1.20,0.22,0.35,1.39,0.18,0.04,0.22,-0.23,0.23,0.21,-0.23,0.12,1.68,-0.10,-0.46,0.94,0.42,-0.26,-0.77,-0.12
2021.4.11 19:04:13:44,-0.04,1.21,0.22,0.35,1.39,0.18,0.04,0.22,-0.23,0.23,0.21,-0.23,0.12,1.68,-0.10,-0.51,1.00,0.43,-0.24,-0.76,-0.12
2021.4.11 19:04:13:55,-0.05,1.23,0.22,0.34,1.38,0.18,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,-0.60,1.10,0.47,-0.21,-0.74,-0.13
2021.4.11 19:04:13:67,-0.06,1.24,0.23,0.34,1.37,0.18,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,-0.64,1.15,0.48,-0.18,-0.72,-0.12
2021.4.11 19:04:13:77,-0.07,1.25,0.24,0.34,1.36,0.18,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,-0.71,1.22,0.49,-0.17,-0.71,-0.12
2021.4.11 19:04:13:89,-0.07,1.27,0.24,0.34,1.35,0.18,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,-0.76,1.27,0.50,-0.17,-0.69,-0.11
2021.4.11 19:04:13:100,-0.08,1.28,0.25,0.34,1.35,0.17,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,-0.79,1.30,0.50,-0.16,-0.67,-0.10
2021.4.11 19:04:13:112,-0.09,1.30,0.25,0.34,1.34,0.17,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,-0.81,1.35,0.48,-0.14,-0.64,-0.10
2021.4.11 19:04:13:126,-0.10,1.32,0.26,0.33,1.33,0.17,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,-0.81,1.42,0.46,-0.11,-0.60,-0.10
2021.4.11 19:04:13:134,-0.11,1.33,0.26,0.33,1.33,0.17,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,-0.82,1.46,0.43,-0.09,-0.57,-0.11
2021.4.11 19:04:13:144,-0.12,1.35,0.27,0.33,1.32,0.17,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,-0.84,1.54,0.40,-0.07,-0.54,-0.11
2021.4.11 19:04:13:155,-0.13,1.37,0.27,0.33,1.32,0.17,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,-0.86,1.60,0.37,-0.07,-0.52,-0.11
2021.4.11 19:04:13:168,-0.14,1.39,0.27,0.33,1.31,0.17,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,-0.95,1.74,0.29,-0.07,-0.48,-0.11
2021.4.11 19:04:13:179,-0.15,1.41,0.27,0.33,1.30,0.17,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,-1.01,1.82,0.22,-0.07,-0.46,-0.11
2021.4.11 19:04:13:189,-0.16,1.43,0.27,0.33,1.30,0.17,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,-1.07,1.93,0.07,-0.07,-0.43,-0.11
2021.4.11 19:04:13:202,-0.18,1.45,0.27,0.33,1.30,0.17,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,-1.05,2.02,-0.13,-0.06,-0.39,-0.11
2021.4.11 19:04:13:215,-0.19,1.48,0.27,0.33,1.29,0.16,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,-0.92,2.07,-0.43,-0.06,-0.36,-0.11
2021.4.11 19:04:13:223,-0.20,1.50,0.26,0.33,1.29,0.16,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,-0.82,2.03,-0.61,-0.06,-0.33,-0.10
2021.4.11 19:04:13:235,-0.20,1.52,0.25,0.33,1.28,0.16,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,-0.71,1.96,-0.79,-0.06,-0.30,-0.09
2021.4.11 19:04:13:247,-0.21,1.54,0.24,0.33,1.28,0.16,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,-0.52,1.78,-1.03,-0.07,-0.27,-0.08
2021.4.11 19:04:13:258,-0.21,1.56,0.22,0.32,1.28,0.16,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,-0.26,1.51,-1.19,-0.10,-0.24,-0.07
2021.4.11 19:04:13:270,-0.21,1.57,0.21,0.32,1.28,0.16,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,-0.10,1.20,-1.26,-0.11,-0.20,-0.06
2021.4.11 19:04:13:280,-0.21,1.58,0.19,0.32,1.28,0.16,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,0.03,0.88,-1.23,-0.12,-0.14,-0.05
2021.4.11 19:04:13:291,-0.21,1.58,0.18,0.32,1.27,0.16,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,0.11,0.68,-1.17,-0.13,-0.08,-0.04
2021.4.11 19:04:13:306,-0.21,1.59,0.17,0.32,1.27,0.16,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,0.21,0.39,-0.97,-0.13,-0.02,-0.03
2021.4.11 19:04:13:315,-0.20,1.59,0.16,0.32,1.27,0.16,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,0.26,0.24,-0.84,-0.13,0.02,-0.03
2021.4.11 19:04:13:326,-0.20,1.59,0.16,0.32,1.28,0.16,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,0.28,0.11,-0.66,-0.12,0.08,-0.02
2021.4.11 19:04:13:338,-0.20,1.59,0.15,0.31,1.28,0.16,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,0.31,-0.01,-0.48,-0.11,0.13,-0.02
2021.4.11 19:04:13:349,-0.19,1.59,0.15,0.31,1.28,0.16,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,0.34,-0.11,-0.32,-0.09,0.17,-0.01
2021.4.11 19:04:13:362,-0.19,1.58,0.15,0.31,1.28,0.16,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,0.36,-0.18,-0.20,-0.08,0.20,-0.01
2021.4.11 19:04:13:373,-0.18,1.58,0.15,0.31,1.28,0.16,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,0.38,-0.26,-0.10,-0.06,0.23,0.00
2021.4.11 19:04:13:384,-0.18,1.58,0.15,0.31,1.29,0.16,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,0.39,-0.31,-0.05,-0.05,0.25,0.00
2021.4.11 19:04:13:393,-0.17,1.57,0.15,0.31,1.29,0.16,0.04,0.22,-0.23,0.23,0.20,-0.23,0.12,1.68,-0.10,0.39,-0.37,0.01,-0.03,0.28,0.00
2021.4.11 19:04:13:404,-0.17,1.57,0.15,0.31,1.29,0.16,0.04,0.22,-0.23,0.23,0.20,-0.23,0.13,1.68,-0.10,0.37,-0.43,0.04,-0.02,0.30,0.00
2021.4.11 19:04:13:415,-0.17,1.56,0.15,0.31,1.30,0.16,0.04,0.22,-0.23,0.23,0.20,-0.23,0.13,1.68,-0.10,0.34,-0.47,0.07,-0.01,0.32,0.01
2021.4.11 19:04:13:426,-0.16,1.56,0.15,0.31,1.30,0.16,0.04,0.22,-0.23,0.23,0.20,-0.23,0.13,1.68,-0.10,0.32,-0.50,0.09,-0.02,0.34,0.01
2021.4.11 19:04:13:437,-0.16,1.55,0.15,0.31,1.30,0.16,0.04,0.22,-0.23,0.23,0.20,-0.23,0.13,1.68,-0.10,0.28,-0.54,0.11,-0.02,0.35,0.01
2021.4.11 19:04:13:449,-0.16,1.55,0.15,0.31,1.31,0.16,0.04,0.22,-0.23,0.23,0.20,-0.23,0.13,1.68,-0.10,0.24,-0.56,0.14,-0.04,0.36,0.02
2021.4.11 19:04:13:461,-0.15,1.54,0.15,0.31,1.31,0.16,0.04,0.22,-0.23,0.23,0.20,-0.23,0.13,1.68,-0.10,0.21,-0.58,0.17,-0.06,0.35,0.04
2021.4.11 19:04:13:471,-0.15,1.53,0.15,0.31,1.32,0.16,0.04,0.22,-0.23,0.23,0.20,-0.23,0.13,1.68,-0.10,0.20,-0.60,0.19,-0.09,0.33,0.06
2021.4.11 19:04:13:482,-0.15,1.53,0.16,0.31,1.32,0.16,0.04,0.22,-0.23,0.23,0.20,-0.23,0.13,1.68,-0.10,0.19,-0.60,0.20,-0.11,0.32,0.08
2021.4.11 19:04:13:497,-0.15,1.52,0.16,0.30,1.32,0.16,0.04,0.22,-0.23,0.23,0.20,-0.23,0.13,1.68,-0.10,0.18,-0.61,0.21,-0.15,0.29,0.11
2021.4.11 19:04:13:506,-0.15,1.51,0.16,0.30,1.33,0.16,0.04,0.22,-0.23,0.23,0.20,-0.23,0.13,1.68,-0.10,0.17,-0.61,0.21,-0.16,0.27,0.12
2021.4.11 19:04:13:515,-0.15,1.51,0.16,0.30,1.33,0.16,0.04,0.22,-0.23,0.23,0.20,-0.23,0.13,1.68,-0.10,0.15,-0.60,0.19,-0.17,0.25,0.14
2021.4.11 19:04:13:527,-0.14,1.50,0.16,0.30,1.33,0.17,0.04,0.22,-0.23,0.23,0.20,-0.23,0.13,1.68,-0.10,0.14,-0.59,0.19,-0.18,0.23,0.15
2021.4.11 19:04:13:538,-0.14,1.49,0.17,0.30,1.33,0.17,0.04,0.22,-0.23,0.23,0.20,-0.23,0.13,1.68,-0.10,0.12,-0.56,0.17,-0.19,0.20,0.16
2021.4.11 19:04:13:549,-0.14,1.49,0.17,0.29,1.33,0.17,0.04,0.22,-0.23,0.23,0.20,-0.23,0.13,1.68,-0.10,0.10,-0.55,0.16,-0.19,0.18,0.17
2021.4.11 19:04:13:560,-0.14,1.48,0.17,0.29,1.34,0.17,0.04,0.22,-0.23,0.23,0.20,-0.23,0.13,1.68,-0.10,0.09,-0.52,0.14,-0.19,0.17,0.17
2021.4.11 19:04:13:571,-0.14,1.48,0.17,0.29,1.34,0.17,0.04,0.22,-0.23,0.23,0.20,-0.23,0.14,1.68,-0.10,0.08,-0.49,0.12,-0.19,0.14,0.19
2021.4.11 19:04:13:583,-0.14,1.47,0.17,0.29,1.34,0.18,0.04,0.22,-0.23,0.23,0.20,-0.23,0.14,1.68,-0.10,0.07,-0.47,0.10,-0.19,0.11,0.20
2021.4.11 19:04:13:596,-0.14,1.47,0.17,0.29,1.34,0.18,0.04,0.22,-0.23,0.23,0.20,-0.23,0.14,1.68,-0.10,0.07,-0.45,0.09,-0.19,0.08,0.22
2021.4.11 19:04:13:606,-0.14,1.46,0.17,0.28,1.34,0.18,0.04,0.22,-0.23,0.23,0.20,-0.23,0.14,1.68,-0.10,0.06,-0.42,0.08,-0.20,0.06,0.23
2021.4.11 19:04:13:617,-0.14,1.46,0.18,0.28,1.34,0.18,0.04,0.22,-0.23,0.23,0.20,-0.23,0.14,1.68,-0.10,0.06,-0.40,0.08,-0.20,0.02,0.24
2021.4.11 19:04:13:628,-0.14,1.45,0.18,0.28,1.34,0.19,0.04,0.22,-0.23,0.23,0.20,-0.23,0.14,1.68,-0.10,0.06,-0.39,0.08,-0.21,-0.02,0.26
2021.4.11 19:04:13:639,-0.14,1.45,0.18,0.28,1.34,0.19,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.10,0.06,-0.38,0.08,-0.21,-0.06,0.27
2021.4.11 19:04:13:650,-0.14,1.45,0.18,0.27,1.34,0.19,0.04,0.22,-0.23,0.23,0.20,-0.23,0.14,1.68,-0.10,0.07,-0.36,0.08,-0.21,-0.09,0.28
2021.4.11 19:04:13:661,-0.13,1.44,0.18,0.27,1.34,0.20,0.04,0.22,-0.23,0.23,0.20,-0.23,0.14,1.68,-0.10,0.08,-0.36,0.10,-0.21,-0.14,0.29
2021.4.11 19:04:13:673,-0.13,1.44,0.18,0.27,1.34,0.20,0.04,0.22,-0.23,0.23,0.20,-0.23,0.14,1.68,-0.10,0.08,-0.35,0.11,-0.20,-0.21,0.31
2021.4.11 19:04:13:689,-0.13,1.43,0.18,0.27,1.33,0.20,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.10,0.09,-0.35,0.11,-0.20,-0.30,0.35
2021.4.11 19:04:13:700,-0.13,1.43,0.19,0.26,1.33,0.21,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.10,0.09,-0.34,0.11,-0.19,-0.38,0.38
2021.4.11 19:04:13:709,-0.13,1.43,0.19,0.26,1.32,0.21,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.10,0.09,-0.34,0.11,-0.18,-0.45,0.41
2021.4.11 19:04:13:719,-0.13,1.42,0.19,0.26,1.32,0.22,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.10,0.10,-0.34,0.11,-0.16,-0.54,0.44
2021.4.11 19:04:13:730,-0.13,1.42,0.19,0.26,1.31,0.22,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.10,0.10,-0.34,0.11,-0.15,-0.62,0.46
2021.4.11 19:04:13:744,-0.13,1.41,0.19,0.26,1.30,0.23,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.10,0.10,-0.34,0.11,-0.12,-0.78,0.50
2021.4.11 19:04:13:754,-0.13,1.41,0.19,0.26,1.29,0.24,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.10,0.11,-0.34,0.12,-0.10,-0.87,0.51
2021.4.11 19:04:13:764,-0.13,1.41,0.19,0.26,1.28,0.24,0.04,0.22,-0.23,0.23,0.20,-0.23,0.14,1.68,-0.10,0.12,-0.34,0.13,-0.08,-1.02,0.53
2021.4.11 19:04:13:773,-0.12,1.40,0.19,0.26,1.27,0.25,0.04,0.22,-0.23,0.23,0.20,-0.23,0.14,1.68,-0.10,0.13,-0.35,0.13,-0.06,-1.13,0.53
2021.4.11 19:04:13:786,-0.12,1.40,0.20,0.26,1.25,0.25,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.10,0.13,-0.35,0.13,-0.03,-1.30,0.51
2021.4.11 19:04:13:794,-0.12,1.40,0.20,0.26,1.24,0.26,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.10,0.13,-0.35,0.13,-0.03,-1.43,0.48
2021.4.11 19:04:13:804,-0.12,1.39,0.20,0.26,1.22,0.26,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.10,0.12,-0.34,0.12,-0.03,-1.62,0.41
2021.4.11 19:04:13:815,-0.12,1.39,0.20,0.26,1.20,0.26,0.04,0.22,-0.23,0.23,0.20,-0.23,0.14,1.68,-0.10,0.10,-0.34,0.11,-0.05,-1.80,0.29
2021.4.11 19:04:13:830,-0.12,1.38,0.20,0.25,1.17,0.26,0.04,0.22,-0.23,0.23,0.20,-0.23,0.14,1.68,-0.10,0.09,-0.33,0.10,-0.09,-1.94,0.10
2021.4.11 19:04:13:842,-0.12,1.38,0.20,0.25,1.15,0.26,0.04,0.22,-0.23,0.23,0.20,-0.23,0.14,1.68,-0.10,0.09,-0.32,0.10,-0.13,-2.00,-0.15
2021.4.11 19:04:13:857,-0.12,1.38,0.20,0.25,1.12,0.25,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.10,0.09,-0.30,0.10,-0.17,-1.89,-0.52
2021.4.11 19:04:13:867,-0.11,1.37,0.21,0.25,1.10,0.25,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.10,0.10,-0.29,0.10,-0.17,-1.72,-0.66
2021.4.11 19:04:13:880,-0.11,1.37,0.21,0.25,1.09,0.24,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.10,0.10,-0.25,0.08,-0.21,-1.21,-0.71
2021.4.11 19:04:13:889,-0.11,1.37,0.21,0.24,1.08,0.23,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.10,0.09,-0.23,0.07,-0.24,-0.90,-0.61
2021.4.11 19:04:13:899,-0.11,1.37,0.21,0.24,1.08,0.23,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.10,0.09,-0.18,0.06,-0.29,-0.62,-0.49
2021.4.11 19:04:13:912,-0.11,1.37,0.21,0.23,1.08,0.22,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.10,0.08,-0.15,0.05,-0.38,-0.19,-0.35
2021.4.11 19:04:13:920,-0.11,1.36,0.21,0.23,1.08,0.22,0.04,0.22,-0.23,0.23,0.21,-0.23,0.14,1.68,-0.10,0.08,-0.11,0.04,-0.38,-0.06,-0.31
2021.4.11 19:04:13:929,-0.11,1.36,0.21,0.23,1.08,0.22,0.04,0.22,-0.23,0.23,0.21,-0.22,0.14,1.68,-0.10,0.09,-0.08,0.04,-0.34,0.05,-0.28
