time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 16:10:32:873,-0.53,0.98,0.48,0.21,1.07,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:32:895,-0.53,0.98,0.48,0.19,1.05,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:32:918,-0.53,0.97,0.48,0.17,1.02,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:32:943,-0.53,0.97,0.48,0.16,0.99,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:32:963,-0.53,0.97,0.48,0.15,0.96,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:32:985,-0.53,0.97,0.48,0.15,0.94,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:08,-0.53,0.97,0.48,0.14,0.91,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:30,-0.53,0.97,0.48,0.13,0.88,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:53,-0.53,0.97,0.48,0.13,0.86,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:77,-0.53,0.97,0.48,0.13,0.85,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:99,-0.53,0.97,0.48,0.13,0.85,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:124,-0.53,0.97,0.48,0.13,0.84,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:141,-0.53,0.97,0.48,0.13,0.84,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:163,-0.53,0.97,0.48,0.13,0.84,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:185,-0.53,0.97,0.48,0.13,0.84,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:209,-0.53,0.97,0.49,0.13,0.84,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:232,-0.52,0.97,0.49,0.13,0.84,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:253,-0.52,0.98,0.50,0.13,0.85,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:275,-0.51,0.98,0.51,0.12,0.85,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:298,-0.50,0.97,0.51,0.12,0.85,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:322,-0.49,0.97,0.52,0.11,0.85,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:342,-0.49,0.97,0.53,0.11,0.85,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:353,-0.48,0.97,0.53,0.11,0.86,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:365,-0.48,0.97,0.53,0.11,0.86,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:375,-0.48,0.97,0.53,0.11,0.86,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:386,-0.48,0.98,0.53,0.11,0.86,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:400,-0.48,0.98,0.53,0.11,0.86,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:418,-0.49,0.99,0.54,0.10,0.86,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:428,-0.49,0.99,0.54,0.10,0.86,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:439,-0.50,1.00,0.54,0.10,0.86,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:449,-0.50,1.01,0.54,0.10,0.86,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:458,-0.51,1.02,0.54,0.10,0.86,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:468,-0.51,1.02,0.54,0.10,0.86,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:477,-0.52,1.03,0.53,0.10,0.86,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:489,-0.52,1.04,0.53,0.10,0.86,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:507,-0.53,1.06,0.53,0.10,0.86,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:517,-0.54,1.06,0.52,0.10,0.86,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:530,-0.54,1.07,0.52,0.10,0.86,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:542,-0.55,1.08,0.51,0.10,0.87,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:552,-0.55,1.09,0.51,0.10,0.87,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:561,-0.55,1.09,0.51,0.10,0.87,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:570,-0.55,1.10,0.51,0.10,0.87,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:580,-0.55,1.10,0.51,0.10,0.87,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:593,-0.55,1.11,0.51,0.10,0.87,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:610,-0.54,1.11,0.53,0.10,0.87,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:626,-0.54,1.11,0.54,0.10,0.87,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:636,-0.53,1.10,0.55,0.10,0.87,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:646,-0.52,1.10,0.56,0.10,0.87,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:656,-0.50,1.09,0.57,0.10,0.87,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:33:666,-0.49,1.09,0.58,0.10,0.87,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.32
2021.4.4 16:10:33:679,-0.47,1.08,0.59,0.10,0.87,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.32
2021.4.4 16:10:33:695,-0.46,1.07,0.59,0.10,0.87,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.32
2021.4.4 16:10:33:706,-0.44,1.07,0.59,0.10,0.87,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.32
2021.4.4 16:10:33:717,-0.44,1.07,0.59,0.10,0.87,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.32
2021.4.4 16:10:33:727,-0.44,1.07,0.58,0.10,0.87,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.32
2021.4.4 16:10:33:736,-0.44,1.07,0.58,0.10,0.88,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.32
2021.4.4 16:10:33:746,-0.44,1.07,0.58,0.10,0.88,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.32
2021.4.4 16:10:33:757,-0.45,1.07,0.58,0.10,0.88,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.32
2021.4.4 16:10:33:767,-0.45,1.08,0.58,0.10,0.88,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.32
2021.4.4 16:10:33:781,-0.46,1.09,0.58,0.10,0.88,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.32
2021.4.4 16:10:33:796,-0.48,1.10,0.57,0.11,0.88,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.32
2021.4.4 16:10:33:806,-0.49,1.10,0.57,0.11,0.88,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.32
2021.4.4 16:10:33:816,-0.50,1.11,0.56,0.10,0.88,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.32
2021.4.4 16:10:33:826,-0.51,1.11,0.56,0.10,0.88,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.32
2021.4.4 16:10:33:836,-0.52,1.12,0.55,0.10,0.88,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.32
2021.4.4 16:10:33:846,-0.53,1.12,0.54,0.10,0.88,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.32
2021.4.4 16:10:33:857,-0.54,1.13,0.53,0.10,0.88,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.32
2021.4.4 16:10:33:872,-0.56,1.13,0.52,0.10,0.88,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.32
2021.4.4 16:10:33:887,-0.57,1.13,0.52,0.10,0.88,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.32
2021.4.4 16:10:33:896,-0.57,1.13,0.51,0.10,0.88,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.40,0.32
2021.4.4 16:10:33:912,-0.58,1.13,0.51,0.09,0.88,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.40,0.32
2021.4.4 16:10:33:934,-0.59,1.13,0.50,0.09,0.88,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.40,0.33
2021.4.4 16:10:33:958,-0.59,1.12,0.50,0.09,0.88,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.40,0.33
2021.4.4 16:10:33:981,-0.59,1.12,0.51,0.08,0.88,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.33
2021.4.4 16:10:34:01,-0.58,1.12,0.51,0.08,0.88,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.33
2021.4.4 16:10:34:23,-0.58,1.11,0.52,0.07,0.89,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.33
2021.4.4 16:10:34:47,-0.56,1.11,0.53,0.07,0.89,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.33
2021.4.4 16:10:34:71,-0.55,1.11,0.53,0.07,0.89,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.33
2021.4.4 16:10:34:90,-0.54,1.11,0.54,0.07,0.89,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.33
2021.4.4 16:10:34:113,-0.53,1.09,0.55,0.06,0.89,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.33
2021.4.4 16:10:34:136,-0.51,1.07,0.56,0.06,0.89,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.33
2021.4.4 16:10:34:161,-0.51,1.04,0.56,0.06,0.89,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.33
2021.4.4 16:10:34:184,-0.51,1.00,0.56,0.06,0.89,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.33
2021.4.4 16:10:34:205,-0.51,0.97,0.56,0.06,0.89,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.33
2021.4.4 16:10:34:226,-0.51,0.94,0.54,0.06,0.89,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.33
2021.4.4 16:10:34:247,-0.51,0.91,0.53,0.06,0.89,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.33
2021.4.4 16:10:34:269,-0.51,0.90,0.52,0.06,0.90,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.33
2021.4.4 16:10:34:291,-0.52,0.89,0.51,0.06,0.90,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.33
2021.4.4 16:10:34:315,-0.52,0.88,0.51,0.06,0.90,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.33
2021.4.4 16:10:34:341,-0.52,0.88,0.50,0.06,0.91,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.32
2021.4.4 16:10:34:363,-0.52,0.87,0.49,0.06,0.91,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.32
2021.4.4 16:10:34:382,-0.52,0.87,0.49,0.05,0.92,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.32
2021.4.4 16:10:34:392,-0.52,0.87,0.49,0.05,0.92,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.32
2021.4.4 16:10:34:404,-0.52,0.87,0.48,0.05,0.92,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.32
2021.4.4 16:10:34:418,-0.52,0.87,0.48,0.05,0.92,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.33
2021.4.4 16:10:34:428,-0.51,0.87,0.48,0.05,0.92,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,1.39,0.33
2021.4.4 16:10:34:438,-0.51,0.87,0.48,0.05,0.92,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.33
2021.4.4 16:10:34:453,-0.51,0.87,0.48,0.04,0.93,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.33
2021.4.4 16:10:34:463,-0.51,0.87,0.48,0.04,0.93,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.33
2021.4.4 16:10:34:473,-0.50,0.87,0.48,0.04,0.93,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.33
2021.4.4 16:10:34:482,-0.50,0.87,0.48,0.04,0.93,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.33
2021.4.4 16:10:34:492,-0.50,0.87,0.48,0.04,0.93,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.33
2021.4.4 16:10:34:504,-0.50,0.87,0.48,0.04,0.94,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.33
2021.4.4 16:10:34:518,-0.50,0.87,0.48,0.04,0.94,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.33
2021.4.4 16:10:34:528,-0.49,0.87,0.48,0.04,0.94,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.33
2021.4.4 16:10:34:541,-0.49,0.87,0.48,0.04,0.94,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.33
2021.4.4 16:10:34:553,-0.49,0.87,0.48,0.04,0.95,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.33
2021.4.4 16:10:34:562,-0.49,0.87,0.49,0.04,0.95,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.33
2021.4.4 16:10:34:572,-0.49,0.88,0.49,0.04,0.95,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.33
2021.4.4 16:10:34:582,-0.48,0.88,0.48,0.05,0.96,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.33
2021.4.4 16:10:34:595,-0.48,0.88,0.49,0.05,0.96,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.33
2021.4.4 16:10:34:607,-0.48,0.88,0.49,0.05,0.96,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.33
2021.4.4 16:10:34:616,-0.48,0.88,0.49,0.05,0.97,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.33
2021.4.4 16:10:34:633,-0.48,0.88,0.49,0.06,0.98,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:34:650,-0.48,0.88,0.49,0.07,0.99,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:34:663,-0.48,0.88,0.49,0.07,1.00,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:34:673,-0.48,0.88,0.49,0.08,1.01,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.39,0.32
2021.4.4 16:10:34:682,-0.48,0.88,0.49,0.08,1.02,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:34:693,-0.47,0.88,0.49,0.09,1.03,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:34:706,-0.47,0.88,0.49,0.11,1.06,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:34:717,-0.47,0.89,0.49,0.12,1.08,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:34:729,-0.47,0.89,0.49,0.13,1.10,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:34:742,-0.47,0.89,0.49,0.14,1.13,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:34:752,-0.47,0.89,0.49,0.14,1.14,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:34:761,-0.47,0.89,0.49,0.15,1.16,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:34:773,-0.47,0.89,0.49,0.16,1.18,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:34:787,-0.47,0.89,0.49,0.17,1.21,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:34:797,-0.47,0.89,0.49,0.17,1.23,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:34:807,-0.47,0.89,0.49,0.18,1.25,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:34:817,-0.47,0.89,0.49,0.18,1.27,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:34:831,-0.46,0.89,0.49,0.19,1.29,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:34:842,-0.46,0.89,0.50,0.18,1.30,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:34:852,-0.46,0.89,0.50,0.18,1.31,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:34:862,-0.46,0.89,0.50,0.18,1.33,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:34:872,-0.46,0.90,0.50,0.18,1.34,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:34:886,-0.46,0.90,0.50,0.18,1.36,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:34:896,-0.46,0.90,0.50,0.18,1.37,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:34:906,-0.46,0.90,0.50,0.18,1.37,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:34:917,-0.46,0.90,0.51,0.18,1.38,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:34:931,-0.46,0.90,0.51,0.18,1.38,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:34:942,-0.45,0.91,0.51,0.18,1.38,0.30,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:34:952,-0.45,0.91,0.51,0.17,1.38,0.29,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:34:964,-0.45,0.91,0.51,0.17,1.38,0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:34:976,-0.45,0.91,0.51,0.17,1.38,0.27,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:34:986,-0.45,0.91,0.52,0.17,1.38,0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:34:995,-0.45,0.92,0.52,0.17,1.37,0.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:05,-0.45,0.92,0.52,0.17,1.37,0.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:19,-0.45,0.92,0.52,0.16,1.36,0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:30,-0.45,0.92,0.52,0.16,1.36,0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:40,-0.45,0.93,0.52,0.16,1.36,0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:50,-0.45,0.93,0.53,0.16,1.35,0.23,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:62,-0.45,0.93,0.53,0.16,1.35,0.23,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:74,-0.45,0.94,0.53,0.16,1.35,0.23,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:85,-0.45,0.94,0.53,0.16,1.35,0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:95,-0.44,0.95,0.53,0.16,1.34,0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:106,-0.44,0.95,0.54,0.16,1.34,0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:120,-0.44,0.96,0.54,0.16,1.34,0.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:129,-0.44,0.97,0.54,0.16,1.34,0.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:141,-0.44,0.97,0.54,0.16,1.34,0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:154,-0.44,0.98,0.54,0.16,1.33,0.27,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:164,-0.44,0.99,0.55,0.16,1.33,0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:174,-0.43,1.00,0.55,0.16,1.33,0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:184,-0.43,1.01,0.55,0.16,1.33,0.29,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:194,-0.43,1.01,0.55,0.16,1.32,0.30,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:206,-0.43,1.02,0.55,0.16,1.32,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:216,-0.42,1.03,0.55,0.16,1.32,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:225,-0.42,1.04,0.55,0.16,1.31,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:235,-0.42,1.05,0.55,0.16,1.31,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:248,-0.41,1.06,0.55,0.16,1.30,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:263,-0.41,1.08,0.55,0.17,1.30,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:276,-0.40,1.09,0.55,0.17,1.30,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:287,-0.40,1.11,0.55,0.17,1.29,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:298,-0.39,1.12,0.54,0.17,1.29,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:311,-0.39,1.14,0.54,0.17,1.28,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:321,-0.39,1.16,0.54,0.17,1.28,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:334,-0.39,1.18,0.53,0.17,1.27,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:345,-0.39,1.19,0.52,0.17,1.27,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:354,-0.39,1.21,0.51,0.17,1.26,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:364,-0.40,1.22,0.50,0.17,1.26,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.32
2021.4.4 16:10:35:374,-0.40,1.23,0.49,0.17,1.25,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,1.40,0.31
