time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.19 10:19:42:164,-0.74,1.47,0.39,-0.03,0.86,0.44,-0.36,0.16,0.11,-0.02,0.20,0.28,-0.27,1.50,0.25,1.03,-0.48,0.23,0.35,0.11,0.00
2021.4.19 10:19:42:173,-0.73,1.46,0.39,-0.03,0.86,0.43,-0.36,0.16,0.11,-0.02,0.20,0.28,-0.27,1.50,0.25,1.02,-0.53,0.23,0.33,0.11,0.00
2021.4.19 10:19:42:186,-0.71,1.45,0.39,-0.03,0.86,0.43,-0.36,0.16,0.11,-0.02,0.20,0.28,-0.27,1.50,0.25,1.01,-0.60,0.26,0.31,0.10,0.01
2021.4.19 10:19:42:196,-0.70,1.45,0.39,-0.03,0.86,0.43,-0.36,0.16,0.11,-0.02,0.20,0.28,-0.27,1.50,0.25,0.99,-0.67,0.34,0.29,0.09,0.02
2021.4.19 10:19:42:208,-0.69,1.44,0.40,-0.02,0.86,0.43,-0.36,0.16,0.11,-0.03,0.20,0.28,-0.27,1.50,0.25,0.96,-0.74,0.44,0.28,0.08,0.02
2021.4.19 10:19:42:218,-0.68,1.43,0.41,-0.02,0.86,0.43,-0.36,0.16,0.11,-0.03,0.20,0.28,-0.27,1.50,0.25,0.94,-0.81,0.53,0.27,0.08,0.02
2021.4.19 10:19:42:229,-0.67,1.42,0.41,-0.02,0.86,0.43,-0.36,0.16,0.12,-0.03,0.20,0.28,-0.27,1.50,0.25,0.93,-0.85,0.59,0.28,0.08,0.02
2021.4.19 10:19:42:242,-0.66,1.41,0.42,-0.01,0.86,0.43,-0.36,0.16,0.12,-0.03,0.20,0.28,-0.27,1.50,0.25,0.93,-0.90,0.67,0.28,0.08,0.03
2021.4.19 10:19:42:252,-0.65,1.40,0.43,-0.01,0.86,0.43,-0.36,0.16,0.12,-0.03,0.20,0.28,-0.27,1.50,0.25,0.94,-0.94,0.69,0.29,0.09,0.04
2021.4.19 10:19:42:264,-0.64,1.39,0.44,-0.01,0.86,0.43,-0.36,0.16,0.12,-0.02,0.20,0.28,-0.27,1.50,0.25,0.95,-1.01,0.71,0.29,0.09,0.04
2021.4.19 10:19:42:274,-0.63,1.38,0.44,-0.01,0.86,0.43,-0.36,0.16,0.12,-0.02,0.20,0.28,-0.27,1.50,0.26,0.94,-1.09,0.73,0.29,0.09,0.05
2021.4.19 10:19:42:285,-0.62,1.36,0.45,0.00,0.86,0.43,-0.36,0.16,0.12,-0.02,0.20,0.28,-0.27,1.50,0.26,0.94,-1.19,0.75,0.29,0.09,0.05
2021.4.19 10:19:42:298,-0.61,1.35,0.46,0.00,0.86,0.43,-0.36,0.16,0.11,-0.02,0.20,0.28,-0.27,1.50,0.26,0.92,-1.30,0.79,0.29,0.09,0.05
2021.4.19 10:19:42:309,-0.60,1.33,0.47,0.00,0.87,0.43,-0.36,0.16,0.11,-0.02,0.20,0.28,-0.27,1.50,0.26,0.93,-1.41,0.85,0.29,0.08,0.05
2021.4.19 10:19:42:319,-0.59,1.32,0.48,0.01,0.87,0.43,-0.36,0.16,0.11,-0.02,0.20,0.28,-0.27,1.50,0.26,0.93,-1.49,0.86,0.28,0.08,0.05
2021.4.19 10:19:42:330,-0.58,1.30,0.49,0.01,0.87,0.43,-0.36,0.16,0.11,-0.02,0.20,0.28,-0.27,1.50,0.26,0.96,-1.61,0.88,0.28,0.08,0.05
2021.4.19 10:19:42:343,-0.56,1.28,0.50,0.01,0.87,0.43,-0.36,0.16,0.12,-0.02,0.20,0.28,-0.27,1.50,0.26,0.99,-1.73,0.87,0.28,0.08,0.06
2021.4.19 10:19:42:353,-0.55,1.26,0.51,0.02,0.87,0.44,-0.36,0.16,0.12,-0.02,0.20,0.28,-0.27,1.50,0.26,1.02,-1.89,0.86,0.28,0.09,0.07
2021.4.19 10:19:42:363,-0.54,1.23,0.52,0.02,0.87,0.43,-0.36,0.16,0.12,-0.02,0.20,0.28,-0.27,1.50,0.26,1.04,-2.09,0.87,0.28,0.09,0.08
2021.4.19 10:19:42:375,-0.53,1.21,0.53,0.02,0.87,0.44,-0.36,0.16,0.12,-0.02,0.20,0.28,-0.27,1.50,0.26,1.07,-2.25,0.88,0.29,0.10,0.09
2021.4.19 10:19:42:387,-0.52,1.18,0.54,0.02,0.87,0.44,-0.36,0.16,0.12,-0.02,0.20,0.29,-0.26,1.50,0.26,1.21,-2.59,0.91,0.31,0.10,0.10
2021.4.19 10:19:42:398,-0.50,1.15,0.55,0.03,0.87,0.44,-0.36,0.16,0.11,-0.02,0.20,0.29,-0.26,1.50,0.26,1.34,-2.78,0.93,0.32,0.11,0.10
2021.4.19 10:19:42:408,-0.48,1.11,0.56,0.03,0.87,0.44,-0.36,0.16,0.11,-0.02,0.20,0.29,-0.26,1.50,0.26,1.62,-3.03,0.88,0.33,0.10,0.11
2021.4.19 10:19:42:420,-0.46,1.07,0.57,0.03,0.87,0.44,-0.36,0.16,0.11,-0.02,0.20,0.29,-0.26,1.50,0.26,1.99,-3.29,0.69,0.34,0.10,0.12
2021.4.19 10:19:42:431,-0.43,1.04,0.57,0.04,0.87,0.44,-0.36,0.16,0.11,-0.02,0.20,0.29,-0.26,1.50,0.26,2.31,-3.44,0.51,0.34,0.10,0.15
2021.4.19 10:19:42:443,-0.40,0.99,0.57,0.04,0.87,0.44,-0.35,0.16,0.11,-0.02,0.20,0.29,-0.26,1.50,0.26,2.78,-3.50,-0.03,0.34,0.12,0.19
2021.4.19 10:19:42:453,-0.36,0.96,0.56,0.04,0.87,0.44,-0.35,0.16,0.12,-0.02,0.20,0.29,-0.26,1.50,0.26,3.11,-3.32,-0.75,0.34,0.16,0.24
2021.4.19 10:19:42:464,-0.33,0.93,0.55,0.05,0.88,0.44,-0.35,0.16,0.12,-0.01,0.20,0.29,-0.26,1.50,0.27,3.14,-2.76,-1.42,0.35,0.18,0.26
2021.4.19 10:19:42:475,-0.30,0.91,0.53,0.05,0.88,0.45,-0.35,0.16,0.12,-0.01,0.20,0.30,-0.26,1.50,0.27,2.90,-2.29,-1.71,0.36,0.21,0.29
2021.4.19 10:19:42:487,-0.27,0.89,0.50,0.05,0.88,0.45,-0.35,0.16,0.12,-0.01,0.20,0.29,-0.26,1.50,0.27,2.39,-1.70,-1.86,0.38,0.25,0.32
2021.4.19 10:19:42:499,-0.25,0.87,0.48,0.06,0.88,0.45,-0.35,0.16,0.11,-0.01,0.20,0.30,-0.25,1.50,0.27,1.93,-1.33,-1.78,0.38,0.28,0.34
2021.4.19 10:19:42:509,-0.23,0.87,0.47,0.06,0.89,0.46,-0.35,0.16,0.11,-0.01,0.20,0.30,-0.25,1.50,0.27,1.54,-1.08,-1.59,0.38,0.31,0.36
2021.4.19 10:19:42:521,-0.22,0.86,0.45,0.07,0.89,0.46,-0.35,0.16,0.11,0.00,0.20,0.29,-0.25,1.50,0.27,1.25,-0.88,-1.38,0.38,0.36,0.39
2021.4.19 10:19:42:533,-0.21,0.85,0.44,0.07,0.89,0.47,-0.35,0.16,0.11,0.00,0.20,0.29,-0.25,1.50,0.27,0.97,-0.63,-1.14,0.37,0.41,0.42
2021.4.19 10:19:42:543,-0.21,0.85,0.43,0.07,0.90,0.47,-0.35,0.16,0.11,0.00,0.20,0.29,-0.25,1.50,0.27,0.83,-0.44,-0.90,0.37,0.47,0.44
2021.4.19 10:19:42:554,-0.20,0.85,0.42,0.08,0.90,0.48,-0.35,0.16,0.11,0.01,0.20,0.29,-0.24,1.50,0.28,0.73,-0.32,-0.71,0.37,0.51,0.45
2021.4.19 10:19:42:565,-0.19,0.84,0.41,0.08,0.91,0.48,-0.35,0.16,0.11,0.02,0.20,0.29,-0.24,1.49,0.28,0.66,-0.17,-0.49,0.37,0.56,0.46
2021.4.19 10:19:42:576,-0.19,0.84,0.41,0.09,0.92,0.49,-0.35,0.16,0.11,0.02,0.19,0.29,-0.24,1.49,0.28,0.63,-0.08,-0.37,0.37,0.60,0.47
2021.4.19 10:19:42:587,-0.18,0.84,0.41,0.09,0.92,0.49,-0.35,0.16,0.11,0.03,0.19,0.28,-0.24,1.49,0.28,0.59,0.03,-0.20,0.37,0.64,0.47
2021.4.19 10:19:42:599,-0.18,0.84,0.41,0.09,0.93,0.49,-0.35,0.16,0.11,0.03,0.19,0.28,-0.23,1.49,0.28,0.56,0.09,-0.09,0.37,0.67,0.47
2021.4.19 10:19:42:609,-0.17,0.85,0.41,0.10,0.94,0.50,-0.35,0.16,0.11,0.03,0.19,0.28,-0.23,1.49,0.28,0.51,0.11,-0.04,0.37,0.69,0.48
2021.4.19 10:19:42:623,-0.16,0.85,0.41,0.10,0.95,0.50,-0.35,0.16,0.11,0.03,0.18,0.28,-0.22,1.49,0.28,0.49,0.12,-0.02,0.39,0.69,0.48
2021.4.19 10:19:42:633,-0.16,0.85,0.41,0.10,0.95,0.51,-0.35,0.16,0.11,0.03,0.18,0.27,-0.22,1.49,0.28,0.47,0.12,-0.01,0.39,0.69,0.48
2021.4.19 10:19:42:643,-0.15,0.85,0.41,0.11,0.96,0.51,-0.35,0.16,0.12,0.03,0.18,0.27,-0.21,1.49,0.29,0.46,0.14,0.01,0.41,0.69,0.48
2021.4.19 10:19:42:655,-0.14,0.85,0.41,0.11,0.97,0.52,-0.35,0.16,0.12,0.03,0.18,0.27,-0.21,1.49,0.29,0.46,0.15,0.03,0.43,0.71,0.48
2021.4.19 10:19:42:665,-0.14,0.85,0.41,0.12,0.98,0.52,-0.35,0.16,0.12,0.03,0.18,0.27,-0.20,1.49,0.29,0.45,0.17,0.05,0.44,0.73,0.49
2021.4.19 10:19:42:678,-0.13,0.86,0.41,0.12,0.98,0.53,-0.35,0.16,0.12,0.03,0.18,0.27,-0.20,1.49,0.29,0.44,0.20,0.09,0.44,0.75,0.50
2021.4.19 10:19:42:689,-0.13,0.86,0.41,0.13,0.99,0.54,-0.35,0.16,0.12,0.03,0.18,0.27,-0.19,1.49,0.29,0.45,0.23,0.13,0.44,0.77,0.50
2021.4.19 10:19:42:699,-0.12,0.86,0.42,0.13,1.00,0.54,-0.35,0.16,0.12,0.03,0.18,0.27,-0.18,1.49,0.30,0.44,0.25,0.16,0.44,0.77,0.49
2021.4.19 10:19:42:711,-0.12,0.87,0.42,0.14,1.01,0.54,-0.35,0.16,0.12,0.03,0.17,0.27,-0.18,1.49,0.30,0.40,0.29,0.23,0.44,0.75,0.47
2021.4.19 10:19:42:722,-0.11,0.87,0.42,0.14,1.02,0.55,-0.35,0.16,0.12,0.03,0.17,0.27,-0.17,1.49,0.30,0.39,0.31,0.25,0.44,0.74,0.46
2021.4.19 10:19:42:733,-0.11,0.87,0.42,0.15,1.02,0.55,-0.34,0.16,0.12,0.03,0.17,0.28,-0.17,1.49,0.30,0.37,0.33,0.26,0.44,0.70,0.45
2021.4.19 10:19:42:744,-0.10,0.88,0.43,0.15,1.03,0.56,-0.34,0.16,0.12,0.04,0.17,0.28,-0.16,1.49,0.30,0.34,0.34,0.28,0.45,0.68,0.44
2021.4.19 10:19:42:755,-0.10,0.88,0.43,0.16,1.04,0.56,-0.34,0.16,0.12,0.04,0.17,0.28,-0.15,1.49,0.30,0.30,0.36,0.29,0.46,0.68,0.45
2021.4.19 10:19:42:766,-0.10,0.88,0.43,0.16,1.04,0.57,-0.34,0.16,0.12,0.04,0.17,0.28,-0.15,1.49,0.31,0.28,0.36,0.30,0.48,0.67,0.45
2021.4.19 10:19:42:777,-0.10,0.89,0.44,0.17,1.05,0.57,-0.34,0.16,0.12,0.04,0.17,0.28,-0.14,1.49,0.31,0.25,0.36,0.32,0.52,0.66,0.46
2021.4.19 10:19:42:789,-0.09,0.89,0.44,0.17,1.06,0.58,-0.34,0.16,0.12,0.04,0.17,0.28,-0.13,1.49,0.31,0.21,0.35,0.34,0.56,0.63,0.46
2021.4.19 10:19:42:799,-0.09,0.90,0.44,0.18,1.06,0.58,-0.34,0.16,0.12,0.04,0.17,0.28,-0.13,1.49,0.31,0.20,0.35,0.35,0.59,0.60,0.46
2021.4.19 10:19:42:811,-0.09,0.90,0.45,0.19,1.07,0.58,-0.34,0.16,0.12,0.04,0.17,0.28,-0.12,1.49,0.31,0.17,0.35,0.37,0.64,0.57,0.47
2021.4.19 10:19:42:822,-0.09,0.90,0.45,0.19,1.07,0.59,-0.34,0.16,0.13,0.04,0.17,0.28,-0.12,1.50,0.31,0.15,0.35,0.38,0.71,0.53,0.49
2021.4.19 10:19:42:834,-0.08,0.91,0.46,0.20,1.08,0.59,-0.34,0.17,0.13,0.04,0.17,0.28,-0.11,1.50,0.31,0.13,0.35,0.37,0.75,0.51,0.50
2021.4.19 10:19:42:844,-0.08,0.91,0.46,0.21,1.08,0.60,-0.34,0.17,0.13,0.05,0.17,0.28,-0.11,1.50,0.32,0.10,0.34,0.37,0.82,0.49,0.52
2021.4.19 10:19:42:856,-0.08,0.91,0.46,0.22,1.09,0.60,-0.35,0.17,0.13,0.05,0.17,0.28,-0.10,1.50,0.32,0.06,0.31,0.35,0.90,0.47,0.53
2021.4.19 10:19:42:868,-0.08,0.92,0.47,0.23,1.09,0.61,-0.35,0.17,0.14,0.05,0.17,0.28,-0.10,1.50,0.32,0.02,0.29,0.33,0.97,0.46,0.51
2021.4.19 10:19:42:880,-0.08,0.92,0.47,0.24,1.10,0.62,-0.35,0.17,0.14,0.05,0.17,0.28,-0.09,1.50,0.32,-0.02,0.27,0.32,1.03,0.48,0.50
2021.4.19 10:19:42:890,-0.08,0.92,0.48,0.26,1.10,0.62,-0.34,0.18,0.14,0.05,0.17,0.28,-0.08,1.50,0.32,-0.04,0.26,0.31,1.09,0.52,0.48
2021.4.19 10:19:42:901,-0.08,0.93,0.48,0.27,1.11,0.62,-0.34,0.18,0.15,0.05,0.17,0.28,-0.08,1.50,0.32,-0.07,0.24,0.29,1.13,0.55,0.46
2021.4.19 10:19:42:910,-0.08,0.93,0.48,0.28,1.12,0.63,-0.34,0.18,0.15,0.05,0.17,0.28,-0.08,1.50,0.32,-0.10,0.24,0.28,1.21,0.60,0.45
2021.4.19 10:19:42:921,-0.09,0.93,0.48,0.29,1.12,0.63,-0.34,0.18,0.15,0.06,0.17,0.28,-0.07,1.51,0.32,-0.14,0.24,0.27,1.31,0.67,0.42
2021.4.19 10:19:42:932,-0.09,0.93,0.49,0.31,1.13,0.64,-0.34,0.18,0.15,0.06,0.17,0.28,-0.06,1.51,0.33,-0.16,0.23,0.27,1.39,0.71,0.39
2021.4.19 10:19:42:944,-0.09,0.94,0.49,0.33,1.14,0.64,-0.34,0.18,0.16,0.06,0.17,0.28,-0.06,1.51,0.33,-0.19,0.24,0.26,1.52,0.79,0.33
2021.4.19 10:19:42:955,-0.09,0.94,0.49,0.34,1.15,0.64,-0.34,0.18,0.16,0.05,0.17,0.28,-0.05,1.51,0.33,-0.24,0.24,0.26,1.63,0.90,0.28
2021.4.19 10:19:42:967,-0.09,0.94,0.50,0.36,1.16,0.64,-0.34,0.19,0.16,0.05,0.17,0.28,-0.05,1.51,0.33,-0.26,0.24,0.25,1.73,1.08,0.24
2021.4.19 10:19:42:977,-0.10,0.94,0.50,0.38,1.18,0.65,-0.34,0.19,0.16,0.05,0.17,0.28,-0.05,1.51,0.33,-0.32,0.25,0.24,1.85,1.31,0.22
2021.4.19 10:19:42:989,-0.10,0.95,0.50,0.41,1.19,0.65,-0.34,0.19,0.17,0.05,0.17,0.27,-0.04,1.51,0.33,-0.35,0.25,0.23,2.02,1.54,0.19
2021.4.19 10:19:43:02,-0.11,0.95,0.50,0.43,1.21,0.65,-0.33,0.19,0.17,0.05,0.17,0.28,-0.04,1.51,0.33,-0.39,0.25,0.22,2.18,1.69,0.14
2021.4.19 10:19:43:11,-0.11,0.95,0.51,0.46,1.23,0.65,-0.33,0.19,0.17,0.05,0.17,0.28,-0.03,1.51,0.33,-0.43,0.25,0.22,2.48,1.88,-0.02
2021.4.19 10:19:43:23,-0.12,0.95,0.51,0.49,1.26,0.65,-0.33,0.19,0.17,0.05,0.17,0.28,-0.03,1.51,0.33,-0.48,0.26,0.23,2.79,2.07,-0.25
2021.4.19 10:19:43:33,-0.12,0.96,0.51,0.53,1.28,0.64,-0.33,0.20,0.17,0.05,0.17,0.28,-0.02,1.51,0.33,-0.52,0.26,0.24,2.98,2.35,-0.54
2021.4.19 10:19:43:44,-0.13,0.96,0.51,0.56,1.31,0.63,-0.33,0.20,0.17,0.05,0.17,0.28,-0.02,1.51,0.33,-0.56,0.27,0.25,2.97,2.68,-0.92
2021.4.19 10:19:43:56,-0.14,0.96,0.52,0.59,1.35,0.62,-0.33,0.20,0.18,0.05,0.17,0.28,-0.02,1.51,0.33,-0.61,0.28,0.28,2.89,2.91,-1.21
2021.4.19 10:19:43:68,-0.14,0.97,0.52,0.62,1.38,0.59,-0.34,0.20,0.18,0.05,0.17,0.28,-0.02,1.51,0.34,-0.68,0.29,0.31,2.62,3.05,-1.79
2021.4.19 10:19:43:79,-0.15,0.97,0.52,0.64,1.41,0.56,-0.33,0.21,0.18,0.05,0.17,0.28,-0.01,1.51,0.34,-0.77,0.32,0.35,2.20,2.96,-2.35
2021.4.19 10:19:43:89,-0.16,0.97,0.53,0.66,1.44,0.53,-0.33,0.21,0.18,0.05,0.17,0.28,-0.01,1.51,0.34,-0.82,0.35,0.39,1.85,2.80,-2.65
2021.4.19 10:19:43:100,-0.17,0.98,0.53,0.67,1.47,0.50,-0.33,0.21,0.18,0.05,0.17,0.28,-0.01,1.51,0.34,-0.90,0.42,0.47,1.29,2.39,-2.94
2021.4.19 10:19:43:111,-0.18,0.98,0.54,0.68,1.49,0.46,-0.33,0.21,0.19,0.05,0.17,0.28,-0.01,1.52,0.34,-0.97,0.54,0.57,0.65,1.95,-3.00
2021.4.19 10:19:43:122,-0.20,0.99,0.55,0.67,1.50,0.43,-0.33,0.21,0.19,0.05,0.17,0.28,-0.01,1.52,0.34,-1.04,0.64,0.64,0.06,1.64,-2.89
2021.4.19 10:19:43:134,-0.21,1.00,0.55,0.67,1.51,0.40,-0.33,0.21,0.19,0.05,0.17,0.28,0.00,1.52,0.34,-1.14,0.87,0.73,-0.39,1.30,-2.73
2021.4.19 10:19:43:146,-0.22,1.01,0.56,0.66,1.53,0.37,-0.33,0.21,0.19,0.05,0.17,0.28,0.00,1.52,0.34,-1.18,0.99,0.76,-0.81,0.98,-2.49
2021.4.19 10:19:43:157,-0.24,1.03,0.57,0.65,1.53,0.35,-0.33,0.21,0.19,0.05,0.17,0.28,0.00,1.52,0.34,-1.21,1.19,0.75,-1.16,0.70,-2.06
2021.4.19 10:19:43:168,-0.25,1.04,0.58,0.63,1.54,0.34,-0.32,0.21,0.19,0.05,0.17,0.28,0.00,1.52,0.35,-1.20,1.39,0.71,-1.39,0.51,-1.54
2021.4.19 10:19:43:181,-0.26,1.06,0.59,0.61,1.54,0.32,-0.33,0.21,0.19,0.06,0.17,0.28,0.00,1.52,0.35,-1.20,1.59,0.66,-1.52,0.39,-1.02
2021.4.19 10:19:43:191,-0.28,1.08,0.59,0.60,1.55,0.31,-0.33,0.21,0.19,0.06,0.17,0.28,0.00,1.52,0.35,-1.21,1.70,0.60,-1.59,0.33,-0.74
2021.4.19 10:19:43:201,-0.29,1.10,0.60,0.58,1.55,0.31,-0.33,0.21,0.19,0.06,0.17,0.28,0.00,1.52,0.35,-1.27,1.82,0.52,-1.68,0.24,-0.42
2021.4.19 10:19:43:212,-0.31,1.12,0.60,0.56,1.55,0.31,-0.33,0.21,0.19,0.06,0.17,0.28,0.00,1.52,0.35,-1.37,1.90,0.43,-1.70,0.21,-0.25
2021.4.19 10:19:43:223,-0.32,1.14,0.60,0.54,1.56,0.31,-0.33,0.21,0.19,0.05,0.17,0.28,0.00,1.52,0.35,-1.49,1.96,0.31,-1.76,0.15,-0.09
2021.4.19 10:19:43:236,-0.34,1.17,0.61,0.52,1.56,0.31,-0.33,0.21,0.19,0.05,0.17,0.28,0.00,1.52,0.35,-1.56,1.99,0.16,-1.80,0.10,0.05
2021.4.19 10:19:43:246,-0.36,1.19,0.60,0.50,1.56,0.31,-0.33,0.21,0.19,0.05,0.17,0.28,0.00,1.52,0.36,-1.57,1.98,0.00,-1.84,0.07,0.22
2021.4.19 10:19:43:260,-0.38,1.22,0.60,0.47,1.56,0.32,-0.33,0.21,0.19,0.05,0.17,0.28,0.00,1.52,0.36,-1.57,1.92,-0.12,-1.90,0.01,0.45
2021.4.19 10:19:43:270,-0.39,1.23,0.60,0.46,1.56,0.32,-0.33,0.21,0.19,0.05,0.17,0.28,0.00,1.52,0.36,-1.59,1.80,-0.22,-1.92,-0.04,0.57
2021.4.19 10:19:43:279,-0.41,1.25,0.60,0.44,1.56,0.33,-0.33,0.21,0.19,0.05,0.17,0.28,0.00,1.52,0.36,-1.65,1.66,-0.27,-1.94,-0.12,0.75
2021.4.19 10:19:43:291,-0.43,1.26,0.59,0.41,1.56,0.34,-0.33,0.21,0.19,0.05,0.17,0.28,0.00,1.52,0.36,-1.75,1.42,-0.31,-1.91,-0.18,0.86
2021.4.19 10:19:43:303,-0.45,1.28,0.59,0.39,1.55,0.35,-0.33,0.21,0.19,0.06,0.17,0.28,-0.01,1.52,0.36,-1.88,1.09,-0.30,-1.84,-0.26,1.03
2021.4.19 10:19:43:314,-0.47,1.29,0.59,0.37,1.55,0.36,-0.33,0.21,0.19,0.06,0.17,0.28,-0.01,1.52,0.36,-1.99,0.84,-0.28,-1.76,-0.36,1.16
2021.4.19 10:19:43:326,-0.50,1.29,0.59,0.35,1.54,0.38,-0.33,0.21,0.19,0.06,0.17,0.28,-0.01,1.52,0.36,-2.16,0.28,-0.11,-1.66,-0.54,1.32
2021.4.19 10:19:43:337,-0.53,1.29,0.59,0.33,1.53,0.39,-0.33,0.21,0.19,0.06,0.17,0.28,-0.01,1.52,0.36,-2.25,-0.01,-0.03,-1.60,-0.66,1.42
2021.4.19 10:19:43:348,-0.55,1.28,0.59,0.32,1.52,0.41,-0.33,0.21,0.19,0.06,0.17,0.28,-0.01,1.52,0.37,-2.39,-0.46,0.07,-1.46,-0.89,1.60
2021.4.19 10:19:43:359,-0.58,1.27,0.59,0.30,1.51,0.43,-0.33,0.21,0.19,0.06,0.17,0.28,-0.01,1.52,0.37,-2.44,-0.77,0.09,-1.36,-1.07,1.75
2021.4.19 10:19:43:371,-0.61,1.25,0.59,0.29,1.49,0.46,-0.33,0.21,0.19,0.06,0.17,0.28,-0.01,1.52,0.37,-2.45,-1.36,-0.04,-1.18,-1.34,2.05
2021.4.19 10:19:43:381,-0.64,1.24,0.59,0.28,1.48,0.48,-0.33,0.21,0.19,0.06,0.17,0.28,-0.01,1.52,0.37,-2.36,-1.61,-0.15,-1.08,-1.52,2.30
2021.4.19 10:19:43:392,-0.66,1.22,0.58,0.27,1.46,0.51,-0.34,0.21,0.19,0.06,0.17,0.28,-0.02,1.52,0.37,-2.06,-1.88,-0.38,-0.86,-1.94,2.91
2021.4.19 10:19:43:403,-0.68,1.19,0.57,0.26,1.43,0.55,-0.34,0.21,0.19,0.06,0.17,0.28,-0.02,1.52,0.37,-1.54,-2.02,-0.63,-0.76,-2.22,3.21
2021.4.19 10:19:43:414,-0.69,1.17,0.56,0.25,1.40,0.59,-0.33,0.21,0.19,0.06,0.17,0.28,-0.02,1.52,0.37,-0.87,-2.05,-0.69,-0.56,-2.81,3.60
2021.4.19 10:19:43:426,-0.69,1.15,0.56,0.25,1.36,0.63,-0.33,0.21,0.19,0.06,0.17,0.28,-0.02,1.52,0.37,-0.49,-1.96,-0.56,-0.39,-3.57,3.77
2021.4.19 10:19:43:440,-0.68,1.13,0.56,0.25,1.29,0.69,-0.33,0.20,0.18,0.06,0.17,0.28,-0.02,1.52,0.37,0.16,-1.62,0.02,-0.27,-4.71,3.47
2021.4.19 10:19:43:449,-0.68,1.12,0.56,0.24,1.24,0.71,-0.33,0.20,0.18,0.06,0.17,0.28,-0.02,1.52,0.37,0.45,-1.33,0.32,-0.31,-5.18,3.07
2021.4.19 10:19:43:459,-0.67,1.11,0.57,0.24,1.19,0.74,-0.33,0.20,0.18,0.06,0.17,0.28,-0.02,1.51,0.37,0.60,-1.17,0.42,-0.39,-5.47,2.51
2021.4.19 10:19:43:471,-0.67,1.10,0.57,0.24,1.12,0.76,-0.33,0.19,0.18,0.06,0.17,0.28,-0.02,1.51,0.37,0.78,-1.06,0.47,-0.41,-5.69,1.52
2021.4.19 10:19:43:481,-0.65,1.09,0.58,0.24,1.06,0.76,-0.33,0.19,0.18,0.06,0.17,0.28,-0.02,1.51,0.37,0.91,-0.93,0.44,-0.26,-5.66,0.55
2021.4.19 10:19:43:493,-0.64,1.08,0.58,0.23,1.00,0.75,-0.33,0.19,0.18,0.06,0.17,0.28,-0.02,1.51,0.37,0.94,-0.93,0.33,-0.30,-5.37,-0.28
2021.4.19 10:19:43:504,-0.63,1.07,0.58,0.23,0.95,0.74,-0.33,0.19,0.18,0.06,0.17,0.28,-0.02,1.51,0.37,0.94,-0.99,0.13,-0.36,-4.57,-0.84
2021.4.19 10:19:43:515,-0.62,1.05,0.58,0.22,0.90,0.73,-0.33,0.19,0.18,0.06,0.17,0.28,-0.03,1.51,0.37,0.93,-1.05,-0.03,-0.29,-3.79,-1.20
2021.4.19 10:19:43:526,-0.61,1.04,0.58,0.22,0.87,0.72,-0.33,0.19,0.19,0.06,0.17,0.28,-0.03,1.51,0.37,0.93,-1.15,-0.20,-0.15,-3.17,-1.45
2021.4.19 10:19:43:538,-0.60,1.02,0.57,0.20,0.84,0.68,-0.32,0.19,0.19,0.06,0.17,0.28,-0.03,1.50,0.36,0.97,-1.26,-0.32,-0.19,-2.75,-1.65
2021.4.19 10:19:43:549,-0.59,1.01,0.57,0.20,0.81,0.66,-0.32,0.19,0.19,0.06,0.17,0.28,-0.04,1.51,0.36,1.00,-1.27,-0.36,-0.17,-2.38,-1.79
2021.4.19 10:19:43:560,-0.57,0.99,0.56,0.20,0.79,0.63,-0.32,0.19,0.19,0.06,0.17,0.28,-0.04,1.51,0.36,1.14,-1.31,-0.41,-0.27,-2.13,-1.92
2021.4.19 10:19:43:571,-0.56,0.98,0.56,0.19,0.77,0.61,-0.32,0.19,0.19,0.06,0.17,0.28,-0.05,1.51,0.36,1.25,-1.31,-0.44,-0.38,-1.97,-1.96
2021.4.19 10:19:43:582,-0.55,0.96,0.55,0.19,0.75,0.59,-0.32,0.19,0.18,0.06,0.17,0.28,-0.05,1.51,0.36,1.33,-1.31,-0.51,-0.54,-1.81,-2.09
2021.4.19 10:19:43:593,-0.53,0.95,0.54,0.18,0.73,0.57,-0.32,0.19,0.18,0.06,0.17,0.28,-0.05,1.51,0.36,1.37,-1.29,-0.54,-0.63,-1.62,-2.19
2021.4.19 10:19:43:604,-0.52,0.94,0.54,0.18,0.71,0.54,-0.33,0.19,0.18,0.05,0.17,0.28,-0.05,1.51,0.36,1.38,-1.25,-0.60,-0.70,-1.45,-2.23
2021.4.19 10:19:43:615,-0.50,0.92,0.53,0.17,0.70,0.52,-0.33,0.19,0.17,0.05,0.17,0.28,-0.06,1.51,0.36,1.35,-1.19,-0.63,-0.74,-1.07,-2.17
2021.4.19 10:19:43:627,-0.49,0.91,0.52,0.16,0.69,0.49,-0.33,0.19,0.17,0.05,0.17,0.28,-0.06,1.51,0.36,1.31,-1.11,-0.67,-0.73,-0.80,-2.02
2021.4.19 10:19:43:641,-0.47,0.90,0.51,0.15,0.68,0.47,-0.33,0.19,0.17,0.05,0.17,0.28,-0.06,1.50,0.36,1.27,-1.01,-0.68,-0.64,-0.59,-1.86
