time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.9 20:34:31:74,-0.20,0.88,0.19,0.37,1.37,0.30,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.16,0.06,0.22,-0.14,0.91,-0.50
2021.4.9 20:34:31:83,-0.21,0.88,0.19,0.37,1.37,0.30,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.19,0.07,0.24,-0.14,0.79,-0.46
2021.4.9 20:34:31:92,-0.21,0.88,0.19,0.37,1.38,0.29,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.20,0.09,0.24,-0.14,0.71,-0.42
2021.4.9 20:34:31:101,-0.21,0.88,0.19,0.36,1.38,0.29,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.20,0.10,0.24,-0.14,0.62,-0.39
2021.4.9 20:34:31:110,-0.21,0.88,0.20,0.36,1.39,0.29,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.20,0.10,0.25,-0.14,0.55,-0.36
2021.4.9 20:34:31:120,-0.21,0.88,0.20,0.36,1.39,0.28,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.21,0.12,0.26,-0.13,0.45,-0.32
2021.4.9 20:34:31:131,-0.22,0.89,0.20,0.36,1.40,0.28,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.22,0.13,0.27,-0.13,0.37,-0.30
2021.4.9 20:34:31:143,-0.22,0.89,0.20,0.36,1.40,0.28,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.25,0.13,0.29,-0.11,0.26,-0.25
2021.4.9 20:34:31:157,-0.22,0.89,0.21,0.36,1.40,0.28,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.28,0.14,0.30,-0.10,0.19,-0.23
2021.4.9 20:34:31:169,-0.23,0.89,0.21,0.36,1.40,0.27,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.31,0.13,0.30,-0.09,0.13,-0.21
2021.4.9 20:34:31:177,-0.23,0.89,0.21,0.36,1.41,0.27,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.32,0.13,0.30,-0.09,0.09,-0.19
2021.4.9 20:34:31:187,-0.23,0.89,0.22,0.35,1.41,0.27,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.33,0.11,0.29,-0.09,0.04,-0.17
2021.4.9 20:34:31:199,-0.24,0.90,0.22,0.35,1.41,0.27,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.33,0.11,0.28,-0.10,-0.01,-0.15
2021.4.9 20:34:31:210,-0.24,0.90,0.22,0.35,1.41,0.27,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.34,0.10,0.27,-0.10,-0.04,-0.13
2021.4.9 20:34:31:221,-0.24,0.90,0.23,0.35,1.40,0.27,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.36,0.08,0.26,-0.11,-0.08,-0.11
2021.4.9 20:34:31:233,-0.25,0.90,0.23,0.35,1.40,0.26,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.37,0.07,0.25,-0.11,-0.11,-0.10
2021.4.9 20:34:31:247,-0.25,0.90,0.23,0.35,1.40,0.26,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.39,0.06,0.25,-0.11,-0.15,-0.08
2021.4.9 20:34:31:257,-0.26,0.90,0.23,0.35,1.40,0.26,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.39,0.06,0.25,-0.11,-0.16,-0.08
2021.4.9 20:34:31:265,-0.26,0.90,0.24,0.35,1.40,0.26,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.39,0.07,0.25,-0.11,-0.17,-0.08
2021.4.9 20:34:31:278,-0.27,0.90,0.24,0.35,1.40,0.26,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.39,0.09,0.26,-0.11,-0.21,-0.07
2021.4.9 20:34:31:290,-0.27,0.90,0.24,0.34,1.39,0.26,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.38,0.12,0.27,-0.11,-0.22,-0.06
2021.4.9 20:34:31:300,-0.27,0.90,0.25,0.34,1.39,0.26,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.38,0.14,0.29,-0.12,-0.25,-0.06
2021.4.9 20:34:31:311,-0.28,0.91,0.25,0.34,1.39,0.26,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.38,0.18,0.32,-0.12,-0.28,-0.04
2021.4.9 20:34:31:322,-0.28,0.91,0.25,0.34,1.39,0.26,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.39,0.22,0.35,-0.12,-0.33,-0.02
2021.4.9 20:34:31:334,-0.29,0.91,0.26,0.34,1.38,0.26,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.41,0.27,0.39,-0.12,-0.36,0.01
2021.4.9 20:34:31:345,-0.29,0.92,0.26,0.34,1.38,0.26,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.44,0.32,0.44,-0.12,-0.43,0.07
2021.4.9 20:34:31:354,-0.30,0.92,0.27,0.34,1.37,0.26,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.46,0.39,0.48,-0.13,-0.47,0.11
2021.4.9 20:34:31:366,-0.30,0.92,0.27,0.34,1.37,0.26,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.49,0.46,0.53,-0.13,-0.54,0.17
2021.4.9 20:34:31:377,-0.31,0.93,0.28,0.33,1.36,0.27,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.50,0.52,0.57,-0.13,-0.59,0.21
2021.4.9 20:34:31:389,-0.31,0.94,0.29,0.33,1.35,0.27,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.52,0.62,0.63,-0.15,-0.67,0.26
2021.4.9 20:34:31:400,-0.32,0.95,0.30,0.33,1.34,0.27,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.54,0.72,0.70,-0.15,-0.76,0.30
2021.4.9 20:34:31:412,-0.33,0.96,0.30,0.33,1.33,0.28,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.57,0.86,0.76,-0.16,-0.84,0.31
2021.4.9 20:34:31:424,-0.33,0.97,0.31,0.33,1.32,0.28,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.59,1.00,0.79,-0.17,-0.93,0.33
2021.4.9 20:34:31:434,-0.34,0.98,0.32,0.33,1.31,0.29,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.60,1.13,0.80,-0.19,-1.02,0.34
2021.4.9 20:34:31:449,-0.35,1.00,0.33,0.32,1.30,0.29,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.56,1.28,0.78,-0.21,-1.11,0.35
2021.4.9 20:34:31:461,-0.36,1.02,0.34,0.32,1.28,0.30,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.53,1.37,0.76,-0.23,-1.21,0.36
2021.4.9 20:34:31:471,-0.36,1.03,0.35,0.32,1.27,0.30,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.47,1.49,0.72,-0.27,-1.32,0.36
2021.4.9 20:34:31:481,-0.36,1.05,0.36,0.31,1.25,0.30,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.42,1.57,0.68,-0.31,-1.42,0.35
2021.4.9 20:34:31:489,-0.37,1.06,0.36,0.31,1.24,0.31,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.36,1.65,0.63,-0.34,-1.48,0.33
2021.4.9 20:34:31:500,-0.37,1.08,0.37,0.31,1.23,0.31,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.23,1.77,0.53,-0.37,-1.54,0.30
2021.4.9 20:34:31:512,-0.37,1.10,0.37,0.30,1.21,0.31,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.16,1.82,0.46,-0.40,-1.59,0.23
2021.4.9 20:34:31:524,-0.37,1.12,0.37,0.30,1.19,0.32,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.06,1.88,0.33,-0.40,-1.59,0.14
2021.4.9 20:34:31:535,-0.37,1.15,0.38,0.29,1.17,0.32,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.03,1.90,0.19,-0.37,-1.53,0.05
2021.4.9 20:34:31:546,-0.37,1.17,0.38,0.29,1.15,0.32,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.12,1.87,0.05,-0.33,-1.44,-0.04
2021.4.9 20:34:31:557,-0.37,1.19,0.38,0.29,1.14,0.31,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.16,1.83,-0.02,-0.31,-1.37,-0.09
2021.4.9 20:34:31:568,-0.36,1.21,0.37,0.28,1.13,0.31,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.24,1.75,-0.12,-0.28,-1.23,-0.13
2021.4.9 20:34:31:581,-0.36,1.23,0.37,0.28,1.11,0.31,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.29,1.65,-0.21,-0.26,-1.09,-0.15
2021.4.9 20:34:31:593,-0.36,1.24,0.37,0.28,1.10,0.31,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.33,1.57,-0.24,-0.24,-0.95,-0.17
2021.4.9 20:34:31:607,-0.35,1.26,0.36,0.27,1.09,0.30,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.38,1.37,-0.31,-0.22,-0.77,-0.16
2021.4.9 20:34:31:618,-0.35,1.28,0.36,0.27,1.08,0.30,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.40,1.28,-0.34,-0.20,-0.68,-0.15
2021.4.9 20:34:31:630,-0.34,1.29,0.36,0.27,1.08,0.30,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.40,1.18,-0.36,-0.14,-0.51,-0.13
2021.4.9 20:34:31:642,-0.34,1.30,0.35,0.27,1.08,0.30,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.41,1.11,-0.39,-0.06,-0.32,-0.10
2021.4.9 20:34:31:651,-0.33,1.31,0.35,0.27,1.07,0.30,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.41,1.07,-0.40,0.00,-0.14,-0.07
2021.4.9 20:34:31:659,-0.33,1.32,0.34,0.27,1.07,0.30,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.41,1.03,-0.40,0.03,-0.04,-0.05
2021.4.9 20:34:31:669,-0.33,1.33,0.34,0.27,1.07,0.30,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.41,1.00,-0.41,0.04,0.03,-0.03
2021.4.9 20:34:31:681,-0.32,1.34,0.34,0.27,1.08,0.30,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.42,0.94,-0.40,0.04,0.12,0.01
2021.4.9 20:34:31:693,-0.32,1.35,0.33,0.27,1.08,0.30,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.42,0.86,-0.40,0.03,0.20,0.04
2021.4.9 20:34:31:705,-0.31,1.36,0.33,0.27,1.08,0.30,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.41,0.82,-0.39,0.03,0.26,0.08
2021.4.9 20:34:31:714,-0.31,1.37,0.32,0.27,1.09,0.30,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.41,0.75,-0.37,0.03,0.32,0.10
2021.4.9 20:34:31:727,-0.30,1.38,0.32,0.27,1.09,0.30,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.39,0.69,-0.34,0.03,0.38,0.13
2021.4.9 20:34:31:738,-0.30,1.39,0.31,0.27,1.10,0.31,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.38,0.63,-0.32,0.04,0.42,0.14
2021.4.9 20:34:31:748,-0.30,1.39,0.31,0.27,1.10,0.31,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.37,0.60,-0.30,0.03,0.48,0.15
2021.4.9 20:34:31:759,-0.29,1.40,0.31,0.27,1.11,0.31,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.36,0.54,-0.28,0.00,0.52,0.16
2021.4.9 20:34:31:771,-0.29,1.40,0.31,0.27,1.11,0.31,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.35,0.50,-0.26,-0.03,0.53,0.17
2021.4.9 20:34:31:783,-0.28,1.41,0.30,0.27,1.12,0.31,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.35,0.45,-0.24,-0.07,0.53,0.17
2021.4.9 20:34:31:794,-0.28,1.41,0.30,0.27,1.13,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.34,0.41,-0.22,-0.09,0.53,0.17
2021.4.9 20:34:31:803,-0.28,1.42,0.30,0.27,1.13,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.33,0.38,-0.21,-0.12,0.52,0.16
2021.4.9 20:34:31:815,-0.27,1.42,0.30,0.27,1.14,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.32,0.34,-0.19,-0.15,0.47,0.15
2021.4.9 20:34:31:830,-0.27,1.43,0.29,0.27,1.14,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.31,0.31,-0.17,-0.17,0.42,0.13
2021.4.9 20:34:31:838,-0.27,1.43,0.29,0.27,1.14,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.31,0.29,-0.16,-0.18,0.38,0.13
2021.4.9 20:34:31:848,-0.26,1.43,0.29,0.26,1.15,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.30,0.26,-0.14,-0.20,0.29,0.12
2021.4.9 20:34:31:859,-0.26,1.43,0.29,0.26,1.15,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.29,0.23,-0.13,-0.21,0.19,0.11
2021.4.9 20:34:31:871,-0.26,1.44,0.29,0.26,1.15,0.33,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.29,0.21,-0.12,-0.21,0.07,0.11
2021.4.9 20:34:31:883,-0.25,1.44,0.29,0.26,1.15,0.33,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.29,0.19,-0.12,-0.22,-0.07,0.11
2021.4.9 20:34:31:893,-0.25,1.44,0.29,0.25,1.15,0.33,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.29,0.18,-0.13,-0.21,-0.16,0.12
2021.4.9 20:34:31:904,-0.25,1.44,0.28,0.25,1.14,0.33,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.11,0.28,0.16,-0.12,-0.20,-0.33,0.13
2021.4.9 20:34:31:917,-0.24,1.44,0.28,0.25,1.14,0.33,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.65,0.11,0.27,0.15,-0.12,-0.17,-0.55,0.14
2021.4.9 20:34:31:930,-0.24,1.45,0.28,0.25,1.13,0.33,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.65,0.11,0.26,0.13,-0.11,-0.14,-0.68,0.14
2021.4.9 20:34:31:938,-0.24,1.45,0.28,0.25,1.12,0.33,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.65,0.11,0.26,0.13,-0.11,-0.12,-0.80,0.13
2021.4.9 20:34:31:949,-0.23,1.45,0.28,0.25,1.11,0.34,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.65,0.11,0.24,0.12,-0.11,-0.08,-1.03,0.10
2021.4.9 20:34:31:960,-0.23,1.45,0.28,0.25,1.09,0.34,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.65,0.11,0.23,0.11,-0.11,-0.06,-1.15,0.07
2021.4.9 20:34:31:973,-0.23,1.45,0.28,0.25,1.08,0.34,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.65,0.11,0.21,0.10,-0.12,-0.03,-1.36,-0.02
2021.4.9 20:34:31:984,-0.23,1.45,0.28,0.25,1.06,0.34,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.65,0.11,0.20,0.11,-0.12,-0.02,-1.45,-0.08
2021.4.9 20:34:31:994,-0.23,1.45,0.27,0.25,1.04,0.33,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.65,0.11,0.20,0.11,-0.13,-0.01,-1.53,-0.15
2021.4.9 20:34:32:06,-0.22,1.45,0.27,0.25,1.03,0.33,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.65,0.10,0.19,0.11,-0.14,-0.01,-1.60,-0.29
2021.4.9 20:34:32:20,-0.22,1.46,0.27,0.25,1.00,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.65,0.10,0.18,0.12,-0.14,-0.03,-1.60,-0.48
2021.4.9 20:34:32:28,-0.22,1.46,0.27,0.24,0.99,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.65,0.10,0.18,0.12,-0.15,-0.06,-1.56,-0.57
2021.4.9 20:34:32:40,-0.22,1.46,0.27,0.24,0.97,0.31,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.65,0.10,0.17,0.13,-0.14,-0.10,-1.43,-0.68
2021.4.9 20:34:32:54,-0.21,1.46,0.27,0.24,0.96,0.30,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.65,0.10,0.16,0.14,-0.13,-0.14,-1.15,-0.73
2021.4.9 20:34:32:64,-0.21,1.46,0.27,0.24,0.95,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.65,0.10,0.15,0.15,-0.13,-0.15,-0.98,-0.70
2021.4.9 20:34:32:78,-0.21,1.46,0.26,0.24,0.94,0.28,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.14,0.16,-0.14,-0.14,-0.69,-0.62
2021.4.9 20:34:32:89,-0.21,1.47,0.26,0.23,0.93,0.28,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.13,0.17,-0.15,-0.11,-0.51,-0.56
2021.4.9 20:34:32:97,-0.21,1.47,0.26,0.23,0.93,0.27,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.12,0.18,-0.16,-0.11,-0.45,-0.54
2021.4.9 20:34:32:106,-0.21,1.47,0.26,0.23,0.93,0.27,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.12,0.18,-0.16,-0.08,-0.38,-0.51
2021.4.9 20:34:32:117,-0.21,1.47,0.26,0.23,0.92,0.26,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.65,0.10,0.13,0.18,-0.16,-0.03,-0.29,-0.48
2021.4.9 20:34:32:128,-0.20,1.47,0.26,0.23,0.92,0.26,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.65,0.10,0.14,0.17,-0.16,-0.02,-0.26,-0.46
2021.4.9 20:34:32:139,-0.20,1.47,0.25,0.23,0.92,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.65,0.10,0.15,0.17,-0.14,-0.01,-0.21,-0.43
2021.4.9 20:34:32:151,-0.20,1.48,0.25,0.23,0.92,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.65,0.10,0.15,0.16,-0.12,0.00,-0.16,-0.39
2021.4.9 20:34:32:162,-0.20,1.48,0.25,0.23,0.91,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.65,0.10,0.16,0.15,-0.11,0.01,-0.14,-0.36
2021.4.9 20:34:32:172,-0.20,1.48,0.25,0.23,0.91,0.24,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.16,0.14,-0.10,0.00,-0.10,-0.31
2021.4.9 20:34:32:183,-0.20,1.48,0.25,0.23,0.91,0.24,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.15,0.13,-0.09,0.00,-0.06,-0.27
2021.4.9 20:34:32:196,-0.19,1.48,0.25,0.23,0.91,0.23,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.14,0.11,-0.08,0.00,-0.04,-0.24
2021.4.9 20:34:32:209,-0.19,1.48,0.25,0.23,0.91,0.23,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.13,0.08,-0.07,0.00,-0.01,-0.20
2021.4.9 20:34:32:218,-0.19,1.48,0.25,0.23,0.91,0.23,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.12,0.07,-0.06,0.00,0.00,-0.19
2021.4.9 20:34:32:228,-0.19,1.48,0.25,0.23,0.91,0.23,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.12,0.05,-0.05,0.00,0.00,-0.17
2021.4.9 20:34:32:239,-0.19,1.48,0.25,0.23,0.91,0.23,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.12,0.02,-0.02,0.01,0.01,-0.15
2021.4.9 20:34:32:252,-0.19,1.48,0.25,0.23,0.91,0.23,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.12,-0.02,0.01,0.02,0.02,-0.13
2021.4.9 20:34:32:262,-0.19,1.48,0.25,0.23,0.91,0.22,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.12,-0.04,0.02,0.03,0.02,-0.11
2021.4.9 20:34:32:273,-0.18,1.48,0.25,0.23,0.91,0.22,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.12,-0.09,0.05,0.04,0.03,-0.08
2021.4.9 20:34:32:284,-0.18,1.48,0.25,0.23,0.91,0.22,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.12,-0.13,0.07,0.05,0.04,-0.06
2021.4.9 20:34:32:297,-0.18,1.48,0.25,0.23,0.91,0.22,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.11,-0.18,0.11,0.05,0.05,-0.05
2021.4.9 20:34:32:309,-0.18,1.48,0.25,0.23,0.91,0.22,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.09,-0.24,0.15,0.05,0.06,-0.02
2021.4.9 20:34:32:318,-0.18,1.47,0.25,0.23,0.91,0.22,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.08,-0.26,0.17,0.05,0.07,0.00
2021.4.9 20:34:32:330,-0.18,1.47,0.26,0.23,0.91,0.22,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.07,-0.31,0.21,0.05,0.08,0.01
2021.4.9 20:34:32:344,-0.18,1.46,0.26,0.23,0.92,0.22,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.04,-0.40,0.27,0.04,0.09,0.02
2021.4.9 20:34:32:354,-0.18,1.46,0.26,0.24,0.92,0.22,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.03,-0.47,0.31,0.03,0.10,0.04
2021.4.9 20:34:32:363,-0.18,1.45,0.27,0.24,0.92,0.22,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.11,0.02,-0.52,0.32,0.02,0.10,0.04
2021.4.9 20:34:32:374,-0.18,1.45,0.27,0.24,0.92,0.22,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.11,0.01,-0.58,0.34,0.01,0.11,0.05
2021.4.9 20:34:32:384,-0.18,1.44,0.27,0.24,0.92,0.22,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.66,0.11,-0.01,-0.70,0.35,0.01,0.12,0.06
2021.4.9 20:34:32:397,-0.18,1.43,0.28,0.24,0.92,0.22,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.65,0.11,-0.01,-0.76,0.36,0.00,0.13,0.06
2021.4.9 20:34:32:407,-0.18,1.42,0.28,0.24,0.92,0.22,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.65,0.11,-0.01,-0.86,0.36,0.00,0.13,0.07
2021.4.9 20:34:32:418,-0.18,1.41,0.29,0.24,0.93,0.23,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.65,0.11,-0.02,-0.97,0.37,0.00,0.14,0.08
2021.4.9 20:34:32:430,-0.18,1.40,0.29,0.24,0.93,0.23,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.65,0.11,-0.02,-1.09,0.38,-0.01,0.15,0.09
2021.4.9 20:34:32:442,-0.18,1.38,0.30,0.24,0.93,0.23,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.65,0.11,-0.02,-1.21,0.40,0.00,0.16,0.10
2021.4.9 20:34:32:451,-0.18,1.37,0.30,0.24,0.93,0.23,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.65,0.11,-0.03,-1.30,0.42,0.00,0.17,0.10
2021.4.9 20:34:32:464,-0.18,1.35,0.31,0.24,0.93,0.23,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.65,0.11,-0.03,-1.44,0.45,0.00,0.18,0.11
2021.4.9 20:34:32:475,-0.18,1.34,0.31,0.24,0.94,0.23,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.65,0.11,-0.04,-1.59,0.47,0.00,0.19,0.11
2021.4.9 20:34:32:487,-0.18,1.31,0.32,0.24,0.94,0.23,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.65,0.11,-0.05,-1.74,0.48,0.00,0.19,0.11
2021.4.9 20:34:32:499,-0.18,1.29,0.32,0.24,0.94,0.23,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.65,0.11,-0.07,-1.88,0.45,0.00,0.20,0.11
2021.4.9 20:34:32:508,-0.18,1.27,0.33,0.24,0.94,0.23,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.65,0.11,-0.09,-1.98,0.42,0.00,0.21,0.11
2021.4.9 20:34:32:521,-0.18,1.24,0.33,0.24,0.95,0.24,-0.13,0.20,-0.06,0.20,0.19,-0.05,0.03,1.65,0.11,-0.13,-2.15,0.32,0.01,0.22,0.11
