time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.7 14:37:37:374,-0.38,1.56,0.29,0.35,0.99,0.40,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.53,0.21,-0.08,-0.28,0.02,-0.17,-0.78,-0.32
2021.4.7 14:37:37:385,-0.38,1.55,0.29,0.35,0.98,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.53,0.21,-0.10,-0.40,0.14,-0.20,-0.69,-0.30
2021.4.7 14:37:37:395,-0.38,1.55,0.29,0.35,0.98,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.53,0.21,-0.11,-0.52,0.26,-0.21,-0.60,-0.27
2021.4.7 14:37:37:406,-0.38,1.54,0.30,0.35,0.97,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.53,0.21,-0.09,-0.59,0.33,-0.17,-0.45,-0.24
2021.4.7 14:37:37:416,-0.38,1.53,0.30,0.34,0.97,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.53,0.21,-0.07,-0.69,0.40,-0.10,-0.31,-0.20
2021.4.7 14:37:37:425,-0.38,1.53,0.31,0.34,0.97,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.53,0.21,-0.07,-0.76,0.45,-0.07,-0.22,-0.16
2021.4.7 14:37:37:434,-0.38,1.52,0.31,0.34,0.96,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.53,0.21,-0.06,-0.83,0.49,-0.06,-0.14,-0.13
2021.4.7 14:37:37:444,-0.38,1.51,0.32,0.34,0.96,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.53,0.21,-0.06,-0.90,0.53,-0.06,-0.03,-0.07
2021.4.7 14:37:37:458,-0.38,1.49,0.32,0.34,0.97,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.53,0.21,-0.07,-1.05,0.58,-0.10,0.14,0.02
2021.4.7 14:37:37:470,-0.38,1.48,0.33,0.34,0.97,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.53,0.21,-0.08,-1.16,0.60,-0.10,0.24,0.06
2021.4.7 14:37:37:478,-0.39,1.47,0.34,0.34,0.97,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.53,0.21,-0.08,-1.23,0.60,-0.11,0.34,0.12
2021.4.7 14:37:37:495,-0.39,1.45,0.35,0.34,0.98,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.53,0.21,-0.06,-1.38,0.60,-0.09,0.55,0.22
2021.4.7 14:37:37:509,-0.39,1.43,0.35,0.34,0.99,0.40,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.53,0.21,-0.03,-1.47,0.57,-0.05,0.72,0.29
2021.4.7 14:37:37:518,-0.39,1.41,0.36,0.34,1.00,0.40,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.53,0.21,0.00,-1.55,0.54,-0.02,0.82,0.33
2021.4.7 14:37:37:536,-0.39,1.38,0.37,0.34,1.02,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.53,0.21,0.04,-1.63,0.52,0.00,0.93,0.35
2021.4.7 14:37:37:549,-0.38,1.36,0.37,0.34,1.03,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.53,0.21,0.11,-1.72,0.50,0.01,1.00,0.36
2021.4.7 14:37:37:561,-0.38,1.34,0.38,0.34,1.05,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.53,0.21,0.17,-1.78,0.48,0.02,1.08,0.36
2021.4.7 14:37:37:572,-0.38,1.32,0.39,0.34,1.06,0.42,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.53,0.21,0.22,-1.80,0.47,0.03,1.16,0.34
2021.4.7 14:37:37:581,-0.38,1.30,0.39,0.34,1.07,0.42,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.53,0.21,0.30,-1.80,0.44,0.03,1.23,0.31
2021.4.7 14:37:37:591,-0.37,1.28,0.39,0.34,1.08,0.42,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.53,0.21,0.35,-1.81,0.42,0.03,1.26,0.28
2021.4.7 14:37:37:604,-0.37,1.26,0.40,0.34,1.10,0.43,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.53,0.21,0.45,-1.81,0.36,0.02,1.28,0.23
2021.4.7 14:37:37:613,-0.36,1.24,0.40,0.34,1.11,0.43,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.53,0.21,0.48,-1.81,0.35,0.00,1.27,0.20
2021.4.7 14:37:37:623,-0.36,1.23,0.40,0.34,1.13,0.43,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.53,0.22,0.58,-1.83,0.27,-0.03,1.22,0.17
2021.4.7 14:37:37:634,-0.35,1.21,0.41,0.34,1.14,0.43,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.53,0.22,0.62,-1.83,0.23,-0.05,1.17,0.14
2021.4.7 14:37:37:656,-0.33,1.17,0.41,0.34,1.16,0.44,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.52,0.22,0.71,-1.80,0.12,-0.14,0.93,0.14
2021.4.7 14:37:37:667,-0.32,1.15,0.41,0.34,1.17,0.44,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.52,0.22,0.74,-1.76,0.05,-0.18,0.76,0.15
2021.4.7 14:37:37:676,-0.32,1.13,0.41,0.34,1.18,0.44,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.52,0.22,0.75,-1.69,-0.01,-0.21,0.62,0.16
2021.4.7 14:37:37:687,-0.31,1.11,0.41,0.34,1.18,0.44,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.52,0.22,0.75,-1.61,-0.06,-0.25,0.45,0.18
2021.4.7 14:37:37:701,-0.30,1.09,0.41,0.33,1.18,0.45,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.52,0.22,0.75,-1.55,-0.09,-0.33,0.02,0.29
2021.4.7 14:37:37:710,-0.29,1.08,0.41,0.33,1.18,0.46,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.52,0.22,0.75,-1.45,-0.14,-0.34,-0.25,0.39
2021.4.7 14:37:37:718,-0.29,1.07,0.41,0.33,1.18,0.46,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.52,0.22,0.74,-1.39,-0.16,-0.37,-0.75,0.54
2021.4.7 14:37:37:727,-0.28,1.06,0.41,0.33,1.17,0.47,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.52,0.22,0.72,-1.32,-0.19,-0.37,-1.11,0.64
2021.4.7 14:37:37:737,-0.27,1.05,0.40,0.32,1.15,0.48,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.52,0.22,0.70,-1.23,-0.22,-0.37,-1.49,0.76
2021.4.7 14:37:37:751,-0.26,1.03,0.40,0.32,1.12,0.49,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.52,0.22,0.64,-1.10,-0.24,-0.43,-2.30,0.88
2021.4.7 14:37:37:759,-0.26,1.02,0.40,0.31,1.09,0.50,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.52,0.22,0.60,-1.04,-0.24,-0.46,-2.75,0.88
2021.4.7 14:37:37:769,-0.25,1.01,0.40,0.31,1.06,0.51,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.52,0.22,0.57,-0.97,-0.25,-0.55,-3.17,0.80
2021.4.7 14:37:37:782,-0.25,1.00,0.39,0.30,1.01,0.51,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.52,0.22,0.54,-0.88,-0.25,-0.73,-3.88,0.32
2021.4.7 14:37:37:800,-0.24,0.99,0.39,0.29,0.93,0.51,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.52,0.22,0.48,-0.74,-0.25,-0.89,-4.17,-0.47
2021.4.7 14:37:37:818,-0.23,0.98,0.38,0.27,0.87,0.48,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.52,0.22,0.40,-0.64,-0.24,-0.98,-3.74,-1.27
2021.4.7 14:37:37:835,-0.22,0.97,0.38,0.25,0.82,0.45,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.52,0.22,0.33,-0.57,-0.22,-0.95,-2.58,-1.75
2021.4.7 14:37:37:844,-0.22,0.96,0.38,0.24,0.81,0.44,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.52,0.22,0.30,-0.55,-0.21,-0.90,-2.13,-1.69
2021.4.7 14:37:37:853,-0.22,0.96,0.38,0.24,0.79,0.42,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.52,0.22,0.25,-0.51,-0.21,-0.84,-1.75,-1.55
2021.4.7 14:37:37:862,-0.22,0.95,0.38,0.24,0.78,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.52,0.22,0.23,-0.47,-0.21,-0.69,-1.38,-1.40
2021.4.7 14:37:37:873,-0.21,0.95,0.37,0.23,0.78,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.52,0.22,0.22,-0.41,-0.23,-0.59,-0.95,-1.19
2021.4.7 14:37:37:887,-0.21,0.95,0.37,0.22,0.77,0.38,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.52,0.22,0.21,-0.33,-0.25,-0.34,-0.65,-0.94
2021.4.7 14:37:37:896,-0.21,0.94,0.37,0.22,0.76,0.37,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.52,0.22,0.21,-0.32,-0.24,-0.20,-0.55,-0.83
2021.4.7 14:37:37:905,-0.21,0.94,0.37,0.22,0.76,0.36,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.52,0.22,0.20,-0.27,-0.24,-0.14,-0.43,-0.76
2021.4.7 14:37:37:917,-0.20,0.94,0.36,0.22,0.76,0.35,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.52,0.22,0.19,-0.20,-0.22,-0.06,-0.32,-0.63
2021.4.7 14:37:37:929,-0.20,0.94,0.36,0.22,0.76,0.34,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.52,0.22,0.16,-0.15,-0.19,0.00,-0.21,-0.49
2021.4.7 14:37:37:947,-0.20,0.93,0.36,0.22,0.75,0.34,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.52,0.22,0.14,-0.09,-0.15,0.02,-0.14,-0.36
2021.4.7 14:37:37:972,-0.20,0.93,0.36,0.22,0.75,0.33,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.52,0.21,0.10,0.05,-0.01,0.11,-0.08,-0.24
2021.4.7 14:37:37:997,-0.19,0.94,0.36,0.23,0.75,0.32,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.52,0.21,0.03,0.29,0.15,0.20,-0.06,-0.19
2021.4.7 14:37:38:17,-0.20,0.95,0.37,0.23,0.75,0.32,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.52,0.22,-0.08,0.56,0.30,0.28,-0.04,-0.09
2021.4.7 14:37:38:37,-0.20,0.97,0.38,0.24,0.75,0.32,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.52,0.22,-0.19,0.79,0.46,0.32,0.00,-0.02
2021.4.7 14:37:38:60,-0.20,0.99,0.39,0.25,0.75,0.32,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.52,0.22,-0.25,1.09,0.59,0.38,0.07,0.09
2021.4.7 14:37:38:81,-0.21,1.02,0.40,0.25,0.75,0.33,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.52,0.23,-0.25,1.38,0.65,0.39,0.16,0.15
2021.4.7 14:37:38:105,-0.21,1.06,0.42,0.26,0.76,0.33,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.52,0.23,-0.22,1.55,0.53,0.38,0.20,0.17
2021.4.7 14:37:38:127,-0.22,1.09,0.42,0.27,0.76,0.33,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.52,0.23,-0.15,1.50,0.38,0.34,0.24,0.18
2021.4.7 14:37:38:153,-0.22,1.13,0.43,0.28,0.77,0.34,-0.08,0.16,0.08,0.29,0.16,0.03,0.10,1.52,0.23,-0.09,1.28,0.29,0.29,0.25,0.16
2021.4.7 14:37:38:173,-0.22,1.15,0.44,0.29,0.77,0.34,-0.08,0.16,0.08,0.29,0.16,0.03,0.10,1.52,0.23,-0.06,1.03,0.28,0.26,0.25,0.13
2021.4.7 14:37:38:195,-0.22,1.16,0.44,0.29,0.78,0.34,-0.08,0.16,0.08,0.29,0.16,0.03,0.10,1.51,0.23,-0.02,0.68,0.34,0.22,0.24,0.07
2021.4.7 14:37:38:215,-0.22,1.17,0.45,0.30,0.78,0.34,-0.08,0.16,0.08,0.29,0.16,0.03,0.10,1.51,0.23,0.04,0.23,0.46,0.17,0.21,0.02
2021.4.7 14:37:38:238,-0.22,1.16,0.47,0.30,0.79,0.34,-0.08,0.16,0.08,0.29,0.16,0.03,0.10,1.51,0.23,0.11,-0.37,0.71,0.12,0.16,-0.03
2021.4.7 14:37:38:265,-0.22,1.13,0.49,0.30,0.79,0.34,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.51,0.23,0.06,-1.39,0.98,0.04,0.10,-0.09
2021.4.7 14:37:38:283,-0.22,1.10,0.51,0.30,0.79,0.34,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.51,0.23,0.02,-2.12,0.81,-0.03,0.08,-0.12
2021.4.7 14:37:38:310,-0.22,1.02,0.52,0.30,0.80,0.34,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.51,0.23,-0.01,-2.91,0.23,-0.07,0.07,-0.16
2021.4.7 14:37:38:328,-0.22,0.97,0.52,0.30,0.80,0.34,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.51,0.23,0.03,-3.26,-0.34,-0.08,0.06,-0.18
2021.4.7 14:37:38:353,-0.21,0.88,0.48,0.30,0.80,0.33,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.51,0.23,0.36,-3.33,-1.51,-0.10,0.05,-0.19
2021.4.7 14:37:38:374,-0.20,0.82,0.44,0.29,0.80,0.33,-0.08,0.16,0.08,0.29,0.16,0.03,0.10,1.51,0.23,0.67,-2.80,-2.14,-0.12,0.04,-0.20
2021.4.7 14:37:38:395,-0.18,0.78,0.38,0.29,0.80,0.32,-0.08,0.16,0.08,0.29,0.16,0.03,0.10,1.51,0.23,0.78,-1.96,-2.39,-0.16,0.01,-0.22
2021.4.7 14:37:38:405,-0.17,0.76,0.36,0.29,0.80,0.32,-0.08,0.16,0.08,0.29,0.16,0.03,0.10,1.51,0.23,0.76,-1.72,-2.33,-0.17,-0.01,-0.23
2021.4.7 14:37:38:416,-0.16,0.75,0.34,0.29,0.80,0.32,-0.08,0.16,0.08,0.29,0.16,0.03,0.10,1.51,0.23,0.73,-1.48,-2.21,-0.19,-0.04,-0.26
2021.4.7 14:37:38:427,-0.16,0.74,0.32,0.29,0.80,0.31,-0.08,0.16,0.08,0.29,0.16,0.03,0.10,1.51,0.23,0.56,-1.11,-1.96,-0.20,-0.08,-0.29
2021.4.7 14:37:38:439,-0.16,0.73,0.30,0.28,0.80,0.31,-0.08,0.16,0.08,0.29,0.16,0.03,0.10,1.51,0.23,0.47,-0.97,-1.78,-0.20,-0.11,-0.32
2021.4.7 14:37:38:462,-0.15,0.71,0.26,0.28,0.80,0.30,-0.09,0.16,0.08,0.29,0.16,0.03,0.11,1.51,0.23,0.27,-0.67,-1.35,-0.18,-0.16,-0.35
2021.4.7 14:37:38:476,-0.15,0.70,0.25,0.28,0.79,0.30,-0.09,0.16,0.08,0.29,0.16,0.03,0.11,1.51,0.23,0.17,-0.52,-1.08,-0.15,-0.17,-0.34
2021.4.7 14:37:38:487,-0.15,0.70,0.24,0.28,0.79,0.29,-0.09,0.16,0.08,0.29,0.16,0.03,0.11,1.51,0.23,0.11,-0.43,-0.92,-0.13,-0.17,-0.30
2021.4.7 14:37:38:496,-0.15,0.70,0.23,0.28,0.79,0.29,-0.09,0.16,0.08,0.29,0.16,0.03,0.11,1.51,0.23,0.06,-0.39,-0.82,-0.10,-0.16,-0.28
2021.4.7 14:37:38:505,-0.15,0.69,0.23,0.27,0.79,0.29,-0.09,0.16,0.08,0.29,0.16,0.03,0.11,1.51,0.22,0.03,-0.35,-0.75,-0.08,-0.16,-0.24
2021.4.7 14:37:38:514,-0.15,0.69,0.22,0.27,0.79,0.29,-0.09,0.16,0.08,0.29,0.16,0.03,0.11,1.51,0.22,0.00,-0.31,-0.68,-0.03,-0.14,-0.19
2021.4.7 14:37:38:522,-0.15,0.69,0.21,0.27,0.79,0.29,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.51,0.22,-0.05,-0.26,-0.60,0.00,-0.13,-0.15
2021.4.7 14:37:38:531,-0.15,0.69,0.21,0.28,0.78,0.29,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.51,0.22,-0.05,-0.24,-0.59,0.03,-0.13,-0.12
2021.4.7 14:37:38:541,-0.15,0.68,0.20,0.28,0.78,0.28,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.51,0.22,-0.08,-0.20,-0.54,0.06,-0.13,-0.10
2021.4.7 14:37:38:554,-0.15,0.68,0.20,0.28,0.78,0.28,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.51,0.22,-0.08,-0.14,-0.48,0.10,-0.13,-0.07
2021.4.7 14:37:38:567,-0.15,0.68,0.19,0.28,0.78,0.28,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.51,0.22,-0.06,-0.11,-0.43,0.15,-0.15,-0.05
2021.4.7 14:37:38:576,-0.15,0.68,0.19,0.28,0.78,0.28,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.51,0.23,-0.06,-0.09,-0.38,0.18,-0.16,-0.05
2021.4.7 14:37:38:585,-0.15,0.68,0.18,0.28,0.78,0.28,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.51,0.23,-0.06,-0.08,-0.37,0.21,-0.17,-0.04
2021.4.7 14:37:38:595,-0.15,0.68,0.18,0.28,0.77,0.28,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,-0.07,-0.07,-0.31,0.23,-0.18,-0.04
2021.4.7 14:37:38:611,-0.15,0.68,0.18,0.29,0.77,0.28,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,-0.08,-0.05,-0.23,0.28,-0.21,-0.04
2021.4.7 14:37:38:621,-0.15,0.68,0.17,0.29,0.77,0.28,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,-0.10,-0.04,-0.18,0.31,-0.23,-0.04
2021.4.7 14:37:38:629,-0.15,0.68,0.17,0.29,0.77,0.28,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,-0.12,-0.04,-0.13,0.33,-0.24,-0.04
2021.4.7 14:37:38:645,-0.15,0.68,0.17,0.30,0.76,0.28,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,-0.15,-0.02,-0.04,0.37,-0.25,-0.05
2021.4.7 14:37:38:661,-0.15,0.68,0.17,0.31,0.76,0.28,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,-0.18,0.01,0.06,0.41,-0.25,-0.05
2021.4.7 14:37:38:676,-0.16,0.68,0.17,0.31,0.75,0.28,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,-0.20,0.03,0.13,0.44,-0.21,-0.01
2021.4.7 14:37:38:685,-0.16,0.68,0.18,0.32,0.75,0.28,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,-0.21,0.04,0.17,0.46,-0.14,0.06
2021.4.7 14:37:38:695,-0.16,0.68,0.18,0.32,0.75,0.28,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,-0.21,0.06,0.22,0.48,-0.10,0.13
2021.4.7 14:37:38:704,-0.16,0.68,0.18,0.33,0.75,0.28,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,-0.21,0.07,0.25,0.51,-0.06,0.20
2021.4.7 14:37:38:713,-0.17,0.68,0.18,0.33,0.75,0.28,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,-0.20,0.08,0.28,0.54,0.01,0.33
2021.4.7 14:37:38:722,-0.17,0.68,0.19,0.34,0.75,0.29,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,-0.19,0.08,0.31,0.57,0.07,0.45
2021.4.7 14:37:38:732,-0.17,0.68,0.19,0.34,0.75,0.30,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,-0.17,0.09,0.35,0.59,0.13,0.59
2021.4.7 14:37:38:748,-0.17,0.68,0.20,0.35,0.76,0.31,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,-0.15,0.11,0.40,0.70,0.38,1.06
2021.4.7 14:37:38:769,-0.17,0.68,0.21,0.37,0.77,0.34,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,-0.11,0.13,0.44,0.95,0.73,1.53
2021.4.7 14:37:38:781,-0.17,0.69,0.21,0.38,0.78,0.36,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,-0.10,0.15,0.44,1.14,0.98,1.72
2021.4.7 14:37:38:789,-0.17,0.69,0.22,0.40,0.79,0.38,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,-0.09,0.16,0.44,1.26,1.18,1.83
2021.4.7 14:37:38:800,-0.17,0.69,0.22,0.41,0.81,0.40,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,-0.08,0.17,0.42,1.34,1.42,1.94
2021.4.7 14:37:38:809,-0.18,0.69,0.22,0.42,0.83,0.42,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,-0.08,0.17,0.40,1.41,1.86,2.10
2021.4.7 14:37:38:817,-0.18,0.69,0.23,0.44,0.85,0.44,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,-0.08,0.17,0.39,1.41,2.22,2.20
2021.4.7 14:37:38:829,-0.18,0.69,0.23,0.45,0.88,0.46,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,-0.07,0.17,0.37,1.36,2.82,2.25
2021.4.7 14:37:38:845,-0.18,0.70,0.24,0.47,0.93,0.49,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,-0.05,0.18,0.34,1.12,3.61,1.97
2021.4.7 14:37:38:858,-0.18,0.70,0.24,0.48,0.98,0.51,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,-0.04,0.18,0.33,0.92,4.01,1.50
2021.4.7 14:37:38:870,-0.18,0.70,0.24,0.49,1.05,0.52,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,-0.03,0.19,0.31,0.67,4.20,0.93
2021.4.7 14:37:38:882,-0.18,0.70,0.25,0.49,1.10,0.52,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,-0.02,0.20,0.31,0.44,4.20,0.38
2021.4.7 14:37:38:891,-0.18,0.70,0.25,0.50,1.14,0.52,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,-0.01,0.20,0.30,0.18,4.10,-0.11
2021.4.7 14:37:38:902,-0.18,0.71,0.25,0.50,1.18,0.52,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,0.00,0.20,0.30,0.01,3.97,-0.47
2021.4.7 14:37:38:921,-0.18,0.71,0.26,0.49,1.25,0.50,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,0.03,0.20,0.28,-0.37,3.44,-1.03
2021.4.7 14:37:38:943,-0.18,0.71,0.26,0.47,1.29,0.46,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,0.05,0.18,0.26,-0.57,2.65,-1.30
2021.4.7 14:37:38:956,-0.18,0.72,0.27,0.47,1.32,0.44,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,0.06,0.18,0.25,-0.60,2.09,-1.28
2021.4.7 14:37:38:964,-0.18,0.72,0.27,0.45,1.31,0.42,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,0.07,0.17,0.25,-0.63,1.74,-1.26
2021.4.7 14:37:38:974,-0.18,0.72,0.27,0.44,1.33,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,0.08,0.17,0.23,-0.61,1.51,-1.19
2021.4.7 14:37:38:997,-0.17,0.72,0.28,0.43,1.35,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,0.10,0.17,0.23,-0.50,0.89,-0.90
2021.4.7 14:37:39:25,-0.17,0.73,0.29,0.42,1.36,0.37,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,0.12,0.23,0.34,-0.35,0.38,-0.53
2021.4.7 14:37:39:42,-0.17,0.73,0.29,0.41,1.36,0.37,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,0.13,0.30,0.44,-0.27,0.12,-0.36
2021.4.7 14:37:39:65,-0.17,0.74,0.31,0.41,1.36,0.36,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.23,0.12,0.43,0.56,-0.17,-0.20,-0.15
2021.4.7 14:37:39:92,-0.16,0.76,0.32,0.41,1.35,0.36,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.51,0.23,0.06,0.63,0.71,-0.08,-0.51,0.04
2021.4.7 14:37:39:112,-0.16,0.77,0.34,0.41,1.34,0.37,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.51,0.23,0.00,0.76,0.80,-0.04,-0.66,0.12
2021.4.7 14:37:39:132,-0.17,0.79,0.36,0.41,1.33,0.37,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.51,0.23,-0.11,0.99,0.92,0.00,-0.82,0.21
2021.4.7 14:37:39:154,-0.17,0.82,0.38,0.41,1.30,0.38,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.51,0.23,-0.18,1.18,0.97,0.03,-1.01,0.28
2021.4.7 14:37:39:176,-0.17,0.85,0.40,0.41,1.28,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.51,0.23,-0.23,1.35,0.94,0.04,-1.13,0.31
2021.4.7 14:37:39:199,-0.18,0.88,0.42,0.41,1.26,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.51,0.23,-0.26,1.43,0.85,0.02,-1.20,0.25
2021.4.7 14:37:39:226,-0.19,0.92,0.44,0.41,1.22,0.40,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.51,0.23,-0.28,1.49,0.71,0.01,-1.25,0.12
2021.4.7 14:37:39:248,-0.19,0.95,0.45,0.41,1.19,0.40,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.51,0.23,-0.28,1.49,0.61,0.00,-1.30,0.04
2021.4.7 14:37:39:265,-0.20,0.98,0.46,0.41,1.17,0.40,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.51,0.23,-0.29,1.48,0.53,-0.02,-1.33,0.03
2021.4.7 14:37:39:290,-0.21,1.01,0.47,0.41,1.14,0.40,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.51,0.23,-0.33,1.45,0.41,-0.13,-1.40,0.04
