time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.12 11:19:18:883,-0.18,1.05,0.31,0.63,1.30,0.18,-0.06,0.18,0.02,0.28,0.19,0.01,0.04,1.62,0.04,-0.10,1.54,0.67,-0.38,-0.31,-0.17
2021.4.12 11:19:18:893,-0.18,1.06,0.31,0.62,1.30,0.18,-0.06,0.18,0.02,0.28,0.19,0.01,0.04,1.62,0.04,-0.11,1.51,0.61,-0.38,-0.33,-0.13
2021.4.12 11:19:18:904,-0.19,1.08,0.32,0.62,1.29,0.18,-0.06,0.18,0.02,0.28,0.19,0.01,0.03,1.62,0.04,-0.13,1.44,0.54,-0.39,-0.38,-0.05
2021.4.12 11:19:18:914,-0.19,1.09,0.32,0.61,1.29,0.18,-0.06,0.18,0.02,0.28,0.19,0.01,0.03,1.62,0.04,-0.16,1.36,0.47,-0.39,-0.41,-0.02
2021.4.12 11:19:18:925,-0.19,1.11,0.33,0.61,1.28,0.18,-0.06,0.18,0.02,0.28,0.19,0.01,0.03,1.62,0.04,-0.19,1.26,0.42,-0.40,-0.47,0.02
2021.4.12 11:19:18:936,-0.19,1.12,0.33,0.60,1.27,0.18,-0.06,0.18,0.02,0.28,0.19,0.01,0.03,1.62,0.04,-0.22,1.19,0.39,-0.41,-0.50,0.05
2021.4.12 11:19:18:948,-0.20,1.13,0.33,0.60,1.27,0.18,-0.06,0.18,0.02,0.28,0.19,0.01,0.03,1.62,0.04,-0.25,1.07,0.35,-0.42,-0.56,0.06
2021.4.12 11:19:18:963,-0.20,1.15,0.34,0.59,1.26,0.18,-0.06,0.18,0.02,0.28,0.19,0.01,0.03,1.62,0.04,-0.31,0.91,0.33,-0.44,-0.60,0.08
2021.4.12 11:19:18:976,-0.21,1.16,0.34,0.59,1.25,0.18,-0.06,0.18,0.02,0.28,0.19,0.01,0.03,1.62,0.04,-0.37,0.79,0.32,-0.46,-0.66,0.07
2021.4.12 11:19:18:984,-0.21,1.16,0.35,0.58,1.24,0.18,-0.06,0.18,0.02,0.28,0.19,0.01,0.03,1.62,0.04,-0.41,0.72,0.33,-0.48,-0.69,0.07
2021.4.12 11:19:18:993,-0.21,1.17,0.35,0.58,1.23,0.18,-0.06,0.18,0.02,0.28,0.19,0.01,0.03,1.62,0.04,-0.47,0.64,0.35,-0.49,-0.70,0.07
2021.4.12 11:19:19:03,-0.22,1.17,0.35,0.57,1.23,0.18,-0.06,0.18,0.02,0.28,0.19,0.01,0.03,1.62,0.04,-0.55,0.53,0.37,-0.49,-0.71,0.06
2021.4.12 11:19:19:15,-0.23,1.18,0.36,0.56,1.22,0.18,-0.06,0.18,0.02,0.28,0.19,0.01,0.02,1.62,0.04,-0.63,0.43,0.40,-0.50,-0.72,0.05
2021.4.12 11:19:19:26,-0.24,1.18,0.36,0.56,1.21,0.18,-0.06,0.18,0.02,0.28,0.19,0.01,0.02,1.62,0.04,-0.72,0.34,0.44,-0.49,-0.72,0.05
2021.4.12 11:19:19:37,-0.25,1.18,0.37,0.55,1.20,0.18,-0.06,0.18,0.02,0.28,0.19,0.01,0.02,1.62,0.04,-0.79,0.28,0.46,-0.49,-0.71,0.05
2021.4.12 11:19:19:48,-0.26,1.18,0.37,0.55,1.19,0.18,-0.06,0.18,0.02,0.28,0.19,0.01,0.02,1.62,0.03,-0.93,0.21,0.51,-0.50,-0.68,0.06
2021.4.12 11:19:19:59,-0.27,1.19,0.38,0.54,1.19,0.18,-0.06,0.18,0.02,0.28,0.19,0.01,0.02,1.62,0.03,-1.04,0.16,0.54,-0.50,-0.67,0.06
2021.4.12 11:19:19:72,-0.28,1.19,0.39,0.54,1.18,0.18,-0.06,0.18,0.02,0.28,0.19,0.01,0.02,1.62,0.03,-1.16,0.12,0.57,-0.52,-0.64,0.07
2021.4.12 11:19:19:82,-0.30,1.19,0.39,0.53,1.17,0.18,-0.06,0.18,0.02,0.28,0.19,0.01,0.02,1.62,0.03,-1.23,0.11,0.57,-0.51,-0.62,0.07
2021.4.12 11:19:19:93,-0.31,1.19,0.40,0.53,1.17,0.19,-0.06,0.18,0.02,0.28,0.19,0.01,0.02,1.62,0.03,-1.31,0.09,0.57,-0.51,-0.60,0.08
2021.4.12 11:19:19:104,-0.33,1.19,0.41,0.52,1.16,0.19,-0.06,0.18,0.02,0.28,0.19,0.01,0.02,1.61,0.03,-1.43,0.07,0.55,-0.50,-0.57,0.09
2021.4.12 11:19:19:115,-0.35,1.19,0.41,0.51,1.15,0.19,-0.06,0.18,0.02,0.28,0.19,0.01,0.02,1.61,0.03,-1.55,0.07,0.51,-0.50,-0.55,0.10
2021.4.12 11:19:19:126,-0.36,1.19,0.42,0.51,1.15,0.19,-0.06,0.18,0.02,0.28,0.19,0.01,0.02,1.61,0.03,-1.67,0.08,0.46,-0.50,-0.51,0.10
2021.4.12 11:19:19:138,-0.38,1.19,0.42,0.50,1.14,0.19,-0.06,0.18,0.02,0.28,0.19,0.01,0.01,1.61,0.03,-1.78,0.10,0.39,-0.51,-0.47,0.11
2021.4.12 11:19:19:151,-0.41,1.20,0.42,0.50,1.14,0.19,-0.06,0.18,0.02,0.28,0.19,0.01,0.01,1.61,0.03,-1.90,0.14,0.29,-0.53,-0.42,0.14
2021.4.12 11:19:19:164,-0.43,1.20,0.43,0.49,1.13,0.19,-0.06,0.18,0.02,0.28,0.19,0.01,0.01,1.61,0.03,-1.99,0.18,0.17,-0.52,-0.40,0.16
2021.4.12 11:19:19:172,-0.45,1.20,0.43,0.48,1.13,0.20,-0.06,0.18,0.02,0.28,0.19,0.01,0.01,1.61,0.03,-2.04,0.22,0.07,-0.52,-0.36,0.19
2021.4.12 11:19:19:189,-0.49,1.21,0.42,0.48,1.12,0.20,-0.06,0.18,0.02,0.28,0.19,0.01,0.01,1.61,0.03,-2.11,0.33,-0.28,-0.51,-0.31,0.24
2021.4.12 11:19:19:198,-0.51,1.21,0.42,0.47,1.12,0.20,-0.06,0.18,0.02,0.28,0.19,0.01,0.01,1.61,0.03,-2.09,0.39,-0.44,-0.50,-0.25,0.28
2021.4.12 11:19:19:205,-0.52,1.21,0.41,0.47,1.12,0.21,-0.06,0.18,0.02,0.28,0.19,0.01,0.01,1.61,0.03,-2.08,0.42,-0.54,-0.50,-0.21,0.30
2021.4.12 11:19:19:216,-0.54,1.22,0.40,0.46,1.12,0.21,-0.06,0.18,0.02,0.28,0.19,0.01,0.01,1.61,0.03,-1.99,0.51,-0.84,-0.50,-0.14,0.33
2021.4.12 11:19:19:227,-0.56,1.23,0.39,0.46,1.12,0.21,-0.06,0.18,0.02,0.28,0.19,0.01,0.01,1.61,0.03,-1.81,0.57,-1.15,-0.49,-0.10,0.35
2021.4.12 11:19:19:238,-0.58,1.23,0.37,0.45,1.12,0.22,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.61,0.03,-1.58,0.58,-1.45,-0.47,-0.02,0.38
2021.4.12 11:19:19:250,-0.59,1.24,0.35,0.45,1.12,0.22,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.61,0.03,-1.30,0.53,-1.70,-0.46,0.06,0.41
2021.4.12 11:19:19:263,-0.60,1.24,0.33,0.44,1.12,0.23,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.61,0.03,-0.97,0.40,-1.88,-0.43,0.16,0.43
2021.4.12 11:19:19:272,-0.61,1.25,0.31,0.44,1.12,0.23,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.61,0.03,-0.76,0.30,-1.95,-0.41,0.27,0.45
2021.4.12 11:19:19:283,-0.62,1.25,0.29,0.43,1.13,0.24,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.61,0.03,-0.46,0.15,-1.97,-0.39,0.35,0.47
2021.4.12 11:19:19:295,-0.62,1.25,0.27,0.43,1.13,0.24,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.61,0.03,-0.18,0.01,-1.91,-0.37,0.47,0.47
2021.4.12 11:19:19:306,-0.62,1.24,0.25,0.42,1.14,0.25,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.61,0.03,0.02,-0.12,-1.77,-0.35,0.59,0.47
2021.4.12 11:19:19:316,-0.61,1.24,0.23,0.42,1.15,0.26,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.61,0.03,0.12,-0.19,-1.65,-0.34,0.70,0.45
2021.4.12 11:19:19:328,-0.61,1.24,0.21,0.42,1.16,0.26,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.61,0.03,0.24,-0.28,-1.39,-0.34,0.76,0.44
2021.4.12 11:19:19:343,-0.61,1.23,0.20,0.41,1.17,0.27,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.61,0.03,0.30,-0.34,-1.17,-0.34,0.87,0.41
2021.4.12 11:19:19:351,-0.60,1.23,0.19,0.41,1.18,0.27,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.61,0.03,0.32,-0.37,-1.03,-0.34,0.92,0.39
2021.4.12 11:19:19:368,-0.60,1.22,0.18,0.40,1.19,0.28,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.03,0.29,-0.42,-0.76,-0.35,0.98,0.34
2021.4.12 11:19:19:375,-0.60,1.22,0.18,0.40,1.20,0.28,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.03,0.26,-0.46,-0.63,-0.36,1.00,0.32
2021.4.12 11:19:19:384,-0.60,1.22,0.17,0.40,1.21,0.28,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.03,0.24,-0.49,-0.52,-0.37,1.01,0.29
2021.4.12 11:19:19:394,-0.60,1.21,0.17,0.39,1.22,0.28,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.03,0.18,-0.53,-0.36,-0.39,1.01,0.27
2021.4.12 11:19:19:406,-0.60,1.20,0.17,0.39,1.23,0.29,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.03,0.17,-0.57,-0.24,-0.40,0.99,0.26
2021.4.12 11:19:19:417,-0.59,1.20,0.16,0.38,1.24,0.29,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.03,0.16,-0.60,-0.17,-0.41,0.96,0.25
2021.4.12 11:19:19:428,-0.59,1.19,0.16,0.38,1.25,0.29,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.03,0.17,-0.64,-0.09,-0.43,0.91,0.25
2021.4.12 11:19:19:441,-0.59,1.18,0.16,0.37,1.26,0.30,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.03,0.18,-0.67,-0.05,-0.45,0.82,0.27
2021.4.12 11:19:19:452,-0.59,1.17,0.16,0.37,1.27,0.30,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.03,0.20,-0.71,0.00,-0.47,0.77,0.28
2021.4.12 11:19:19:462,-0.58,1.17,0.16,0.36,1.28,0.30,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.03,0.22,-0.76,0.02,-0.48,0.68,0.31
2021.4.12 11:19:19:472,-0.58,1.16,0.16,0.36,1.28,0.31,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.03,0.24,-0.78,0.03,-0.50,0.59,0.35
2021.4.12 11:19:19:484,-0.58,1.15,0.16,0.35,1.29,0.31,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.03,0.29,-0.81,0.05,-0.52,0.48,0.40
2021.4.12 11:19:19:499,-0.57,1.14,0.16,0.34,1.29,0.32,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.04,0.35,-0.82,0.05,-0.53,0.36,0.46
2021.4.12 11:19:19:508,-0.57,1.13,0.16,0.34,1.29,0.32,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.04,0.38,-0.81,0.05,-0.54,0.25,0.51
2021.4.12 11:19:19:517,-0.56,1.12,0.16,0.33,1.30,0.33,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.04,0.42,-0.81,0.06,-0.54,0.17,0.55
2021.4.12 11:19:19:529,-0.56,1.11,0.16,0.32,1.30,0.33,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.04,0.45,-0.80,0.05,-0.55,0.05,0.61
2021.4.12 11:19:19:540,-0.55,1.10,0.16,0.32,1.29,0.34,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.04,0.48,-0.78,0.05,-0.55,-0.08,0.67
2021.4.12 11:19:19:551,-0.55,1.09,0.17,0.31,1.29,0.35,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.04,0.50,-0.77,0.05,-0.54,-0.16,0.71
2021.4.12 11:19:19:562,-0.54,1.09,0.17,0.31,1.29,0.36,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.04,0.52,-0.74,0.05,-0.53,-0.30,0.77
2021.4.12 11:19:19:574,-0.53,1.08,0.17,0.30,1.28,0.37,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.04,0.55,-0.72,0.06,-0.51,-0.43,0.83
2021.4.12 11:19:19:585,-0.53,1.07,0.17,0.29,1.28,0.38,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.04,0.58,-0.69,0.06,-0.49,-0.56,0.89
2021.4.12 11:19:19:596,-0.52,1.06,0.17,0.29,1.27,0.39,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.04,0.59,-0.66,0.07,-0.47,-0.71,0.94
2021.4.12 11:19:19:608,-0.51,1.06,0.17,0.28,1.26,0.40,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.04,0.60,-0.62,0.06,-0.44,-0.86,0.99
2021.4.12 11:19:19:620,-0.51,1.05,0.17,0.28,1.25,0.41,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.05,0.60,-0.60,0.06,-0.41,-1.02,1.03
2021.4.12 11:19:19:632,-0.50,1.04,0.17,0.28,1.24,0.43,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.05,0.59,-0.56,0.04,-0.39,-1.12,1.04
2021.4.12 11:19:19:642,-0.49,1.04,0.17,0.27,1.22,0.44,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.05,0.60,-0.53,0.04,-0.37,-1.33,1.03
2021.4.12 11:19:19:655,-0.49,1.03,0.17,0.27,1.20,0.45,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.05,0.60,-0.49,0.03,-0.34,-1.44,1.03
2021.4.12 11:19:19:664,-0.48,1.02,0.17,0.27,1.19,0.46,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.05,0.61,-0.45,0.02,-0.31,-1.57,1.01
2021.4.12 11:19:19:676,-0.47,1.02,0.17,0.26,1.17,0.47,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.05,0.61,-0.41,0.01,-0.25,-1.82,0.94
2021.4.12 11:19:19:688,-0.47,1.02,0.17,0.26,1.14,0.48,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.05,0.60,-0.36,0.01,-0.21,-2.01,0.85
2021.4.12 11:19:19:699,-0.46,1.01,0.17,0.26,1.12,0.49,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.05,0.58,-0.30,0.02,-0.20,-2.07,0.82
2021.4.12 11:19:19:711,-0.45,1.01,0.17,0.26,1.09,0.50,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.05,0.56,-0.24,0.04,-0.20,-2.35,0.62
2021.4.12 11:19:19:725,-0.45,1.01,0.17,0.26,1.05,0.50,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.05,0.55,-0.17,0.07,-0.20,-2.61,0.43
2021.4.12 11:19:19:739,-0.44,1.01,0.17,0.25,1.02,0.50,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.06,0.52,-0.06,0.13,-0.24,-2.90,0.15
2021.4.12 11:19:19:747,-0.44,1.01,0.18,0.25,0.98,0.50,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.06,0.50,0.00,0.16,-0.34,-3.16,-0.26
2021.4.12 11:19:19:756,-0.43,1.01,0.18,0.25,0.96,0.49,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.06,0.47,0.07,0.20,-0.51,-3.30,-0.79
2021.4.12 11:19:19:766,-0.43,1.01,0.18,0.24,0.92,0.48,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.06,0.43,0.17,0.24,-0.67,-3.27,-1.18
2021.4.12 11:19:19:779,-0.42,1.01,0.18,0.23,0.88,0.46,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.61,0.06,0.38,0.28,0.28,-0.87,-2.99,-1.72
2021.4.12 11:19:19:789,-0.42,1.02,0.19,0.22,0.86,0.43,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.60,0.06,0.32,0.39,0.34,-0.95,-2.67,-1.96
2021.4.12 11:19:19:802,-0.42,1.02,0.19,0.20,0.84,0.41,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.60,0.06,0.27,0.50,0.39,-0.98,-1.96,-2.12
2021.4.12 11:19:19:830,-0.41,1.04,0.21,0.18,0.81,0.35,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.60,0.06,0.19,0.79,0.47,-0.64,-1.03,-1.82
2021.4.12 11:19:19:840,-0.41,1.05,0.21,0.18,0.80,0.33,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.60,0.06,0.18,0.87,0.48,-0.44,-0.83,-1.60
2021.4.12 11:19:19:846,-0.41,1.06,0.21,0.18,0.79,0.33,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.60,0.06,0.18,0.95,0.49,-0.38,-0.77,-1.52
2021.4.12 11:19:19:853,-0.41,1.07,0.22,0.17,0.79,0.32,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.60,0.06,0.18,1.01,0.49,-0.32,-0.71,-1.41
2021.4.12 11:19:19:864,-0.40,1.08,0.22,0.17,0.78,0.31,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.60,0.07,0.20,1.11,0.49,-0.20,-0.56,-1.18
2021.4.12 11:19:19:874,-0.40,1.09,0.23,0.17,0.78,0.30,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.60,0.07,0.22,1.15,0.48,-0.11,-0.42,-1.00
2021.4.12 11:19:19:886,-0.40,1.11,0.23,0.17,0.78,0.29,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.60,0.07,0.26,1.21,0.46,-0.05,-0.28,-0.85
2021.4.12 11:19:19:898,-0.39,1.12,0.24,0.17,0.77,0.28,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.60,0.07,0.32,1.24,0.44,-0.01,-0.17,-0.82
2021.4.12 11:19:19:913,-0.39,1.14,0.24,0.17,0.77,0.27,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.60,0.07,0.36,1.24,0.43,0.01,-0.08,-0.83
2021.4.12 11:19:19:920,-0.39,1.15,0.25,0.17,0.77,0.26,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.60,0.07,0.38,1.24,0.42,0.01,-0.07,-0.84
2021.4.12 11:19:19:931,-0.38,1.16,0.25,0.17,0.77,0.25,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.60,0.07,0.43,1.20,0.41,0.01,-0.03,-0.85
2021.4.12 11:19:19:942,-0.37,1.17,0.26,0.17,0.77,0.24,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.60,0.07,0.47,1.15,0.40,-0.01,0.01,-0.83
2021.4.12 11:19:19:953,-0.37,1.19,0.26,0.17,0.77,0.23,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.60,0.07,0.51,1.08,0.40,-0.01,0.04,-0.82
2021.4.12 11:19:19:966,-0.36,1.20,0.27,0.17,0.77,0.22,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.60,0.07,0.52,0.99,0.40,-0.03,0.07,-0.77
2021.4.12 11:19:19:975,-0.36,1.21,0.27,0.17,0.77,0.21,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.60,0.07,0.54,0.90,0.39,-0.04,0.11,-0.72
2021.4.12 11:19:19:988,-0.35,1.22,0.27,0.17,0.78,0.20,-0.06,0.18,0.02,0.28,0.20,0.01,0.00,1.60,0.07,0.54,0.79,0.40,-0.02,0.12,-0.70
2021.4.12 11:19:19:998,-0.34,1.22,0.28,0.17,0.78,0.20,-0.06,0.18,0.02,0.28,0.20,0.01,0.00,1.60,0.07,0.53,0.72,0.40,-0.03,0.15,-0.65
2021.4.12 11:19:20:09,-0.34,1.23,0.28,0.17,0.78,0.19,-0.06,0.18,0.02,0.28,0.20,0.01,0.00,1.60,0.07,0.52,0.65,0.41,-0.01,0.17,-0.59
2021.4.12 11:19:20:21,-0.33,1.23,0.29,0.17,0.78,0.18,-0.06,0.18,0.02,0.28,0.20,0.01,0.00,1.60,0.07,0.50,0.54,0.43,0.00,0.19,-0.56
2021.4.12 11:19:20:32,-0.33,1.24,0.29,0.17,0.78,0.18,-0.06,0.18,0.02,0.28,0.20,0.01,0.00,1.60,0.07,0.47,0.42,0.46,0.01,0.21,-0.51
2021.4.12 11:19:20:42,-0.32,1.24,0.30,0.17,0.79,0.17,-0.06,0.18,0.02,0.28,0.20,0.01,0.00,1.60,0.07,0.44,0.30,0.49,0.05,0.21,-0.46
2021.4.12 11:19:20:54,-0.32,1.24,0.30,0.17,0.79,0.17,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.60,0.07,0.41,0.18,0.53,0.07,0.22,-0.43
2021.4.12 11:19:20:64,-0.32,1.24,0.31,0.17,0.79,0.16,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.60,0.07,0.37,0.09,0.56,0.11,0.23,-0.37
2021.4.12 11:19:20:76,-0.31,1.24,0.32,0.17,0.79,0.16,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.60,0.07,0.31,-0.10,0.65,0.15,0.22,-0.28
2021.4.12 11:19:20:89,-0.31,1.24,0.33,0.17,0.80,0.16,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.60,0.07,0.28,-0.20,0.69,0.18,0.22,-0.22
2021.4.12 11:19:20:100,-0.31,1.24,0.34,0.17,0.80,0.15,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.60,0.08,0.25,-0.35,0.76,0.19,0.21,-0.18
2021.4.12 11:19:20:113,-0.30,1.23,0.35,0.18,0.80,0.15,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.60,0.08,0.22,-0.53,0.83,0.21,0.21,-0.10
2021.4.12 11:19:20:128,-0.30,1.21,0.36,0.18,0.81,0.15,-0.06,0.18,0.02,0.27,0.19,0.01,-0.01,1.60,0.08,0.18,-0.87,0.92,0.21,0.23,-0.05
2021.4.12 11:19:20:138,-0.30,1.20,0.37,0.18,0.81,0.15,-0.06,0.18,0.02,0.27,0.19,0.01,-0.01,1.60,0.08,0.18,-1.03,0.95,0.21,0.24,-0.03
2021.4.12 11:19:20:145,-0.30,1.19,0.38,0.18,0.81,0.15,-0.06,0.18,0.02,0.27,0.19,0.01,-0.01,1.60,0.08,0.17,-1.19,0.97,0.21,0.24,0.00
2021.4.12 11:19:20:154,-0.30,1.18,0.39,0.18,0.81,0.15,-0.06,0.18,0.02,0.27,0.19,0.01,-0.01,1.60,0.08,0.19,-1.37,0.96,0.19,0.26,0.03
2021.4.12 11:19:20:165,-0.29,1.16,0.40,0.19,0.82,0.15,-0.06,0.18,0.02,0.27,0.19,0.01,-0.01,1.60,0.08,0.20,-1.65,0.93,0.17,0.27,0.06
2021.4.12 11:19:20:178,-0.29,1.14,0.41,0.19,0.82,0.15,-0.06,0.18,0.02,0.27,0.19,0.01,-0.01,1.60,0.08,0.23,-1.97,0.86,0.16,0.29,0.09
2021.4.12 11:19:20:187,-0.29,1.11,0.42,0.19,0.82,0.15,-0.06,0.18,0.02,0.27,0.19,0.01,-0.01,1.60,0.08,0.25,-2.29,0.71,0.14,0.31,0.11
2021.4.12 11:19:20:200,-0.29,1.08,0.42,0.19,0.83,0.16,-0.06,0.18,0.02,0.27,0.19,0.01,-0.01,1.60,0.08,0.27,-2.51,0.56,0.13,0.33,0.14
2021.4.12 11:19:20:211,-0.28,1.05,0.42,0.19,0.83,0.16,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.60,0.08,0.30,-2.79,0.27,0.12,0.36,0.18
2021.4.12 11:19:20:221,-0.28,1.02,0.42,0.19,0.84,0.16,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.60,0.08,0.36,-3.01,-0.10,0.11,0.39,0.22
2021.4.12 11:19:20:233,-0.27,0.98,0.42,0.19,0.84,0.16,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.60,0.08,0.40,-3.11,-0.53,0.10,0.41,0.24
2021.4.12 11:19:20:243,-0.27,0.95,0.40,0.20,0.85,0.17,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.60,0.08,0.45,-3.10,-0.84,0.08,0.45,0.29
2021.4.12 11:19:20:255,-0.26,0.92,0.39,0.20,0.85,0.17,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.60,0.08,0.56,-2.97,-1.25,0.07,0.47,0.32
2021.4.12 11:19:20:267,-0.25,0.88,0.37,0.20,0.86,0.17,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.60,0.08,0.64,-2.73,-1.59,0.04,0.55,0.39
2021.4.12 11:19:20:289,-0.24,0.84,0.33,0.20,0.87,0.18,-0.06,0.18,0.02,0.28,0.19,0.01,-0.01,1.60,0.08,0.71,-2.00,-1.97,0.01,0.68,0.49
2021.4.12 11:19:20:303,-0.23,0.82,0.30,0.20,0.88,0.19,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.60,0.08,0.71,-1.65,-2.00,0.00,0.72,0.52
2021.4.12 11:19:20:310,-0.22,0.81,0.28,0.20,0.89,0.20,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.60,0.08,0.67,-1.42,-1.98,-0.01,0.83,0.59
2021.4.12 11:19:20:317,-0.22,0.80,0.27,0.20,0.90,0.20,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.60,0.08,0.63,-1.15,-1.91,-0.01,0.85,0.60
2021.4.12 11:19:20:323,-0.22,0.80,0.26,0.19,0.90,0.20,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.60,0.08,0.62,-1.15,-1.90,-0.01,0.91,0.62
2021.4.12 11:19:20:332,-0.21,0.79,0.24,0.19,0.91,0.21,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.60,0.08,0.59,-0.89,-1.73,0.00,0.97,0.65
2021.4.12 11:19:20:344,-0.20,0.78,0.23,0.19,0.92,0.22,-0.06,0.18,0.02,0.28,0.19,0.01,0.00,1.60,0.09,0.51,-0.69,-1.55,0.01,1.05,0.68
2021.4.12 11:19:20:356,-0.20,0.78,0.21,0.19,0.93,0.23,-0.06,0.18,0.02,0.27,0.19,0.01,0.00,1.60,0.09,0.44,-0.54,-1.33,0.04,1.14,0.70
2021.4.12 11:19:20:366,-0.19,0.77,0.20,0.20,0.95,0.23,-0.06,0.18,0.02,0.27,0.19,0.02,0.00,1.60,0.09,0.42,-0.45,-1.18,0.06,1.20,0.70
