time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 17:00:52:958,-0.31,1.28,0.86,0.22,0.92,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.40
2021.4.4 17:00:52:986,-0.32,1.29,0.86,0.22,0.92,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.40
2021.4.4 17:00:53:03,-0.33,1.30,0.86,0.22,0.92,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.40
2021.4.4 17:00:53:29,-0.35,1.32,0.85,0.22,0.92,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.40
2021.4.4 17:00:53:58,-0.37,1.33,0.84,0.22,0.92,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.40
2021.4.4 17:00:53:78,-0.38,1.34,0.83,0.22,0.92,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.40
2021.4.4 17:00:53:95,-0.39,1.34,0.82,0.22,0.92,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.40
2021.4.4 17:00:53:114,-0.39,1.35,0.82,0.22,0.92,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.39
2021.4.4 17:00:53:125,-0.39,1.35,0.81,0.22,0.92,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.39
2021.4.4 17:00:53:136,-0.40,1.36,0.81,0.22,0.92,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.39
2021.4.4 17:00:53:147,-0.40,1.36,0.81,0.22,0.91,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.39
2021.4.4 17:00:53:159,-0.40,1.36,0.80,0.22,0.91,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.39
2021.4.4 17:00:53:173,-0.39,1.36,0.80,0.22,0.91,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 17:00:53:190,-0.39,1.36,0.80,0.22,0.91,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:212,-0.39,1.35,0.80,0.22,0.91,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:224,-0.38,1.35,0.80,0.22,0.91,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:234,-0.38,1.35,0.80,0.22,0.91,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:244,-0.37,1.34,0.80,0.22,0.91,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:259,-0.37,1.34,0.80,0.22,0.90,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:276,-0.36,1.34,0.80,0.22,0.90,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:286,-0.36,1.33,0.80,0.22,0.90,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:297,-0.35,1.33,0.81,0.21,0.90,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:306,-0.35,1.33,0.81,0.21,0.90,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:317,-0.34,1.32,0.81,0.21,0.90,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:326,-0.34,1.32,0.81,0.21,0.90,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:336,-0.33,1.32,0.82,0.21,0.90,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:346,-0.33,1.31,0.82,0.21,0.91,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:380,-0.32,1.30,0.83,0.21,0.91,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.41
2021.4.4 17:00:53:390,-0.31,1.29,0.83,0.21,0.91,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.41
2021.4.4 17:00:53:405,-0.30,1.28,0.84,0.21,0.91,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.41
2021.4.4 17:00:53:418,-0.30,1.28,0.84,0.21,0.91,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.41
2021.4.4 17:00:53:428,-0.30,1.27,0.84,0.21,0.91,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.41
2021.4.4 17:00:53:440,-0.29,1.26,0.85,0.20,0.91,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.41
2021.4.4 17:00:53:455,-0.29,1.25,0.85,0.20,0.91,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.41
2021.4.4 17:00:53:469,-0.28,1.24,0.86,0.20,0.91,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.41
2021.4.4 17:00:53:479,-0.28,1.23,0.86,0.20,0.91,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.41
2021.4.4 17:00:53:488,-0.27,1.22,0.86,0.20,0.91,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:499,-0.27,1.21,0.86,0.20,0.91,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:520,-0.26,1.19,0.86,0.21,0.91,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:536,-0.26,1.17,0.86,0.21,0.91,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:551,-0.25,1.15,0.85,0.21,0.91,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:564,-0.24,1.14,0.85,0.21,0.91,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:577,-0.23,1.12,0.85,0.21,0.91,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:595,-0.22,1.11,0.84,0.21,0.91,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:620,-0.21,1.09,0.84,0.22,0.91,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:639,-0.21,1.08,0.83,0.22,0.91,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:663,-0.20,1.07,0.83,0.22,0.91,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:694,-0.20,1.07,0.83,0.23,0.90,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:710,-0.20,1.07,0.82,0.23,0.90,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:731,-0.20,1.07,0.82,0.23,0.90,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:751,-0.19,1.08,0.82,0.23,0.90,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:773,-0.19,1.08,0.82,0.24,0.90,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:796,-0.19,1.09,0.83,0.24,0.90,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:819,-0.19,1.10,0.83,0.24,0.90,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:850,-0.19,1.12,0.83,0.24,0.90,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:863,-0.19,1.13,0.84,0.24,0.90,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:885,-0.19,1.14,0.84,0.24,0.90,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:910,-0.19,1.15,0.84,0.24,0.90,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:934,-0.19,1.17,0.85,0.23,0.90,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:952,-0.20,1.18,0.85,0.23,0.90,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:53:974,-0.20,1.19,0.85,0.23,0.90,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:54:05,-0.21,1.21,0.86,0.23,0.90,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:54:20,-0.21,1.22,0.86,0.23,0.90,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:54:34,-0.22,1.23,0.86,0.23,0.90,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:54:43,-0.22,1.23,0.86,0.23,0.90,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:54:52,-0.22,1.24,0.86,0.23,0.90,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:54:63,-0.23,1.24,0.86,0.23,0.90,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:54:74,-0.23,1.25,0.86,0.23,0.90,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:54:87,-0.24,1.26,0.86,0.23,0.90,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:54:100,-0.25,1.27,0.86,0.23,0.90,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 17:00:54:111,-0.25,1.28,0.86,0.23,0.90,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 17:00:54:126,-0.26,1.29,0.85,0.23,0.90,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 17:00:54:139,-0.27,1.30,0.85,0.23,0.90,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 17:00:54:160,-0.29,1.32,0.84,0.23,0.90,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 17:00:54:179,-0.30,1.33,0.83,0.23,0.90,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 17:00:54:189,-0.31,1.34,0.82,0.23,0.89,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 17:00:54:198,-0.32,1.35,0.81,0.23,0.89,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 17:00:54:209,-0.32,1.35,0.81,0.23,0.89,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 17:00:54:223,-0.33,1.36,0.80,0.23,0.89,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 17:00:54:234,-0.34,1.36,0.79,0.23,0.89,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 17:00:54:244,-0.34,1.37,0.79,0.24,0.89,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 17:00:54:253,-0.35,1.37,0.78,0.24,0.89,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 17:00:54:264,-0.35,1.37,0.78,0.24,0.89,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 17:00:54:276,-0.35,1.37,0.77,0.24,0.89,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:54:288,-0.36,1.37,0.77,0.24,0.89,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:54:298,-0.36,1.37,0.77,0.24,0.89,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:54:324,-0.36,1.37,0.76,0.24,0.88,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.39
2021.4.4 17:00:54:340,-0.36,1.37,0.76,0.24,0.88,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.39
2021.4.4 17:00:54:350,-0.36,1.36,0.76,0.24,0.88,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.39
2021.4.4 17:00:54:368,-0.35,1.36,0.76,0.23,0.88,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.39
2021.4.4 17:00:54:378,-0.35,1.36,0.77,0.23,0.88,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.39
2021.4.4 17:00:54:389,-0.35,1.35,0.77,0.23,0.88,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.39
2021.4.4 17:00:54:402,-0.34,1.35,0.77,0.23,0.88,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.39
2021.4.4 17:00:54:426,-0.33,1.34,0.78,0.23,0.88,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.39
2021.4.4 17:00:54:439,-0.33,1.33,0.78,0.23,0.88,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.39
2021.4.4 17:00:54:450,-0.32,1.33,0.79,0.23,0.88,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.39
2021.4.4 17:00:54:474,-0.31,1.32,0.79,0.23,0.88,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.40
2021.4.4 17:00:54:487,-0.31,1.31,0.80,0.23,0.88,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.40
2021.4.4 17:00:54:499,-0.30,1.31,0.80,0.23,0.88,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.40
2021.4.4 17:00:54:512,-0.30,1.30,0.81,0.23,0.89,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.40
2021.4.4 17:00:54:521,-0.29,1.29,0.81,0.23,0.89,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.40
2021.4.4 17:00:54:548,-0.28,1.28,0.82,0.23,0.89,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.40
2021.4.4 17:00:54:566,-0.27,1.27,0.82,0.23,0.89,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.40
2021.4.4 17:00:54:590,-0.26,1.25,0.83,0.22,0.89,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.40
2021.4.4 17:00:54:611,-0.25,1.24,0.84,0.22,0.89,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.40
2021.4.4 17:00:54:642,-0.24,1.21,0.85,0.22,0.89,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 17:00:54:656,-0.24,1.20,0.85,0.23,0.89,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 17:00:54:678,-0.23,1.18,0.85,0.23,0.89,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.39
2021.4.4 17:00:54:701,-0.22,1.16,0.85,0.23,0.89,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 17:00:54:730,-0.21,1.13,0.85,0.23,0.89,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 17:00:54:748,-0.21,1.11,0.85,0.23,0.89,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 17:00:54:770,-0.20,1.10,0.84,0.23,0.89,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 17:00:54:803,-0.20,1.08,0.84,0.24,0.88,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 17:00:54:817,-0.20,1.08,0.84,0.24,0.88,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:54:836,-0.20,1.08,0.84,0.24,0.88,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:54:857,-0.20,1.08,0.83,0.24,0.88,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:54:880,-0.20,1.09,0.83,0.24,0.88,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:54:903,-0.20,1.09,0.83,0.24,0.88,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:54:924,-0.21,1.10,0.83,0.24,0.88,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:54:952,-0.21,1.12,0.84,0.24,0.87,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:54:969,-0.21,1.13,0.84,0.24,0.87,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:54:991,-0.21,1.14,0.84,0.24,0.87,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:55:04,-0.21,1.15,0.84,0.24,0.87,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:55:18,-0.22,1.16,0.85,0.24,0.87,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:55:32,-0.22,1.16,0.85,0.24,0.87,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:55:42,-0.22,1.17,0.85,0.24,0.87,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:55:51,-0.22,1.18,0.85,0.24,0.87,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:55:62,-0.22,1.18,0.85,0.24,0.87,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:55:77,-0.22,1.19,0.86,0.24,0.87,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:55:103,-0.23,1.21,0.86,0.23,0.88,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:55:118,-0.23,1.22,0.86,0.23,0.88,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:55:128,-0.24,1.22,0.86,0.23,0.88,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.40
2021.4.4 17:00:55:137,-0.24,1.23,0.87,0.23,0.88,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.40
2021.4.4 17:00:55:147,-0.25,1.23,0.87,0.23,0.88,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.40
2021.4.4 17:00:55:157,-0.25,1.24,0.87,0.23,0.88,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.40
2021.4.4 17:00:55:174,-0.26,1.25,0.87,0.23,0.88,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.40
2021.4.4 17:00:55:185,-0.26,1.26,0.87,0.23,0.88,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 17:00:55:198,-0.27,1.27,0.87,0.23,0.88,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 17:00:55:210,-0.28,1.28,0.87,0.23,0.88,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 17:00:55:223,-0.29,1.29,0.86,0.22,0.88,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 17:00:55:237,-0.30,1.30,0.86,0.22,0.88,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 17:00:55:260,-0.32,1.32,0.85,0.22,0.89,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.39
2021.4.4 17:00:55:279,-0.34,1.33,0.83,0.22,0.89,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:55:290,-0.34,1.34,0.83,0.22,0.90,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:55:301,-0.35,1.35,0.82,0.22,0.90,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:55:311,-0.36,1.36,0.81,0.22,0.90,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:55:322,-0.36,1.36,0.81,0.22,0.91,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:55:332,-0.37,1.37,0.80,0.22,0.92,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:55:342,-0.37,1.37,0.79,0.22,0.92,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:55:352,-0.37,1.38,0.79,0.22,0.93,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:55:366,-0.38,1.38,0.78,0.22,0.94,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:55:381,-0.38,1.38,0.77,0.23,0.95,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:55:399,-0.38,1.38,0.77,0.23,0.96,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.39
2021.4.4 17:00:55:425,-0.39,1.38,0.76,0.23,0.99,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.39
2021.4.4 17:00:55:440,-0.39,1.38,0.76,0.23,1.00,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.39
2021.4.4 17:00:55:465,-0.38,1.38,0.76,0.24,1.03,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.39
2021.4.4 17:00:55:483,-0.38,1.37,0.76,0.24,1.05,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.40
2021.4.4 17:00:55:504,-0.38,1.37,0.76,0.25,1.07,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.40
2021.4.4 17:00:55:527,-0.37,1.36,0.76,0.25,1.09,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.40
2021.4.4 17:00:55:554,-0.36,1.34,0.77,0.26,1.12,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.40
2021.4.4 17:00:55:578,-0.36,1.33,0.77,0.27,1.14,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.40
2021.4.4 17:00:55:596,-0.35,1.32,0.78,0.27,1.15,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.40
2021.4.4 17:00:55:619,-0.35,1.31,0.78,0.28,1.16,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.40
2021.4.4 17:00:55:645,-0.34,1.30,0.78,0.28,1.17,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.40
2021.4.4 17:00:55:661,-0.33,1.29,0.78,0.28,1.18,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.40
2021.4.4 17:00:55:683,-0.32,1.29,0.79,0.29,1.20,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.40
2021.4.4 17:00:55:706,-0.31,1.28,0.79,0.29,1.21,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.40
2021.4.4 17:00:55:744,-0.30,1.26,0.79,0.31,1.22,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.40
2021.4.4 17:00:55:760,-0.30,1.26,0.79,0.31,1.23,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.40
2021.4.4 17:00:55:773,-0.29,1.26,0.79,0.32,1.23,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.40
2021.4.4 17:00:55:796,-0.29,1.25,0.80,0.34,1.24,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.39
2021.4.4 17:00:55:818,-0.28,1.25,0.80,0.37,1.26,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.39
2021.4.4 17:00:55:842,-0.28,1.24,0.80,0.39,1.27,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.39
2021.4.4 17:00:55:865,-0.28,1.24,0.80,0.42,1.28,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:55:887,-0.27,1.24,0.80,0.44,1.29,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:55:900,-0.27,1.24,0.80,0.45,1.29,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:55:909,-0.27,1.24,0.80,0.45,1.29,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:55:920,-0.27,1.23,0.80,0.46,1.29,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:55:939,-0.26,1.23,0.80,0.47,1.29,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
2021.4.4 17:00:55:949,-0.26,1.23,0.80,0.47,1.29,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.39
