time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:48:34:355,-0.10,1.06,0.32,0.10,1.07,0.35,-0.11,0.16,0.03,0.16,0.15,0.09,0.01,1.54,0.09
2021.4.5 14:48:34:367,-0.10,1.06,0.33,0.10,1.07,0.35,-0.11,0.16,0.03,0.16,0.15,0.09,0.01,1.54,0.09
2021.4.5 14:48:34:395,-0.11,1.06,0.33,0.11,1.07,0.35,-0.11,0.16,0.03,0.16,0.15,0.09,0.01,1.54,0.09
2021.4.5 14:48:34:417,-0.11,1.07,0.33,0.11,1.08,0.35,-0.11,0.16,0.03,0.16,0.15,0.09,0.01,1.54,0.09
2021.4.5 14:48:34:434,-0.11,1.08,0.33,0.12,1.08,0.35,-0.11,0.16,0.03,0.16,0.15,0.09,0.01,1.54,0.09
2021.4.5 14:48:34:456,-0.12,1.08,0.33,0.12,1.09,0.35,-0.11,0.16,0.03,0.16,0.15,0.09,0.01,1.53,0.09
2021.4.5 14:48:34:483,-0.12,1.09,0.33,0.12,1.10,0.35,-0.11,0.16,0.03,0.16,0.15,0.09,0.01,1.53,0.10
2021.4.5 14:48:34:503,-0.13,1.10,0.33,0.13,1.11,0.35,-0.11,0.16,0.03,0.16,0.15,0.09,0.01,1.53,0.10
2021.4.5 14:48:34:523,-0.13,1.10,0.34,0.13,1.12,0.35,-0.11,0.15,0.03,0.16,0.15,0.09,0.01,1.53,0.10
2021.4.5 14:48:34:546,-0.13,1.11,0.34,0.14,1.13,0.35,-0.11,0.15,0.03,0.16,0.15,0.09,0.01,1.53,0.10
2021.4.5 14:48:34:582,-0.14,1.12,0.34,0.14,1.14,0.35,-0.11,0.15,0.03,0.16,0.15,0.09,0.01,1.54,0.10
2021.4.5 14:48:34:598,-0.14,1.13,0.34,0.14,1.15,0.35,-0.11,0.15,0.03,0.16,0.15,0.09,0.01,1.54,0.10
2021.4.5 14:48:34:613,-0.14,1.13,0.34,0.14,1.15,0.35,-0.11,0.15,0.03,0.16,0.15,0.09,0.01,1.53,0.10
2021.4.5 14:48:34:635,-0.14,1.14,0.34,0.14,1.16,0.35,-0.11,0.15,0.03,0.16,0.15,0.09,0.01,1.53,0.10
2021.4.5 14:48:34:658,-0.14,1.14,0.34,0.14,1.17,0.35,-0.11,0.15,0.03,0.16,0.15,0.09,0.01,1.53,0.10
2021.4.5 14:48:34:684,-0.14,1.14,0.34,0.14,1.17,0.34,-0.11,0.15,0.03,0.16,0.15,0.09,0.01,1.53,0.10
2021.4.5 14:48:34:703,-0.14,1.15,0.34,0.14,1.18,0.34,-0.11,0.15,0.03,0.16,0.15,0.09,0.01,1.53,0.10
2021.4.5 14:48:34:729,-0.13,1.15,0.34,0.14,1.18,0.34,-0.11,0.15,0.03,0.16,0.15,0.09,0.01,1.53,0.10
2021.4.5 14:48:34:748,-0.13,1.15,0.34,0.14,1.18,0.34,-0.11,0.15,0.03,0.16,0.15,0.09,0.01,1.53,0.10
2021.4.5 14:48:34:775,-0.13,1.15,0.34,0.14,1.19,0.34,-0.11,0.15,0.03,0.16,0.15,0.09,0.01,1.53,0.10
2021.4.5 14:48:34:792,-0.13,1.15,0.34,0.14,1.19,0.34,-0.11,0.15,0.03,0.16,0.15,0.09,0.01,1.53,0.10
2021.4.5 14:48:34:815,-0.13,1.14,0.34,0.14,1.19,0.34,-0.11,0.15,0.03,0.16,0.15,0.09,0.01,1.53,0.10
2021.4.5 14:48:34:837,-0.13,1.14,0.34,0.14,1.18,0.34,-0.11,0.15,0.03,0.16,0.15,0.09,0.01,1.53,0.10
2021.4.5 14:48:34:848,-0.13,1.13,0.35,0.14,1.18,0.34,-0.11,0.15,0.03,0.16,0.15,0.09,0.01,1.53,0.10
2021.4.5 14:48:34:864,-0.13,1.12,0.35,0.14,1.17,0.35,-0.11,0.15,0.03,0.16,0.15,0.09,0.01,1.53,0.10
2021.4.5 14:48:34:889,-0.13,1.10,0.35,0.14,1.14,0.36,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.10
2021.4.5 14:48:34:898,-0.13,1.09,0.36,0.14,1.12,0.37,-0.11,0.16,0.03,0.16,0.15,0.09,0.02,1.53,0.10
2021.4.5 14:48:34:908,-0.13,1.07,0.36,0.14,1.11,0.37,-0.11,0.16,0.03,0.16,0.15,0.09,0.02,1.53,0.10
2021.4.5 14:48:34:919,-0.14,1.06,0.36,0.14,1.09,0.38,-0.11,0.16,0.03,0.16,0.15,0.09,0.02,1.53,0.10
2021.4.5 14:48:34:931,-0.14,1.04,0.36,0.14,1.06,0.39,-0.11,0.16,0.03,0.16,0.15,0.09,0.02,1.53,0.11
2021.4.5 14:48:34:954,-0.14,0.99,0.36,0.15,1.00,0.38,-0.11,0.16,0.03,0.16,0.15,0.09,0.02,1.53,0.11
2021.4.5 14:48:34:970,-0.15,0.96,0.36,0.15,0.97,0.38,-0.11,0.16,0.03,0.16,0.15,0.09,0.02,1.53,0.11
2021.4.5 14:48:34:980,-0.15,0.94,0.35,0.15,0.95,0.37,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.11
2021.4.5 14:48:34:990,-0.15,0.92,0.35,0.15,0.93,0.36,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.11
2021.4.5 14:48:34:998,-0.15,0.91,0.34,0.15,0.92,0.35,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.11
2021.4.5 14:48:35:09,-0.15,0.89,0.33,0.15,0.91,0.34,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.11
2021.4.5 14:48:35:20,-0.16,0.88,0.32,0.14,0.90,0.34,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.11
2021.4.5 14:48:35:43,-0.15,0.86,0.31,0.14,0.89,0.33,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.11
2021.4.5 14:48:35:64,-0.15,0.86,0.30,0.13,0.89,0.32,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.11
2021.4.5 14:48:35:77,-0.15,0.85,0.30,0.13,0.89,0.32,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.11
2021.4.5 14:48:35:86,-0.15,0.85,0.29,0.13,0.89,0.32,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.11
2021.4.5 14:48:35:96,-0.15,0.85,0.29,0.13,0.90,0.32,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.11
2021.4.5 14:48:35:107,-0.15,0.85,0.29,0.13,0.90,0.32,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.11
2021.4.5 14:48:35:117,-0.14,0.85,0.28,0.13,0.90,0.32,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.11
2021.4.5 14:48:35:129,-0.14,0.85,0.28,0.13,0.90,0.32,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.11
2021.4.5 14:48:35:144,-0.14,0.85,0.28,0.13,0.90,0.32,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.11
2021.4.5 14:48:35:157,-0.14,0.85,0.28,0.13,0.90,0.32,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.11
2021.4.5 14:48:35:167,-0.15,0.85,0.28,0.13,0.91,0.32,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.11
2021.4.5 14:48:35:177,-0.15,0.85,0.28,0.14,0.91,0.33,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.11
2021.4.5 14:48:35:194,-0.15,0.86,0.28,0.14,0.92,0.33,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.11
2021.4.5 14:48:35:205,-0.15,0.86,0.28,0.14,0.92,0.34,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.11
2021.4.5 14:48:35:214,-0.15,0.86,0.28,0.14,0.93,0.34,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.11
2021.4.5 14:48:35:226,-0.15,0.87,0.29,0.14,0.94,0.34,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.11
2021.4.5 14:48:35:242,-0.16,0.87,0.29,0.14,0.95,0.35,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.11
2021.4.5 14:48:35:261,-0.16,0.88,0.29,0.14,0.96,0.36,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.11
2021.4.5 14:48:35:283,-0.16,0.88,0.30,0.14,0.97,0.37,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.11
2021.4.5 14:48:35:307,-0.17,0.89,0.31,0.14,0.99,0.38,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.11
2021.4.5 14:48:35:330,-0.17,0.90,0.31,0.15,1.00,0.38,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.12
2021.4.5 14:48:35:355,-0.17,0.91,0.32,0.15,1.01,0.39,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.12
2021.4.5 14:48:35:373,-0.17,0.92,0.32,0.15,1.02,0.40,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.12
2021.4.5 14:48:35:395,-0.18,0.92,0.33,0.15,1.03,0.40,-0.11,0.16,0.03,0.16,0.15,0.09,0.02,1.53,0.12
2021.4.5 14:48:35:421,-0.18,0.93,0.33,0.16,1.05,0.41,-0.11,0.16,0.03,0.16,0.15,0.09,0.03,1.53,0.12
2021.4.5 14:48:35:440,-0.18,0.94,0.34,0.16,1.05,0.42,-0.11,0.16,0.03,0.16,0.15,0.09,0.03,1.53,0.12
2021.4.5 14:48:35:462,-0.18,0.94,0.34,0.16,1.06,0.42,-0.11,0.16,0.03,0.16,0.15,0.09,0.03,1.53,0.11
2021.4.5 14:48:35:486,-0.18,0.95,0.34,0.17,1.07,0.43,-0.11,0.16,0.03,0.16,0.15,0.09,0.03,1.53,0.11
2021.4.5 14:48:35:512,-0.18,0.96,0.34,0.17,1.08,0.43,-0.11,0.16,0.03,0.16,0.15,0.09,0.03,1.53,0.11
2021.4.5 14:48:35:532,-0.18,0.96,0.34,0.18,1.08,0.43,-0.11,0.16,0.03,0.16,0.15,0.09,0.03,1.53,0.11
2021.4.5 14:48:35:552,-0.18,0.97,0.34,0.18,1.09,0.44,-0.11,0.16,0.03,0.16,0.15,0.09,0.03,1.53,0.11
2021.4.5 14:48:35:574,-0.18,0.97,0.34,0.19,1.10,0.44,-0.11,0.16,0.03,0.16,0.15,0.09,0.03,1.53,0.11
2021.4.5 14:48:35:598,-0.18,0.97,0.34,0.20,1.10,0.44,-0.11,0.16,0.03,0.16,0.15,0.09,0.03,1.53,0.11
2021.4.5 14:48:35:623,-0.18,0.97,0.34,0.20,1.11,0.44,-0.11,0.16,0.03,0.16,0.15,0.09,0.03,1.53,0.11
2021.4.5 14:48:35:641,-0.18,0.97,0.34,0.21,1.11,0.44,-0.11,0.16,0.03,0.16,0.15,0.09,0.03,1.53,0.11
2021.4.5 14:48:35:669,-0.18,0.97,0.34,0.22,1.12,0.45,-0.11,0.16,0.03,0.16,0.15,0.09,0.03,1.53,0.11
2021.4.5 14:48:35:687,-0.18,0.97,0.34,0.22,1.12,0.45,-0.11,0.16,0.03,0.16,0.15,0.09,0.04,1.53,0.11
2021.4.5 14:48:35:709,-0.18,0.97,0.34,0.24,1.13,0.45,-0.11,0.16,0.03,0.16,0.15,0.09,0.04,1.53,0.11
2021.4.5 14:48:35:723,-0.18,0.97,0.33,0.25,1.14,0.46,-0.11,0.16,0.03,0.16,0.15,0.09,0.04,1.53,0.11
2021.4.5 14:48:35:733,-0.18,0.97,0.33,0.26,1.15,0.46,-0.11,0.16,0.03,0.16,0.15,0.09,0.04,1.53,0.11
2021.4.5 14:48:35:743,-0.18,0.97,0.33,0.27,1.16,0.46,-0.11,0.16,0.03,0.16,0.15,0.09,0.04,1.53,0.11
2021.4.5 14:48:35:754,-0.18,0.97,0.33,0.29,1.17,0.46,-0.11,0.16,0.03,0.16,0.15,0.09,0.04,1.53,0.11
2021.4.5 14:48:35:764,-0.18,0.97,0.33,0.30,1.18,0.46,-0.11,0.16,0.03,0.16,0.15,0.09,0.04,1.53,0.11
2021.4.5 14:48:35:780,-0.18,0.96,0.33,0.32,1.20,0.46,-0.11,0.16,0.03,0.16,0.15,0.09,0.04,1.53,0.11
2021.4.5 14:48:35:798,-0.18,0.96,0.33,0.35,1.22,0.46,-0.11,0.16,0.03,0.16,0.15,0.09,0.04,1.53,0.11
2021.4.5 14:48:35:823,-0.18,0.96,0.33,0.38,1.24,0.45,-0.11,0.16,0.03,0.16,0.15,0.09,0.04,1.53,0.11
2021.4.5 14:48:35:836,-0.18,0.96,0.32,0.39,1.26,0.44,-0.11,0.16,0.03,0.16,0.15,0.09,0.05,1.53,0.11
2021.4.5 14:48:35:846,-0.18,0.96,0.32,0.41,1.26,0.44,-0.11,0.16,0.03,0.16,0.15,0.09,0.05,1.53,0.11
2021.4.5 14:48:35:858,-0.18,0.96,0.32,0.42,1.27,0.43,-0.11,0.16,0.03,0.16,0.15,0.09,0.05,1.53,0.11
2021.4.5 14:48:35:872,-0.18,0.96,0.32,0.44,1.28,0.41,-0.11,0.16,0.03,0.16,0.15,0.09,0.05,1.53,0.11
2021.4.5 14:48:35:882,-0.18,0.96,0.32,0.44,1.29,0.40,-0.11,0.16,0.03,0.16,0.15,0.09,0.05,1.53,0.11
2021.4.5 14:48:35:892,-0.18,0.96,0.32,0.45,1.29,0.39,-0.11,0.16,0.03,0.16,0.15,0.09,0.05,1.53,0.11
2021.4.5 14:48:35:909,-0.18,0.95,0.32,0.46,1.30,0.37,-0.11,0.16,0.03,0.16,0.15,0.09,0.05,1.53,0.11
2021.4.5 14:48:35:920,-0.17,0.95,0.32,0.47,1.31,0.36,-0.11,0.16,0.03,0.16,0.15,0.09,0.05,1.53,0.11
2021.4.5 14:48:35:932,-0.17,0.95,0.32,0.47,1.31,0.35,-0.11,0.16,0.03,0.16,0.15,0.09,0.05,1.53,0.11
2021.4.5 14:48:35:943,-0.17,0.95,0.32,0.48,1.31,0.34,-0.11,0.16,0.03,0.16,0.15,0.09,0.05,1.53,0.11
2021.4.5 14:48:35:952,-0.17,0.95,0.32,0.48,1.31,0.33,-0.11,0.16,0.03,0.16,0.15,0.09,0.06,1.53,0.11
2021.4.5 14:48:35:973,-0.17,0.95,0.32,0.48,1.31,0.31,-0.11,0.16,0.03,0.16,0.15,0.09,0.06,1.53,0.11
2021.4.5 14:48:35:982,-0.17,0.95,0.33,0.48,1.31,0.30,-0.11,0.16,0.03,0.16,0.15,0.09,0.06,1.53,0.11
2021.4.5 14:48:35:993,-0.17,0.95,0.33,0.47,1.31,0.30,-0.11,0.16,0.03,0.17,0.15,0.09,0.06,1.53,0.11
2021.4.5 14:48:36:07,-0.17,0.95,0.33,0.47,1.31,0.29,-0.11,0.16,0.03,0.17,0.15,0.09,0.06,1.53,0.11
2021.4.5 14:48:36:17,-0.16,0.95,0.33,0.47,1.31,0.29,-0.11,0.16,0.03,0.17,0.15,0.09,0.06,1.53,0.11
2021.4.5 14:48:36:28,-0.16,0.95,0.33,0.46,1.31,0.28,-0.11,0.16,0.03,0.17,0.15,0.09,0.06,1.53,0.12
2021.4.5 14:48:36:38,-0.16,0.95,0.33,0.46,1.31,0.28,-0.11,0.16,0.03,0.17,0.15,0.09,0.06,1.53,0.12
2021.4.5 14:48:36:48,-0.16,0.96,0.33,0.46,1.30,0.28,-0.11,0.16,0.03,0.17,0.15,0.09,0.06,1.53,0.12
2021.4.5 14:48:36:62,-0.16,0.96,0.34,0.45,1.30,0.28,-0.11,0.16,0.03,0.17,0.15,0.09,0.06,1.53,0.12
2021.4.5 14:48:36:73,-0.15,0.96,0.34,0.45,1.30,0.29,-0.11,0.16,0.03,0.17,0.15,0.09,0.06,1.53,0.12
2021.4.5 14:48:36:83,-0.15,0.96,0.34,0.45,1.30,0.29,-0.11,0.16,0.03,0.17,0.15,0.09,0.06,1.53,0.12
2021.4.5 14:48:36:102,-0.15,0.96,0.34,0.44,1.29,0.30,-0.11,0.16,0.03,0.17,0.15,0.09,0.06,1.53,0.12
2021.4.5 14:48:36:121,-0.15,0.96,0.35,0.44,1.29,0.30,-0.11,0.16,0.03,0.17,0.15,0.09,0.06,1.53,0.12
2021.4.5 14:48:36:152,-0.14,0.96,0.35,0.43,1.28,0.32,-0.11,0.16,0.03,0.17,0.15,0.09,0.06,1.53,0.12
2021.4.5 14:48:36:166,-0.14,0.96,0.36,0.43,1.27,0.32,-0.11,0.16,0.03,0.17,0.15,0.09,0.07,1.53,0.12
2021.4.5 14:48:36:193,-0.13,0.97,0.36,0.42,1.27,0.34,-0.11,0.16,0.03,0.17,0.15,0.09,0.07,1.53,0.12
2021.4.5 14:48:36:211,-0.13,0.97,0.37,0.42,1.26,0.34,-0.11,0.16,0.03,0.17,0.15,0.09,0.07,1.53,0.12
2021.4.5 14:48:36:236,-0.13,0.98,0.37,0.41,1.25,0.35,-0.11,0.16,0.03,0.17,0.15,0.09,0.07,1.53,0.12
2021.4.5 14:48:36:255,-0.13,0.98,0.38,0.41,1.24,0.36,-0.11,0.16,0.03,0.17,0.15,0.09,0.07,1.53,0.12
2021.4.5 14:48:36:279,-0.14,1.00,0.39,0.40,1.24,0.36,-0.11,0.16,0.03,0.17,0.15,0.09,0.07,1.53,0.12
2021.4.5 14:48:36:304,-0.14,1.01,0.39,0.40,1.23,0.37,-0.11,0.16,0.03,0.17,0.15,0.09,0.07,1.53,0.12
2021.4.5 14:48:36:325,-0.15,1.02,0.40,0.39,1.23,0.37,-0.11,0.16,0.03,0.17,0.15,0.09,0.07,1.53,0.12
2021.4.5 14:48:36:344,-0.15,1.03,0.40,0.39,1.23,0.37,-0.11,0.16,0.03,0.17,0.15,0.09,0.07,1.53,0.12
2021.4.5 14:48:36:367,-0.16,1.04,0.41,0.38,1.22,0.37,-0.11,0.16,0.03,0.17,0.15,0.09,0.07,1.53,0.12
2021.4.5 14:48:36:390,-0.17,1.05,0.42,0.38,1.22,0.38,-0.11,0.16,0.03,0.17,0.15,0.09,0.07,1.53,0.12
2021.4.5 14:48:36:411,-0.17,1.05,0.42,0.37,1.22,0.38,-0.11,0.16,0.03,0.17,0.15,0.09,0.07,1.53,0.12
2021.4.5 14:48:36:436,-0.18,1.05,0.42,0.37,1.22,0.38,-0.11,0.16,0.03,0.17,0.15,0.09,0.07,1.53,0.12
2021.4.5 14:48:36:461,-0.18,1.05,0.42,0.37,1.22,0.38,-0.11,0.16,0.03,0.17,0.15,0.09,0.07,1.53,0.12
2021.4.5 14:48:36:482,-0.19,1.05,0.43,0.36,1.22,0.38,-0.11,0.16,0.03,0.17,0.15,0.09,0.07,1.53,0.12
2021.4.5 14:48:36:500,-0.20,1.06,0.43,0.36,1.22,0.39,-0.11,0.16,0.03,0.17,0.15,0.09,0.07,1.53,0.12
2021.4.5 14:48:36:524,-0.22,1.06,0.44,0.35,1.21,0.39,-0.11,0.16,0.03,0.17,0.15,0.09,0.07,1.53,0.12
2021.4.5 14:48:36:545,-0.24,1.08,0.45,0.35,1.21,0.39,-0.11,0.16,0.03,0.17,0.15,0.09,0.07,1.53,0.12
2021.4.5 14:48:36:572,-0.27,1.10,0.46,0.35,1.21,0.39,-0.11,0.16,0.03,0.17,0.15,0.09,0.07,1.53,0.12
2021.4.5 14:48:36:580,-0.29,1.12,0.46,0.34,1.21,0.39,-0.11,0.16,0.03,0.17,0.15,0.09,0.07,1.53,0.12
2021.4.5 14:48:36:592,-0.31,1.13,0.47,0.34,1.21,0.39,-0.11,0.16,0.03,0.17,0.15,0.09,0.07,1.53,0.12
2021.4.5 14:48:36:610,-0.34,1.17,0.47,0.34,1.21,0.40,-0.11,0.16,0.03,0.17,0.15,0.09,0.06,1.53,0.12
2021.4.5 14:48:36:627,-0.37,1.20,0.47,0.33,1.21,0.40,-0.11,0.16,0.03,0.17,0.15,0.09,0.06,1.53,0.12
2021.4.5 14:48:36:641,-0.39,1.23,0.46,0.33,1.21,0.40,-0.11,0.16,0.03,0.17,0.15,0.09,0.06,1.53,0.12
2021.4.5 14:48:36:653,-0.41,1.25,0.45,0.33,1.21,0.40,-0.11,0.16,0.03,0.17,0.15,0.09,0.06,1.53,0.12
2021.4.5 14:48:36:669,-0.43,1.28,0.43,0.32,1.22,0.40,-0.11,0.16,0.03,0.16,0.15,0.09,0.06,1.53,0.12
2021.4.5 14:48:36:680,-0.45,1.29,0.42,0.32,1.22,0.40,-0.11,0.16,0.03,0.16,0.15,0.09,0.06,1.53,0.12
2021.4.5 14:48:36:689,-0.45,1.30,0.40,0.32,1.22,0.40,-0.11,0.16,0.03,0.16,0.15,0.09,0.06,1.53,0.12
2021.4.5 14:48:36:706,-0.46,1.32,0.38,0.31,1.22,0.40,-0.11,0.16,0.03,0.16,0.15,0.09,0.06,1.53,0.12
2021.4.5 14:48:36:718,-0.47,1.33,0.37,0.31,1.23,0.40,-0.11,0.16,0.03,0.16,0.15,0.09,0.06,1.53,0.12
2021.4.5 14:48:36:734,-0.48,1.34,0.36,0.31,1.23,0.40,-0.11,0.16,0.03,0.16,0.15,0.09,0.06,1.53,0.12
2021.4.5 14:48:36:747,-0.48,1.35,0.35,0.30,1.24,0.40,-0.11,0.16,0.03,0.16,0.15,0.09,0.06,1.53,0.12
2021.4.5 14:48:36:773,-0.48,1.37,0.34,0.29,1.25,0.39,-0.11,0.16,0.03,0.16,0.15,0.09,0.06,1.53,0.12
2021.4.5 14:48:36:787,-0.48,1.38,0.33,0.29,1.26,0.39,-0.11,0.16,0.03,0.16,0.15,0.09,0.06,1.53,0.12
2021.4.5 14:48:36:801,-0.47,1.38,0.33,0.28,1.27,0.39,-0.11,0.16,0.03,0.16,0.15,0.09,0.06,1.53,0.12
2021.4.5 14:48:36:811,-0.47,1.39,0.33,0.27,1.27,0.39,-0.11,0.16,0.03,0.16,0.15,0.09,0.06,1.53,0.12
2021.4.5 14:48:36:823,-0.46,1.39,0.32,0.27,1.28,0.39,-0.11,0.16,0.03,0.16,0.15,0.09,0.06,1.53,0.12
2021.4.5 14:48:36:832,-0.46,1.39,0.32,0.26,1.29,0.39,-0.11,0.16,0.03,0.16,0.15,0.09,0.06,1.53,0.12
2021.4.5 14:48:36:843,-0.46,1.40,0.32,0.26,1.29,0.39,-0.11,0.16,0.03,0.16,0.15,0.09,0.06,1.53,0.12
2021.4.5 14:48:36:859,-0.45,1.40,0.31,0.25,1.30,0.39,-0.11,0.16,0.03,0.16,0.15,0.09,0.06,1.53,0.12
2021.4.5 14:48:36:870,-0.44,1.40,0.31,0.24,1.31,0.39,-0.11,0.16,0.03,0.16,0.15,0.09,0.05,1.53,0.12
2021.4.5 14:48:36:885,-0.44,1.40,0.31,0.23,1.32,0.39,-0.11,0.16,0.03,0.16,0.15,0.09,0.05,1.53,0.12
2021.4.5 14:48:36:897,-0.43,1.40,0.31,0.22,1.32,0.38,-0.11,0.16,0.04,0.16,0.15,0.09,0.05,1.53,0.12
2021.4.5 14:48:36:917,-0.42,1.40,0.31,0.20,1.33,0.38,-0.11,0.16,0.03,0.16,0.15,0.09,0.05,1.53,0.12
2021.4.5 14:48:36:930,-0.42,1.40,0.31,0.19,1.33,0.38,-0.11,0.16,0.03,0.16,0.15,0.09,0.05,1.53,0.12
2021.4.5 14:48:36:945,-0.41,1.39,0.32,0.18,1.34,0.39,-0.11,0.16,0.03,0.16,0.15,0.09,0.05,1.53,0.12
2021.4.5 14:48:36:964,-0.40,1.39,0.32,0.16,1.34,0.39,-0.11,0.16,0.03,0.16,0.15,0.09,0.05,1.53,0.12
2021.4.5 14:48:36:985,-0.40,1.37,0.33,0.14,1.34,0.39,-0.11,0.16,0.03,0.16,0.15,0.09,0.04,1.53,0.12
2021.4.5 14:48:37:04,-0.39,1.36,0.34,0.13,1.34,0.40,-0.11,0.16,0.03,0.16,0.15,0.09,0.04,1.53,0.12
2021.4.5 14:48:37:26,-0.39,1.34,0.35,0.11,1.33,0.40,-0.11,0.16,0.04,0.16,0.15,0.09,0.04,1.53,0.12
2021.4.5 14:48:37:52,-0.39,1.32,0.36,0.08,1.32,0.41,-0.11,0.16,0.03,0.16,0.15,0.09,0.03,1.53,0.12
2021.4.5 14:48:37:78,-0.39,1.28,0.37,0.06,1.29,0.43,-0.11,0.16,0.03,0.16,0.15,0.09,0.03,1.53,0.12
2021.4.5 14:48:37:94,-0.39,1.26,0.38,0.04,1.27,0.44,-0.11,0.16,0.03,0.16,0.15,0.09,0.03,1.53,0.12
2021.4.5 14:48:37:116,-0.39,1.22,0.39,0.02,1.24,0.45,-0.11,0.16,0.03,0.16,0.15,0.09,0.03,1.53,0.12
2021.4.5 14:48:37:141,-0.40,1.17,0.40,-0.01,1.19,0.47,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.12
2021.4.5 14:48:37:163,-0.40,1.13,0.40,-0.04,1.14,0.48,-0.11,0.15,0.03,0.16,0.15,0.09,0.02,1.53,0.12
2021.4.5 14:48:37:184,-0.41,1.08,0.40,-0.06,1.09,0.48,-0.11,0.15,0.03,0.16,0.15,0.10,0.01,1.53,0.12
2021.4.5 14:48:37:206,-0.41,1.03,0.39,-0.08,1.03,0.47,-0.11,0.15,0.03,0.16,0.15,0.10,0.01,1.53,0.12
2021.4.5 14:48:37:238,-0.41,0.97,0.37,-0.09,0.97,0.43,-0.11,0.15,0.03,0.16,0.15,0.10,0.00,1.53,0.12
2021.4.5 14:48:37:256,-0.41,0.94,0.35,-0.09,0.95,0.41,-0.11,0.15,0.03,0.16,0.15,0.10,0.00,1.53,0.12
2021.4.5 14:48:37:272,-0.40,0.92,0.34,-0.10,0.94,0.40,-0.11,0.15,0.03,0.16,0.15,0.10,0.00,1.53,0.12
2021.4.5 14:48:37:294,-0.40,0.89,0.32,-0.10,0.93,0.39,-0.11,0.15,0.03,0.16,0.15,0.10,-0.01,1.53,0.12
2021.4.5 14:48:37:316,-0.40,0.88,0.31,-0.11,0.92,0.37,-0.11,0.15,0.03,0.16,0.15,0.10,-0.01,1.53,0.11
2021.4.5 14:48:37:340,-0.40,0.87,0.30,-0.11,0.92,0.36,-0.11,0.15,0.03,0.16,0.15,0.10,-0.01,1.53,0.11
2021.4.5 14:48:37:362,-0.39,0.87,0.29,-0.10,0.92,0.36,-0.11,0.15,0.03,0.16,0.15,0.10,-0.02,1.53,0.11
2021.4.5 14:48:37:389,-0.39,0.86,0.28,-0.09,0.92,0.35,-0.11,0.15,0.03,0.16,0.15,0.10,-0.02,1.53,0.11
2021.4.5 14:48:37:406,-0.39,0.86,0.27,-0.09,0.92,0.36,-0.11,0.15,0.03,0.16,0.15,0.10,-0.02,1.53,0.11
2021.4.5 14:48:37:419,-0.39,0.86,0.27,-0.08,0.93,0.36,-0.11,0.15,0.03,0.16,0.15,0.10,-0.02,1.53,0.11
2021.4.5 14:48:37:437,-0.38,0.85,0.26,-0.08,0.94,0.37,-0.11,0.15,0.04,0.16,0.15,0.10,-0.02,1.53,0.11
2021.4.5 14:48:37:450,-0.38,0.85,0.26,-0.07,0.94,0.38,-0.11,0.15,0.04,0.16,0.15,0.10,-0.03,1.53,0.11
2021.4.5 14:48:37:460,-0.38,0.85,0.26,-0.06,0.95,0.38,-0.11,0.15,0.04,0.16,0.15,0.10,-0.03,1.53,0.11
2021.4.5 14:48:37:471,-0.38,0.85,0.26,-0.06,0.96,0.39,-0.11,0.15,0.04,0.16,0.15,0.10,-0.03,1.53,0.11
