time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 15:19:24:357,-0.16,0.78,0.17,0.24,0.82,0.21,-0.05,0.20,-0.19,0.21,0.20,-0.24,0.07,1.53,-0.11
2021.4.5 15:19:24:365,-0.16,0.77,0.15,0.24,0.82,0.20,-0.05,0.20,-0.19,0.21,0.20,-0.24,0.07,1.53,-0.11
2021.4.5 15:19:24:376,-0.16,0.76,0.14,0.24,0.81,0.19,-0.05,0.20,-0.19,0.21,0.20,-0.24,0.07,1.52,-0.11
2021.4.5 15:19:24:387,-0.16,0.75,0.12,0.24,0.81,0.19,-0.05,0.20,-0.19,0.21,0.20,-0.24,0.07,1.52,-0.11
2021.4.5 15:19:24:398,-0.16,0.74,0.10,0.24,0.80,0.18,-0.05,0.20,-0.19,0.21,0.20,-0.24,0.07,1.52,-0.11
2021.4.5 15:19:24:409,-0.16,0.73,0.09,0.24,0.80,0.17,-0.05,0.20,-0.19,0.21,0.20,-0.24,0.07,1.52,-0.11
2021.4.5 15:19:24:420,-0.16,0.73,0.08,0.23,0.79,0.16,-0.05,0.20,-0.19,0.21,0.20,-0.24,0.07,1.52,-0.11
2021.4.5 15:19:24:431,-0.15,0.72,0.06,0.23,0.79,0.16,-0.05,0.20,-0.19,0.21,0.20,-0.24,0.07,1.52,-0.11
2021.4.5 15:19:24:442,-0.15,0.72,0.05,0.23,0.79,0.15,-0.05,0.20,-0.19,0.21,0.20,-0.24,0.07,1.52,-0.11
2021.4.5 15:19:24:459,-0.15,0.72,0.04,0.23,0.79,0.14,-0.05,0.20,-0.19,0.21,0.20,-0.24,0.07,1.52,-0.11
2021.4.5 15:19:24:468,-0.15,0.72,0.03,0.23,0.79,0.14,-0.05,0.20,-0.19,0.21,0.20,-0.24,0.07,1.53,-0.11
2021.4.5 15:19:24:476,-0.15,0.72,0.03,0.23,0.79,0.14,-0.05,0.20,-0.19,0.21,0.20,-0.24,0.07,1.53,-0.11
2021.4.5 15:19:24:487,-0.15,0.72,0.03,0.23,0.79,0.14,-0.05,0.20,-0.19,0.21,0.20,-0.24,0.07,1.53,-0.11
2021.4.5 15:19:24:498,-0.15,0.72,0.02,0.23,0.79,0.13,-0.05,0.20,-0.19,0.21,0.20,-0.24,0.07,1.53,-0.11
2021.4.5 15:19:24:509,-0.15,0.72,0.02,0.23,0.79,0.13,-0.05,0.20,-0.19,0.21,0.20,-0.24,0.07,1.53,-0.11
2021.4.5 15:19:24:521,-0.15,0.72,0.02,0.23,0.79,0.13,-0.05,0.20,-0.19,0.21,0.20,-0.24,0.06,1.53,-0.10
2021.4.5 15:19:24:532,-0.15,0.72,0.02,0.23,0.79,0.13,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.53,-0.10
2021.4.5 15:19:24:546,-0.15,0.72,0.02,0.23,0.79,0.14,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.54,-0.10
2021.4.5 15:19:24:558,-0.15,0.72,0.03,0.23,0.80,0.14,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.54,-0.10
2021.4.5 15:19:24:567,-0.14,0.73,0.03,0.23,0.80,0.14,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.54,-0.10
2021.4.5 15:19:24:577,-0.15,0.73,0.03,0.23,0.81,0.14,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.54,-0.10
2021.4.5 15:19:24:588,-0.15,0.74,0.04,0.23,0.81,0.15,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.54,-0.10
2021.4.5 15:19:24:602,-0.15,0.74,0.05,0.23,0.82,0.15,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.54,-0.10
2021.4.5 15:19:24:619,-0.15,0.75,0.06,0.23,0.83,0.16,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.54,-0.10
2021.4.5 15:19:24:628,-0.15,0.76,0.07,0.23,0.83,0.16,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.54,-0.10
2021.4.5 15:19:24:638,-0.15,0.76,0.08,0.23,0.84,0.17,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.54,-0.10
2021.4.5 15:19:24:653,-0.15,0.77,0.10,0.23,0.84,0.18,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.54,-0.10
2021.4.5 15:19:24:663,-0.15,0.78,0.10,0.23,0.85,0.18,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.54,-0.09
2021.4.5 15:19:24:672,-0.15,0.79,0.11,0.23,0.86,0.19,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.54,-0.09
2021.4.5 15:19:24:680,-0.15,0.80,0.12,0.23,0.86,0.19,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.54,-0.09
2021.4.5 15:19:24:689,-0.15,0.80,0.13,0.23,0.87,0.20,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.54,-0.09
2021.4.5 15:19:24:700,-0.15,0.81,0.14,0.23,0.88,0.20,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.54,-0.09
2021.4.5 15:19:24:710,-0.15,0.82,0.15,0.23,0.88,0.21,-0.05,0.20,-0.19,0.21,0.20,-0.24,0.06,1.54,-0.09
2021.4.5 15:19:24:722,-0.15,0.83,0.16,0.23,0.89,0.22,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.54,-0.09
2021.4.5 15:19:24:733,-0.15,0.84,0.17,0.23,0.90,0.23,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.54,-0.09
2021.4.5 15:19:24:744,-0.15,0.85,0.18,0.23,0.91,0.23,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.54,-0.09
2021.4.5 15:19:24:759,-0.15,0.86,0.19,0.23,0.92,0.24,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.54,-0.10
2021.4.5 15:19:24:775,-0.15,0.88,0.21,0.23,0.93,0.25,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.54,-0.10
2021.4.5 15:19:24:785,-0.15,0.89,0.21,0.23,0.94,0.26,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.54,-0.10
2021.4.5 15:19:24:793,-0.15,0.90,0.22,0.23,0.95,0.26,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.54,-0.10
2021.4.5 15:19:24:802,-0.15,0.91,0.23,0.23,0.96,0.27,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.54,-0.10
2021.4.5 15:19:24:811,-0.15,0.92,0.24,0.23,0.97,0.27,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.54,-0.10
2021.4.5 15:19:24:822,-0.15,0.93,0.25,0.23,0.98,0.28,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.54,-0.10
2021.4.5 15:19:24:833,-0.15,0.94,0.26,0.23,0.99,0.28,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.54,-0.10
2021.4.5 15:19:24:844,-0.16,0.96,0.26,0.24,1.00,0.29,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.54,-0.10
2021.4.5 15:19:24:856,-0.16,0.97,0.27,0.24,1.01,0.30,-0.05,0.20,-0.19,0.21,0.20,-0.24,0.06,1.54,-0.10
2021.4.5 15:19:24:867,-0.16,0.98,0.28,0.24,1.02,0.30,-0.05,0.20,-0.19,0.21,0.20,-0.24,0.06,1.54,-0.10
2021.4.5 15:19:24:878,-0.16,1.00,0.29,0.24,1.03,0.31,-0.05,0.20,-0.19,0.21,0.20,-0.24,0.06,1.54,-0.10
2021.4.5 15:19:24:889,-0.16,1.01,0.30,0.25,1.05,0.31,-0.05,0.20,-0.19,0.21,0.20,-0.24,0.06,1.53,-0.10
2021.4.5 15:19:24:900,-0.16,1.03,0.31,0.25,1.06,0.32,-0.05,0.20,-0.19,0.21,0.20,-0.24,0.06,1.53,-0.10
2021.4.5 15:19:24:911,-0.17,1.04,0.31,0.26,1.07,0.32,-0.05,0.20,-0.19,0.21,0.20,-0.24,0.07,1.53,-0.10
2021.4.5 15:19:24:928,-0.17,1.06,0.32,0.26,1.09,0.33,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:24:937,-0.18,1.08,0.33,0.27,1.10,0.34,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:24:946,-0.18,1.09,0.34,0.27,1.11,0.34,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:24:956,-0.19,1.11,0.34,0.28,1.12,0.34,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:24:967,-0.19,1.12,0.35,0.29,1.14,0.35,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:24:978,-0.20,1.14,0.35,0.30,1.15,0.35,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:24:990,-0.21,1.16,0.35,0.31,1.17,0.35,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:01,-0.22,1.18,0.36,0.32,1.18,0.36,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:13,-0.22,1.20,0.36,0.34,1.19,0.36,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:24,-0.24,1.22,0.36,0.35,1.21,0.36,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:38,-0.25,1.24,0.36,0.37,1.23,0.36,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:50,-0.26,1.26,0.35,0.38,1.24,0.35,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:62,-0.28,1.28,0.35,0.40,1.26,0.35,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:80,-0.30,1.31,0.33,0.42,1.28,0.34,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:95,-0.32,1.34,0.32,0.44,1.29,0.33,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:104,-0.33,1.35,0.30,0.45,1.30,0.32,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:113,-0.34,1.36,0.29,0.46,1.31,0.32,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:123,-0.35,1.37,0.28,0.47,1.32,0.31,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:132,-0.35,1.38,0.27,0.48,1.33,0.30,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:142,-0.36,1.39,0.25,0.49,1.34,0.29,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:151,-0.37,1.40,0.24,0.50,1.35,0.28,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:161,-0.37,1.41,0.22,0.51,1.36,0.27,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:170,-0.37,1.41,0.21,0.51,1.36,0.26,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:180,-0.38,1.42,0.20,0.51,1.37,0.25,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:191,-0.38,1.42,0.18,0.52,1.38,0.23,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:202,-0.38,1.43,0.17,0.52,1.38,0.22,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:214,-0.39,1.43,0.16,0.53,1.39,0.21,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:229,-0.39,1.44,0.14,0.53,1.39,0.19,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:238,-0.39,1.44,0.13,0.53,1.40,0.18,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:246,-0.39,1.44,0.12,0.53,1.40,0.17,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:258,-0.39,1.45,0.11,0.53,1.40,0.16,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:269,-0.39,1.45,0.10,0.53,1.41,0.15,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:280,-0.39,1.45,0.09,0.53,1.41,0.14,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:291,-0.39,1.45,0.09,0.53,1.41,0.13,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:303,-0.38,1.45,0.08,0.53,1.41,0.13,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:314,-0.38,1.45,0.07,0.52,1.41,0.12,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:325,-0.38,1.45,0.07,0.52,1.41,0.11,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:337,-0.38,1.45,0.06,0.52,1.41,0.11,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:348,-0.38,1.45,0.06,0.52,1.41,0.10,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:358,-0.37,1.45,0.06,0.51,1.41,0.10,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:373,-0.37,1.45,0.05,0.51,1.41,0.09,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:390,-0.36,1.45,0.05,0.50,1.41,0.09,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:402,-0.36,1.45,0.05,0.50,1.41,0.09,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:411,-0.36,1.45,0.05,0.50,1.41,0.09,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:421,-0.35,1.45,0.05,0.49,1.41,0.09,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:430,-0.35,1.45,0.06,0.49,1.41,0.09,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:438,-0.35,1.45,0.06,0.49,1.41,0.09,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:447,-0.34,1.45,0.06,0.48,1.41,0.09,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:459,-0.34,1.45,0.06,0.48,1.41,0.09,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:470,-0.33,1.44,0.07,0.47,1.41,0.09,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:25:481,-0.33,1.44,0.07,0.47,1.41,0.09,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:25:492,-0.32,1.44,0.08,0.47,1.41,0.09,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:25:504,-0.32,1.44,0.08,0.46,1.41,0.10,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:25:515,-0.31,1.44,0.09,0.46,1.41,0.10,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:25:526,-0.31,1.44,0.09,0.45,1.41,0.10,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:25:543,-0.30,1.44,0.10,0.45,1.41,0.10,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:25:552,-0.29,1.44,0.11,0.44,1.40,0.11,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:25:561,-0.29,1.43,0.11,0.44,1.40,0.11,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:25:570,-0.29,1.43,0.12,0.44,1.40,0.11,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:25:582,-0.28,1.43,0.13,0.43,1.40,0.11,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:25:592,-0.27,1.43,0.13,0.43,1.40,0.11,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:25:605,-0.27,1.42,0.14,0.43,1.40,0.12,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:25:615,-0.26,1.42,0.15,0.42,1.40,0.12,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:25:626,-0.26,1.42,0.16,0.42,1.40,0.12,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:25:638,-0.25,1.41,0.17,0.42,1.40,0.13,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:25:651,-0.25,1.41,0.17,0.41,1.40,0.13,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:25:660,-0.24,1.40,0.18,0.41,1.39,0.14,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:25:671,-0.24,1.39,0.19,0.41,1.39,0.14,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:25:683,-0.23,1.39,0.19,0.40,1.39,0.15,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:25:698,-0.22,1.38,0.21,0.40,1.38,0.16,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:25:710,-0.22,1.37,0.21,0.40,1.38,0.16,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:25:722,-0.21,1.36,0.22,0.39,1.37,0.17,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:25:731,-0.21,1.35,0.23,0.39,1.37,0.17,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:739,-0.21,1.35,0.23,0.39,1.36,0.18,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:750,-0.21,1.34,0.24,0.39,1.36,0.18,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:760,-0.20,1.33,0.25,0.39,1.35,0.19,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:772,-0.20,1.32,0.25,0.39,1.34,0.20,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:783,-0.20,1.31,0.26,0.38,1.33,0.20,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:794,-0.20,1.29,0.27,0.38,1.32,0.21,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:805,-0.20,1.28,0.27,0.38,1.31,0.22,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:817,-0.20,1.27,0.28,0.38,1.30,0.23,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:828,-0.20,1.25,0.29,0.38,1.29,0.23,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:840,-0.20,1.23,0.29,0.38,1.27,0.24,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:860,-0.19,1.20,0.30,0.38,1.25,0.26,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:872,-0.19,1.17,0.31,0.38,1.22,0.27,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:882,-0.20,1.15,0.31,0.39,1.20,0.28,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:891,-0.20,1.12,0.31,0.39,1.18,0.28,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:899,-0.20,1.10,0.31,0.39,1.16,0.29,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:909,-0.20,1.08,0.31,0.39,1.13,0.29,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:919,-0.20,1.04,0.31,0.40,1.10,0.30,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:932,-0.20,1.01,0.30,0.40,1.07,0.30,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:945,-0.20,0.97,0.29,0.40,1.03,0.30,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:958,-0.20,0.94,0.27,0.40,0.99,0.29,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:25:967,-0.20,0.92,0.26,0.40,0.96,0.28,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:25:976,-0.20,0.90,0.25,0.40,0.94,0.27,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.10
2021.4.5 15:19:25:985,-0.20,0.88,0.24,0.40,0.92,0.26,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:25:996,-0.19,0.86,0.22,0.39,0.89,0.25,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:26:14,-0.19,0.83,0.20,0.39,0.86,0.23,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:26:27,-0.19,0.82,0.19,0.38,0.85,0.22,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.07,1.53,-0.11
2021.4.5 15:19:26:36,-0.19,0.81,0.18,0.38,0.84,0.21,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.08,1.53,-0.11
2021.4.5 15:19:26:46,-0.19,0.81,0.17,0.38,0.83,0.20,-0.05,0.20,-0.19,0.22,0.21,-0.23,0.08,1.53,-0.11
2021.4.5 15:19:26:55,-0.19,0.80,0.16,0.38,0.82,0.19,-0.05,0.20,-0.19,0.22,0.21,-0.23,0.08,1.53,-0.11
2021.4.5 15:19:26:63,-0.18,0.80,0.16,0.38,0.82,0.19,-0.05,0.20,-0.19,0.22,0.21,-0.23,0.08,1.53,-0.11
2021.4.5 15:19:26:76,-0.18,0.79,0.15,0.37,0.81,0.18,-0.05,0.20,-0.19,0.22,0.21,-0.23,0.08,1.53,-0.11
2021.4.5 15:19:26:85,-0.18,0.79,0.15,0.37,0.81,0.18,-0.05,0.20,-0.19,0.22,0.21,-0.23,0.08,1.53,-0.11
2021.4.5 15:19:26:95,-0.18,0.79,0.14,0.37,0.81,0.18,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.08,1.53,-0.11
2021.4.5 15:19:26:109,-0.18,0.79,0.14,0.37,0.81,0.17,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.08,1.53,-0.11
2021.4.5 15:19:26:119,-0.18,0.79,0.15,0.37,0.81,0.17,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.08,1.53,-0.11
2021.4.5 15:19:26:130,-0.18,0.79,0.15,0.37,0.81,0.18,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.08,1.53,-0.11
2021.4.5 15:19:26:140,-0.18,0.80,0.15,0.37,0.82,0.18,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.08,1.53,-0.11
2021.4.5 15:19:26:152,-0.18,0.81,0.16,0.37,0.83,0.19,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.08,1.53,-0.11
2021.4.5 15:19:26:173,-0.18,0.82,0.18,0.38,0.84,0.20,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.08,1.53,-0.11
2021.4.5 15:19:26:185,-0.18,0.83,0.19,0.38,0.85,0.21,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.08,1.53,-0.10
2021.4.5 15:19:26:195,-0.18,0.84,0.20,0.38,0.86,0.22,-0.05,0.20,-0.19,0.22,0.21,-0.23,0.08,1.54,-0.10
2021.4.5 15:19:26:205,-0.18,0.85,0.21,0.39,0.87,0.22,-0.05,0.20,-0.19,0.22,0.21,-0.23,0.08,1.54,-0.10
2021.4.5 15:19:26:217,-0.18,0.87,0.22,0.39,0.89,0.24,-0.05,0.20,-0.19,0.22,0.21,-0.23,0.08,1.54,-0.10
2021.4.5 15:19:26:231,-0.18,0.89,0.24,0.40,0.91,0.25,-0.05,0.20,-0.19,0.22,0.21,-0.23,0.08,1.54,-0.10
2021.4.5 15:19:26:241,-0.18,0.90,0.26,0.40,0.92,0.26,-0.05,0.20,-0.19,0.22,0.21,-0.23,0.08,1.54,-0.10
2021.4.5 15:19:26:253,-0.18,0.92,0.27,0.40,0.94,0.27,-0.05,0.20,-0.19,0.22,0.21,-0.22,0.08,1.54,-0.10
2021.4.5 15:19:26:265,-0.18,0.94,0.29,0.41,0.96,0.28,-0.05,0.20,-0.19,0.22,0.21,-0.22,0.08,1.54,-0.10
2021.4.5 15:19:26:274,-0.18,0.95,0.30,0.41,0.97,0.30,-0.05,0.20,-0.19,0.22,0.21,-0.22,0.08,1.54,-0.10
2021.4.5 15:19:26:283,-0.18,0.97,0.32,0.41,0.99,0.31,-0.05,0.20,-0.19,0.22,0.21,-0.22,0.08,1.54,-0.10
2021.4.5 15:19:26:292,-0.18,0.99,0.33,0.42,1.01,0.32,-0.05,0.20,-0.19,0.22,0.21,-0.22,0.08,1.54,-0.10
