time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.19 10:15:10:269,-0.32,1.11,0.42,0.34,1.70,0.10,-0.06,0.17,0.00,0.29,0.17,0.05,0.02,1.51,0.10,-1.01,1.20,0.54,0.12,-0.83,1.21
2021.4.19 10:15:10:279,-0.34,1.12,0.43,0.34,1.69,0.12,-0.06,0.17,0.00,0.29,0.17,0.05,0.01,1.51,0.10,-1.21,1.38,0.55,0.12,-0.88,1.22
2021.4.19 10:15:10:291,-0.36,1.14,0.43,0.34,1.68,0.13,-0.06,0.17,0.00,0.29,0.18,0.05,0.01,1.51,0.10,-1.45,1.61,0.57,0.12,-0.92,1.24
2021.4.19 10:15:10:301,-0.37,1.16,0.44,0.34,1.67,0.15,-0.06,0.17,0.00,0.29,0.18,0.05,0.01,1.51,0.10,-1.62,1.79,0.56,0.14,-0.96,1.26
2021.4.19 10:15:10:313,-0.40,1.19,0.44,0.35,1.66,0.16,-0.06,0.17,0.00,0.29,0.18,0.05,0.01,1.51,0.10,-1.94,2.19,0.43,0.13,-1.01,1.28
2021.4.19 10:15:10:326,-0.42,1.22,0.45,0.35,1.64,0.18,-0.06,0.17,0.00,0.29,0.18,0.05,0.01,1.51,0.10,-2.10,2.42,0.31,0.10,-1.06,1.27
2021.4.19 10:15:10:335,-0.45,1.25,0.45,0.35,1.63,0.19,-0.06,0.17,0.00,0.29,0.18,0.05,0.01,1.51,0.10,-2.24,2.67,0.03,0.06,-1.11,1.21
2021.4.19 10:15:10:346,-0.47,1.28,0.44,0.35,1.62,0.20,-0.06,0.17,-0.01,0.29,0.18,0.05,0.00,1.51,0.10,-2.28,2.84,-0.36,0.02,-1.16,1.13
2021.4.19 10:15:10:357,-0.50,1.31,0.43,0.35,1.61,0.21,-0.06,0.17,-0.01,0.29,0.18,0.05,0.00,1.51,0.10,-2.25,2.91,-0.69,0.02,-1.18,1.07
2021.4.19 10:15:10:369,-0.52,1.34,0.42,0.35,1.59,0.22,-0.06,0.17,-0.01,0.29,0.18,0.05,0.00,1.51,0.10,-2.06,2.86,-1.15,0.03,-1.21,1.01
2021.4.19 10:15:10:380,-0.54,1.37,0.40,0.35,1.58,0.23,-0.06,0.17,-0.01,0.29,0.18,0.05,0.00,1.51,0.10,-1.82,2.64,-1.55,0.06,-1.24,0.99
2021.4.19 10:15:10:391,-0.55,1.40,0.38,0.35,1.57,0.25,-0.06,0.17,-0.01,0.29,0.18,0.05,0.00,1.50,0.10,-1.46,2.30,-1.88,0.07,-1.27,0.98
2021.4.19 10:15:10:402,-0.56,1.42,0.35,0.35,1.55,0.26,-0.06,0.17,-0.01,0.29,0.18,0.05,-0.01,1.50,0.09,-1.17,2.03,-1.98,0.06,-1.30,0.96
2021.4.19 10:15:10:417,-0.58,1.43,0.32,0.35,1.53,0.27,-0.06,0.17,-0.01,0.28,0.18,0.05,-0.01,1.50,0.09,-0.80,1.47,-1.97,0.02,-1.36,0.93
2021.4.19 10:15:10:425,-0.58,1.44,0.31,0.35,1.52,0.28,-0.06,0.17,-0.01,0.28,0.18,0.05,-0.01,1.50,0.09,-0.61,1.22,-1.87,-0.01,-1.37,0.89
2021.4.19 10:15:10:435,-0.58,1.45,0.29,0.35,1.51,0.28,-0.06,0.17,-0.01,0.28,0.18,0.05,-0.01,1.50,0.09,-0.36,0.89,-1.60,-0.06,-1.37,0.83
2021.4.19 10:15:10:447,-0.58,1.46,0.28,0.35,1.49,0.29,-0.07,0.17,-0.01,0.28,0.18,0.05,-0.01,1.51,0.09,-0.18,0.64,-1.32,-0.10,-1.34,0.77
2021.4.19 10:15:10:458,-0.58,1.46,0.27,0.35,1.48,0.30,-0.07,0.17,-0.01,0.28,0.18,0.05,-0.01,1.51,0.09,-0.08,0.49,-1.09,-0.13,-1.32,0.73
2021.4.19 10:15:10:469,-0.59,1.46,0.26,0.35,1.46,0.31,-0.07,0.17,-0.01,0.28,0.18,0.06,-0.01,1.51,0.10,0.05,0.34,-0.86,-0.15,-1.29,0.70
2021.4.19 10:15:10:480,-0.58,1.47,0.25,0.34,1.45,0.32,-0.07,0.17,-0.01,0.28,0.18,0.06,-0.01,1.51,0.10,0.17,0.23,-0.70,-0.18,-1.26,0.67
2021.4.19 10:15:10:492,-0.58,1.47,0.25,0.34,1.44,0.32,-0.07,0.17,-0.01,0.28,0.18,0.06,-0.01,1.51,0.10,0.25,0.11,-0.58,-0.22,-1.23,0.64
2021.4.19 10:15:10:504,-0.58,1.47,0.24,0.34,1.42,0.33,-0.07,0.17,-0.01,0.28,0.18,0.05,-0.02,1.51,0.10,0.30,-0.01,-0.47,-0.25,-1.20,0.60
2021.4.19 10:15:10:516,-0.57,1.47,0.24,0.33,1.41,0.34,-0.06,0.17,-0.01,0.28,0.18,0.05,-0.02,1.51,0.10,0.35,-0.12,-0.37,-0.29,-1.13,0.54
2021.4.19 10:15:10:525,-0.57,1.46,0.23,0.33,1.40,0.34,-0.06,0.17,-0.01,0.28,0.18,0.05,-0.02,1.51,0.10,0.41,-0.19,-0.32,-0.31,-1.08,0.52
2021.4.19 10:15:10:536,-0.56,1.46,0.23,0.33,1.39,0.35,-0.06,0.17,-0.01,0.28,0.18,0.06,-0.02,1.51,0.10,0.49,-0.28,-0.22,-0.30,-1.00,0.50
2021.4.19 10:15:10:548,-0.55,1.46,0.23,0.32,1.38,0.35,-0.07,0.17,-0.01,0.28,0.18,0.06,-0.02,1.51,0.10,0.58,-0.36,-0.13,-0.28,-0.91,0.48
2021.4.19 10:15:10:559,-0.55,1.45,0.23,0.32,1.37,0.36,-0.07,0.17,-0.01,0.28,0.18,0.06,-0.02,1.51,0.10,0.67,-0.44,-0.07,-0.26,-0.82,0.46
2021.4.19 10:15:10:569,-0.54,1.45,0.23,0.32,1.36,0.36,-0.07,0.17,-0.01,0.28,0.18,0.05,-0.02,1.51,0.10,0.70,-0.46,-0.05,-0.26,-0.79,0.46
2021.4.19 10:15:10:581,-0.53,1.44,0.23,0.32,1.35,0.37,-0.07,0.17,-0.01,0.28,0.18,0.05,-0.02,1.51,0.10,0.72,-0.52,0.00,-0.24,-0.69,0.44
2021.4.19 10:15:10:592,-0.52,1.44,0.23,0.31,1.34,0.37,-0.07,0.17,-0.01,0.28,0.18,0.05,-0.02,1.51,0.10,0.75,-0.56,0.05,-0.23,-0.64,0.43
2021.4.19 10:15:10:603,-0.51,1.43,0.23,0.31,1.34,0.38,-0.07,0.17,-0.01,0.28,0.18,0.05,-0.02,1.51,0.10,0.79,-0.60,0.10,-0.22,-0.57,0.42
2021.4.19 10:15:10:614,-0.50,1.42,0.23,0.31,1.33,0.38,-0.07,0.17,-0.01,0.28,0.18,0.05,-0.02,1.51,0.10,0.84,-0.64,0.14,-0.23,-0.48,0.42
2021.4.19 10:15:10:626,-0.49,1.41,0.23,0.31,1.33,0.39,-0.07,0.17,-0.01,0.28,0.18,0.05,-0.02,1.51,0.10,0.89,-0.66,0.15,-0.26,-0.39,0.41
2021.4.19 10:15:10:636,-0.48,1.41,0.23,0.30,1.32,0.39,-0.07,0.17,-0.01,0.28,0.18,0.05,-0.02,1.51,0.10,0.98,-0.73,0.18,-0.29,-0.34,0.41
2021.4.19 10:15:10:649,-0.47,1.40,0.23,0.30,1.32,0.40,-0.06,0.17,-0.01,0.28,0.18,0.05,-0.02,1.51,0.10,1.00,-0.78,0.20,-0.38,-0.24,0.39
2021.4.19 10:15:10:658,-0.46,1.39,0.23,0.29,1.32,0.40,-0.06,0.17,-0.01,0.28,0.18,0.05,-0.02,1.51,0.10,0.99,-0.84,0.26,-0.42,-0.19,0.39
2021.4.19 10:15:10:670,-0.45,1.38,0.24,0.29,1.32,0.40,-0.06,0.17,-0.01,0.28,0.18,0.05,-0.02,1.51,0.10,0.96,-0.90,0.35,-0.45,-0.13,0.38
2021.4.19 10:15:10:681,-0.44,1.37,0.24,0.28,1.32,0.41,-0.07,0.17,-0.01,0.28,0.18,0.05,-0.01,1.51,0.10,0.96,-0.94,0.44,-0.44,-0.08,0.37
2021.4.19 10:15:10:693,-0.43,1.36,0.25,0.28,1.32,0.41,-0.07,0.17,-0.01,0.28,0.18,0.05,-0.01,1.51,0.11,0.98,-0.95,0.49,-0.40,-0.02,0.38
2021.4.19 10:15:10:703,-0.42,1.35,0.25,0.27,1.32,0.42,-0.07,0.17,-0.01,0.28,0.18,0.05,-0.01,1.51,0.11,1.01,-0.96,0.53,-0.37,0.02,0.38
2021.4.19 10:15:10:714,-0.41,1.33,0.26,0.27,1.32,0.42,-0.07,0.17,-0.01,0.28,0.18,0.05,-0.01,1.51,0.11,1.03,-0.97,0.55,-0.30,0.08,0.37
2021.4.19 10:15:10:726,-0.39,1.32,0.27,0.27,1.32,0.43,-0.07,0.17,-0.01,0.28,0.18,0.06,-0.01,1.51,0.11,1.03,-0.98,0.61,-0.23,0.14,0.35
2021.4.19 10:15:10:738,-0.38,1.31,0.28,0.27,1.32,0.43,-0.07,0.17,-0.01,0.28,0.18,0.06,-0.01,1.51,0.11,1.01,-0.97,0.68,-0.16,0.18,0.33
2021.4.19 10:15:10:748,-0.37,1.30,0.28,0.27,1.32,0.43,-0.07,0.17,-0.01,0.28,0.18,0.06,-0.01,1.51,0.11,1.02,-0.96,0.70,-0.08,0.21,0.31
2021.4.19 10:15:10:760,-0.36,1.29,0.29,0.27,1.33,0.44,-0.07,0.17,-0.01,0.28,0.18,0.06,-0.01,1.51,0.11,1.06,-0.93,0.71,0.02,0.23,0.28
2021.4.19 10:15:10:770,-0.35,1.28,0.30,0.27,1.33,0.44,-0.07,0.17,-0.01,0.28,0.18,0.06,-0.01,1.51,0.11,1.11,-0.89,0.70,0.09,0.23,0.26
2021.4.19 10:15:10:781,-0.33,1.27,0.31,0.27,1.33,0.44,-0.07,0.17,-0.01,0.28,0.18,0.06,-0.01,1.51,0.11,1.18,-0.86,0.68,0.26,0.20,0.26
2021.4.19 10:15:10:793,-0.32,1.26,0.31,0.27,1.33,0.44,-0.07,0.17,-0.01,0.28,0.18,0.06,0.00,1.51,0.11,1.22,-0.85,0.67,0.35,0.16,0.26
2021.4.19 10:15:10:804,-0.31,1.25,0.32,0.28,1.33,0.45,-0.07,0.17,-0.01,0.28,0.18,0.06,0.00,1.51,0.12,1.30,-0.85,0.66,0.51,0.08,0.26
2021.4.19 10:15:10:815,-0.29,1.25,0.33,0.29,1.33,0.45,-0.07,0.17,-0.01,0.28,0.18,0.06,0.00,1.51,0.12,1.35,-0.85,0.67,0.62,-0.01,0.25
2021.4.19 10:15:10:826,-0.27,1.24,0.34,0.29,1.33,0.45,-0.07,0.17,-0.01,0.28,0.18,0.06,0.00,1.51,0.12,1.43,-0.84,0.65,0.80,-0.19,0.21
2021.4.19 10:15:10:839,-0.26,1.23,0.34,0.31,1.32,0.45,-0.07,0.17,-0.01,0.28,0.18,0.06,0.00,1.51,0.12,1.52,-0.85,0.65,1.00,-0.44,0.18
2021.4.19 10:15:10:848,-0.24,1.22,0.35,0.32,1.31,0.46,-0.07,0.17,-0.01,0.28,0.18,0.06,0.00,1.51,0.12,1.59,-0.85,0.65,1.24,-0.77,0.18
2021.4.19 10:15:10:859,-0.22,1.21,0.36,0.34,1.30,0.46,-0.07,0.17,-0.01,0.28,0.18,0.06,0.00,1.51,0.12,1.71,-0.88,0.65,1.50,-1.15,0.20
2021.4.19 10:15:10:871,-0.20,1.20,0.36,0.36,1.29,0.46,-0.07,0.17,-0.01,0.28,0.18,0.06,0.01,1.51,0.12,1.86,-0.92,0.65,1.71,-1.41,0.20
2021.4.19 10:15:10:882,-0.18,1.19,0.37,0.38,1.26,0.46,-0.07,0.17,-0.01,0.28,0.18,0.06,0.01,1.50,0.12,2.03,-0.98,0.69,2.02,-1.81,0.15
2021.4.19 10:15:10:896,-0.15,1.17,0.38,0.41,1.23,0.46,-0.07,0.17,-0.01,0.28,0.18,0.06,0.01,1.50,0.12,2.21,-1.06,0.74,2.34,-2.22,0.00
2021.4.19 10:15:10:904,-0.13,1.16,0.39,0.44,1.21,0.47,-0.07,0.17,-0.01,0.28,0.18,0.06,0.01,1.50,0.12,2.36,-1.13,0.78,2.54,-2.52,-0.13
2021.4.19 10:15:10:916,-0.09,1.15,0.40,0.47,1.17,0.46,-0.07,0.17,-0.01,0.28,0.18,0.06,0.02,1.50,0.12,2.62,-1.28,0.85,2.77,-3.12,-0.61
2021.4.19 10:15:10:927,-0.06,1.13,0.41,0.50,1.14,0.45,-0.07,0.17,-0.01,0.28,0.18,0.06,0.02,1.50,0.12,2.93,-1.55,0.90,2.79,-3.50,-1.11
2021.4.19 10:15:10:937,-0.03,1.11,0.42,0.54,1.10,0.44,-0.07,0.17,-0.01,0.28,0.18,0.06,0.02,1.50,0.12,3.30,-1.87,0.85,2.71,-3.70,-1.44
2021.4.19 10:15:10:949,0.02,1.09,0.43,0.56,1.06,0.42,-0.07,0.17,-0.01,0.28,0.18,0.06,0.03,1.50,0.12,3.55,-2.15,0.67,2.43,-3.81,-2.00
2021.4.19 10:15:10:961,0.06,1.05,0.43,0.59,1.02,0.39,-0.06,0.17,-0.01,0.28,0.18,0.06,0.03,1.50,0.12,3.88,-2.61,0.14,2.02,-3.63,-2.53
2021.4.19 10:15:10:971,0.11,1.02,0.42,0.60,0.98,0.35,-0.06,0.17,-0.01,0.29,0.18,0.06,0.03,1.50,0.12,3.97,-2.90,-0.78,1.67,-3.35,-2.82
2021.4.19 10:15:10:983,0.15,0.99,0.39,0.61,0.95,0.32,-0.06,0.17,-0.01,0.29,0.18,0.06,0.03,1.50,0.12,3.69,-2.80,-1.88,1.20,-2.81,-3.02
2021.4.19 10:15:10:994,0.18,0.96,0.37,0.62,0.93,0.29,-0.06,0.17,-0.01,0.29,0.18,0.06,0.04,1.50,0.12,2.97,-2.50,-2.57,0.86,-2.28,-2.96
2021.4.19 10:15:11:05,0.21,0.94,0.34,0.62,0.91,0.24,-0.06,0.17,0.00,0.29,0.18,0.06,0.04,1.50,0.12,2.32,-2.18,-2.70,0.66,-1.90,-2.91
2021.4.19 10:15:11:19,0.22,0.91,0.30,0.63,0.89,0.21,-0.06,0.17,-0.01,0.29,0.18,0.06,0.04,1.50,0.13,1.16,-1.59,-2.34,0.40,-1.27,-2.53
2021.4.19 10:15:11:27,0.23,0.90,0.28,0.63,0.89,0.19,-0.06,0.17,-0.01,0.29,0.18,0.06,0.05,1.50,0.13,1.03,-1.46,-2.21,0.35,-1.10,-2.39
2021.4.19 10:15:11:38,0.23,0.90,0.26,0.63,0.88,0.17,-0.06,0.17,0.00,0.29,0.17,0.06,0.05,1.50,0.13,0.69,-1.06,-1.75,0.25,-0.85,-2.11
2021.4.19 10:15:11:50,0.23,0.89,0.25,0.63,0.87,0.15,-0.06,0.17,0.00,0.29,0.17,0.06,0.05,1.50,0.13,0.46,-0.89,-1.37,0.17,-0.67,-1.85
2021.4.19 10:15:11:61,0.23,0.87,0.24,0.64,0.86,0.13,-0.06,0.17,0.00,0.29,0.17,0.06,0.05,1.50,0.13,0.18,-0.82,-0.94,0.08,-0.58,-1.70
2021.4.19 10:15:11:72,0.22,0.87,0.23,0.63,0.86,0.11,-0.06,0.17,0.00,0.29,0.17,0.06,0.05,1.50,0.13,0.08,-0.60,-0.66,-0.09,-0.46,-1.45
2021.4.19 10:15:11:85,0.23,0.87,0.22,0.63,0.85,0.10,-0.06,0.17,0.00,0.29,0.17,0.06,0.06,1.50,0.13,0.07,-0.47,-0.51,-0.17,-0.42,-1.35
2021.4.19 10:15:11:94,0.23,0.87,0.22,0.63,0.85,0.08,-0.06,0.17,0.00,0.29,0.17,0.06,0.06,1.50,0.14,0.05,-0.27,-0.37,-0.30,-0.39,-1.20
2021.4.19 10:15:11:107,0.23,0.87,0.22,0.62,0.85,0.07,-0.06,0.17,0.00,0.29,0.17,0.06,0.06,1.50,0.14,0.06,-0.06,-0.32,-0.41,-0.38,-1.08
2021.4.19 10:15:11:116,0.23,0.87,0.21,0.62,0.84,0.06,-0.06,0.17,0.00,0.29,0.17,0.06,0.06,1.50,0.14,0.05,0.04,-0.24,-0.46,-0.37,-0.98
2021.4.19 10:15:11:127,0.23,0.87,0.21,0.61,0.84,0.05,-0.06,0.17,0.00,0.29,0.17,0.06,0.06,1.50,0.14,0.06,0.25,-0.06,-0.52,-0.36,-0.83
2021.4.19 10:15:11:138,0.23,0.87,0.21,0.61,0.83,0.05,-0.06,0.17,0.00,0.29,0.17,0.06,0.06,1.50,0.14,0.04,0.33,0.06,-0.57,-0.35,-0.68
2021.4.19 10:15:11:150,0.23,0.88,0.22,0.60,0.83,0.04,-0.06,0.17,0.00,0.29,0.17,0.06,0.07,1.50,0.14,0.01,0.42,0.24,-0.60,-0.33,-0.52
2021.4.19 10:15:11:161,0.23,0.88,0.22,0.59,0.83,0.04,-0.06,0.17,0.00,0.29,0.17,0.06,0.07,1.50,0.14,-0.03,0.47,0.42,-0.60,-0.30,-0.35
2021.4.19 10:15:11:173,0.23,0.89,0.23,0.59,0.82,0.04,-0.06,0.17,0.00,0.29,0.17,0.06,0.07,1.50,0.15,-0.02,0.50,0.52,-0.58,-0.26,-0.18
2021.4.19 10:15:11:183,0.23,0.89,0.23,0.58,0.82,0.03,-0.06,0.17,0.00,0.29,0.17,0.06,0.07,1.50,0.15,-0.10,0.52,0.70,-0.56,-0.24,-0.02
2021.4.19 10:15:11:194,0.23,0.90,0.24,0.57,0.82,0.03,-0.05,0.17,0.00,0.29,0.17,0.06,0.07,1.50,0.15,-0.14,0.53,0.77,-0.54,-0.20,0.06
2021.4.19 10:15:11:208,0.23,0.91,0.25,0.57,0.82,0.04,-0.05,0.17,0.00,0.29,0.17,0.05,0.08,1.50,0.15,-0.22,0.53,0.81,-0.51,-0.16,0.25
2021.4.19 10:15:11:216,0.23,0.91,0.26,0.56,0.82,0.04,-0.05,0.17,0.00,0.29,0.17,0.05,0.08,1.50,0.16,-0.27,0.53,0.83,-0.50,-0.14,0.34
2021.4.19 10:15:11:228,0.22,0.92,0.27,0.56,0.81,0.05,-0.05,0.17,0.00,0.29,0.17,0.05,0.08,1.50,0.16,-0.33,0.51,0.84,-0.50,-0.10,0.48
2021.4.19 10:15:11:240,0.21,0.92,0.28,0.55,0.81,0.05,-0.05,0.17,0.00,0.29,0.17,0.06,0.09,1.50,0.16,-0.41,0.50,0.82,-0.49,-0.08,0.58
2021.4.19 10:15:11:250,0.21,0.93,0.28,0.55,0.81,0.06,-0.05,0.17,0.00,0.29,0.17,0.06,0.09,1.51,0.16,-0.46,0.49,0.82,-0.48,-0.04,0.74
2021.4.19 10:15:11:262,0.20,0.94,0.29,0.54,0.82,0.07,-0.05,0.17,0.00,0.29,0.17,0.06,0.09,1.51,0.16,-0.51,0.48,0.82,-0.46,0.03,0.87
2021.4.19 10:15:11:275,0.19,0.94,0.30,0.53,0.82,0.08,-0.05,0.17,0.00,0.29,0.17,0.06,0.10,1.51,0.16,-0.57,0.48,0.81,-0.42,0.09,0.99
2021.4.19 10:15:11:285,0.19,0.95,0.31,0.53,0.82,0.09,-0.05,0.17,0.00,0.29,0.17,0.06,0.10,1.51,0.16,-0.62,0.48,0.82,-0.39,0.15,1.06
2021.4.19 10:15:11:295,0.18,0.95,0.32,0.53,0.82,0.11,-0.05,0.17,0.00,0.29,0.17,0.06,0.10,1.51,0.16,-0.66,0.49,0.83,-0.34,0.26,1.16
2021.4.19 10:15:11:306,0.17,0.96,0.33,0.52,0.82,0.12,-0.05,0.17,0.00,0.29,0.17,0.06,0.10,1.51,0.17,-0.72,0.50,0.81,-0.33,0.31,1.21
2021.4.19 10:15:11:317,0.17,0.96,0.34,0.52,0.83,0.13,-0.05,0.17,0.00,0.29,0.17,0.06,0.10,1.51,0.17,-0.77,0.49,0.78,-0.33,0.39,1.28
2021.4.19 10:15:11:328,0.16,0.97,0.35,0.52,0.84,0.15,-0.05,0.17,0.00,0.29,0.17,0.06,0.10,1.51,0.17,-0.80,0.48,0.73,-0.34,0.49,1.34
2021.4.19 10:15:11:340,0.15,0.98,0.35,0.51,0.84,0.16,-0.05,0.17,0.00,0.29,0.17,0.06,0.10,1.51,0.16,-0.80,0.48,0.69,-0.35,0.57,1.35
2021.4.19 10:15:11:351,0.14,0.98,0.36,0.51,0.85,0.18,-0.05,0.17,0.00,0.29,0.17,0.06,0.11,1.51,0.16,-0.80,0.47,0.63,-0.38,0.69,1.37
2021.4.19 10:15:11:363,0.13,0.99,0.37,0.50,0.86,0.19,-0.05,0.17,0.00,0.29,0.17,0.06,0.11,1.51,0.16,-0.79,0.48,0.60,-0.44,0.79,1.35
2021.4.19 10:15:11:373,0.12,0.99,0.37,0.50,0.87,0.21,-0.05,0.17,0.00,0.29,0.17,0.06,0.11,1.51,0.16,-0.80,0.47,0.55,-0.51,0.86,1.29
2021.4.19 10:15:11:386,0.11,0.99,0.37,0.49,0.88,0.22,-0.05,0.17,0.00,0.29,0.17,0.06,0.11,1.51,0.16,-0.79,0.49,0.50,-0.60,0.91,1.24
2021.4.19 10:15:11:395,0.10,1.00,0.37,0.48,0.89,0.23,-0.05,0.17,0.00,0.29,0.17,0.06,0.11,1.51,0.16,-0.78,0.49,0.48,-0.66,0.92,1.20
2021.4.19 10:15:11:408,0.09,1.00,0.38,0.47,0.90,0.25,-0.05,0.17,0.00,0.29,0.17,0.06,0.11,1.51,0.16,-0.77,0.48,0.42,-0.75,0.94,1.14
2021.4.19 10:15:11:418,0.08,1.01,0.38,0.46,0.91,0.26,-0.05,0.17,0.00,0.29,0.17,0.06,0.11,1.51,0.16,-0.75,0.47,0.37,-0.84,0.96,1.07
2021.4.19 10:15:11:429,0.08,1.01,0.39,0.45,0.92,0.27,-0.05,0.17,0.00,0.29,0.17,0.06,0.11,1.51,0.16,-0.72,0.45,0.31,-0.94,0.99,0.98
2021.4.19 10:15:11:440,0.07,1.02,0.39,0.44,0.93,0.28,-0.05,0.17,0.00,0.29,0.17,0.06,0.11,1.51,0.16,-0.69,0.43,0.27,-1.03,1.01,0.87
2021.4.19 10:15:11:452,0.06,1.02,0.39,0.43,0.95,0.29,-0.05,0.17,0.00,0.29,0.17,0.06,0.11,1.51,0.16,-0.63,0.38,0.19,-1.11,0.99,0.76
2021.4.19 10:15:11:464,0.05,1.02,0.39,0.41,0.96,0.29,-0.05,0.17,0.00,0.29,0.17,0.06,0.10,1.51,0.16,-0.58,0.36,0.14,-1.18,0.94,0.65
2021.4.19 10:15:11:476,0.05,1.03,0.39,0.40,0.97,0.30,-0.05,0.17,0.00,0.29,0.17,0.06,0.10,1.51,0.16,-0.55,0.34,0.11,-1.23,0.87,0.55
2021.4.19 10:15:11:485,0.04,1.03,0.39,0.39,0.97,0.31,-0.05,0.17,0.00,0.29,0.17,0.06,0.10,1.51,0.15,-0.53,0.33,0.09,-1.26,0.83,0.49
2021.4.19 10:15:11:496,0.04,1.03,0.39,0.37,0.98,0.31,-0.05,0.17,0.00,0.29,0.17,0.06,0.10,1.50,0.15,-0.49,0.32,0.06,-1.30,0.79,0.40
2021.4.19 10:15:11:507,0.03,1.04,0.39,0.36,0.99,0.31,-0.05,0.17,0.00,0.29,0.17,0.06,0.10,1.50,0.15,-0.48,0.31,0.05,-1.30,0.76,0.35
2021.4.19 10:15:11:519,0.03,1.04,0.39,0.34,1.00,0.32,-0.05,0.17,0.00,0.29,0.17,0.06,0.10,1.50,0.15,-0.46,0.30,0.03,-1.31,0.74,0.28
2021.4.19 10:15:11:529,0.02,1.04,0.39,0.33,1.01,0.32,-0.05,0.17,0.00,0.29,0.17,0.06,0.10,1.50,0.15,-0.44,0.28,0.00,-1.29,0.71,0.20
2021.4.19 10:15:11:541,0.02,1.05,0.39,0.32,1.01,0.32,-0.05,0.17,0.00,0.29,0.17,0.06,0.10,1.51,0.15,-0.42,0.25,-0.02,-1.26,0.65,0.14
2021.4.19 10:15:11:553,0.01,1.05,0.39,0.30,1.02,0.32,-0.05,0.17,0.00,0.29,0.17,0.06,0.10,1.51,0.14,-0.40,0.21,-0.04,-1.20,0.58,0.10
2021.4.19 10:15:11:564,0.01,1.05,0.39,0.29,1.03,0.32,-0.05,0.17,0.00,0.29,0.17,0.06,0.10,1.51,0.14,-0.38,0.18,-0.05,-1.13,0.50,0.07
2021.4.19 10:15:11:576,0.00,1.05,0.39,0.28,1.03,0.32,-0.05,0.17,0.00,0.29,0.17,0.06,0.10,1.51,0.14,-0.34,0.14,-0.07,-1.06,0.40,0.05
2021.4.19 10:15:11:586,0.00,1.05,0.39,0.27,1.03,0.32,-0.05,0.17,0.00,0.29,0.17,0.06,0.10,1.51,0.14,-0.31,0.10,-0.09,-1.00,0.32,0.04
2021.4.19 10:15:11:597,0.00,1.06,0.39,0.26,1.04,0.32,-0.05,0.17,0.00,0.29,0.17,0.06,0.10,1.51,0.14,-0.30,0.09,-0.10,-0.96,0.26,0.03
2021.4.19 10:15:11:608,-0.01,1.06,0.39,0.25,1.04,0.32,-0.05,0.17,0.00,0.29,0.17,0.06,0.10,1.51,0.14,-0.31,0.08,-0.11,-0.91,0.18,0.04
2021.4.19 10:15:11:620,-0.01,1.06,0.39,0.24,1.04,0.32,-0.05,0.17,0.00,0.29,0.17,0.06,0.09,1.51,0.13,-0.32,0.09,-0.11,-0.86,0.11,0.05
2021.4.19 10:15:11:631,-0.01,1.06,0.39,0.23,1.04,0.32,-0.05,0.17,0.00,0.29,0.17,0.06,0.09,1.50,0.13,-0.35,0.09,-0.12,-0.82,0.07,0.06
2021.4.19 10:15:11:642,-0.02,1.06,0.38,0.22,1.04,0.32,-0.05,0.17,-0.01,0.29,0.17,0.06,0.09,1.50,0.13,-0.37,0.09,-0.13,-0.76,0.03,0.08
2021.4.19 10:15:11:655,-0.02,1.06,0.38,0.21,1.04,0.32,-0.05,0.17,-0.01,0.29,0.17,0.06,0.09,1.50,0.13,-0.38,0.07,-0.14,-0.69,-0.02,0.10
2021.4.19 10:15:11:664,-0.03,1.06,0.38,0.21,1.04,0.32,-0.05,0.17,-0.01,0.29,0.17,0.06,0.09,1.50,0.13,-0.39,0.05,-0.16,-0.66,-0.06,0.10
2021.4.19 10:15:11:677,-0.03,1.06,0.38,0.20,1.03,0.32,-0.06,0.17,-0.01,0.28,0.17,0.06,0.09,1.50,0.13,-0.39,0.02,-0.17,-0.61,-0.10,0.12
2021.4.19 10:15:11:686,-0.04,1.06,0.38,0.19,1.03,0.32,-0.06,0.17,-0.01,0.28,0.17,0.06,0.09,1.50,0.13,-0.39,-0.01,-0.18,-0.57,-0.15,0.12
2021.4.19 10:15:11:698,-0.04,1.06,0.38,0.19,1.03,0.32,-0.06,0.17,-0.01,0.28,0.17,0.06,0.09,1.50,0.13,-0.39,-0.04,-0.18,-0.55,-0.17,0.12
2021.4.19 10:15:11:709,-0.04,1.06,0.37,0.18,1.03,0.32,-0.06,0.17,-0.01,0.28,0.17,0.06,0.09,1.50,0.13,-0.39,-0.06,-0.19,-0.53,-0.19,0.11
2021.4.19 10:15:11:720,-0.05,1.06,0.37,0.18,1.03,0.33,-0.06,0.17,-0.01,0.28,0.17,0.06,0.09,1.50,0.12,-0.40,-0.08,-0.18,-0.50,-0.19,0.09
2021.4.19 10:15:11:731,-0.05,1.06,0.37,0.17,1.02,0.33,-0.06,0.17,-0.01,0.28,0.17,0.06,0.08,1.50,0.12,-0.41,-0.09,-0.17,-0.48,-0.17,0.08
2021.4.19 10:15:11:743,-0.06,1.06,0.37,0.16,1.02,0.33,-0.06,0.17,-0.01,0.28,0.17,0.06,0.08,1.50,0.12,-0.42,-0.09,-0.17,-0.44,-0.11,0.06
