time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.15 19:55:07:244,-0.11,0.87,0.25,0.35,0.88,0.32,0.08,0.20,0.06,0.32,0.20,0.09,0.17,1.62,0.18,-0.14,0.36,0.83,0.02,0.16,0.35
2021.4.15 19:55:07:255,-0.11,0.88,0.26,0.35,0.88,0.32,0.08,0.20,0.06,0.32,0.20,0.09,0.17,1.62,0.18,-0.14,0.41,0.86,0.00,0.20,0.37
2021.4.15 19:55:07:266,-0.11,0.88,0.27,0.35,0.88,0.33,0.08,0.20,0.06,0.32,0.20,0.09,0.17,1.62,0.18,-0.13,0.44,0.87,-0.02,0.23,0.39
2021.4.15 19:55:07:278,-0.11,0.89,0.28,0.35,0.89,0.33,0.08,0.20,0.06,0.32,0.20,0.09,0.17,1.62,0.18,-0.11,0.50,0.89,-0.04,0.26,0.40
2021.4.15 19:55:07:289,-0.11,0.89,0.29,0.35,0.89,0.34,0.08,0.20,0.06,0.32,0.20,0.09,0.17,1.62,0.18,-0.09,0.53,0.89,-0.06,0.30,0.41
2021.4.15 19:55:07:300,-0.11,0.90,0.30,0.35,0.89,0.34,0.08,0.20,0.06,0.32,0.20,0.09,0.17,1.62,0.18,-0.07,0.56,0.88,-0.07,0.34,0.42
2021.4.15 19:55:07:311,-0.11,0.91,0.31,0.35,0.90,0.35,0.08,0.20,0.07,0.32,0.20,0.09,0.17,1.62,0.18,-0.03,0.60,0.87,-0.08,0.38,0.44
2021.4.15 19:55:07:322,-0.11,0.91,0.32,0.35,0.90,0.35,0.08,0.20,0.07,0.32,0.20,0.09,0.17,1.62,0.18,0.01,0.62,0.86,-0.08,0.43,0.46
2021.4.15 19:55:07:333,-0.11,0.92,0.32,0.35,0.91,0.36,0.08,0.20,0.07,0.32,0.20,0.09,0.17,1.61,0.18,0.06,0.66,0.83,-0.08,0.49,0.48
2021.4.15 19:55:07:344,-0.11,0.93,0.33,0.35,0.92,0.36,0.08,0.20,0.07,0.32,0.20,0.09,0.17,1.61,0.18,0.11,0.68,0.81,-0.08,0.56,0.51
2021.4.15 19:55:07:355,-0.11,0.94,0.34,0.35,0.92,0.37,0.08,0.20,0.07,0.32,0.20,0.09,0.17,1.61,0.18,0.16,0.70,0.78,-0.07,0.60,0.53
2021.4.15 19:55:07:367,-0.10,0.95,0.35,0.35,0.93,0.37,0.08,0.20,0.07,0.32,0.20,0.09,0.17,1.61,0.18,0.22,0.72,0.74,-0.04,0.69,0.54
2021.4.15 19:55:07:383,-0.10,0.95,0.36,0.35,0.94,0.38,0.08,0.20,0.07,0.32,0.20,0.09,0.17,1.61,0.18,0.27,0.74,0.71,0.00,0.77,0.54
2021.4.15 19:55:07:390,-0.10,0.96,0.37,0.35,0.95,0.39,0.08,0.20,0.07,0.32,0.20,0.09,0.17,1.61,0.18,0.31,0.76,0.68,0.04,0.80,0.54
2021.4.15 19:55:07:401,-0.09,0.97,0.37,0.35,0.96,0.39,0.08,0.20,0.07,0.32,0.20,0.09,0.17,1.61,0.18,0.34,0.77,0.65,0.09,0.84,0.51
2021.4.15 19:55:07:411,-0.09,0.98,0.38,0.35,0.97,0.40,0.08,0.20,0.07,0.32,0.20,0.09,0.17,1.61,0.18,0.37,0.78,0.62,0.14,0.85,0.49
2021.4.15 19:55:07:422,-0.08,0.99,0.38,0.35,0.98,0.40,0.08,0.20,0.07,0.32,0.20,0.09,0.17,1.61,0.18,0.39,0.79,0.57,0.16,0.85,0.47
2021.4.15 19:55:07:434,-0.08,1.00,0.39,0.36,0.99,0.41,0.08,0.20,0.07,0.32,0.20,0.09,0.18,1.61,0.18,0.40,0.78,0.52,0.18,0.84,0.43
2021.4.15 19:55:07:445,-0.08,1.00,0.39,0.36,1.00,0.41,0.08,0.20,0.07,0.32,0.20,0.09,0.18,1.61,0.18,0.41,0.75,0.44,0.19,0.81,0.39
2021.4.15 19:55:07:456,-0.07,1.01,0.40,0.36,1.01,0.42,0.08,0.20,0.07,0.32,0.20,0.09,0.18,1.61,0.18,0.42,0.68,0.37,0.19,0.79,0.36
2021.4.15 19:55:07:468,-0.07,1.02,0.40,0.36,1.01,0.42,0.08,0.20,0.07,0.32,0.20,0.09,0.18,1.61,0.18,0.40,0.57,0.30,0.17,0.72,0.31
2021.4.15 19:55:07:480,-0.06,1.02,0.40,0.37,1.02,0.42,0.08,0.20,0.07,0.32,0.20,0.09,0.18,1.61,0.18,0.40,0.49,0.26,0.17,0.67,0.27
2021.4.15 19:55:07:490,-0.06,1.03,0.41,0.37,1.03,0.43,0.08,0.20,0.07,0.32,0.20,0.09,0.18,1.61,0.17,0.39,0.35,0.19,0.16,0.60,0.21
2021.4.15 19:55:07:501,-0.05,1.03,0.41,0.37,1.03,0.43,0.08,0.20,0.07,0.32,0.20,0.09,0.18,1.61,0.17,0.40,0.22,0.13,0.14,0.50,0.17
2021.4.15 19:55:07:512,-0.05,1.03,0.41,0.37,1.04,0.43,0.08,0.20,0.07,0.32,0.20,0.09,0.18,1.61,0.17,0.40,0.10,0.08,0.13,0.41,0.12
2021.4.15 19:55:07:524,-0.04,1.03,0.41,0.37,1.04,0.43,0.08,0.20,0.07,0.32,0.20,0.09,0.18,1.61,0.17,0.42,-0.03,0.03,0.11,0.34,0.09
2021.4.15 19:55:07:536,-0.04,1.02,0.41,0.37,1.04,0.43,0.08,0.20,0.06,0.32,0.20,0.09,0.18,1.61,0.17,0.45,-0.13,0.00,0.06,0.22,0.03
2021.4.15 19:55:07:546,-0.03,1.02,0.41,0.38,1.05,0.43,0.08,0.20,0.06,0.32,0.20,0.09,0.18,1.61,0.17,0.47,-0.20,-0.05,0.02,0.14,-0.02
2021.4.15 19:55:07:560,-0.03,1.02,0.41,0.38,1.05,0.43,0.08,0.20,0.06,0.32,0.20,0.09,0.18,1.61,0.17,0.48,-0.26,-0.10,-0.04,0.09,-0.07
2021.4.15 19:55:07:570,-0.02,1.02,0.41,0.38,1.05,0.43,0.08,0.20,0.06,0.32,0.20,0.09,0.18,1.61,0.17,0.48,-0.28,-0.12,-0.08,0.07,-0.09
2021.4.15 19:55:07:583,-0.02,1.01,0.40,0.37,1.05,0.43,0.08,0.20,0.06,0.32,0.20,0.09,0.18,1.61,0.17,0.47,-0.33,-0.17,-0.14,0.09,-0.12
2021.4.15 19:55:07:592,-0.01,1.01,0.40,0.37,1.05,0.43,0.08,0.20,0.06,0.32,0.20,0.09,0.18,1.61,0.17,0.47,-0.34,-0.19,-0.18,0.13,-0.12
2021.4.15 19:55:07:603,-0.01,1.00,0.40,0.37,1.05,0.43,0.08,0.20,0.06,0.32,0.20,0.09,0.18,1.61,0.17,0.44,-0.35,-0.21,-0.23,0.21,-0.11
2021.4.15 19:55:07:614,0.00,1.00,0.40,0.37,1.06,0.43,0.08,0.20,0.06,0.32,0.20,0.09,0.18,1.61,0.17,0.42,-0.35,-0.22,-0.26,0.27,-0.09
2021.4.15 19:55:07:627,0.00,1.00,0.39,0.36,1.06,0.43,0.08,0.20,0.06,0.32,0.20,0.09,0.18,1.61,0.17,0.38,-0.34,-0.23,-0.30,0.41,-0.04
2021.4.15 19:55:07:638,0.01,0.99,0.39,0.36,1.07,0.43,0.08,0.20,0.06,0.32,0.20,0.09,0.18,1.61,0.17,0.36,-0.33,-0.24,-0.30,0.49,-0.01
2021.4.15 19:55:07:649,0.01,0.99,0.39,0.36,1.08,0.43,0.08,0.20,0.06,0.32,0.20,0.09,0.18,1.61,0.17,0.32,-0.30,-0.24,-0.27,0.59,0.02
2021.4.15 19:55:07:661,0.01,0.99,0.39,0.36,1.09,0.43,0.08,0.20,0.06,0.32,0.20,0.09,0.18,1.61,0.17,0.29,-0.28,-0.23,-0.23,0.66,0.06
2021.4.15 19:55:07:673,0.02,0.98,0.38,0.35,1.09,0.43,0.08,0.20,0.06,0.32,0.20,0.09,0.19,1.61,0.17,0.24,-0.26,-0.22,-0.19,0.69,0.08
2021.4.15 19:55:07:683,0.02,0.98,0.38,0.35,1.10,0.43,0.08,0.20,0.06,0.32,0.20,0.09,0.19,1.61,0.17,0.21,-0.25,-0.21,-0.15,0.72,0.09
2021.4.15 19:55:07:694,0.02,0.98,0.38,0.35,1.11,0.43,0.08,0.20,0.06,0.32,0.20,0.09,0.19,1.61,0.17,0.18,-0.23,-0.20,-0.09,0.71,0.08
2021.4.15 19:55:07:705,0.02,0.98,0.38,0.35,1.12,0.43,0.08,0.20,0.06,0.32,0.20,0.09,0.19,1.61,0.16,0.13,-0.20,-0.18,-0.04,0.68,0.07
2021.4.15 19:55:07:716,0.02,0.97,0.38,0.35,1.13,0.43,0.08,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.16,0.11,-0.18,-0.16,0.01,0.65,0.06
2021.4.15 19:55:07:728,0.02,0.97,0.37,0.36,1.13,0.43,0.08,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.16,0.07,-0.17,-0.14,0.04,0.61,0.06
2021.4.15 19:55:07:739,0.02,0.97,0.37,0.36,1.14,0.43,0.08,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.16,0.05,-0.16,-0.12,0.08,0.58,0.05
2021.4.15 19:55:07:751,0.02,0.97,0.37,0.36,1.15,0.43,0.08,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.16,0.03,-0.14,-0.10,0.10,0.56,0.05
2021.4.15 19:55:07:763,0.02,0.97,0.37,0.36,1.15,0.44,0.08,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.16,0.02,-0.12,-0.08,0.12,0.53,0.05
2021.4.15 19:55:07:772,0.02,0.97,0.37,0.36,1.16,0.43,0.08,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.16,0.01,-0.11,-0.07,0.14,0.52,0.04
2021.4.15 19:55:07:784,0.02,0.97,0.37,0.36,1.16,0.44,0.08,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.16,0.01,-0.10,-0.06,0.17,0.50,0.05
2021.4.15 19:55:07:795,0.02,0.96,0.37,0.37,1.17,0.44,0.08,0.20,0.07,0.32,0.20,0.08,0.19,1.61,0.16,0.00,-0.09,-0.05,0.21,0.46,0.05
2021.4.15 19:55:07:806,0.02,0.96,0.37,0.37,1.17,0.44,0.08,0.20,0.07,0.32,0.20,0.08,0.19,1.61,0.16,0.00,-0.08,-0.04,0.24,0.43,0.04
2021.4.15 19:55:07:817,0.02,0.96,0.37,0.37,1.18,0.44,0.08,0.20,0.07,0.32,0.20,0.08,0.19,1.61,0.16,0.01,-0.06,-0.03,0.27,0.40,0.04
2021.4.15 19:55:07:828,0.02,0.96,0.37,0.38,1.18,0.44,0.08,0.20,0.07,0.32,0.20,0.08,0.19,1.61,0.16,0.02,-0.06,-0.02,0.32,0.38,0.04
2021.4.15 19:55:07:840,0.03,0.96,0.37,0.38,1.19,0.44,0.08,0.20,0.07,0.32,0.20,0.08,0.19,1.61,0.17,0.04,-0.05,-0.01,0.35,0.38,0.04
2021.4.15 19:55:07:852,0.03,0.96,0.37,0.39,1.19,0.44,0.08,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.17,0.06,-0.03,0.00,0.42,0.39,0.06
2021.4.15 19:55:07:862,0.03,0.96,0.37,0.39,1.20,0.44,0.08,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.17,0.07,-0.02,0.01,0.49,0.43,0.07
2021.4.15 19:55:07:873,0.03,0.96,0.37,0.40,1.20,0.44,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.17,0.09,0.00,0.03,0.57,0.48,0.10
2021.4.15 19:55:07:885,0.03,0.96,0.37,0.42,1.22,0.45,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.17,0.10,0.02,0.05,0.68,0.57,0.13
2021.4.15 19:55:07:896,0.03,0.96,0.37,0.43,1.22,0.45,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.17,0.11,0.04,0.07,0.80,0.66,0.16
2021.4.15 19:55:07:906,0.03,0.96,0.37,0.43,1.23,0.45,0.08,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.17,0.11,0.06,0.09,0.88,0.72,0.16
2021.4.15 19:55:07:917,0.03,0.96,0.37,0.45,1.24,0.45,0.08,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.17,0.11,0.08,0.10,1.02,0.83,0.16
2021.4.15 19:55:07:930,0.03,0.97,0.37,0.46,1.25,0.46,0.08,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.17,0.08,0.12,0.12,1.14,0.92,0.13
2021.4.15 19:55:07:941,0.03,0.97,0.38,0.47,1.26,0.46,0.09,0.20,0.07,0.32,0.20,0.08,0.19,1.61,0.17,0.06,0.14,0.13,1.23,1.00,0.05
2021.4.15 19:55:07:953,0.03,0.97,0.38,0.49,1.28,0.45,0.09,0.20,0.07,0.32,0.20,0.08,0.19,1.61,0.17,0.02,0.18,0.15,1.31,1.06,-0.05
2021.4.15 19:55:07:962,0.03,0.97,0.38,0.50,1.29,0.45,0.09,0.20,0.07,0.32,0.20,0.08,0.19,1.61,0.17,0.00,0.20,0.16,1.34,1.09,-0.20
2021.4.15 19:55:07:974,0.03,0.97,0.38,0.52,1.30,0.45,0.09,0.20,0.07,0.32,0.20,0.08,0.19,1.61,0.17,-0.03,0.23,0.16,1.33,1.11,-0.31
2021.4.15 19:55:07:985,0.03,0.98,0.38,0.53,1.31,0.44,0.09,0.20,0.07,0.32,0.20,0.08,0.19,1.61,0.17,-0.05,0.25,0.16,1.29,1.08,-0.46
2021.4.15 19:55:07:996,0.03,0.98,0.38,0.55,1.32,0.43,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.61,0.17,-0.05,0.26,0.17,1.21,1.04,-0.61
2021.4.15 19:55:08:07,0.03,0.98,0.39,0.56,1.34,0.43,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.17,-0.05,0.28,0.17,1.09,0.99,-0.75
2021.4.15 19:55:08:18,0.03,0.99,0.39,0.57,1.35,0.42,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.17,-0.05,0.29,0.16,1.00,0.93,-0.83
2021.4.15 19:55:08:30,0.03,0.99,0.39,0.58,1.36,0.40,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.17,-0.05,0.28,0.15,0.86,0.84,-0.92
2021.4.15 19:55:08:41,0.03,0.99,0.39,0.59,1.36,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.17,-0.04,0.27,0.14,0.72,0.75,-0.98
2021.4.15 19:55:08:56,0.03,1.00,0.39,0.59,1.37,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.17,-0.02,0.26,0.13,0.57,0.64,-1.01
2021.4.15 19:55:08:63,0.03,1.00,0.39,0.60,1.38,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.17,-0.01,0.26,0.13,0.48,0.56,-1.01
2021.4.15 19:55:08:71,0.03,1.00,0.39,0.60,1.38,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.17,0.01,0.26,0.12,0.34,0.43,-0.96
2021.4.15 19:55:08:82,0.03,1.00,0.40,0.60,1.38,0.35,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.17,0.01,0.26,0.11,0.24,0.36,-0.90
2021.4.15 19:55:08:93,0.03,1.01,0.40,0.60,1.39,0.35,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.17,0.01,0.24,0.10,0.13,0.26,-0.79
2021.4.15 19:55:08:104,0.03,1.01,0.40,0.60,1.39,0.34,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.17,0.01,0.24,0.09,0.02,0.18,-0.65
2021.4.15 19:55:08:116,0.03,1.01,0.40,0.60,1.39,0.33,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.62,0.17,0.01,0.22,0.09,-0.05,0.10,-0.51
2021.4.15 19:55:08:127,0.03,1.01,0.40,0.60,1.39,0.33,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.62,0.17,0.02,0.23,0.08,-0.11,0.05,-0.38
2021.4.15 19:55:08:138,0.03,1.02,0.40,0.59,1.39,0.33,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.17,0.02,0.26,0.07,-0.16,0.02,-0.29
2021.4.15 19:55:08:149,0.03,1.02,0.40,0.59,1.39,0.33,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.17,-0.01,0.29,0.07,-0.20,-0.03,-0.16
2021.4.15 19:55:08:160,0.03,1.02,0.40,0.59,1.38,0.33,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.17,-0.03,0.32,0.07,-0.23,-0.06,-0.03
2021.4.15 19:55:08:171,0.03,1.03,0.40,0.59,1.38,0.33,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.17,-0.05,0.35,0.07,-0.26,-0.09,0.09
2021.4.15 19:55:08:182,0.03,1.03,0.40,0.58,1.38,0.33,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.17,-0.05,0.38,0.05,-0.28,-0.11,0.17
2021.4.15 19:55:08:194,0.03,1.04,0.40,0.58,1.38,0.33,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.17,-0.05,0.39,0.04,-0.30,-0.13,0.27
2021.4.15 19:55:08:205,0.03,1.04,0.40,0.58,1.38,0.34,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.17,-0.06,0.42,0.01,-0.30,-0.16,0.34
2021.4.15 19:55:08:217,0.03,1.05,0.40,0.57,1.38,0.34,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,-0.07,0.43,0.00,-0.31,-0.18,0.40
2021.4.15 19:55:08:227,0.03,1.05,0.40,0.57,1.37,0.34,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,-0.09,0.43,-0.01,-0.32,-0.20,0.44
2021.4.15 19:55:08:239,0.02,1.06,0.40,0.57,1.37,0.35,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,-0.12,0.43,-0.02,-0.32,-0.21,0.45
2021.4.15 19:55:08:249,0.02,1.06,0.40,0.56,1.37,0.35,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,-0.14,0.42,-0.03,-0.33,-0.21,0.47
2021.4.15 19:55:08:261,0.02,1.06,0.40,0.56,1.37,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,-0.15,0.40,-0.04,-0.34,-0.21,0.46
2021.4.15 19:55:08:271,0.02,1.07,0.40,0.55,1.36,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,-0.15,0.37,-0.04,-0.34,-0.21,0.46
2021.4.15 19:55:08:283,0.02,1.07,0.40,0.55,1.36,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,-0.16,0.31,-0.05,-0.34,-0.21,0.43
2021.4.15 19:55:08:294,0.02,1.07,0.40,0.55,1.36,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,-0.16,0.26,-0.05,-0.34,-0.21,0.41
2021.4.15 19:55:08:305,0.01,1.08,0.40,0.54,1.36,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,-0.16,0.14,-0.04,-0.33,-0.22,0.39
2021.4.15 19:55:08:318,0.01,1.08,0.40,0.54,1.35,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,-0.16,0.09,-0.05,-0.33,-0.22,0.37
2021.4.15 19:55:08:328,0.01,1.08,0.40,0.53,1.35,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,-0.15,0.02,-0.05,-0.33,-0.23,0.35
2021.4.15 19:55:08:339,0.01,1.08,0.40,0.53,1.35,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,-0.13,-0.05,-0.05,-0.32,-0.25,0.32
2021.4.15 19:55:08:351,0.01,1.07,0.40,0.53,1.35,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,-0.11,-0.11,-0.05,-0.32,-0.27,0.32
2021.4.15 19:55:08:361,0.01,1.07,0.40,0.52,1.34,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,-0.09,-0.20,-0.07,-0.33,-0.31,0.32
2021.4.15 19:55:08:372,0.01,1.07,0.40,0.52,1.34,0.40,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,-0.04,-0.29,-0.09,-0.33,-0.36,0.32
2021.4.15 19:55:08:383,0.01,1.06,0.39,0.51,1.33,0.40,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,-0.03,-0.36,-0.11,-0.33,-0.40,0.33
2021.4.15 19:55:08:395,0.01,1.06,0.39,0.51,1.33,0.40,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,-0.04,-0.44,-0.09,-0.34,-0.49,0.38
2021.4.15 19:55:08:405,0.01,1.05,0.39,0.51,1.32,0.41,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,-0.09,-0.46,-0.09,-0.34,-0.55,0.40
2021.4.15 19:55:08:418,0.00,1.05,0.39,0.50,1.31,0.41,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,-0.19,-0.39,-0.12,-0.37,-0.64,0.46
2021.4.15 19:55:08:428,0.00,1.04,0.39,0.50,1.30,0.42,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,-0.27,-0.32,-0.14,-0.40,-0.74,0.53
2021.4.15 19:55:08:440,0.00,1.04,0.39,0.49,1.29,0.43,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,-0.35,-0.20,-0.16,-0.44,-0.86,0.62
2021.4.15 19:55:08:451,-0.01,1.04,0.39,0.49,1.28,0.43,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,-0.37,-0.12,-0.17,-0.49,-0.99,0.71
2021.4.15 19:55:08:463,-0.01,1.04,0.38,0.48,1.27,0.44,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,-0.35,-0.09,-0.16,-0.56,-1.15,0.82
2021.4.15 19:55:08:474,-0.02,1.04,0.38,0.47,1.26,0.45,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,-0.30,-0.05,-0.17,-0.60,-1.29,0.89
2021.4.15 19:55:08:486,-0.02,1.04,0.38,0.47,1.24,0.47,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,-0.22,-0.04,-0.15,-0.67,-1.51,0.96
2021.4.15 19:55:08:497,-0.02,1.04,0.38,0.46,1.22,0.48,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,-0.14,-0.02,-0.13,-0.79,-1.75,0.99
2021.4.15 19:55:08:508,-0.02,1.04,0.38,0.45,1.19,0.49,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,-0.09,-0.01,-0.12,-0.92,-2.02,0.94
2021.4.15 19:55:08:522,-0.02,1.04,0.38,0.43,1.16,0.50,0.08,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,-0.03,0.00,-0.11,-1.09,-2.29,0.78
2021.4.15 19:55:08:532,-0.02,1.04,0.37,0.42,1.14,0.50,0.08,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,0.02,0.01,-0.11,-1.20,-2.44,0.60
2021.4.15 19:55:08:543,-0.02,1.04,0.37,0.40,1.11,0.51,0.08,0.20,0.07,0.32,0.20,0.09,0.19,1.61,0.18,0.05,0.00,-0.10,-1.36,-2.62,0.07
2021.4.15 19:55:08:553,-0.02,1.04,0.37,0.39,1.08,0.50,0.08,0.20,0.07,0.32,0.20,0.09,0.20,1.61,0.18,0.05,0.01,-0.09,-1.36,-2.59,-0.24
2021.4.15 19:55:08:565,-0.02,1.04,0.37,0.37,1.05,0.49,0.08,0.20,0.07,0.32,0.20,0.09,0.20,1.61,0.18,0.05,0.02,-0.10,-1.22,-2.39,-0.68
2021.4.15 19:55:08:577,-0.02,1.04,0.37,0.36,1.03,0.48,0.08,0.20,0.07,0.32,0.20,0.09,0.20,1.61,0.18,0.05,0.03,-0.09,-1.03,-2.09,-0.98
2021.4.15 19:55:08:588,-0.02,1.04,0.37,0.35,1.01,0.47,0.08,0.20,0.07,0.32,0.20,0.09,0.20,1.61,0.18,0.04,0.03,-0.09,-0.94,-1.85,-1.08
2021.4.15 19:55:08:599,-0.02,1.04,0.37,0.34,1.00,0.45,0.08,0.20,0.07,0.32,0.20,0.09,0.20,1.61,0.18,0.03,0.02,-0.09,-0.90,-1.32,-1.13
2021.4.15 19:55:08:610,-0.02,1.04,0.37,0.33,0.99,0.44,0.08,0.20,0.07,0.32,0.20,0.09,0.20,1.61,0.18,0.02,0.00,-0.10,-0.90,-1.07,-1.08
2021.4.15 19:55:08:621,-0.02,1.04,0.37,0.33,0.98,0.43,0.08,0.20,0.07,0.32,0.20,0.09,0.20,1.61,0.18,0.02,-0.02,-0.09,-0.82,-0.65,-0.98
2021.4.15 19:55:08:632,-0.02,1.04,0.37,0.32,0.98,0.42,0.08,0.20,0.07,0.32,0.20,0.09,0.20,1.61,0.18,0.02,-0.05,-0.09,-0.68,-0.44,-0.93
2021.4.15 19:55:08:644,-0.02,1.04,0.37,0.31,0.97,0.41,0.08,0.20,0.07,0.32,0.20,0.09,0.20,1.61,0.18,0.02,-0.06,-0.09,-0.55,-0.35,-0.86
2021.4.15 19:55:08:655,-0.02,1.04,0.36,0.31,0.97,0.40,0.08,0.20,0.07,0.32,0.20,0.09,0.20,1.61,0.18,0.01,-0.07,-0.09,-0.37,-0.28,-0.79
2021.4.15 19:55:08:666,-0.02,1.04,0.36,0.31,0.97,0.40,0.08,0.20,0.07,0.32,0.20,0.09,0.20,1.61,0.18,-0.01,-0.08,-0.09,-0.09,-0.13,-0.60
2021.4.15 19:55:08:679,-0.02,1.04,0.36,0.31,0.97,0.39,0.08,0.20,0.07,0.32,0.20,0.09,0.20,1.61,0.18,-0.02,-0.07,-0.09,0.00,-0.05,-0.49
2021.4.15 19:55:08:688,-0.02,1.04,0.36,0.31,0.97,0.39,0.08,0.20,0.07,0.32,0.20,0.09,0.20,1.61,0.18,0.00,-0.06,-0.09,0.06,0.08,-0.36
2021.4.15 19:55:08:700,-0.02,1.04,0.36,0.31,0.97,0.39,0.08,0.20,0.07,0.32,0.20,0.09,0.20,1.61,0.18,0.01,-0.05,-0.09,0.08,0.20,-0.25
2021.4.15 19:55:08:714,-0.02,1.04,0.36,0.31,0.97,0.38,0.08,0.20,0.07,0.32,0.20,0.09,0.20,1.61,0.18,0.03,-0.04,-0.08,0.12,0.28,-0.15
2021.4.15 19:55:08:722,-0.02,1.04,0.36,0.31,0.98,0.38,0.08,0.20,0.07,0.32,0.20,0.09,0.20,1.61,0.18,0.04,-0.04,-0.08,0.14,0.34,-0.10
2021.4.15 19:55:08:733,-0.02,1.04,0.36,0.31,0.98,0.38,0.08,0.20,0.07,0.32,0.20,0.09,0.20,1.61,0.18,0.05,-0.03,-0.08,0.16,0.41,-0.04
2021.4.15 19:55:08:744,-0.02,1.04,0.36,0.32,0.99,0.38,0.08,0.20,0.07,0.32,0.20,0.09,0.20,1.61,0.18,0.07,-0.03,-0.07,0.19,0.47,0.01
2021.4.15 19:55:08:756,-0.01,1.04,0.36,0.32,0.99,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.61,0.18,0.09,-0.03,-0.06,0.22,0.52,0.05
