time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 16:19:32:96,-0.36,1.09,0.42,0.24,1.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:32:117,-0.36,1.10,0.41,0.24,1.02,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:32:139,-0.36,1.11,0.41,0.23,1.03,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:32:160,-0.36,1.11,0.40,0.23,1.04,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:32:185,-0.36,1.12,0.40,0.23,1.05,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:32:205,-0.36,1.13,0.40,0.23,1.05,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:32:228,-0.35,1.13,0.40,0.24,1.04,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:32:251,-0.35,1.13,0.40,0.25,1.03,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.21
2021.4.4 16:19:32:274,-0.36,1.13,0.40,0.27,1.02,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.21
2021.4.4 16:19:32:296,-0.36,1.13,0.40,0.28,0.99,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.21
2021.4.4 16:19:32:318,-0.36,1.12,0.40,0.31,0.98,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.21
2021.4.4 16:19:32:343,-0.36,1.12,0.41,0.34,0.95,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.21
2021.4.4 16:19:32:353,-0.36,1.12,0.41,0.34,0.93,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.21
2021.4.4 16:19:32:365,-0.36,1.11,0.41,0.35,0.90,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.21
2021.4.4 16:19:32:377,-0.36,1.11,0.41,0.35,0.88,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.21
2021.4.4 16:19:32:390,-0.37,1.11,0.42,0.36,0.86,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.21
2021.4.4 16:19:32:400,-0.37,1.11,0.42,0.36,0.85,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.36,0.21
2021.4.4 16:19:32:410,-0.37,1.10,0.42,0.36,0.84,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.36,0.21
2021.4.4 16:19:32:419,-0.37,1.10,0.42,0.36,0.83,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.36,0.21
2021.4.4 16:19:32:432,-0.37,1.10,0.42,0.37,0.81,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.36,0.21
2021.4.4 16:19:32:445,-0.37,1.10,0.42,0.36,0.79,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.36,0.21
2021.4.4 16:19:32:457,-0.37,1.09,0.42,0.35,0.78,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.36,0.21
2021.4.4 16:19:32:470,-0.37,1.09,0.42,0.36,0.77,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.36,0.21
2021.4.4 16:19:32:479,-0.37,1.09,0.42,0.36,0.76,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.36,0.20
2021.4.4 16:19:32:489,-0.37,1.09,0.42,0.35,0.76,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.36,0.20
2021.4.4 16:19:32:498,-0.37,1.09,0.42,0.35,0.75,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.36,0.20
2021.4.4 16:19:32:508,-0.37,1.08,0.43,0.33,0.74,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.36,0.20
2021.4.4 16:19:32:519,-0.37,1.08,0.43,0.32,0.74,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.36,0.20
2021.4.4 16:19:32:533,-0.37,1.08,0.43,0.31,0.72,0.29,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.36,0.20
2021.4.4 16:19:32:546,-0.37,1.08,0.43,0.31,0.71,0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.21
2021.4.4 16:19:32:557,-0.37,1.08,0.43,0.31,0.71,0.27,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.21
2021.4.4 16:19:32:567,-0.37,1.07,0.43,0.31,0.71,0.27,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.21
2021.4.4 16:19:32:577,-0.37,1.07,0.43,0.31,0.70,0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.21
2021.4.4 16:19:32:587,-0.37,1.07,0.43,0.30,0.70,0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.21
2021.4.4 16:19:32:626,-0.38,1.07,0.43,0.30,0.70,0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.21
2021.4.4 16:19:32:638,-0.38,1.07,0.43,0.30,0.70,0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.21
2021.4.4 16:19:32:650,-0.38,1.07,0.43,0.30,0.70,0.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.21
2021.4.4 16:19:32:661,-0.38,1.08,0.43,0.30,0.70,0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.21
2021.4.4 16:19:32:676,-0.38,1.08,0.43,0.29,0.70,0.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.21
2021.4.4 16:19:32:688,-0.38,1.08,0.44,0.29,0.69,0.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.21
2021.4.4 16:19:32:701,-0.39,1.08,0.44,0.29,0.69,0.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.21
2021.4.4 16:19:32:712,-0.39,1.07,0.44,0.29,0.69,0.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.21
2021.4.4 16:19:32:729,-0.38,1.07,0.44,0.28,0.69,0.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.21
2021.4.4 16:19:32:741,-0.38,1.07,0.44,0.28,0.69,0.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.21
2021.4.4 16:19:32:750,-0.38,1.07,0.44,0.28,0.69,0.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.21
2021.4.4 16:19:32:760,-0.38,1.07,0.44,0.28,0.69,0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.21
2021.4.4 16:19:32:769,-0.38,1.06,0.45,0.28,0.69,0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.21
2021.4.4 16:19:32:779,-0.38,1.06,0.45,0.28,0.69,0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.21
2021.4.4 16:19:32:789,-0.37,1.05,0.45,0.27,0.69,0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.21
2021.4.4 16:19:32:798,-0.37,1.05,0.46,0.27,0.69,0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.21
2021.4.4 16:19:32:819,-0.37,1.03,0.46,0.27,0.70,0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.21
2021.4.4 16:19:32:833,-0.37,1.02,0.46,0.27,0.70,0.27,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.21
2021.4.4 16:19:32:847,-0.38,1.01,0.46,0.27,0.70,0.27,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.21
2021.4.4 16:19:32:859,-0.39,1.01,0.46,0.27,0.70,0.27,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.21
2021.4.4 16:19:32:868,-0.40,1.00,0.46,0.27,0.70,0.27,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:32:878,-0.41,1.00,0.46,0.27,0.70,0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:32:888,-0.42,1.00,0.46,0.27,0.70,0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:32:899,-0.43,1.00,0.46,0.27,0.71,0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:32:913,-0.45,1.00,0.45,0.27,0.71,0.29,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:32:925,-0.46,1.00,0.45,0.27,0.71,0.29,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:32:939,-0.47,1.00,0.44,0.27,0.71,0.29,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:32:950,-0.48,1.01,0.43,0.27,0.72,0.30,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:32:959,-0.49,1.01,0.43,0.27,0.72,0.30,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:32:969,-0.50,1.01,0.42,0.27,0.72,0.30,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:32:979,-0.50,1.02,0.41,0.27,0.72,0.30,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:32:989,-0.51,1.02,0.41,0.27,0.72,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:33:02,-0.51,1.03,0.40,0.27,0.73,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:33:19,-0.52,1.03,0.39,0.27,0.73,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:33:29,-0.53,1.04,0.38,0.27,0.73,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:33:39,-0.53,1.04,0.37,0.27,0.73,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:33:49,-0.53,1.04,0.37,0.27,0.73,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:33:60,-0.54,1.05,0.36,0.27,0.74,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:33:69,-0.54,1.05,0.36,0.27,0.74,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:33:79,-0.54,1.05,0.36,0.27,0.74,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:33:91,-0.54,1.05,0.35,0.27,0.74,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:33:108,-0.54,1.06,0.35,0.26,0.74,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:33:121,-0.54,1.06,0.35,0.26,0.75,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:33:131,-0.54,1.06,0.35,0.26,0.75,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:141,-0.54,1.06,0.35,0.26,0.75,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:157,-0.54,1.06,0.34,0.26,0.75,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:180,-0.53,1.06,0.35,0.25,0.76,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:204,-0.53,1.07,0.35,0.25,0.76,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:221,-0.52,1.07,0.35,0.25,0.76,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:244,-0.51,1.07,0.36,0.25,0.77,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:267,-0.50,1.07,0.37,0.24,0.77,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:295,-0.48,1.07,0.38,0.24,0.78,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:311,-0.47,1.07,0.40,0.24,0.78,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:334,-0.45,1.07,0.41,0.23,0.78,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:356,-0.42,1.06,0.42,0.23,0.78,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:381,-0.40,1.05,0.44,0.23,0.79,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:401,-0.38,1.05,0.44,0.23,0.79,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:423,-0.37,1.05,0.45,0.22,0.79,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:445,-0.36,1.05,0.46,0.22,0.79,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:473,-0.35,1.05,0.46,0.22,0.79,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:493,-0.34,1.05,0.47,0.22,0.80,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:513,-0.34,1.05,0.47,0.22,0.80,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:535,-0.33,1.05,0.48,0.22,0.80,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:559,-0.33,1.05,0.48,0.22,0.80,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:581,-0.32,1.05,0.48,0.22,0.80,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:602,-0.32,1.06,0.49,0.22,0.80,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:612,-0.32,1.06,0.49,0.22,0.80,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:624,-0.32,1.06,0.49,0.22,0.80,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:636,-0.32,1.06,0.49,0.22,0.80,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:647,-0.31,1.07,0.49,0.22,0.80,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:660,-0.31,1.07,0.49,0.22,0.80,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:678,-0.31,1.07,0.49,0.22,0.80,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:688,-0.31,1.07,0.49,0.22,0.80,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:698,-0.31,1.08,0.49,0.22,0.80,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:707,-0.31,1.08,0.49,0.22,0.80,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:718,-0.31,1.08,0.49,0.22,0.80,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:727,-0.30,1.08,0.49,0.22,0.80,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:738,-0.30,1.07,0.49,0.22,0.80,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:753,-0.30,1.07,0.49,0.22,0.80,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:767,-0.30,1.06,0.50,0.22,0.80,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:777,-0.30,1.06,0.50,0.22,0.80,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:787,-0.30,1.05,0.50,0.22,0.80,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:797,-0.30,1.05,0.51,0.22,0.80,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:806,-0.30,1.04,0.51,0.22,0.80,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:815,-0.30,1.03,0.51,0.22,0.80,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:825,-0.30,1.02,0.52,0.22,0.80,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:838,-0.30,1.01,0.52,0.22,0.80,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:859,-0.31,0.99,0.53,0.22,0.80,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:869,-0.31,0.98,0.53,0.22,0.80,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:878,-0.31,0.97,0.53,0.21,0.80,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:889,-0.31,0.96,0.53,0.21,0.80,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:899,-0.31,0.95,0.53,0.21,0.80,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:913,-0.31,0.93,0.53,0.21,0.80,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:929,-0.32,0.91,0.53,0.21,0.80,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:949,-0.32,0.89,0.52,0.21,0.81,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:964,-0.32,0.87,0.51,0.20,0.81,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:974,-0.33,0.86,0.51,0.20,0.82,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:984,-0.33,0.86,0.50,0.20,0.83,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:33:994,-0.33,0.85,0.50,0.20,0.83,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.19
2021.4.4 16:19:34:03,-0.33,0.85,0.49,0.20,0.84,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.19
2021.4.4 16:19:34:14,-0.33,0.84,0.49,0.20,0.85,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.19
2021.4.4 16:19:34:26,-0.33,0.84,0.49,0.19,0.86,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.19
2021.4.4 16:19:34:41,-0.33,0.83,0.48,0.19,0.88,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.19
2021.4.4 16:19:34:54,-0.33,0.83,0.48,0.19,0.90,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.19
2021.4.4 16:19:34:65,-0.34,0.83,0.48,0.19,0.91,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.19
2021.4.4 16:19:34:78,-0.34,0.83,0.47,0.19,0.92,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.19
2021.4.4 16:19:34:92,-0.34,0.83,0.47,0.18,0.94,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.19
2021.4.4 16:19:34:102,-0.34,0.83,0.47,0.22,0.95,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.19
2021.4.4 16:19:34:123,-0.35,0.83,0.46,0.22,0.98,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.19
2021.4.4 16:19:34:134,-0.35,0.83,0.46,0.22,0.99,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.19
2021.4.4 16:19:34:148,-0.35,0.83,0.46,0.22,1.00,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.19
2021.4.4 16:19:34:158,-0.36,0.83,0.46,0.22,1.01,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.19
2021.4.4 16:19:34:169,-0.36,0.83,0.45,0.22,1.02,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.19
2021.4.4 16:19:34:179,-0.36,0.83,0.45,0.22,1.02,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.19
2021.4.4 16:19:34:189,-0.36,0.83,0.45,0.22,1.03,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.19
2021.4.4 16:19:34:199,-0.36,0.84,0.45,0.21,1.02,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:34:210,-0.36,0.84,0.45,0.21,1.02,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:34:229,-0.36,0.84,0.45,0.21,1.02,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:34:253,-0.36,0.85,0.45,0.21,1.01,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:34:274,-0.37,0.86,0.45,0.21,1.00,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:34:298,-0.37,0.86,0.45,0.21,0.98,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:34:318,-0.37,0.87,0.45,0.22,0.95,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:19:34:341,-0.37,0.88,0.45,0.22,0.91,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:19:34:366,-0.37,0.90,0.45,0.23,0.87,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:19:34:387,-0.37,0.91,0.45,0.23,0.83,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:19:34:410,-0.37,0.92,0.45,0.24,0.79,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:34:435,-0.37,0.94,0.45,0.24,0.76,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:34:451,-0.37,0.95,0.45,0.23,0.75,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:34:475,-0.37,0.97,0.45,0.23,0.73,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:34:495,-0.36,0.98,0.45,0.23,0.73,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:34:519,-0.36,0.99,0.45,0.22,0.72,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:34:541,-0.36,1.00,0.45,0.22,0.72,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:34:563,-0.36,1.01,0.45,0.22,0.72,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.20
2021.4.4 16:19:34:587,-0.36,1.02,0.44,0.22,0.72,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:34:608,-0.38,1.03,0.44,0.22,0.72,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:34:630,-0.40,1.05,0.44,0.22,0.72,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:34:652,-0.42,1.07,0.43,0.22,0.73,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:34:674,-0.45,1.09,0.41,0.22,0.73,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.19
2021.4.4 16:19:34:696,-0.47,1.11,0.40,0.22,0.74,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.19
2021.4.4 16:19:34:709,-0.48,1.12,0.39,0.22,0.75,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.19
2021.4.4 16:19:34:722,-0.50,1.13,0.37,0.22,0.76,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.19
2021.4.4 16:19:34:731,-0.50,1.13,0.36,0.22,0.76,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.19
2021.4.4 16:19:34:741,-0.51,1.14,0.35,0.22,0.76,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.19
2021.4.4 16:19:34:752,-0.52,1.14,0.34,0.22,0.77,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.19
2021.4.4 16:19:34:766,-0.53,1.14,0.33,0.22,0.78,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.19
2021.4.4 16:19:34:776,-0.53,1.15,0.32,0.22,0.78,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.19
