time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.10 10:09:57:110,-0.26,0.99,-0.10,0.28,0.90,-0.31,-0.16,0.19,-0.61,0.31,0.18,-0.63,0.02,1.66,-0.43,-0.35,-3.17,-1.22,-0.15,0.64,0.48
2021.4.10 10:09:57:122,-0.26,0.96,-0.12,0.28,0.91,-0.30,-0.16,0.19,-0.61,0.31,0.18,-0.63,0.01,1.66,-0.43,-0.35,-2.99,-1.51,-0.14,0.72,0.54
2021.4.10 10:09:57:139,-0.27,0.92,-0.15,0.28,0.93,-0.29,-0.16,0.19,-0.61,0.31,0.18,-0.63,0.01,1.66,-0.42,-0.31,-2.66,-1.68,-0.11,0.83,0.62
2021.4.10 10:09:57:147,-0.27,0.90,-0.16,0.28,0.94,-0.29,-0.16,0.19,-0.61,0.31,0.18,-0.63,0.01,1.67,-0.42,-0.27,-2.24,-1.72,-0.10,0.89,0.66
2021.4.10 10:09:57:163,-0.28,0.87,-0.19,0.28,0.95,-0.28,-0.16,0.19,-0.61,0.31,0.18,-0.63,0.01,1.67,-0.42,-0.24,-1.67,-1.58,-0.07,1.04,0.75
2021.4.10 10:09:57:172,-0.28,0.86,-0.20,0.28,0.96,-0.27,-0.16,0.19,-0.61,0.31,0.18,-0.63,0.01,1.67,-0.42,-0.23,-1.42,-1.47,-0.06,1.10,0.78
2021.4.10 10:09:57:181,-0.28,0.85,-0.21,0.28,0.97,-0.26,-0.16,0.19,-0.61,0.31,0.18,-0.63,0.01,1.67,-0.42,-0.19,-1.19,-1.33,-0.04,1.16,0.81
2021.4.10 10:09:57:189,-0.28,0.84,-0.22,0.28,0.98,-0.25,-0.16,0.19,-0.61,0.31,0.18,-0.63,0.01,1.67,-0.42,-0.17,-1.01,-1.23,-0.03,1.19,0.83
2021.4.10 10:09:57:198,-0.28,0.84,-0.23,0.28,0.99,-0.25,-0.16,0.19,-0.61,0.31,0.18,-0.63,0.01,1.67,-0.42,-0.15,-0.84,-1.14,0.00,1.29,0.86
2021.4.10 10:09:57:209,-0.28,0.83,-0.24,0.28,1.01,-0.24,-0.16,0.19,-0.61,0.31,0.18,-0.63,0.01,1.67,-0.42,-0.09,-0.65,-1.02,0.03,1.38,0.89
2021.4.10 10:09:57:222,-0.28,0.83,-0.25,0.28,1.03,-0.22,-0.16,0.19,-0.61,0.30,0.18,-0.63,0.01,1.67,-0.42,0.02,-0.45,-0.86,0.08,1.47,0.91
2021.4.10 10:09:57:234,-0.28,0.82,-0.26,0.28,1.05,-0.21,-0.16,0.19,-0.61,0.30,0.18,-0.63,0.01,1.67,-0.42,0.08,-0.37,-0.80,0.14,1.56,0.94
2021.4.10 10:09:57:247,-0.28,0.82,-0.27,0.29,1.07,-0.20,-0.16,0.19,-0.61,0.30,0.18,-0.63,0.01,1.67,-0.42,0.19,-0.26,-0.66,0.23,1.65,0.97
2021.4.10 10:09:57:256,-0.28,0.82,-0.28,0.30,1.09,-0.19,-0.16,0.18,-0.61,0.31,0.18,-0.63,0.01,1.66,-0.42,0.24,-0.20,-0.59,0.31,1.71,0.98
2021.4.10 10:09:57:266,-0.27,0.82,-0.28,0.30,1.11,-0.18,-0.16,0.18,-0.61,0.31,0.18,-0.63,0.01,1.66,-0.42,0.27,-0.16,-0.52,0.39,1.77,0.99
2021.4.10 10:09:57:277,-0.27,0.82,-0.29,0.30,1.13,-0.17,-0.16,0.18,-0.61,0.31,0.18,-0.63,0.01,1.66,-0.42,0.30,-0.09,-0.42,0.44,1.80,0.99
2021.4.10 10:09:57:307,-0.26,0.82,-0.29,0.32,1.18,-0.14,-0.16,0.18,-0.61,0.31,0.18,-0.63,0.01,1.67,-0.42,0.27,0.07,-0.17,0.69,1.89,0.97
2021.4.10 10:09:57:317,-0.26,0.82,-0.29,0.33,1.20,-0.13,-0.16,0.18,-0.61,0.31,0.18,-0.63,0.01,1.67,-0.42,0.25,0.10,-0.11,0.83,1.93,0.95
2021.4.10 10:09:57:329,-0.26,0.82,-0.29,0.34,1.23,-0.12,-0.16,0.18,-0.61,0.31,0.18,-0.63,0.01,1.67,-0.42,0.22,0.15,-0.02,0.98,1.96,0.95
2021.4.10 10:09:57:339,-0.25,0.82,-0.29,0.36,1.25,-0.11,-0.16,0.18,-0.61,0.31,0.18,-0.63,0.01,1.67,-0.42,0.19,0.20,0.07,1.08,1.97,0.94
2021.4.10 10:09:57:351,-0.25,0.83,-0.29,0.37,1.27,-0.10,-0.15,0.18,-0.61,0.31,0.18,-0.63,0.02,1.67,-0.41,0.17,0.23,0.12,1.31,1.96,0.88
2021.4.10 10:09:57:359,-0.25,0.83,-0.29,0.38,1.29,-0.09,-0.15,0.18,-0.61,0.31,0.18,-0.63,0.02,1.67,-0.41,0.12,0.28,0.21,1.43,1.92,0.84
2021.4.10 10:09:57:368,-0.25,0.83,-0.29,0.40,1.30,-0.09,-0.15,0.18,-0.61,0.31,0.18,-0.63,0.02,1.67,-0.41,0.10,0.31,0.26,1.55,1.86,0.78
2021.4.10 10:09:57:377,-0.25,0.83,-0.29,0.41,1.32,-0.08,-0.15,0.18,-0.61,0.31,0.18,-0.63,0.02,1.67,-0.41,0.07,0.35,0.31,1.68,1.78,0.71
2021.4.10 10:09:57:387,-0.25,0.84,-0.28,0.43,1.33,-0.08,-0.15,0.19,-0.61,0.31,0.18,-0.63,0.02,1.67,-0.41,0.05,0.38,0.36,1.79,1.68,0.62
2021.4.10 10:09:57:396,-0.25,0.84,-0.28,0.45,1.35,-0.07,-0.15,0.19,-0.61,0.31,0.18,-0.63,0.02,1.67,-0.41,0.03,0.42,0.42,1.93,1.50,0.48
2021.4.10 10:09:57:414,-0.25,0.85,-0.27,0.49,1.37,-0.07,-0.15,0.19,-0.61,0.31,0.18,-0.63,0.02,1.67,-0.41,0.01,0.48,0.49,2.05,1.28,0.26
2021.4.10 10:09:57:435,-0.25,0.86,-0.26,0.53,1.39,-0.07,-0.15,0.18,-0.61,0.31,0.18,-0.63,0.02,1.67,-0.41,0.03,0.57,0.58,2.08,1.10,-0.07
2021.4.10 10:09:57:462,-0.25,0.88,-0.24,0.58,1.42,-0.08,-0.15,0.19,-0.61,0.31,0.18,-0.63,0.02,1.67,-0.41,0.05,0.62,0.62,1.81,0.96,-0.52
2021.4.10 10:09:57:479,-0.25,0.89,-0.23,0.61,1.43,-0.09,-0.15,0.19,-0.61,0.31,0.18,-0.63,0.02,1.67,-0.42,0.08,0.66,0.64,1.49,0.86,-0.70
2021.4.10 10:09:57:501,-0.24,0.91,-0.22,0.63,1.45,-0.11,-0.15,0.19,-0.61,0.31,0.18,-0.63,0.02,1.67,-0.42,0.15,0.71,0.64,0.88,0.65,-0.76
2021.4.10 10:09:57:524,-0.24,0.92,-0.20,0.63,1.46,-0.12,-0.15,0.19,-0.61,0.31,0.18,-0.63,0.02,1.67,-0.42,0.23,0.73,0.61,0.25,0.45,-0.66
2021.4.10 10:09:57:545,-0.23,0.94,-0.19,0.63,1.47,-0.14,-0.15,0.19,-0.61,0.31,0.18,-0.63,0.02,1.67,-0.42,0.29,0.76,0.60,0.01,0.33,-0.63
2021.4.10 10:09:57:567,-0.23,0.96,-0.18,0.63,1.47,-0.15,-0.15,0.19,-0.61,0.31,0.18,-0.63,0.02,1.67,-0.42,0.28,0.80,0.58,-0.21,0.13,-0.56
2021.4.10 10:09:57:591,-0.22,0.98,-0.17,0.62,1.47,-0.16,-0.15,0.19,-0.61,0.31,0.18,-0.63,0.02,1.67,-0.43,0.26,0.84,0.57,-0.38,-0.11,-0.50
2021.4.10 10:09:57:621,-0.21,1.00,-0.15,0.60,1.46,-0.17,-0.15,0.19,-0.61,0.31,0.18,-0.63,0.02,1.67,-0.43,0.23,0.87,0.55,-0.58,-0.37,-0.38
2021.4.10 10:09:57:635,-0.21,1.01,-0.14,0.60,1.45,-0.18,-0.15,0.19,-0.61,0.31,0.18,-0.63,0.02,1.67,-0.43,0.19,0.87,0.53,-0.63,-0.43,-0.36
2021.4.10 10:09:57:657,-0.21,1.03,-0.13,0.58,1.44,-0.19,-0.15,0.19,-0.61,0.31,0.18,-0.63,0.02,1.67,-0.43,0.16,0.86,0.50,-0.70,-0.55,-0.29
2021.4.10 10:09:57:679,-0.21,1.05,-0.12,0.56,1.43,-0.19,-0.15,0.19,-0.61,0.31,0.18,-0.63,0.02,1.67,-0.43,0.10,0.83,0.47,-0.75,-0.63,-0.25
2021.4.10 10:09:57:706,-0.20,1.07,-0.11,0.54,1.41,-0.20,-0.15,0.19,-0.61,0.31,0.18,-0.63,0.02,1.67,-0.43,0.06,0.81,0.44,-0.78,-0.74,-0.18
2021.4.10 10:09:57:724,-0.20,1.09,-0.10,0.53,1.39,-0.20,-0.15,0.19,-0.61,0.31,0.18,-0.63,0.02,1.67,-0.43,0.03,0.79,0.41,-0.80,-0.80,-0.13
2021.4.10 10:09:57:747,-0.20,1.11,-0.09,0.51,1.37,-0.20,-0.15,0.19,-0.61,0.31,0.18,-0.63,0.02,1.67,-0.43,0.01,0.76,0.37,-0.82,-0.84,-0.09
2021.4.10 10:09:57:774,-0.20,1.12,-0.08,0.48,1.35,-0.20,-0.15,0.19,-0.61,0.31,0.18,-0.63,0.02,1.67,-0.43,-0.01,0.69,0.31,-0.84,-0.85,-0.04
2021.4.10 10:09:57:793,-0.20,1.14,-0.08,0.47,1.33,-0.21,-0.15,0.19,-0.61,0.31,0.18,-0.63,0.02,1.67,-0.43,-0.02,0.63,0.26,-0.85,-0.85,-0.01
2021.4.10 10:09:57:813,-0.20,1.15,-0.07,0.45,1.32,-0.21,-0.15,0.19,-0.61,0.31,0.18,-0.63,0.02,1.67,-0.43,-0.05,0.57,0.22,-0.87,-0.87,0.01
2021.4.10 10:09:57:836,-0.21,1.16,-0.07,0.43,1.29,-0.20,-0.15,0.19,-0.61,0.31,0.18,-0.63,0.01,1.67,-0.43,-0.07,0.49,0.17,-0.89,-0.90,0.03
2021.4.10 10:09:57:858,-0.21,1.17,-0.07,0.41,1.27,-0.20,-0.15,0.19,-0.61,0.31,0.18,-0.63,0.01,1.67,-0.43,-0.08,0.40,0.14,-0.90,-0.94,0.05
2021.4.10 10:09:57:880,-0.21,1.17,-0.07,0.39,1.25,-0.20,-0.15,0.19,-0.61,0.31,0.18,-0.63,0.01,1.67,-0.43,-0.09,0.24,0.08,-0.88,-0.96,0.06
2021.4.10 10:09:57:904,-0.21,1.17,-0.06,0.37,1.23,-0.20,-0.15,0.19,-0.61,0.31,0.18,-0.63,0.01,1.67,-0.43,-0.09,0.01,0.03,-0.80,-1.01,0.04
2021.4.10 10:09:57:919,-0.21,1.17,-0.06,0.36,1.21,-0.20,-0.15,0.19,-0.61,0.31,0.18,-0.63,0.01,1.67,-0.43,-0.08,-0.15,-0.01,-0.74,-1.05,0.03
2021.4.10 10:09:57:928,-0.21,1.17,-0.07,0.35,1.20,-0.20,-0.15,0.19,-0.61,0.31,0.18,-0.63,0.01,1.67,-0.43,-0.07,-0.21,-0.04,-0.71,-1.07,0.02
2021.4.10 10:09:57:936,-0.21,1.17,-0.07,0.35,1.19,-0.20,-0.15,0.19,-0.61,0.31,0.18,-0.63,0.01,1.67,-0.43,-0.09,-0.31,-0.08,-0.69,-1.08,0.01
2021.4.10 10:09:57:947,-0.22,1.16,-0.07,0.34,1.18,-0.20,-0.15,0.19,-0.61,0.31,0.18,-0.63,0.01,1.67,-0.43,-0.11,-0.37,-0.11,-0.66,-1.08,0.00
2021.4.10 10:09:57:958,-0.22,1.16,-0.07,0.33,1.17,-0.20,-0.15,0.19,-0.61,0.31,0.18,-0.62,0.01,1.67,-0.43,-0.15,-0.50,-0.16,-0.59,-1.04,-0.02
2021.4.10 10:09:57:970,-0.22,1.15,-0.07,0.33,1.16,-0.20,-0.15,0.19,-0.61,0.31,0.18,-0.62,0.01,1.67,-0.43,-0.16,-0.60,-0.20,-0.54,-0.97,-0.05
2021.4.10 10:09:57:981,-0.22,1.14,-0.07,0.32,1.15,-0.20,-0.15,0.19,-0.61,0.31,0.18,-0.62,0.01,1.67,-0.43,-0.17,-0.83,-0.29,-0.50,-0.93,-0.06
2021.4.10 10:09:57:995,-0.22,1.13,-0.08,0.32,1.14,-0.20,-0.15,0.19,-0.61,0.31,0.18,-0.62,0.01,1.67,-0.43,-0.15,-1.02,-0.34,-0.47,-0.82,-0.10
2021.4.10 10:09:58:06,-0.22,1.11,-0.08,0.31,1.13,-0.20,-0.15,0.19,-0.61,0.31,0.18,-0.62,0.01,1.67,-0.43,-0.12,-1.20,-0.40,-0.46,-0.75,-0.13
2021.4.10 10:09:58:14,-0.23,1.10,-0.09,0.31,1.13,-0.20,-0.15,0.19,-0.61,0.31,0.18,-0.62,0.01,1.67,-0.43,-0.10,-1.33,-0.43,-0.46,-0.72,-0.13
2021.4.10 10:09:58:25,-0.23,1.09,-0.09,0.30,1.12,-0.21,-0.15,0.19,-0.61,0.31,0.18,-0.62,0.01,1.67,-0.43,-0.08,-1.44,-0.46,-0.48,-0.62,-0.16
2021.4.10 10:09:58:37,-0.23,1.07,-0.10,0.30,1.11,-0.21,-0.15,0.19,-0.61,0.31,0.18,-0.62,0.01,1.67,-0.42,-0.04,-1.59,-0.50,-0.50,-0.54,-0.18
2021.4.10 10:09:58:49,-0.23,1.05,-0.10,0.29,1.11,-0.21,-0.15,0.19,-0.61,0.31,0.18,-0.62,0.01,1.67,-0.42,-0.03,-1.74,-0.53,-0.51,-0.46,-0.19
2021.4.10 10:09:58:61,-0.23,1.02,-0.11,0.28,1.10,-0.21,-0.15,0.19,-0.61,0.31,0.18,-0.62,0.01,1.67,-0.42,-0.03,-1.79,-0.54,-0.51,-0.39,-0.19
2021.4.10 10:09:58:85,-0.23,0.98,-0.12,0.27,1.10,-0.22,-0.15,0.19,-0.61,0.31,0.18,-0.62,0.01,1.67,-0.42,-0.04,-1.79,-0.54,-0.48,-0.21,-0.18
2021.4.10 10:09:58:99,-0.23,0.96,-0.13,0.27,1.10,-0.22,-0.15,0.19,-0.61,0.31,0.18,-0.62,0.01,1.67,-0.42,-0.05,-1.63,-0.49,-0.45,-0.10,-0.16
2021.4.10 10:09:58:109,-0.23,0.94,-0.14,0.26,1.10,-0.22,-0.15,0.19,-0.61,0.31,0.18,-0.62,0.01,1.67,-0.42,-0.06,-1.51,-0.43,-0.44,-0.06,-0.15
2021.4.10 10:09:58:118,-0.23,0.93,-0.14,0.26,1.10,-0.22,-0.15,0.18,-0.61,0.31,0.19,-0.62,0.01,1.67,-0.42,-0.08,-1.37,-0.35,-0.41,0.00,-0.14
2021.4.10 10:09:58:127,-0.23,0.92,-0.14,0.25,1.10,-0.22,-0.15,0.18,-0.61,0.31,0.19,-0.62,0.01,1.67,-0.42,-0.10,-1.12,-0.22,-0.40,0.03,-0.13
2021.4.10 10:09:58:136,-0.23,0.92,-0.14,0.25,1.10,-0.22,-0.15,0.18,-0.61,0.31,0.19,-0.62,0.01,1.67,-0.42,-0.12,-0.94,-0.11,-0.37,0.07,-0.11
2021.4.10 10:09:58:145,-0.23,0.91,-0.14,0.25,1.10,-0.22,-0.15,0.18,-0.61,0.31,0.19,-0.62,0.01,1.67,-0.42,-0.12,-0.73,0.01,-0.34,0.11,-0.09
2021.4.10 10:09:58:153,-0.24,0.91,-0.14,0.25,1.10,-0.22,-0.15,0.18,-0.61,0.31,0.19,-0.62,0.01,1.67,-0.42,-0.14,-0.40,0.20,-0.28,0.17,-0.06
2021.4.10 10:09:58:162,-0.24,0.91,-0.13,0.24,1.10,-0.22,-0.15,0.18,-0.61,0.31,0.19,-0.62,0.01,1.67,-0.42,-0.16,-0.17,0.32,-0.24,0.21,-0.04
2021.4.10 10:09:58:172,-0.24,0.91,-0.13,0.24,1.10,-0.23,-0.16,0.18,-0.61,0.31,0.19,-0.62,0.01,1.66,-0.42,-0.16,0.07,0.45,-0.20,0.25,-0.02
2021.4.10 10:09:58:187,-0.24,0.92,-0.12,0.24,1.11,-0.22,-0.16,0.19,-0.61,0.31,0.19,-0.62,0.01,1.66,-0.42,-0.13,0.55,0.69,-0.14,0.31,0.03
2021.4.10 10:09:58:195,-0.24,0.92,-0.11,0.24,1.11,-0.22,-0.16,0.19,-0.61,0.31,0.19,-0.62,0.00,1.66,-0.42,-0.11,0.78,0.79,-0.12,0.34,0.06
2021.4.10 10:09:58:204,-0.24,0.93,-0.10,0.24,1.11,-0.22,-0.16,0.19,-0.61,0.31,0.18,-0.62,0.00,1.66,-0.42,-0.07,1.12,0.92,-0.11,0.36,0.09
2021.4.10 10:09:58:217,-0.24,0.95,-0.09,0.24,1.12,-0.22,-0.16,0.19,-0.61,0.31,0.18,-0.62,0.00,1.66,-0.42,-0.05,1.34,0.98,-0.10,0.41,0.14
2021.4.10 10:09:58:234,-0.24,0.98,-0.07,0.24,1.13,-0.22,-0.15,0.18,-0.61,0.31,0.18,-0.62,0.00,1.66,-0.41,-0.03,1.71,1.02,-0.07,0.50,0.21
2021.4.10 10:09:58:246,-0.24,1.01,-0.06,0.24,1.14,-0.21,-0.15,0.18,-0.60,0.31,0.18,-0.62,0.00,1.66,-0.41,-0.05,1.99,0.98,-0.04,0.60,0.28
2021.4.10 10:09:58:257,-0.24,1.03,-0.05,0.23,1.14,-0.21,-0.15,0.18,-0.60,0.31,0.18,-0.62,0.00,1.66,-0.41,-0.06,2.10,0.92,-0.04,0.65,0.32
2021.4.10 10:09:58:275,-0.25,1.07,-0.04,0.23,1.16,-0.20,-0.15,0.18,-0.60,0.30,0.18,-0.62,0.00,1.66,-0.41,-0.14,2.31,0.71,-0.05,0.75,0.41
2021.4.10 10:09:58:284,-0.25,1.09,-0.04,0.23,1.16,-0.20,-0.15,0.18,-0.60,0.31,0.18,-0.62,0.00,1.66,-0.41,-0.16,2.36,0.59,-0.06,0.77,0.44
2021.4.10 10:09:58:293,-0.25,1.12,-0.03,0.23,1.17,-0.20,-0.15,0.18,-0.60,0.31,0.18,-0.62,0.00,1.66,-0.41,-0.19,2.39,0.48,-0.09,0.80,0.48
2021.4.10 10:09:58:302,-0.25,1.14,-0.03,0.23,1.18,-0.19,-0.15,0.18,-0.60,0.31,0.18,-0.62,0.00,1.66,-0.40,-0.20,2.39,0.31,-0.11,0.81,0.50
2021.4.10 10:09:58:312,-0.25,1.16,-0.03,0.23,1.19,-0.19,-0.15,0.18,-0.60,0.31,0.18,-0.62,0.00,1.66,-0.40,-0.21,2.35,0.18,-0.13,0.81,0.52
2021.4.10 10:09:58:321,-0.26,1.18,-0.03,0.23,1.19,-0.18,-0.15,0.18,-0.60,0.31,0.19,-0.62,0.00,1.66,-0.40,-0.21,2.28,0.05,-0.15,0.81,0.54
2021.4.10 10:09:58:330,-0.26,1.20,-0.03,0.23,1.20,-0.18,-0.15,0.18,-0.60,0.31,0.19,-0.62,0.00,1.66,-0.40,-0.20,2.15,-0.11,-0.16,0.81,0.55
2021.4.10 10:09:58:339,-0.26,1.22,-0.03,0.23,1.21,-0.17,-0.15,0.18,-0.60,0.31,0.19,-0.62,-0.01,1.66,-0.39,-0.19,2.03,-0.21,-0.17,0.79,0.56
2021.4.10 10:09:58:349,-0.26,1.23,-0.04,0.22,1.22,-0.17,-0.15,0.18,-0.60,0.31,0.19,-0.62,-0.01,1.66,-0.39,-0.17,1.83,-0.33,-0.19,0.74,0.57
2021.4.10 10:09:58:363,-0.26,1.26,-0.04,0.22,1.22,-0.16,-0.15,0.18,-0.60,0.31,0.19,-0.62,-0.01,1.66,-0.39,-0.14,1.62,-0.42,-0.20,0.67,0.58
2021.4.10 10:09:58:376,-0.26,1.27,-0.05,0.22,1.23,-0.15,-0.15,0.18,-0.61,0.31,0.19,-0.62,-0.01,1.66,-0.39,-0.13,1.39,-0.49,-0.21,0.57,0.59
2021.4.10 10:09:58:394,-0.27,1.29,-0.06,0.21,1.24,-0.14,-0.15,0.18,-0.61,0.31,0.19,-0.62,-0.01,1.65,-0.39,-0.10,1.09,-0.52,-0.21,0.41,0.61
2021.4.10 10:09:58:409,-0.27,1.30,-0.07,0.21,1.24,-0.13,-0.15,0.18,-0.61,0.31,0.19,-0.62,-0.01,1.65,-0.39,-0.10,0.74,-0.53,-0.20,0.20,0.63
2021.4.10 10:09:58:419,-0.27,1.31,-0.07,0.21,1.24,-0.12,-0.15,0.18,-0.61,0.31,0.19,-0.62,-0.01,1.65,-0.39,-0.10,0.61,-0.52,-0.18,0.02,0.64
2021.4.10 10:09:58:428,-0.27,1.31,-0.08,0.21,1.24,-0.12,-0.15,0.18,-0.61,0.31,0.19,-0.62,-0.01,1.65,-0.39,-0.09,0.49,-0.51,-0.15,-0.11,0.65
2021.4.10 10:09:58:437,-0.27,1.32,-0.08,0.21,1.24,-0.11,-0.15,0.18,-0.61,0.31,0.19,-0.62,-0.01,1.65,-0.39,-0.08,0.32,-0.49,-0.11,-0.32,0.64
2021.4.10 10:09:58:449,-0.27,1.32,-0.09,0.21,1.23,-0.10,-0.15,0.18,-0.61,0.31,0.19,-0.62,-0.02,1.65,-0.39,-0.07,0.22,-0.47,-0.08,-0.46,0.62
2021.4.10 10:09:58:460,-0.27,1.32,-0.09,0.21,1.22,-0.10,-0.15,0.18,-0.61,0.31,0.19,-0.62,-0.02,1.65,-0.39,-0.05,0.10,-0.45,-0.01,-0.72,0.58
2021.4.10 10:09:58:471,-0.27,1.32,-0.10,0.21,1.21,-0.09,-0.15,0.18,-0.61,0.31,0.19,-0.62,-0.02,1.65,-0.39,-0.04,0.01,-0.42,0.07,-1.01,0.54
2021.4.10 10:09:58:480,-0.27,1.32,-0.10,0.21,1.20,-0.09,-0.15,0.18,-0.60,0.31,0.19,-0.62,-0.02,1.65,-0.39,-0.02,-0.04,-0.40,0.10,-1.11,0.53
2021.4.10 10:09:58:489,-0.27,1.32,-0.10,0.21,1.19,-0.08,-0.15,0.18,-0.60,0.31,0.19,-0.62,-0.02,1.65,-0.39,0.02,-0.08,-0.38,0.16,-1.43,0.48
2021.4.10 10:09:58:498,-0.27,1.32,-0.11,0.21,1.17,-0.08,-0.15,0.18,-0.60,0.31,0.19,-0.62,-0.02,1.65,-0.39,0.04,-0.08,-0.36,0.20,-1.75,0.39
2021.4.10 10:09:58:507,-0.27,1.32,-0.11,0.21,1.15,-0.08,-0.15,0.18,-0.60,0.31,0.19,-0.62,-0.02,1.65,-0.39,0.07,-0.08,-0.34,0.20,-1.93,0.32
2021.4.10 10:09:58:517,-0.27,1.32,-0.11,0.22,1.13,-0.07,-0.15,0.18,-0.60,0.31,0.19,-0.62,-0.02,1.65,-0.39,0.10,-0.06,-0.32,0.19,-2.17,0.18
2021.4.10 10:09:58:529,-0.27,1.32,-0.11,0.22,1.10,-0.07,-0.15,0.18,-0.60,0.31,0.19,-0.62,-0.01,1.65,-0.39,0.11,-0.04,-0.30,0.18,-2.32,0.06
2021.4.10 10:09:58:546,-0.27,1.32,-0.12,0.22,1.06,-0.08,-0.15,0.18,-0.60,0.31,0.19,-0.62,-0.01,1.65,-0.39,0.15,0.00,-0.26,0.16,-2.51,-0.21
2021.4.10 10:09:58:561,-0.26,1.32,-0.12,0.22,1.02,-0.09,-0.15,0.18,-0.60,0.31,0.19,-0.62,-0.01,1.65,-0.39,0.17,0.05,-0.22,0.14,-2.54,-0.61
2021.4.10 10:09:58:574,-0.26,1.32,-0.13,0.23,0.99,-0.10,-0.15,0.18,-0.60,0.31,0.19,-0.62,-0.01,1.65,-0.39,0.18,0.08,-0.19,0.12,-2.41,-0.87
2021.4.10 10:09:58:583,-0.26,1.32,-0.13,0.23,0.97,-0.11,-0.15,0.18,-0.60,0.31,0.19,-0.62,-0.01,1.65,-0.39,0.19,0.10,-0.17,0.10,-2.25,-1.01
2021.4.10 10:09:58:592,-0.26,1.32,-0.13,0.23,0.95,-0.12,-0.15,0.18,-0.60,0.31,0.19,-0.62,-0.01,1.65,-0.39,0.20,0.12,-0.14,0.08,-2.05,-1.10
2021.4.10 10:09:58:601,-0.26,1.32,-0.13,0.23,0.93,-0.13,-0.15,0.18,-0.60,0.31,0.19,-0.62,-0.01,1.65,-0.39,0.21,0.13,-0.13,0.07,-1.83,-1.15
2021.4.10 10:09:58:612,-0.25,1.32,-0.13,0.23,0.92,-0.14,-0.15,0.18,-0.60,0.31,0.19,-0.62,-0.01,1.65,-0.39,0.23,0.14,-0.11,0.06,-1.46,-1.15
2021.4.10 10:09:58:622,-0.25,1.32,-0.13,0.23,0.91,-0.15,-0.15,0.18,-0.60,0.31,0.19,-0.62,-0.01,1.65,-0.39,0.23,0.14,-0.10,0.03,-1.15,-1.09
2021.4.10 10:09:58:634,-0.25,1.33,-0.13,0.23,0.90,-0.16,-0.15,0.18,-0.60,0.31,0.19,-0.62,-0.01,1.65,-0.39,0.23,0.13,-0.09,-0.02,-0.94,-1.04
2021.4.10 10:09:58:646,-0.25,1.33,-0.13,0.23,0.90,-0.17,-0.15,0.18,-0.60,0.31,0.19,-0.62,-0.01,1.65,-0.39,0.21,0.07,-0.09,-0.05,-0.65,-0.95
2021.4.10 10:09:58:662,-0.24,1.33,-0.13,0.23,0.89,-0.19,-0.15,0.18,-0.60,0.31,0.19,-0.62,0.00,1.65,-0.39,0.20,-0.03,-0.08,-0.10,-0.45,-0.88
2021.4.10 10:09:58:671,-0.24,1.33,-0.14,0.22,0.89,-0.20,-0.15,0.18,-0.60,0.31,0.19,-0.62,0.00,1.65,-0.39,0.19,-0.10,-0.08,-0.11,-0.38,-0.85
2021.4.10 10:09:58:680,-0.24,1.32,-0.14,0.22,0.88,-0.20,-0.15,0.18,-0.60,0.31,0.19,-0.62,0.00,1.65,-0.39,0.19,-0.22,-0.07,-0.11,-0.32,-0.83
2021.4.10 10:09:58:698,-0.23,1.32,-0.14,0.22,0.88,-0.22,-0.15,0.18,-0.60,0.31,0.19,-0.62,0.00,1.65,-0.39,0.21,-0.40,-0.05,-0.14,-0.22,-0.76
2021.4.10 10:09:58:711,-0.23,1.31,-0.14,0.22,0.88,-0.23,-0.15,0.18,-0.60,0.31,0.19,-0.62,0.00,1.65,-0.39,0.22,-0.55,-0.03,-0.15,-0.17,-0.71
2021.4.10 10:09:58:720,-0.23,1.30,-0.14,0.22,0.88,-0.23,-0.15,0.18,-0.60,0.31,0.19,-0.62,0.00,1.65,-0.39,0.21,-0.67,-0.03,-0.17,-0.13,-0.67
2021.4.10 10:09:58:731,-0.23,1.29,-0.14,0.22,0.87,-0.24,-0.15,0.18,-0.60,0.31,0.19,-0.62,0.00,1.65,-0.39,0.18,-0.86,-0.03,-0.17,-0.11,-0.63
2021.4.10 10:09:58:741,-0.23,1.28,-0.14,0.22,0.87,-0.25,-0.15,0.18,-0.60,0.31,0.19,-0.62,0.00,1.65,-0.40,0.15,-1.00,-0.04,-0.16,-0.09,-0.61
2021.4.10 10:09:58:753,-0.23,1.27,-0.14,0.21,0.87,-0.25,-0.15,0.18,-0.60,0.31,0.19,-0.62,0.00,1.65,-0.40,0.07,-1.33,-0.06,-0.17,-0.05,-0.54
2021.4.10 10:09:58:761,-0.23,1.25,-0.14,0.21,0.87,-0.26,-0.15,0.18,-0.60,0.31,0.19,-0.62,-0.01,1.65,-0.40,0.06,-1.42,-0.06,-0.16,-0.03,-0.50
2021.4.10 10:09:58:770,-0.23,1.24,-0.14,0.21,0.87,-0.26,-0.15,0.18,-0.60,0.31,0.19,-0.62,-0.01,1.65,-0.40,0.03,-1.73,-0.08,-0.15,-0.01,-0.46
