time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.11 15:15:55:636,-0.21,0.79,0.12,0.27,1.03,0.32,-0.10,0.11,-0.01,0.03,0.18,-0.04,-0.02,1.46,0.04,-0.04,0.19,0.20,0.05,0.88,0.48
2021.4.11 15:15:55:647,-0.21,0.80,0.12,0.27,1.04,0.33,-0.10,0.11,-0.01,0.03,0.18,-0.04,-0.02,1.46,0.04,-0.03,0.20,0.22,0.00,0.92,0.47
2021.4.11 15:15:55:659,-0.21,0.80,0.13,0.27,1.05,0.33,-0.10,0.11,-0.01,0.03,0.18,-0.04,-0.02,1.46,0.05,-0.02,0.22,0.24,-0.04,0.95,0.47
2021.4.11 15:15:55:669,-0.21,0.80,0.13,0.27,1.06,0.34,-0.10,0.11,-0.01,0.03,0.18,-0.04,-0.02,1.46,0.05,-0.01,0.23,0.26,-0.06,0.97,0.46
2021.4.11 15:15:55:680,-0.21,0.80,0.13,0.26,1.07,0.34,-0.10,0.11,-0.01,0.03,0.18,-0.04,-0.02,1.46,0.05,0.00,0.24,0.26,-0.08,1.02,0.45
2021.4.11 15:15:55:692,-0.21,0.81,0.13,0.26,1.09,0.35,-0.10,0.11,-0.01,0.03,0.18,-0.04,-0.02,1.46,0.05,0.01,0.25,0.27,-0.08,1.04,0.43
2021.4.11 15:15:55:704,-0.21,0.81,0.14,0.26,1.10,0.35,-0.10,0.11,-0.01,0.03,0.18,-0.04,-0.02,1.46,0.05,0.01,0.26,0.27,-0.06,1.07,0.41
2021.4.11 15:15:55:717,-0.21,0.81,0.14,0.26,1.11,0.35,-0.10,0.11,-0.01,0.03,0.18,-0.04,-0.02,1.46,0.05,0.02,0.27,0.26,0.00,1.10,0.38
2021.4.11 15:15:55:725,-0.21,0.82,0.14,0.26,1.12,0.36,-0.10,0.11,-0.01,0.03,0.18,-0.04,-0.02,1.46,0.05,0.02,0.27,0.26,0.06,1.11,0.36
2021.4.11 15:15:55:737,-0.21,0.82,0.15,0.26,1.13,0.36,-0.10,0.11,-0.01,0.03,0.18,-0.04,-0.02,1.46,0.05,0.02,0.27,0.25,0.21,1.12,0.32
2021.4.11 15:15:55:748,-0.21,0.82,0.15,0.27,1.15,0.36,-0.10,0.11,-0.01,0.03,0.18,-0.04,-0.02,1.46,0.05,0.02,0.27,0.24,0.30,1.12,0.30
2021.4.11 15:15:55:764,-0.21,0.83,0.15,0.28,1.16,0.37,-0.10,0.11,-0.01,0.03,0.18,-0.04,-0.02,1.46,0.05,0.01,0.27,0.23,0.51,1.11,0.26
2021.4.11 15:15:55:774,-0.21,0.83,0.15,0.28,1.17,0.37,-0.10,0.11,-0.01,0.03,0.18,-0.04,-0.03,1.46,0.05,0.01,0.27,0.21,0.62,1.11,0.25
2021.4.11 15:15:55:781,-0.21,0.83,0.15,0.28,1.17,0.37,-0.10,0.11,-0.01,0.03,0.18,-0.04,-0.03,1.46,0.05,0.00,0.26,0.21,0.75,1.12,0.23
2021.4.11 15:15:55:792,-0.21,0.83,0.16,0.30,1.19,0.37,-0.10,0.11,-0.01,0.03,0.18,-0.04,-0.03,1.46,0.05,0.00,0.26,0.19,0.98,1.13,0.20
2021.4.11 15:15:55:805,-0.21,0.84,0.16,0.32,1.21,0.37,-0.10,0.11,-0.01,0.03,0.18,-0.04,-0.03,1.46,0.05,-0.01,0.25,0.18,1.23,1.16,0.17
2021.4.11 15:15:55:814,-0.21,0.84,0.16,0.33,1.22,0.37,-0.10,0.11,-0.01,0.03,0.18,-0.04,-0.03,1.46,0.05,-0.02,0.25,0.16,1.47,1.18,0.08
2021.4.11 15:15:55:827,-0.21,0.84,0.16,0.35,1.23,0.37,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.05,-0.02,0.24,0.15,1.64,1.18,-0.01
2021.4.11 15:15:55:838,-0.21,0.84,0.17,0.38,1.25,0.37,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.04,-0.03,0.23,0.13,1.82,1.19,-0.20
2021.4.11 15:15:55:849,-0.21,0.85,0.17,0.40,1.26,0.36,-0.10,0.11,-0.01,0.03,0.18,-0.03,-0.03,1.46,0.04,-0.04,0.22,0.11,1.91,1.20,-0.54
2021.4.11 15:15:55:861,-0.21,0.85,0.17,0.42,1.28,0.36,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.04,-0.05,0.21,0.09,1.86,1.21,-0.83
2021.4.11 15:15:55:871,-0.21,0.85,0.17,0.44,1.29,0.34,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.04,-0.06,0.20,0.08,1.74,1.22,-1.01
2021.4.11 15:15:55:881,-0.21,0.85,0.17,0.46,1.31,0.33,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.04,-0.07,0.19,0.06,1.47,1.22,-1.23
2021.4.11 15:15:55:893,-0.21,0.85,0.17,0.47,1.32,0.32,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.04,-0.08,0.17,0.04,1.11,1.19,-1.37
2021.4.11 15:15:55:907,-0.22,0.86,0.17,0.48,1.33,0.29,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.04,-0.09,0.16,0.03,0.73,1.09,-1.41
2021.4.11 15:15:55:919,-0.22,0.86,0.17,0.48,1.34,0.28,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.04,-0.09,0.14,0.02,0.39,0.97,-1.33
2021.4.11 15:15:55:930,-0.22,0.86,0.17,0.48,1.35,0.27,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.04,-0.10,0.12,0.01,0.11,0.81,-1.20
2021.4.11 15:15:55:938,-0.22,0.86,0.17,0.48,1.35,0.27,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.04,-0.10,0.11,0.00,0.04,0.75,-1.15
2021.4.11 15:15:55:948,-0.22,0.86,0.17,0.47,1.36,0.25,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.04,-0.10,0.10,-0.01,-0.18,0.59,-0.94
2021.4.11 15:15:55:959,-0.22,0.86,0.17,0.47,1.36,0.24,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.04,-0.10,0.08,-0.01,-0.30,0.40,-0.74
2021.4.11 15:15:55:971,-0.22,0.86,0.17,0.47,1.37,0.24,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.04,-0.09,0.07,-0.02,-0.44,0.27,-0.52
2021.4.11 15:15:55:982,-0.22,0.86,0.17,0.46,1.37,0.24,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.04,-0.09,0.06,-0.02,-0.51,0.20,-0.38
2021.4.11 15:15:55:994,-0.22,0.86,0.17,0.45,1.37,0.23,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.04,-0.08,0.05,-0.02,-0.59,0.10,-0.17
2021.4.11 15:15:56:05,-0.22,0.86,0.17,0.45,1.37,0.24,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.04,-0.07,0.05,-0.02,-0.65,0.03,0.03
2021.4.11 15:15:56:15,-0.23,0.87,0.17,0.44,1.37,0.24,-0.10,0.11,-0.01,0.03,0.18,-0.03,-0.03,1.46,0.04,-0.07,0.05,-0.01,-0.69,-0.04,0.21
2021.4.11 15:15:56:29,-0.23,0.87,0.17,0.43,1.37,0.24,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.04,-0.05,0.06,0.00,-0.71,-0.11,0.37
2021.4.11 15:15:56:38,-0.23,0.87,0.17,0.42,1.37,0.25,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.04,-0.04,0.07,0.01,-0.72,-0.17,0.51
2021.4.11 15:15:56:49,-0.23,0.87,0.17,0.41,1.36,0.26,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.04,1.46,0.04,-0.03,0.08,0.03,-0.75,-0.20,0.61
2021.4.11 15:15:56:60,-0.23,0.87,0.17,0.41,1.36,0.26,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.04,1.46,0.04,-0.01,0.10,0.05,-0.76,-0.22,0.66
2021.4.11 15:15:56:71,-0.23,0.87,0.17,0.40,1.36,0.27,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.04,1.46,0.04,0.01,0.12,0.07,-0.77,-0.24,0.73
2021.4.11 15:15:56:85,-0.23,0.87,0.17,0.39,1.36,0.28,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.04,1.46,0.04,0.03,0.14,0.09,-0.78,-0.27,0.78
2021.4.11 15:15:56:95,-0.23,0.87,0.17,0.38,1.35,0.29,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.04,1.46,0.04,0.04,0.17,0.12,-0.79,-0.30,0.81
2021.4.11 15:15:56:111,-0.22,0.88,0.17,0.37,1.35,0.30,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.04,1.46,0.05,0.06,0.21,0.15,-0.78,-0.36,0.83
2021.4.11 15:15:56:118,-0.22,0.88,0.18,0.36,1.35,0.31,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.04,1.46,0.05,0.07,0.22,0.16,-0.77,-0.39,0.82
2021.4.11 15:15:56:129,-0.22,0.88,0.18,0.35,1.34,0.32,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.04,1.46,0.05,0.08,0.24,0.17,-0.75,-0.44,0.81
2021.4.11 15:15:56:138,-0.22,0.88,0.18,0.34,1.34,0.32,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.04,1.46,0.05,0.08,0.26,0.17,-0.74,-0.48,0.80
2021.4.11 15:15:56:149,-0.22,0.89,0.18,0.34,1.33,0.33,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.04,1.46,0.05,0.08,0.28,0.18,-0.72,-0.54,0.79
2021.4.11 15:15:56:160,-0.22,0.89,0.18,0.33,1.32,0.34,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.04,1.46,0.05,0.08,0.29,0.17,-0.70,-0.59,0.78
2021.4.11 15:15:56:172,-0.22,0.89,0.18,0.32,1.32,0.35,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.04,1.46,0.05,0.07,0.30,0.17,-0.68,-0.68,0.78
2021.4.11 15:15:56:183,-0.22,0.90,0.19,0.31,1.31,0.36,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.04,1.46,0.05,0.06,0.32,0.16,-0.66,-0.78,0.77
2021.4.11 15:15:56:194,-0.22,0.90,0.19,0.31,1.30,0.36,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.04,1.46,0.05,0.05,0.32,0.15,-0.64,-0.89,0.75
2021.4.11 15:15:56:207,-0.22,0.91,0.19,0.30,1.28,0.37,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.04,1.46,0.05,0.04,0.33,0.14,-0.62,-1.00,0.74
2021.4.11 15:15:56:217,-0.22,0.91,0.19,0.29,1.27,0.38,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.04,1.46,0.05,0.04,0.33,0.13,-0.61,-1.11,0.71
2021.4.11 15:15:56:232,-0.22,0.91,0.19,0.28,1.25,0.39,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.04,1.46,0.05,0.03,0.34,0.12,-0.61,-1.28,0.68
2021.4.11 15:15:56:242,-0.22,0.92,0.19,0.28,1.24,0.40,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.04,1.46,0.05,0.03,0.34,0.12,-0.63,-1.40,0.65
2021.4.11 15:15:56:250,-0.22,0.92,0.19,0.27,1.23,0.40,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.04,1.46,0.05,0.03,0.33,0.11,-0.64,-1.45,0.63
2021.4.11 15:15:56:261,-0.22,0.92,0.20,0.26,1.21,0.41,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.04,1.46,0.05,0.03,0.33,0.11,-0.70,-1.60,0.60
2021.4.11 15:15:56:273,-0.22,0.93,0.20,0.25,1.19,0.42,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.04,1.45,0.05,0.03,0.32,0.10,-0.80,-1.76,0.53
2021.4.11 15:15:56:286,-0.22,0.93,0.20,0.24,1.16,0.42,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.04,1.45,0.04,0.03,0.31,0.09,-0.93,-1.91,0.41
2021.4.11 15:15:56:295,-0.22,0.93,0.20,0.23,1.14,0.43,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.04,1.45,0.04,0.04,0.30,0.09,-1.03,-2.02,0.31
2021.4.11 15:15:56:309,-0.22,0.94,0.20,0.22,1.12,0.43,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.04,1.45,0.04,0.04,0.29,0.08,-1.19,-2.17,0.09
2021.4.11 15:15:56:318,-0.22,0.94,0.20,0.20,1.09,0.42,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.04,1.45,0.04,0.04,0.28,0.07,-1.33,-2.28,-0.17
2021.4.11 15:15:56:328,-0.21,0.94,0.20,0.18,1.07,0.42,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.04,1.45,0.04,0.05,0.27,0.07,-1.44,-2.33,-0.48
2021.4.11 15:15:56:339,-0.21,0.95,0.20,0.17,1.04,0.41,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.04,1.46,0.04,0.04,0.26,0.07,-1.47,-2.31,-0.69
2021.4.11 15:15:56:351,-0.21,0.95,0.20,0.15,1.02,0.40,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.04,0.04,0.25,0.07,-1.49,-2.14,-1.07
2021.4.11 15:15:56:362,-0.21,0.95,0.20,0.14,1.00,0.38,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.04,0.04,0.23,0.07,-1.47,-1.99,-1.21
2021.4.11 15:15:56:375,-0.21,0.95,0.20,0.12,0.98,0.37,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.45,0.04,0.03,0.22,0.07,-1.43,-1.72,-1.35
2021.4.11 15:15:56:389,-0.21,0.96,0.20,0.10,0.96,0.34,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.45,0.04,0.03,0.20,0.07,-1.36,-1.33,-1.41
2021.4.11 15:15:56:399,-0.21,0.96,0.20,0.09,0.95,0.33,-0.10,0.11,-0.01,0.03,0.17,-0.04,-0.03,1.45,0.04,0.01,0.19,0.08,-1.26,-1.06,-1.36
2021.4.11 15:15:56:408,-0.21,0.96,0.21,0.08,0.94,0.32,-0.10,0.11,-0.01,0.03,0.17,-0.04,-0.03,1.45,0.04,0.00,0.19,0.08,-1.17,-0.89,-1.29
2021.4.11 15:15:56:418,-0.21,0.96,0.21,0.06,0.93,0.31,-0.10,0.11,-0.01,0.03,0.17,-0.04,-0.03,1.45,0.04,-0.01,0.17,0.09,-1.09,-0.74,-1.22
2021.4.11 15:15:56:429,-0.21,0.96,0.21,0.05,0.93,0.30,-0.10,0.11,-0.01,0.03,0.17,-0.04,-0.03,1.45,0.04,-0.03,0.16,0.11,-0.95,-0.58,-1.11
2021.4.11 15:15:56:440,-0.21,0.97,0.21,0.05,0.92,0.29,-0.10,0.11,-0.01,0.03,0.17,-0.04,-0.04,1.45,0.04,-0.04,0.15,0.13,-0.79,-0.44,-0.98
2021.4.11 15:15:56:451,-0.21,0.97,0.21,0.04,0.92,0.28,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.04,1.45,0.04,-0.05,0.14,0.14,-0.70,-0.38,-0.90
2021.4.11 15:15:56:464,-0.22,0.97,0.21,0.03,0.92,0.27,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.04,1.46,0.04,-0.06,0.13,0.16,-0.58,-0.32,-0.80
2021.4.11 15:15:56:477,-0.22,0.97,0.21,0.03,0.91,0.26,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.04,1.46,0.04,-0.08,0.13,0.18,-0.43,-0.24,-0.68
2021.4.11 15:15:56:485,-0.22,0.97,0.22,0.03,0.91,0.25,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.04,1.46,0.04,-0.09,0.13,0.20,-0.37,-0.22,-0.63
2021.4.11 15:15:56:496,-0.22,0.97,0.22,0.02,0.91,0.25,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.04,1.46,0.04,-0.09,0.13,0.21,-0.30,-0.22,-0.57
2021.4.11 15:15:56:506,-0.22,0.98,0.22,0.02,0.91,0.24,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.04,1.46,0.04,-0.12,0.14,0.23,-0.21,-0.20,-0.50
2021.4.11 15:15:56:517,-0.22,0.98,0.22,0.02,0.90,0.24,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.04,1.46,0.04,-0.13,0.14,0.25,-0.13,-0.18,-0.42
2021.4.11 15:15:56:529,-0.22,0.98,0.23,0.02,0.90,0.23,-0.10,0.12,-0.01,0.03,0.17,-0.03,-0.04,1.46,0.04,-0.15,0.15,0.27,-0.05,-0.18,-0.34
2021.4.11 15:15:56:540,-0.22,0.98,0.23,0.02,0.90,0.23,-0.10,0.12,-0.01,0.03,0.17,-0.03,-0.04,1.46,0.05,-0.17,0.17,0.29,-0.01,-0.18,-0.28
2021.4.11 15:15:56:551,-0.23,0.98,0.23,0.02,0.90,0.23,-0.10,0.12,-0.01,0.03,0.17,-0.03,-0.04,1.46,0.05,-0.18,0.19,0.31,0.05,-0.16,-0.21
2021.4.11 15:15:56:562,-0.23,0.98,0.24,0.02,0.90,0.23,-0.10,0.12,-0.01,0.03,0.17,-0.03,-0.04,1.46,0.05,-0.18,0.21,0.34,0.12,-0.15,-0.15
2021.4.11 15:15:56:574,-0.23,0.99,0.24,0.03,0.89,0.23,-0.10,0.12,-0.01,0.03,0.17,-0.03,-0.04,1.46,0.05,-0.18,0.22,0.35,0.17,-0.12,-0.10
2021.4.11 15:15:56:585,-0.23,0.99,0.25,0.03,0.89,0.23,-0.10,0.12,-0.01,0.03,0.17,-0.03,-0.04,1.46,0.05,-0.18,0.25,0.37,0.22,-0.10,-0.05
2021.4.11 15:15:56:597,-0.23,0.99,0.25,0.03,0.89,0.23,-0.10,0.12,-0.01,0.03,0.17,-0.03,-0.04,1.46,0.05,-0.18,0.27,0.38,0.26,-0.07,0.00
2021.4.11 15:15:56:607,-0.24,1.00,0.25,0.03,0.89,0.23,-0.10,0.12,-0.01,0.02,0.17,-0.03,-0.04,1.46,0.05,-0.18,0.29,0.40,0.29,-0.04,0.04
2021.4.11 15:15:56:619,-0.24,1.00,0.26,0.04,0.89,0.23,-0.10,0.12,-0.01,0.02,0.17,-0.03,-0.04,1.46,0.05,-0.18,0.32,0.41,0.35,0.00,0.12
2021.4.11 15:15:56:629,-0.24,1.00,0.26,0.04,0.89,0.23,-0.10,0.12,-0.01,0.02,0.17,-0.03,-0.04,1.46,0.05,-0.19,0.35,0.42,0.37,0.03,0.15
2021.4.11 15:15:56:641,-0.24,1.01,0.27,0.05,0.89,0.23,-0.10,0.12,-0.01,0.02,0.17,-0.03,-0.04,1.46,0.05,-0.20,0.39,0.44,0.41,0.06,0.20
2021.4.11 15:15:56:653,-0.25,1.01,0.27,0.05,0.89,0.24,-0.10,0.12,-0.01,0.02,0.17,-0.03,-0.04,1.46,0.05,-0.20,0.41,0.44,0.44,0.09,0.25
2021.4.11 15:15:56:664,-0.25,1.02,0.28,0.06,0.90,0.24,-0.10,0.12,-0.01,0.02,0.17,-0.03,-0.04,1.46,0.05,-0.21,0.46,0.45,0.46,0.12,0.27
2021.4.11 15:15:56:675,-0.25,1.02,0.28,0.06,0.90,0.24,-0.10,0.12,-0.01,0.02,0.17,-0.03,-0.04,1.46,0.05,-0.22,0.51,0.46,0.48,0.14,0.29
2021.4.11 15:15:56:685,-0.25,1.03,0.29,0.07,0.90,0.24,-0.10,0.12,-0.01,0.02,0.17,-0.03,-0.04,1.46,0.05,-0.22,0.55,0.46,0.49,0.15,0.29
2021.4.11 15:15:56:696,-0.26,1.04,0.29,0.07,0.90,0.25,-0.10,0.12,-0.01,0.02,0.17,-0.03,-0.04,1.46,0.05,-0.23,0.59,0.46,0.50,0.16,0.28
2021.4.11 15:15:56:707,-0.26,1.04,0.30,0.08,0.90,0.25,-0.10,0.12,-0.01,0.02,0.17,-0.03,-0.04,1.46,0.05,-0.24,0.65,0.46,0.50,0.16,0.27
2021.4.11 15:15:56:719,-0.26,1.05,0.30,0.08,0.90,0.25,-0.10,0.12,-0.01,0.02,0.17,-0.03,-0.04,1.46,0.05,-0.25,0.72,0.47,0.50,0.15,0.26
2021.4.11 15:15:56:730,-0.26,1.06,0.31,0.09,0.91,0.25,-0.10,0.12,-0.01,0.02,0.17,-0.03,-0.04,1.46,0.05,-0.25,0.75,0.47,0.50,0.15,0.24
2021.4.11 15:15:56:741,-0.27,1.07,0.31,0.09,0.91,0.26,-0.10,0.12,-0.01,0.02,0.17,-0.03,-0.03,1.46,0.05,-0.25,0.79,0.47,0.49,0.14,0.21
2021.4.11 15:15:56:753,-0.27,1.08,0.32,0.10,0.91,0.26,-0.10,0.12,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.05,-0.25,0.82,0.46,0.48,0.13,0.19
2021.4.11 15:15:56:763,-0.27,1.09,0.32,0.10,0.91,0.26,-0.10,0.12,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.05,-0.25,0.86,0.45,0.47,0.12,0.16
2021.4.11 15:15:56:776,-0.27,1.10,0.33,0.11,0.91,0.26,-0.10,0.12,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.05,-0.26,0.91,0.44,0.45,0.10,0.13
2021.4.11 15:15:56:786,-0.28,1.11,0.33,0.11,0.91,0.26,-0.10,0.12,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.05,-0.28,0.94,0.43,0.43,0.09,0.10
2021.4.11 15:15:56:797,-0.28,1.12,0.34,0.12,0.91,0.26,-0.10,0.12,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.05,-0.33,0.98,0.42,0.40,0.07,0.07
2021.4.11 15:15:56:808,-0.29,1.13,0.34,0.12,0.91,0.26,-0.10,0.12,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.05,-0.39,1.03,0.41,0.39,0.06,0.06
2021.4.11 15:15:56:819,-0.29,1.14,0.35,0.13,0.91,0.26,-0.10,0.12,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.05,-0.44,1.07,0.39,0.36,0.04,0.04
2021.4.11 15:15:56:830,-0.30,1.16,0.35,0.13,0.91,0.26,-0.10,0.12,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.05,-0.57,1.12,0.36,0.33,0.03,0.02
2021.4.11 15:15:56:843,-0.31,1.17,0.35,0.13,0.91,0.26,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.03,1.46,0.05,-0.65,1.14,0.34,0.31,0.02,0.01
2021.4.11 15:15:56:863,-0.32,1.19,0.36,0.14,0.91,0.26,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.05,-0.89,1.18,0.25,0.27,0.00,0.00
2021.4.11 15:15:56:872,-0.33,1.21,0.36,0.14,0.91,0.26,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.46,0.05,-1.00,1.18,0.18,0.25,0.00,-0.01
2021.4.11 15:15:56:878,-0.34,1.21,0.36,0.14,0.91,0.26,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.45,0.05,-1.10,1.19,0.11,0.24,0.00,-0.01
2021.4.11 15:15:56:884,-0.35,1.22,0.36,0.14,0.91,0.26,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.45,0.05,-1.19,1.17,0.04,0.23,-0.01,-0.01
2021.4.11 15:15:56:895,-0.36,1.23,0.36,0.14,0.91,0.26,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.45,0.05,-1.28,1.15,-0.03,0.21,-0.01,-0.02
2021.4.11 15:15:56:906,-0.38,1.24,0.36,0.15,0.91,0.26,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.45,0.05,-1.39,1.08,-0.17,0.19,-0.01,-0.01
2021.4.11 15:15:56:918,-0.40,1.26,0.35,0.15,0.91,0.26,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.45,0.05,-1.45,1.02,-0.32,0.17,-0.01,-0.01
2021.4.11 15:15:56:928,-0.41,1.27,0.35,0.15,0.91,0.26,-0.10,0.11,-0.01,0.03,0.17,-0.03,-0.03,1.45,0.05,-1.46,0.92,-0.47,0.16,-0.01,-0.01
2021.4.11 15:15:56:942,-0.43,1.27,0.34,0.15,0.91,0.26,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.03,1.45,0.05,-1.42,0.79,-0.63,0.14,-0.01,0.00
2021.4.11 15:15:56:954,-0.45,1.28,0.33,0.15,0.91,0.26,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.03,1.45,0.05,-1.33,0.67,-0.74,0.12,-0.01,0.00
2021.4.11 15:15:56:963,-0.46,1.29,0.32,0.15,0.91,0.26,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.03,1.45,0.05,-1.20,0.55,-0.83,0.10,-0.01,0.00
2021.4.11 15:15:56:973,-0.47,1.29,0.31,0.15,0.91,0.26,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.03,1.46,0.05,-1.11,0.47,-0.88,0.08,-0.01,0.00
2021.4.11 15:15:56:984,-0.48,1.30,0.30,0.15,0.91,0.26,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.02,1.46,0.05,-0.95,0.38,-0.93,0.06,-0.01,0.00
2021.4.11 15:15:56:996,-0.49,1.30,0.29,0.15,0.91,0.26,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.02,1.46,0.05,-0.75,0.30,-0.94,0.04,-0.01,-0.01
2021.4.11 15:15:57:10,-0.49,1.30,0.28,0.15,0.91,0.26,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.02,1.46,0.05,-0.55,0.26,-0.90,0.02,-0.01,-0.01
2021.4.11 15:15:57:28,-0.50,1.31,0.27,0.15,0.91,0.26,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.02,1.46,0.05,-0.21,0.21,-0.75,-0.02,-0.01,-0.01
2021.4.11 15:15:57:37,-0.50,1.31,0.26,0.15,0.91,0.26,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.02,1.46,0.05,-0.09,0.21,-0.67,-0.03,-0.01,-0.01
2021.4.11 15:15:57:48,-0.50,1.31,0.26,0.15,0.91,0.26,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.02,1.46,0.05,0.02,0.20,-0.58,-0.05,0.00,-0.01
2021.4.11 15:15:57:54,-0.50,1.31,0.25,0.15,0.91,0.26,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.02,1.46,0.05,0.12,0.19,-0.50,-0.05,0.00,-0.01
2021.4.11 15:15:57:61,-0.49,1.31,0.25,0.15,0.91,0.26,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.02,1.46,0.05,0.21,0.18,-0.41,-0.07,0.00,-0.01
2021.4.11 15:15:57:73,-0.49,1.32,0.25,0.15,0.91,0.26,-0.10,0.11,-0.01,0.02,0.17,-0.03,-0.02,1.46,0.06,0.33,0.17,-0.28,-0.08,0.01,-0.01
