time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.9 20:55:02:272,-0.43,1.33,0.55,0.32,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.24,-1.37,0.80,-0.92,-0.03,0.03,0.03
2021.4.9 20:55:02:283,-0.44,1.34,0.54,0.32,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.23,-1.16,0.73,-0.92,-0.02,0.03,0.02
2021.4.9 20:55:02:292,-0.45,1.34,0.53,0.32,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.23,-1.03,0.66,-0.90,-0.02,0.03,0.02
2021.4.9 20:55:02:302,-0.45,1.35,0.52,0.32,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.23,-0.86,0.56,-0.87,-0.02,0.03,0.01
2021.4.9 20:55:02:310,-0.46,1.35,0.52,0.32,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.23,-0.75,0.52,-0.82,-0.02,0.03,0.01
2021.4.9 20:55:02:320,-0.47,1.35,0.51,0.32,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.23,-0.57,0.43,-0.73,-0.02,0.03,0.00
2021.4.9 20:55:02:332,-0.47,1.36,0.50,0.32,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.23,-0.42,0.38,-0.63,-0.02,0.03,0.00
2021.4.9 20:55:02:343,-0.47,1.36,0.50,0.32,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.23,-0.33,0.35,-0.57,-0.02,0.04,0.00
2021.4.9 20:55:02:355,-0.48,1.37,0.49,0.32,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.23,-0.21,0.33,-0.49,-0.02,0.04,0.00
2021.4.9 20:55:02:370,-0.48,1.37,0.48,0.32,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.23,-0.09,0.34,-0.43,-0.02,0.04,0.00
2021.4.9 20:55:02:382,-0.48,1.38,0.48,0.32,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.61,0.23,-0.04,0.36,-0.41,-0.03,0.04,0.00
2021.4.9 20:55:02:390,-0.48,1.38,0.48,0.32,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.61,0.23,-0.01,0.36,-0.41,-0.02,0.04,0.00
2021.4.9 20:55:02:399,-0.48,1.38,0.47,0.32,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.61,0.23,0.03,0.38,-0.40,-0.02,0.04,0.00
2021.4.9 20:55:02:410,-0.48,1.39,0.47,0.32,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.61,0.23,0.08,0.36,-0.39,-0.02,0.04,0.01
2021.4.9 20:55:02:421,-0.48,1.39,0.46,0.32,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.61,0.23,0.10,0.35,-0.37,-0.02,0.04,0.01
2021.4.9 20:55:02:432,-0.47,1.39,0.46,0.32,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.61,0.23,0.15,0.29,-0.31,0.00,0.04,0.01
2021.4.9 20:55:02:444,-0.47,1.40,0.46,0.32,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.61,0.23,0.17,0.26,-0.29,0.01,0.04,0.00
2021.4.9 20:55:02:459,-0.47,1.40,0.45,0.32,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.61,0.23,0.21,0.21,-0.22,0.02,0.03,0.00
2021.4.9 20:55:02:470,-0.47,1.40,0.45,0.32,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.22,0.24,0.15,-0.16,0.03,0.02,-0.01
2021.4.9 20:55:02:479,-0.46,1.40,0.45,0.32,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,0.27,0.10,-0.11,0.03,0.02,-0.02
2021.4.9 20:55:02:489,-0.46,1.40,0.45,0.32,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.62,0.23,0.29,0.05,-0.04,0.03,0.01,-0.02
2021.4.9 20:55:02:500,-0.46,1.40,0.45,0.32,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.62,0.23,0.32,-0.08,0.11,0.03,0.00,-0.03
2021.4.9 20:55:02:511,-0.45,1.40,0.45,0.32,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.62,0.23,0.34,-0.15,0.19,0.04,0.00,-0.03
2021.4.9 20:55:02:522,-0.45,1.40,0.46,0.32,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,0.36,-0.26,0.32,0.04,-0.01,-0.04
2021.4.9 20:55:02:533,-0.45,1.39,0.46,0.32,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,0.39,-0.36,0.43,0.03,-0.01,-0.05
2021.4.9 20:55:02:545,-0.44,1.39,0.47,0.32,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,0.41,-0.44,0.52,0.03,-0.02,-0.06
2021.4.9 20:55:02:558,-0.44,1.38,0.48,0.33,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,0.44,-0.52,0.58,0.03,-0.02,-0.07
2021.4.9 20:55:02:569,-0.43,1.37,0.48,0.33,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,0.45,-0.60,0.63,0.03,-0.02,-0.08
2021.4.9 20:55:02:580,-0.43,1.37,0.49,0.33,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,0.47,-0.66,0.66,0.02,-0.02,-0.09
2021.4.9 20:55:02:590,-0.42,1.36,0.50,0.33,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,0.50,-0.74,0.70,0.02,-0.02,-0.09
2021.4.9 20:55:02:600,-0.42,1.35,0.51,0.33,0.92,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,0.53,-0.82,0.73,0.02,-0.03,-0.10
2021.4.9 20:55:02:611,-0.41,1.34,0.51,0.33,0.92,0.41,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,0.56,-0.88,0.74,0.03,-0.03,-0.11
2021.4.9 20:55:02:623,-0.40,1.33,0.52,0.33,0.92,0.41,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,0.61,-0.97,0.76,0.04,-0.04,-0.12
2021.4.9 20:55:02:635,-0.39,1.32,0.53,0.33,0.92,0.41,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,0.63,-1.02,0.76,0.05,-0.04,-0.13
2021.4.9 20:55:02:650,-0.39,1.30,0.54,0.33,0.92,0.41,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,0.67,-1.12,0.76,0.06,-0.05,-0.14
2021.4.9 20:55:02:660,-0.38,1.29,0.55,0.33,0.92,0.41,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,0.71,-1.24,0.76,0.06,-0.05,-0.15
2021.4.9 20:55:02:671,-0.37,1.27,0.56,0.33,0.92,0.41,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,0.76,-1.40,0.74,0.07,-0.06,-0.16
2021.4.9 20:55:02:683,-0.36,1.25,0.57,0.33,0.92,0.40,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,0.83,-1.58,0.70,0.08,-0.06,-0.16
2021.4.9 20:55:02:692,-0.35,1.23,0.57,0.33,0.92,0.40,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,0.92,-1.76,0.63,0.09,-0.06,-0.17
2021.4.9 20:55:02:702,-0.34,1.22,0.58,0.33,0.92,0.40,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,1.00,-1.86,0.57,0.10,-0.07,-0.17
2021.4.9 20:55:02:714,-0.33,1.19,0.58,0.33,0.91,0.40,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,1.15,-1.92,0.42,0.11,-0.07,-0.18
2021.4.9 20:55:02:725,-0.31,1.17,0.59,0.34,0.91,0.40,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,1.32,-1.88,0.27,0.12,-0.07,-0.18
2021.4.9 20:55:02:740,-0.29,1.15,0.59,0.34,0.91,0.40,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,1.44,-1.80,0.17,0.13,-0.07,-0.18
2021.4.9 20:55:02:754,-0.27,1.13,0.59,0.34,0.91,0.39,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,1.71,-1.49,-0.07,0.13,-0.08,-0.17
2021.4.9 20:55:02:765,-0.24,1.11,0.59,0.34,0.91,0.39,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,1.80,-1.33,-0.15,0.14,-0.07,-0.17
2021.4.9 20:55:02:776,-0.22,1.10,0.58,0.34,0.91,0.39,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,1.93,-1.10,-0.33,0.14,-0.07,-0.16
2021.4.9 20:55:02:784,-0.21,1.09,0.58,0.34,0.91,0.39,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,1.94,-0.98,-0.42,0.15,-0.07,-0.15
2021.4.9 20:55:02:793,-0.19,1.09,0.57,0.35,0.91,0.39,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,1.93,-0.88,-0.48,0.15,-0.07,-0.14
2021.4.9 20:55:02:802,-0.17,1.08,0.57,0.35,0.91,0.39,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,1.90,-0.82,-0.56,0.15,-0.07,-0.14
2021.4.9 20:55:02:813,-0.15,1.07,0.56,0.35,0.91,0.38,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,1.80,-0.73,-0.66,0.15,-0.08,-0.13
2021.4.9 20:55:02:831,-0.13,1.06,0.55,0.35,0.91,0.38,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.61,0.23,1.67,-0.62,-0.74,0.14,-0.08,-0.12
2021.4.9 20:55:02:845,-0.10,1.06,0.54,0.35,0.90,0.38,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.60,0.23,1.55,-0.47,-0.78,0.14,-0.08,-0.10
2021.4.9 20:55:02:854,-0.09,1.05,0.53,0.35,0.90,0.38,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.60,0.24,1.50,-0.39,-0.79,0.14,-0.08,-0.10
2021.4.9 20:55:02:863,-0.08,1.05,0.52,0.36,0.90,0.38,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.60,0.24,1.41,-0.27,-0.80,0.13,-0.08,-0.09
2021.4.9 20:55:02:875,-0.06,1.05,0.52,0.36,0.90,0.38,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.60,0.24,1.32,-0.15,-0.77,0.12,-0.08,-0.08
2021.4.9 20:55:02:883,-0.05,1.05,0.51,0.36,0.90,0.38,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.60,0.24,1.24,-0.08,-0.74,0.11,-0.07,-0.07
2021.4.9 20:55:02:892,-0.04,1.05,0.50,0.36,0.90,0.38,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.60,0.24,1.17,-0.01,-0.71,0.10,-0.07,-0.05
2021.4.9 20:55:02:902,-0.03,1.05,0.50,0.36,0.90,0.38,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.60,0.24,1.09,0.04,-0.67,0.08,-0.06,-0.04
2021.4.9 20:55:02:912,-0.02,1.05,0.49,0.36,0.90,0.38,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.60,0.24,0.93,0.14,-0.59,0.06,-0.05,-0.03
2021.4.9 20:55:02:927,-0.01,1.05,0.48,0.36,0.90,0.38,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.61,0.24,0.81,0.21,-0.54,0.04,-0.04,-0.01
2021.4.9 20:55:02:942,0.00,1.05,0.47,0.36,0.90,0.38,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.61,0.24,0.70,0.27,-0.48,0.02,-0.03,0.00
2021.4.9 20:55:02:950,0.01,1.06,0.47,0.36,0.90,0.38,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.61,0.24,0.58,0.31,-0.42,0.01,-0.02,0.02
2021.4.9 20:55:02:959,0.01,1.06,0.47,0.36,0.90,0.38,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.61,0.24,0.49,0.33,-0.37,0.00,-0.02,0.03
2021.4.9 20:55:02:969,0.01,1.06,0.46,0.36,0.90,0.38,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.61,0.24,0.40,0.34,-0.32,-0.02,-0.01,0.04
2021.4.9 20:55:02:981,0.02,1.07,0.46,0.36,0.90,0.38,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.60,0.24,0.22,0.35,-0.19,-0.03,-0.01,0.05
2021.4.9 20:55:02:990,0.02,1.07,0.46,0.36,0.90,0.38,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.60,0.24,0.14,0.36,-0.12,-0.05,0.00,0.06
2021.4.9 20:55:03:03,0.02,1.08,0.46,0.36,0.90,0.38,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.60,0.24,0.03,0.38,-0.03,-0.06,0.00,0.06
2021.4.9 20:55:03:16,0.02,1.08,0.46,0.36,0.90,0.38,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.60,0.24,-0.07,0.39,0.07,-0.07,0.00,0.07
2021.4.9 20:55:03:27,0.02,1.08,0.46,0.36,0.90,0.38,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.60,0.24,-0.14,0.41,0.13,-0.08,0.00,0.07
2021.4.9 20:55:03:36,0.01,1.09,0.46,0.36,0.90,0.38,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.60,0.24,-0.23,0.42,0.21,-0.09,0.00,0.08
2021.4.9 20:55:03:47,0.01,1.09,0.47,0.36,0.90,0.38,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.60,0.24,-0.32,0.42,0.28,-0.10,0.00,0.08
2021.4.9 20:55:03:57,0.01,1.10,0.47,0.35,0.90,0.38,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.60,0.24,-0.38,0.41,0.32,-0.10,-0.01,0.08
2021.4.9 20:55:03:69,0.00,1.10,0.48,0.35,0.90,0.39,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.60,0.24,-0.46,0.39,0.38,-0.12,-0.01,0.09
2021.4.9 20:55:03:80,0.00,1.11,0.48,0.35,0.90,0.39,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.60,0.24,-0.57,0.35,0.42,-0.12,-0.01,0.09
2021.4.9 20:55:03:91,-0.01,1.11,0.48,0.35,0.90,0.39,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.60,0.24,-0.62,0.33,0.45,-0.13,-0.01,0.09
2021.4.9 20:55:03:103,-0.02,1.11,0.49,0.35,0.90,0.39,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.60,0.24,-0.67,0.30,0.45,-0.13,-0.01,0.09
2021.4.9 20:55:03:117,-0.03,1.12,0.50,0.35,0.90,0.39,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.60,0.24,-0.75,0.27,0.48,-0.14,0.00,0.09
2021.4.9 20:55:03:130,-0.04,1.12,0.50,0.35,0.90,0.39,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.60,0.24,-0.80,0.24,0.48,-0.14,0.00,0.10
2021.4.9 20:55:03:141,-0.05,1.12,0.51,0.34,0.90,0.39,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.60,0.24,-0.86,0.23,0.48,-0.15,0.01,0.10
2021.4.9 20:55:03:152,-0.06,1.13,0.51,0.34,0.90,0.39,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.24,-0.89,0.22,0.48,-0.16,0.02,0.10
2021.4.9 20:55:03:160,-0.07,1.13,0.52,0.34,0.90,0.39,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.24,-0.92,0.22,0.48,-0.16,0.02,0.10
2021.4.9 20:55:03:170,-0.08,1.13,0.52,0.34,0.90,0.40,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.24,-0.95,0.22,0.46,-0.17,0.03,0.10
2021.4.9 20:55:03:181,-0.09,1.13,0.52,0.34,0.90,0.40,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.24,-1.01,0.24,0.44,-0.17,0.03,0.09
2021.4.9 20:55:03:194,-0.10,1.14,0.53,0.34,0.90,0.40,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.24,-1.03,0.25,0.42,-0.18,0.04,0.09
2021.4.9 20:55:03:203,-0.11,1.14,0.53,0.33,0.90,0.40,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.24,-1.07,0.29,0.40,-0.18,0.05,0.09
2021.4.9 20:55:03:216,-0.12,1.14,0.54,0.33,0.90,0.40,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.24,-1.10,0.33,0.38,-0.17,0.06,0.09
2021.4.9 20:55:03:225,-0.13,1.15,0.54,0.33,0.90,0.40,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.24,-1.12,0.36,0.36,-0.17,0.07,0.09
2021.4.9 20:55:03:236,-0.15,1.15,0.55,0.33,0.90,0.40,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.24,-1.18,0.44,0.34,-0.16,0.08,0.09
2021.4.9 20:55:03:247,-0.16,1.16,0.55,0.33,0.90,0.40,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.24,-1.22,0.49,0.33,-0.16,0.09,0.09
2021.4.9 20:55:03:259,-0.17,1.16,0.55,0.32,0.90,0.40,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.24,-1.29,0.57,0.31,-0.15,0.10,0.09
2021.4.9 20:55:03:271,-0.19,1.17,0.56,0.32,0.91,0.40,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.24,-1.34,0.62,0.30,-0.15,0.11,0.09
2021.4.9 20:55:03:282,-0.21,1.18,0.56,0.32,0.91,0.41,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.24,-1.42,0.70,0.27,-0.13,0.13,0.09
2021.4.9 20:55:03:298,-0.23,1.19,0.56,0.32,0.91,0.41,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.24,-1.54,0.79,0.20,-0.11,0.14,0.09
2021.4.9 20:55:03:312,-0.25,1.20,0.56,0.32,0.91,0.41,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.24,-1.61,0.86,0.13,-0.08,0.16,0.09
2021.4.9 20:55:03:321,-0.27,1.21,0.56,0.32,0.91,0.41,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.23,-1.68,0.92,0.02,-0.06,0.17,0.09
2021.4.9 20:55:03:329,-0.28,1.22,0.56,0.32,0.91,0.41,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.23,-1.70,0.95,-0.05,-0.04,0.19,0.09
2021.4.9 20:55:03:337,-0.30,1.23,0.56,0.32,0.92,0.41,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.23,-1.71,0.97,-0.13,-0.01,0.22,0.09
2021.4.9 20:55:03:348,-0.32,1.24,0.56,0.32,0.92,0.41,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.23,-1.70,0.97,-0.26,0.01,0.24,0.09
2021.4.9 20:55:03:360,-0.33,1.25,0.55,0.32,0.92,0.41,-0.13,0.18,0.09,0.21,0.20,0.05,0.02,1.61,0.23,-1.66,0.95,-0.38,0.04,0.28,0.10
2021.4.9 20:55:03:372,-0.35,1.26,0.55,0.32,0.93,0.41,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.61,0.23,-1.58,0.89,-0.51,0.06,0.32,0.11
2021.4.9 20:55:03:385,-0.37,1.27,0.54,0.32,0.93,0.41,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.61,0.23,-1.45,0.81,-0.61,0.07,0.36,0.12
2021.4.9 20:55:03:401,-0.39,1.28,0.53,0.32,0.94,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.61,0.23,-1.24,0.67,-0.69,0.06,0.41,0.13
2021.4.9 20:55:03:412,-0.40,1.29,0.52,0.32,0.94,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.61,0.23,-1.06,0.55,-0.69,0.04,0.43,0.14
2021.4.9 20:55:03:421,-0.41,1.29,0.51,0.32,0.95,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.61,0.23,-0.94,0.47,-0.67,0.02,0.45,0.16
2021.4.9 20:55:03:430,-0.42,1.30,0.51,0.32,0.95,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.61,0.23,-0.77,0.37,-0.61,0.00,0.46,0.17
2021.4.9 20:55:03:438,-0.42,1.30,0.50,0.32,0.95,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.61,0.23,-0.72,0.33,-0.59,-0.03,0.46,0.18
2021.4.9 20:55:03:449,-0.43,1.30,0.50,0.32,0.96,0.42,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.61,0.23,-0.53,0.18,-0.48,-0.06,0.46,0.19
2021.4.9 20:55:03:461,-0.43,1.30,0.49,0.32,0.96,0.43,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.61,0.23,-0.44,0.12,-0.43,-0.10,0.46,0.21
2021.4.9 20:55:03:472,-0.44,1.30,0.49,0.32,0.97,0.43,-0.13,0.18,0.09,0.21,0.20,0.05,0.03,1.61,0.23,-0.33,0.03,-0.36,-0.13,0.47,0.22
2021.4.9 20:55:03:487,-0.44,1.30,0.49,0.32,0.98,0.43,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,-0.22,-0.11,-0.25,-0.16,0.48,0.24
2021.4.9 20:55:03:499,-0.44,1.30,0.48,0.31,0.98,0.44,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,-0.13,-0.20,-0.19,-0.17,0.48,0.24
2021.4.9 20:55:03:510,-0.44,1.29,0.48,0.31,0.99,0.44,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,-0.07,-0.26,-0.15,-0.19,0.47,0.23
2021.4.9 20:55:03:517,-0.44,1.29,0.48,0.31,0.99,0.44,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.23,-0.02,-0.31,-0.11,-0.19,0.46,0.23
2021.4.9 20:55:03:527,-0.44,1.29,0.48,0.31,1.00,0.44,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.22,0.05,-0.38,-0.06,-0.20,0.44,0.22
2021.4.9 20:55:03:538,-0.44,1.28,0.48,0.31,1.00,0.44,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.22,0.10,-0.41,-0.04,-0.20,0.43,0.20
2021.4.9 20:55:03:550,-0.44,1.28,0.48,0.30,1.00,0.45,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.22,0.19,-0.48,-0.01,-0.18,0.41,0.18
2021.4.9 20:55:03:562,-0.44,1.27,0.48,0.30,1.01,0.45,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.22,0.25,-0.52,0.02,-0.15,0.41,0.17
2021.4.9 20:55:03:572,-0.43,1.27,0.48,0.30,1.01,0.45,-0.13,0.18,0.09,0.21,0.20,0.05,0.04,1.61,0.22,0.28,-0.54,0.02,-0.13,0.41,0.17
2021.4.9 20:55:03:583,-0.43,1.26,0.48,0.30,1.02,0.45,-0.13,0.18,0.09,0.21,0.20,0.05,0.05,1.61,0.22,0.33,-0.58,0.03,-0.11,0.41,0.16
2021.4.9 20:55:03:595,-0.43,1.25,0.48,0.30,1.02,0.45,-0.13,0.18,0.09,0.21,0.20,0.05,0.05,1.61,0.22,0.37,-0.60,0.04,-0.09,0.43,0.17
2021.4.9 20:55:03:606,-0.42,1.25,0.48,0.30,1.03,0.45,-0.13,0.18,0.09,0.21,0.20,0.05,0.05,1.61,0.23,0.39,-0.62,0.03,-0.06,0.46,0.17
2021.4.9 20:55:03:616,-0.42,1.24,0.48,0.30,1.03,0.46,-0.13,0.18,0.09,0.21,0.20,0.05,0.05,1.62,0.23,0.43,-0.65,0.04,-0.04,0.48,0.18
2021.4.9 20:55:03:628,-0.41,1.23,0.48,0.30,1.04,0.46,-0.13,0.18,0.09,0.21,0.20,0.05,0.05,1.62,0.23,0.45,-0.68,0.04,0.00,0.50,0.19
2021.4.9 20:55:03:638,-0.41,1.22,0.48,0.30,1.04,0.46,-0.13,0.18,0.09,0.21,0.20,0.05,0.05,1.62,0.23,0.47,-0.70,0.04,0.04,0.52,0.20
2021.4.9 20:55:03:650,-0.40,1.21,0.48,0.30,1.05,0.46,-0.13,0.18,0.09,0.21,0.20,0.05,0.05,1.62,0.23,0.50,-0.74,0.03,0.06,0.53,0.20
2021.4.9 20:55:03:662,-0.40,1.21,0.48,0.30,1.06,0.47,-0.13,0.18,0.09,0.21,0.20,0.05,0.05,1.61,0.23,0.51,-0.75,0.03,0.10,0.55,0.21
2021.4.9 20:55:03:673,-0.39,1.20,0.48,0.30,1.06,0.47,-0.13,0.18,0.09,0.21,0.20,0.05,0.05,1.61,0.23,0.52,-0.77,0.02,0.15,0.56,0.21
2021.4.9 20:55:03:685,-0.38,1.19,0.48,0.30,1.07,0.47,-0.13,0.18,0.09,0.21,0.20,0.05,0.05,1.61,0.23,0.54,-0.78,0.02,0.20,0.57,0.21
2021.4.9 20:55:03:699,-0.38,1.18,0.48,0.31,1.08,0.47,-0.13,0.18,0.09,0.21,0.20,0.05,0.06,1.61,0.23,0.55,-0.79,0.00,0.25,0.57,0.21
2021.4.9 20:55:03:707,-0.37,1.17,0.48,0.31,1.08,0.47,-0.13,0.18,0.09,0.21,0.20,0.05,0.06,1.61,0.23,0.56,-0.79,0.00,0.28,0.58,0.21
2021.4.9 20:55:03:716,-0.37,1.16,0.48,0.31,1.09,0.48,-0.13,0.18,0.09,0.21,0.20,0.05,0.06,1.61,0.23,0.57,-0.79,-0.01,0.33,0.59,0.22
2021.4.9 20:55:03:728,-0.36,1.15,0.48,0.32,1.09,0.48,-0.13,0.18,0.09,0.21,0.20,0.05,0.06,1.61,0.23,0.58,-0.78,-0.02,0.37,0.60,0.22
2021.4.9 20:55:03:739,-0.35,1.15,0.48,0.32,1.10,0.48,-0.13,0.18,0.09,0.21,0.20,0.05,0.06,1.61,0.23,0.59,-0.77,-0.02,0.42,0.62,0.22
2021.4.9 20:55:03:751,-0.35,1.14,0.48,0.33,1.11,0.48,-0.13,0.18,0.09,0.21,0.20,0.05,0.06,1.61,0.23,0.61,-0.75,-0.03,0.48,0.64,0.22
